編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUVQLSLOHGGFKD97CB,坡道機械,900000,10.50,地下四樓
RPWVQLSLOHGGFKD18CB,坡道機械,650000,10.50,地下四樓
RPXVQLSLOHGGFKD28CB,坡道機械,650000,10.50,地下四樓
RPQWQLSLOHGGFKD67CB,坡道平面,1200000,27.64,地下四樓
RPRWQLSLOHGGFKD77CB,坡道平面,1250000,27.64,地下三樓
RPUWQLSLOHGGFKD08CB,坡道平面,1200000,27.64,地下三樓
RPPWQLSLOHGGFKD57CB,坡道平面,1250000,27.64,地下三樓
RPSWQLSLOHGGFKD87CB,坡道平面,1150000,27.64,地下四樓
RPOWQLSLOHGGFKD47CB,坡道平面,1250000,27.64,地下三樓
RPWWQLSLOHGGFKD28CB,坡道平面,1200000,27.64,地下四樓
RPVWQLSLOHGGFKD18CB,坡道平面,1200000,27.64,地下四樓
RPQNRLSLOHGGFKD86CB,坡道平面,1200000,27.64,地下三樓
RPSNRLSLOHGGFKD07CB,坡道機械,750000,10.50,地下四樓
RPRNRLSLOHGGFKD96CB,坡道平面,1250000,27.64,地下三樓
RPWNRLSLOHGGFKD47CB,坡道機械,750000,10.50,地下四樓
RPUNRLSLOHGGFKD27CB,坡道平面,1150000,27.64,地下四樓
RPVNRLSLOHGGFKD37CB,坡道機械,750000,10.50,地下四樓
RPXNRLSLOHGGFKD57CB,坡道平面,1250000,27.64,地下三樓
RPONRLSLOHGGFKD66CB,坡道機械,750000,10.50,地下四樓
RPPORLSLOHGGFKD86CB,坡道平面,1200000,27.64,地下四樓
RPSORLSLOHGGFKD17CB,坡道平面,1100000,27.64,地下四樓
RPTORLSLOHGGFKD27CB,坡道平面,1300000,27.64,地下三樓
RPQORLSLOHGGFKD96CB,坡道平面,1400000,27.64,地下二樓
RPOORLSLOHGGFKD76CB,坡道機械,700000,10.50,地下四樓
RPVORLSLOHGGFKD47CB,坡道平面,1300000,27.64,地下三樓
RPRORLSLOHGGFKD07CB,坡道平面,1250000,27.64,地下三樓
RPUORLSLOHGGFKD37CB,坡道平面,1250000,27.64,地下三樓
RPWORLSLOHGGFKD57CB,坡道平面,1300000,27.64,地下三樓
RPXWQLSLOHGGFKD38CB,坡道平面,1250000,27.64,地下三樓
RPOPRLSLOHGGFKD86CB,坡道平面,1250000,27.64,地下三樓
RPPPRLSLOHGGFKD96CB,坡道平面,1300000,27.64,地下三樓
RPPNRLSLOHGGFKD76CB,坡道平面,1200000,27.64,地下三樓
RPSPRLSLOHGGFKD27CB,坡道平面,1400000,27.64,地下二樓
RPQPRLSLOHGGFKD07CB,坡道平面,1400000,27.64,地下二樓
RPRPRLSLOHGGFKD17CB,坡道平面,1300000,27.64,地下四樓
RPTPRLSLOHGGFKD37CB,坡道平面,1300000,27.64,地下四樓
RPUPRLSLOHGGFKD47CB,坡道平面,1400000,27.64,地下二樓
RPVPRLSLOHGGFKD57CB,坡道平面,1550000,27.64,地下一樓
RPOQRLSLOHGGFKD96CB,坡道平面,1550000,27.64,地下一樓
RPPQRLSLOHGGFKD07CB,坡道平面,1600000,27.64,地下一樓
RPWPRLSLOHGGFKD67CB,坡道機械,1000000,10.50,地下四樓
RPTQRLSLOHGGFKD47CB,坡道平面,1100000,27.64,地下四樓
RPUQRLSLOHGGFKD57CB,坡道機械,750000,10.50,地下四樓
RPVQRLSLOHGGFKD67CB,坡道機械,750000,10.50,地下四樓
RPWQRLSLOHGGFKD77CB,坡道機械,900000,10.50,地下四樓
RPORRLSLOHGGFKD07CB,坡道機械,700000,10.50,地下四樓
RPQRRLSLOHGGFKD27CB,坡道機械,750000,10.50,地下四樓
RPXQRLSLOHGGFKD87CB,坡道平面,1450000,27.64,地下二樓
RPSQRLSLOHGGFKD37CB,坡道平面,1600000,27.64,地下一樓
RPQQRLSLOHGGFKD17CB,坡道平面,1600000,27.64,地下一樓
RPRQRLSLOHGGFKD27CB,坡道平面,1350000,27.64,地下二樓
RPRRRLSLOHGGFKD37CB,坡道平面,1050000,25.70,地下二樓
RPSRRLSLOHGGFKD47CB,坡道機械,900000,10.50,地下四樓
RPXRRLSLOHGGFKD97CB,坡道機械,700000,10.50,地下四樓
RPVRRLSLOHGGFKD77CB,坡道平面,1250000,27.64,地下三樓
RPWRRLSLOHGGFKD87CB,坡道機械,700000,10.50,地下四樓
RPOSRLSLOHGGFKD17CB,坡道機械,700000,10.50,地下四樓
RPPSRLSLOHGGFKD27CB,坡道機械,900000,10.50,地下四樓
RPTSRLSLOHGGFKD67CB,坡道機械,700000,10.50,地下四樓
RPSSRLSLOHGGFKD57CB,坡道平面,1250000,27.64,地下三樓
RPRSRLSLOHGGFKD47CB,坡道機械,750000,10.50,地下四樓
RPUSRLSLOHGGFKD77CB,坡道機械,700000,10.50,地下四樓
RPVSRLSLOHGGFKD87CB,坡道機械,1000000,10.50,地下四樓
RPWSRLSLOHGGFKD97CB,坡道機械,1000000,10.50,地下四樓
RPXSRLSLOHGGFKD08CB,坡道機械,1000000,10.50,地下四樓
RPQTRLSLOHGGFKD47CB,坡道平面,1050000,25.70,地下二樓
RPVTRLSLOHGGFKD97CB,坡道平面,1450000,27.64,地下二樓
RPOTRLSLOHGGFKD27CB,坡道平面,1450000,27.64,地下二樓
RPRTRLSLOHGGFKD57CB,坡道平面,1450000,27.64,地下二樓
RPSTRLSLOHGGFKD67CB,坡道平面,1300000,27.64,地下四樓
RPRURLSLOHGGFKD67CB,坡道平面,1250000,27.64,地下三樓
RPQURLSLOHGGFKD57CB,坡道平面,1450000,27.64,地下二樓
RPSURLSLOHGGFKD77CB,坡道平面,1200000,27.64,地下四樓
RPTURLSLOHGGFKD87CB,坡道平面,1300000,27.64,地下四樓
RPVURLSLOHGGFKD08CB,坡道平面,1300000,27.64,地下三樓
RPTTRLSLOHGGFKD77CB,坡道平面,1200000,27.64,地下四樓
RPUURLSLOHGGFKD97CB,坡道平面,1300000,27.64,地下三樓
RPUURLSLOHGGFKD97CB,坡道平面,1300000,27.64,地下三樓
RPOURLSLOHGGFKD37CB,坡道機械,900000,10.50,地下四樓
RPWURLSLOHGGFKD18CB,坡道平面,1200000,27.64,地下四樓
RPWTRLSLOHGGFKD08CB,坡道平面,1650000,27.64,地下一樓
RPXURLSLOHGGFKD28CB,坡道平面,1250000,27.64,地下三樓
RPQVRLSLOHGGFKD67CB,坡道機械,700000,10.50,地下四樓
RPPVRLSLOHGGFKD57CB,坡道平面,1250000,27.64,地下三樓
RPPVRLSLOHGGFKD57CB,坡道平面,1200000,27.64,地下四樓
RPRVRLSLOHGGFKD77CB,坡道平面,1600000,27.64,地下一樓
RPWPMLSJPHGGFAD68CB,坡道平面,1400000,18.87,地下一樓
RPPQMLSJPHGGFAD08CB,坡道平面,1400000,18.87,地下二樓
RPRQMLSJPHGGFAD28CB,坡道平面,1550000,18.87,地下一樓
RPXPMLSJPHGGFAD78CB,坡道平面,1450000,18.87,地下二樓
RPSQMLSJPHGGFAD38CB,坡道平面,1550000,18.87,地下二樓
RPQQMLSJPHGGFAD18CB,坡道平面,1450000,18.87,地下二樓
RPPRMLSJPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPSRMLSJPHGGFAD48CB,坡道平面,1450000,18.87,地下一樓
RPORMLSJPHGGFAD08CB,坡道平面,1450000,18.87,地下二樓
RPQRMLSJPHGGFAD28CB,坡道平面,1300000,18.87,地下一樓
RPURMLSJPHGGFAD68CB,坡道平面,1550000,18.87,地下二樓
RPVQMLSJPHGGFAD68CB,坡道平面,1450000,18.87,地下二樓
RPVRMLSJPHGGFAD78CB,坡道平面,1400000,18.87,地下二樓
RPWQMLSJPHGGFAD78CB,坡道平面,1600000,18.87,地下一樓
RPXQMLSJPHGGFAD88CB,坡道平面,1450000,18.87,地下二樓
RPTQMLSJPHGGFAD48CB,坡道平面,1250000,18.87,地下二樓
RPWRMLSJPHGGFAD88CB,坡道平面,1250000,18.87,地下二樓
RPOSMLSJPHGGFAD18CB,坡道平面,1450000,18.87,地下一樓
RPTSMLSJPHGGFAD68CB,坡道平面,1450000,18.87,地下二樓
RPXRMLSJPHGGFAD98CB,坡道平面,1550000,18.87,地下二樓
RPPSMLSJPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPQSMLSJPHGGFAD38CB,坡道平面,1500000,18.87,地下一樓
RPSSMLSJPHGGFAD58CB,坡道平面,1400000,18.87,地下二樓
RPRSMLSJPHGGFAD48CB,坡道平面,1400000,18.87,地下二樓
RPUSMLSJPHGGFAD78CB,坡道平面,1450000,18.87,地下二樓
RPVSMLSJPHGGFAD88CB,坡道平面,1300000,18.87,地下二樓
RPXSMLSJPHGGFAD09CB,坡道平面,1450000,18.87,地下一樓
RPOTMLSJPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPRTMLSJPHGGFAD58CB,坡道平面,1400000,18.87,地下二樓
RPWSMLSJPHGGFAD98CB,坡道平面,1600000,18.87,地下一樓
RPPTMLSJPHGGFAD38CB,坡道平面,1550000,18.87,地下二樓
RPSTMLSJPHGGFAD68CB,坡道平面,1400000,18.87,地下二樓
RPQTMLSJPHGGFAD48CB,坡道平面,1450000,18.87,地下一樓
RPTTMLSJPHGGFAD78CB,坡道平面,1300000,18.87,地下一樓
RPUTMLSJPHGGFAD88CB,坡道平面,1400000,18.87,地下二樓
RPVTMLSJPHGGFAD98CB,坡道平面,1400000,18.87,地下二樓
RPWTMLSJPHGGFAD09CB,坡道平面,1400000,18.87,地下二樓
RPOUMLSJPHGGFAD38CB,坡道平面,1550000,18.87,地下一樓
RPXTMLSJPHGGFAD56CB,坡道平面,1600000,18.87,地下二樓
RPVUMLSJPHGGFAD09CB,坡道平面,1550000,18.87,地下一樓
RPUUMLSJPHGGFAD98CB,坡道平面,1400000,18.87,地下二樓
RPTUMLSJPHGGFAD88CB,坡道平面,1300000,18.87,地下二樓
RPPUMLSJPHGGFAD48CB,坡道平面,1450000,18.87,地下二樓
RPRUMLSJPHGGFAD68CB,坡道平面,1550000,18.87,地下二樓
RPXUMLSJPHGGFAD66CB,坡道平面,1350000,18.87,地下一樓
RPQUMLSJPHGGFAD58CB,坡道平面,1450000,18.87,地下二樓
RPWUMLSJPHGGFAD56CB,坡道平面,1350000,18.87,地下二樓
RPOVMLSJPHGGFAD48CB,坡道平面,1400000,18.87,地下二樓
RPPVMLSJPHGGFAD58CB,坡道平面,1600000,18.87,地下一樓
RPRVMLSJPHGGFAD78CB,坡道平面,1500000,18.87,地下一樓
RPQVMLSJPHGGFAD68CB,坡道平面,1600000,18.87,地下一樓
RPSVMLSJPHGGFAD88CB,坡道平面,1300000,18.87,地下一樓
RPVVMLSJPHGGFAD56CB,坡道平面,1500000,18.87,地下一樓
RPTVMLSJPHGGFAD98CB,坡道平面,1550000,18.87,地下一樓
RPUVMLSJPHGGFAD09CB,坡道平面,1550000,18.87,地下一樓
RPWVMLSJPHGGFAD66CB,坡道平面,1500000,18.87,地下二樓
RPOWMLSJPHGGFAD58CB,坡道平面,1250000,18.87,地下二樓
RPXVMLSJPHGGFAD76CB,坡道平面,1250000,18.87,地下二樓
RPQWMLSJPHGGFAD78CB,坡道平面,1450000,18.87,地下二樓
RPRWMLSJPHGGFAD88CB,坡道平面,1600000,18.87,地下二樓
RPUWMLSJPHGGFAD56CB,坡道平面,1400000,18.87,地下一樓
RPVWMLSJPHGGFAD66CB,坡道平面,1550000,18.87,地下一樓
RPSWMLSJPHGGFAD98CB,坡道平面,1550000,18.87,地下二樓
RPTWMLSJPHGGFAD09CB,坡道平面,1450000,18.87,地下二樓
RPWWMLSJPHGGFAD76CB,坡道平面,1400000,18.87,地下二樓
RPSNNLSJPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPPNNLSJPHGGFAD87CB,坡道平面,1500000,18.87,地下一樓
RPQNNLSJPHGGFAD97CB,坡道平面,1300000,18.87,地下一樓
RPXWMLSJPHGGFAD86CB,坡道平面,1300000,18.87,地下一樓
RPTNNLSJPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPRNNLSJPHGGFAD08CB,坡道平面,1450000,18.87,地下二樓
RPVNNLSJPHGGFAD48CB,坡道平面,1550000,18.87,地下二樓
RPUNNLSJPHGGFAD38CB,坡道平面,1550000,18.87,地下二樓
RPWNNLSJPHGGFAD58CB,坡道平面,1400000,18.87,地下二樓
RPXNNLSJPHGGFAD68CB,坡道平面,1400000,18.87,地下二樓
RPOONLSJPHGGFAD87CB,坡道平面,1550000,18.87,地下一樓
RPTNMLKKPHGGFAD47CB,坡道平面,1250000,18.87,地下一樓
RPUNMLKKPHGGFAD57CB,坡道平面,1350000,18.87,地下二樓
RPRNMLKKPHGGFAD27CB,坡道平面,1400000,18.87,地下二樓
RPVNMLKKPHGGFAD67CB,坡道平面,1350000,18.87,地下二樓
RPSNMLKKPHGGFAD37CB,坡道平面,1400000,18.87,地下二樓
RPWNMLKKPHGGFAD77CB,坡道平面,1400000,18.87,地下一樓
RPPNMLKKPHGGFAD07CB,坡道平面,1450000,18.87,地下一樓
RPPONLSJPHGGFAD97CB,坡道平面,1550000,18.87,地下一樓
RPXNMLKKPHGGFAD87CB,坡道平面,1550000,18.87,地下二樓
RPOOMLKKPHGGFAD07CB,坡道平面,1600000,18.87,地下一樓
RPQOMLKKPHGGFAD27CB,坡道平面,1550000,18.87,地下一樓
RPPOMLKKPHGGFAD17CB,坡道平面,1350000,18.87,地下二樓
RPROMLKKPHGGFAD37CB,坡道平面,1600000,18.87,地下一樓
RPSOMLKKPHGGFAD47CB,坡道平面,1550000,18.87,地下二樓
RPTOMLKKPHGGFAD57CB,坡道平面,1550000,18.87,地下一樓
RPUOMLKKPHGGFAD67CB,坡道平面,1500000,18.87,地下一樓
RPWOMLKKPHGGFAD87CB,坡道平面,1400000,18.87,地下二樓
RPVOMLKKPHGGFAD77CB,坡道平面,1450000,18.87,地下二樓
RPXOMLKKPHGGFAD97CB,坡道平面,1400000,18.87,地下二樓
RPOPMLKKPHGGFAD17CB,坡道平面,1200000,18.87,地下二樓
RPOQMLKKPHGGFAD27CB,坡道平面,1550000,18.87,地下二樓
RPVPMLKKPHGGFAD87CB,坡道平面,1450000,18.87,地下一樓
RPSPMLKKPHGGFAD57CB,坡道平面,1550000,18.87,地下二樓
RPXPMLKKPHGGFAD08CB,坡道平面,1400000,18.87,地下二樓
RPTPMLKKPHGGFAD67CB,坡道平面,1450000,18.87,地下二樓
RPUPMLKKPHGGFAD77CB,坡道平面,1350000,18.87,地下二樓
RPWPMLKKPHGGFAD97CB,坡道平面,1450000,18.87,地下一樓
RPRPMLKKPHGGFAD47CB,坡道平面,1450000,18.87,地下一樓
RPPPMLKKPHGGFAD27CB,坡道平面,1450000,18.87,地下二樓
RPQPMLKKPHGGFAD37CB,坡道平面,1400000,18.87,地下二樓
RPPQMLKKPHGGFAD37CB,坡道平面,1500000,18.87,地下一樓
RPVQMLKKPHGGFAD97CB,坡道平面,1400000,18.87,地下二樓
RPXQMLKKPHGGFAD18CB,坡道平面,1600000,18.87,地下一樓
RPORMLKKPHGGFAD37CB,坡道平面,1500000,18.87,地下一樓
RPPRMLKKPHGGFAD47CB,坡道平面,1400000,18.87,地下二樓
RPQQMLKKPHGGFAD47CB,坡道平面,1400000,18.87,地下二樓
RPSQMLKKPHGGFAD67CB,坡道平面,1600000,18.87,地下一樓
RPTQMLKKPHGGFAD77CB,坡道平面,1450000,18.87,地下二樓
RPUQMLKKPHGGFAD87CB,坡道平面,1350000,18.87,地下二樓
RPSRMLKKPHGGFAD77CB,坡道平面,1450000,18.87,地下二樓
RPRRMLKKPHGGFAD67CB,坡道平面,1250000,18.87,地下一樓
RPTRMLKKPHGGFAD87CB,坡道平面,1350000,18.87,地下二樓
RPWRMLKKPHGGFAD18CB,坡道平面,1450000,18.87,地下一樓
RPURMLKKPHGGFAD97CB,坡道平面,1400000,18.87,地下二樓
RPXRMLKKPHGGFAD28CB,坡道平面,1600000,18.87,地下一樓
RPVRMLKKPHGGFAD08CB,坡道平面,1400000,18.87,地下二樓
RPPSMLKKPHGGFAD57CB,坡道平面,1400000,18.87,地下二樓
RPOSMLKKPHGGFAD47CB,坡道平面,1500000,18.87,地下一樓
RPQSMLKKPHGGFAD67CB,坡道平面,1450000,18.87,地下二樓
RPRSMLKKPHGGFAD77CB,坡道平面,1550000,18.87,地下一樓
RPTSMLKKPHGGFAD97CB,坡道平面,1500000,18.87,地下一樓
RPWSMLKKPHGGFAD28CB,坡道平面,1450000,18.87,地下二樓
RPSSMLKKPHGGFAD87CB,坡道平面,1450000,18.87,地下一樓
RPVSMLKKPHGGFAD18CB,坡道平面,1450000,18.87,地下一樓
RPOTMLKKPHGGFAD57CB,坡道平面,1300000,18.87,地下二樓
RPUSMLKKPHGGFAD08CB,坡道平面,1300000,18.87,地下一樓
RPXSMLKKPHGGFAD38CB,坡道平面,1400000,18.87,地下一樓
RPPTMLKKPHGGFAD67CB,坡道平面,1350000,18.87,地下二樓
RPSTMLKKPHGGFAD97CB,坡道平面,1450000,18.87,地下一樓
RPTTMLKKPHGGFAD08CB,坡道平面,1450000,18.87,地下二樓
RPQTMLKKPHGGFAD77CB,坡道平面,1500000,18.87,地下二樓
RPRTMLKKPHGGFAD87CB,坡道平面,1550000,18.87,地下二樓
RPUTMLKKPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPOUMLKKPHGGFAD67CB,坡道平面,1400000,18.87,地下二樓
RPVTMLKKPHGGFAD28CB,坡道平面,1600000,18.87,地下一樓
RPWTMLKKPHGGFAD38CB,坡道平面,1450000,18.87,地下二樓
RPXTMLKKPHGGFAD48CB,坡道平面,1500000,18.87,地下一樓
RPPUMLKKPHGGFAD77CB,坡道平面,1500000,18.87,地下一樓
RPQUMLKKPHGGFAD87CB,坡道平面,1450000,18.87,地下一樓
RPSUMLKKPHGGFAD08CB,坡道平面,1450000,18.87,地下二樓
RPWUMLKKPHGGFAD48CB,坡道平面,1400000,18.87,地下二樓
RPTUMLKKPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPRUMLKKPHGGFAD97CB,坡道平面,1350000,18.87,地下二樓
RPUUMLKKPHGGFAD28CB,坡道平面,1550000,18.87,地下二樓
RPXUMLKKPHGGFAD58CB,坡道平面,1420000,18.87,地下二樓
RPVUMLKKPHGGFAD38CB,坡道平面,1400000,18.87,地下二樓
RPOVMLKKPHGGFAD77CB,坡道平面,1450000,18.87,地下二樓
RPPVMLKKPHGGFAD87CB,坡道平面,1600000,18.87,地下一樓
RPRVMLKKPHGGFAD08CB,坡道平面,1400000,18.87,地下二樓
RPSVMLKKPHGGFAD18CB,坡道平面,1500000,18.87,地下一樓
RPQVMLKKPHGGFAD97CB,坡道平面,1450000,18.87,地下二樓
RPTVMLKKPHGGFAD28CB,坡道平面,1300000,18.87,地下一樓
RPUVMLKKPHGGFAD38CB,坡道平面,1450000,18.87,地下二樓
RPPWMLKKPHGGFAD97CB,坡道平面,1550000,18.87,地下二樓
RPOWMLKKPHGGFAD87CB,坡道平面,1600000,18.87,地下一樓
RPWVMLKKPHGGFAD58CB,坡道平面,1400000,18.87,地下二樓
RPXVMLKKPHGGFAD68CB,坡道平面,1450000,18.87,地下二樓
RPSWMLKKPHGGFAD28CB,坡道平面,1500000,18.87,地下二樓
RPVVMLKKPHGGFAD48CB,坡道平面,1500000,18.87,地下一樓
RPQWMLKKPHGGFAD08CB,坡道平面,1450000,18.87,地下一樓
RPRWMLKKPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPTWMLKKPHGGFAD38CB,坡道平面,1600000,18.87,地下一樓
RPUWMLKKPHGGFAD48CB,坡道平面,1400000,18.87,地下二樓
RPVWMLKKPHGGFAD58CB,坡道平面,1450000,18.87,地下一樓
RPWWMLKKPHGGFAD68CB,坡道平面,1450000,18.87,地下一樓
RPONNLKKPHGGFAD07CB,坡道平面,1450000,18.87,地下一樓
RPXWMLKKPHGGFAD78CB,坡道平面,1400000,18.87,地下二樓
RPRNNLKKPHGGFAD37CB,坡道平面,1550000,18.87,地下二樓
RPSNNLKKPHGGFAD47CB,坡道平面,1500000,18.87,地下一樓
RPQNNLKKPHGGFAD27CB,坡道平面,1400000,18.87,地下二樓
RPPNNLKKPHGGFAD17CB,坡道平面,1500000,18.87,地下二樓
RPUNNLKKPHGGFAD67CB,坡道平面,1450000,18.87,地下一樓
RPVNNLKKPHGGFAD77CB,坡道平面,1550000,18.87,地下二樓
RPTNNLKKPHGGFAD57CB,坡道平面,1400000,18.87,地下二樓
RPWNNLKKPHGGFAD87CB,坡道平面,1400000,18.87,地下二樓
RPQONLKKPHGGFAD37CB,坡道平面,1350000,18.87,地下二樓
RPRONLKKPHGGFAD47CB,坡道平面,1350000,18.87,地下二樓
RPOONLKKPHGGFAD17CB,坡道平面,1500000,18.87,地下一樓
RPSONLKKPHGGFAD57CB,坡道平面,1400000,18.87,地下二樓
RPPONLKKPHGGFAD27CB,坡道平面,1400000,18.87,地下二樓
RPXNNLKKPHGGFAD97CB,坡道平面,1500000,18.87,地下一樓
RPTONLKKPHGGFAD67CB,坡道平面,1450000,18.87,地下一樓
RPVONLKKPHGGFAD87CB,坡道平面,1650000,18.87,地下一樓
RPUONLKKPHGGFAD77CB,坡道平面,1550000,18.87,地下一樓
RPPPNLKKPHGGFAD37CB,坡道平面,1650000,18.87,地下一樓
RPQPNLKKPHGGFAD47CB,坡道平面,1400000,18.87,地下二樓
RPTPNLKKPHGGFAD77CB,坡道平面,1450000,18.87,地下一樓
RPSPNLKKPHGGFAD67CB,坡道平面,1450000,18.87,地下一樓
RPOPNLKKPHGGFAD27CB,坡道平面,1550000,18.87,地下二樓
RPUPNLKKPHGGFAD87CB,坡道平面,1450000,18.87,地下二樓
RPXONLKKPHGGFAD08CB,坡道平面,1250000,18.87,地下一樓
RPVPNLKKPHGGFAD97CB,坡道平面,1400000,18.87,地下二樓
RPWONLKKPHGGFAD97CB,坡道平面,1600000,18.87,地下二樓
RPWPNLKKPHGGFAD08CB,坡道平面,1250000,18.87,地下二樓
RPRPNLKKPHGGFAD57CB,坡道平面,1450000,18.87,地下二樓
RPRQNLKKPHGGFAD67CB,坡道平面,1400000,18.87,地下二樓
RPOQNLKKPHGGFAD37CB,坡道平面,1600000,18.87,地下一樓
RPPQNLKKPHGGFAD47CB,坡道平面,1550000,18.87,地下二樓
RPQQNLKKPHGGFAD57CB,坡道平面,1600000,18.87,地下二樓
RPTQNLKKPHGGFAD87CB,坡道平面,1550000,18.87,地下二樓
RPSQNLKKPHGGFAD77CB,坡道平面,1550000,18.87,地下二樓
RPVQNLKKPHGGFAD08CB,坡道平面,1550000,18.87,地下一樓
RPWQNLKKPHGGFAD18CB,坡道平面,1350000,18.87,地下二樓
RPUQNLKKPHGGFAD97CB,坡道平面,1500000,18.87,地下一樓
RPORNLKKPHGGFAD47CB,坡道平面,1450000,18.87,地下二樓
RPQRNLKKPHGGFAD67CB,坡道平面,1400000,18.87,地下二樓
RPURNLKKPHGGFAD08CB,坡道平面,1500000,18.87,地下二樓
RPPRNLKKPHGGFAD57CB,坡道平面,1300000,18.87,地下一樓
RPTRNLKKPHGGFAD97CB,坡道平面,1550000,18.87,地下一樓
RPRRNLKKPHGGFAD77CB,坡道平面,1250000,18.87,地下二樓
RPSRNLKKPHGGFAD87CB,坡道平面,1650000,18.87,地下一樓
RPOSNLKKPHGGFAD57CB,坡道平面,1550000,18.87,地下二樓
RPXRNLKKPHGGFAD38CB,坡道平面,1550000,18.87,地下二樓
RPVRNLKKPHGGFAD18CB,坡道平面,1350000,18.87,地下二樓
RPPNMLNKPHGGFAD37CB,坡道平面,1550000,18.87,地下二樓
RPWRNLKKPHGGFAD28CB,坡道平面,1350000,18.87,地下二樓
RPQNMLNKPHGGFAD47CB,坡道平面,1550000,18.87,地下二樓
RPTNMLNKPHGGFAD77CB,坡道平面,1600000,18.87,地下二樓
RPRNMLNKPHGGFAD57CB,坡道平面,1400000,18.87,地下二樓
RPSNMLNKPHGGFAD67CB,坡道平面,1550000,18.87,地下一樓
RPUNMLNKPHGGFAD87CB,坡道平面,1450000,18.87,地下一樓
RPVNMLNKPHGGFAD97CB,坡道平面,1300000,18.87,地下二樓
RPVOMLNKPHGGFAD08CB,坡道平面,1450000,18.87,地下一樓
RPUOMLNKPHGGFAD97CB,坡道平面,1600000,18.87,地下一樓
RPWOMLNKPHGGFAD18CB,坡道平面,1400000,18.87,地下二樓
RPXOMLNKPHGGFAD28CB,坡道平面,1600000,18.87,地下二樓
RPOPMLNKPHGGFAD47CB,坡道平面,1450000,18.87,地下二樓
RPSOMLNKPHGGFAD77CB,坡道平面,1400000,18.87,地下二樓
RPQOMLNKPHGGFAD57CB,坡道平面,1350000,18.87,地下二樓
RPXNMLNKPHGGFAD18CB,坡道平面,1500000,18.87,地下二樓
RPTOMLNKPHGGFAD87CB,坡道平面,1600000,18.87,地下一樓
RPROMLNKPHGGFAD67CB,坡道平面,1200000,18.87,地下二樓
RPPOMLNKPHGGFAD47CB,坡道平面,1400000,18.87,地下二樓
RPOOMLNKPHGGFAD37CB,坡道平面,1400000,18.87,地下二樓
RPWNMLNKPHGGFAD08CB,坡道平面,1350000,18.87,地下二樓
RPPPMLNKPHGGFAD57CB,坡道平面,1400000,18.87,地下一樓
RPQPMLNKPHGGFAD67CB,坡道平面,1400000,18.87,地下一樓
RPTPMLNKPHGGFAD97CB,坡道平面,1350000,18.87,地下二樓
RPUPMLNKPHGGFAD08CB,坡道平面,1400000,18.87,地下二樓
RPWPMLNKPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPRPMLNKPHGGFAD77CB,坡道平面,1400000,18.87,地下二樓
RPVPMLNKPHGGFAD18CB,坡道平面,1450000,18.87,地下二樓
RPSPMLNKPHGGFAD87CB,坡道平面,1400000,18.87,地下二樓
RPOQMLNKPHGGFAD57CB,坡道平面,1550000,18.87,地下二樓
RPXPMLNKPHGGFAD38CB,坡道平面,1550000,18.87,地下二樓
RPTQMLNKPHGGFAD08CB,坡道平面,1250000,18.87,地下一樓
RPRQMLNKPHGGFAD87CB,坡道平面,1550000,18.87,地下一樓
RPSQMLNKPHGGFAD97CB,坡道平面,1450000,18.87,地下一樓
RPPQMLNKPHGGFAD67CB,坡道平面,1400000,18.87,地下二樓
RPXQMLNKPHGGFAD48CB,坡道平面,1400000,18.87,地下二樓
RPQQMLNKPHGGFAD77CB,坡道平面,1650000,18.87,地下一樓
RPPRMLNKPHGGFAD77CB,坡道平面,1400000,18.87,地下二樓
RPWQMLNKPHGGFAD38CB,坡道平面,1400000,18.87,地下一樓
RPRRMLNKPHGGFAD97CB,坡道平面,1400000,18.87,地下二樓
RPORMLNKPHGGFAD67CB,坡道平面,1400000,18.87,地下一樓
RPVQMLNKPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPURMLNKPHGGFAD28CB,坡道平面,1400000,18.87,地下二樓
RPSRMLNKPHGGFAD08CB,坡道平面,1550000,18.87,地下一樓
RPQRMLNKPHGGFAD87CB,坡道平面,1400000,18.87,地下二樓
RPTRMLNKPHGGFAD18CB,坡道平面,1500000,18.87,地下二樓
RPXRMLNKPHGGFAD58CB,坡道平面,1550000,18.87,地下一樓
RPVRMLNKPHGGFAD38CB,坡道平面,1550000,18.87,地下一樓
RPWRMLNKPHGGFAD48CB,坡道平面,1650000,18.87,地下一樓
RPOSMLNKPHGGFAD77CB,坡道平面,1350000,18.87,地下二樓
RPPSMLNKPHGGFAD87CB,坡道平面,1500000,18.87,地下一樓
RPQSMLNKPHGGFAD97CB,坡道平面,1400000,18.87,地下一樓
RPSSMLNKPHGGFAD18CB,坡道平面,1400000,18.87,地下一樓
