編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTTPLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPUUPLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPSUPLRLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPRUPLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPQUPLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPOUPLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPVUPLRLOHGGFAE86CB,坡道平面,1650000,20.75,地下四樓
RPXTPLRLOHGGFAE96CB,坡道平面,1700000,20.75,地下四樓
RPPUPLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPWTPLRLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPWUPLRLOHGGFAE96CB,坡道平面,1850000,20.75,地下三樓
RPTNMLSLOHGGFAE38CB,坡道平面,1650000,20.75,地下四樓
RPWNMLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPVNMLSLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPSNMLSLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPQNMLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPQOMLSLOHGGFAE18CB,坡道平面,1500000,20.75,地下五樓含以下
RPUNMLSLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPRNMLSLOHGGFAE18CB,坡道平面,1850000,20.75,地下三樓
RPOOMLSLOHGGFAE97CB,坡道平面,1500000,20.75,地下五樓含以下
RPPOMLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPSOMLSLOHGGFAE38CB,坡道平面,1700000,20.75,地下四樓
RPXNMLSLOHGGFAE78CB,坡道平面,1800000,20.75,地下三樓
RPUOMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPWOMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPTOMLSLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPPPMLSLOHGGFAE18CB,坡道平面,2150000,20.75,地下一樓
RPRPMLSLOHGGFAE38CB,坡道平面,1950000,20.75,地下三樓
RPXOMLSLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPQPMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSPMLSLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPVPMLSLOHGGFAE78CB,坡道平面,1800000,20.75,地下四樓
RPTPMLSLOHGGFAE58CB,坡道平面,2000000,20.75,地下二樓
RPWPMLSLOHGGFAE88CB,坡道平面,2150000,20.75,地下一樓
RPROMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPOPMLSLOHGGFAE08CB,坡道平面,1800000,20.75,地下四樓
RPOQMLSLOHGGFAE18CB,坡道平面,2150000,20.75,地下二樓
RPPQMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPXPMLSLOHGGFAE98CB,坡道平面,2000000,20.75,地下二樓
RPQQMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPTQMLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPSQMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPSQMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPWQMLSLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPVQMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPUQMLSLOHGGFAE78CB,坡道平面,1950000,20.75,地下三樓
RPXQMLSLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPPRMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPQRMLSLOHGGFAE48CB,坡道平面,2150000,20.75,地下一樓
RPURMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPVRMLSLOHGGFAE98CB,坡道平面,1600000,20.75,地下五樓含以下
RPSRMLSLOHGGFAE68CB,坡道平面,1600000,20.75,地下五樓含以下
RPSRMLSLOHGGFAE68CB,坡道平面,1600000,20.75,地下五樓含以下
RPTRMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPTVMLSLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPWRMLSLOHGGFAE09CB,坡道平面,1800000,20.75,地下四樓
RPXRMLSLOHGGFAE56CB,坡道平面,1650000,20.75,地下四樓
RPOSMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPUVMLSLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPWVMLSLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPPWMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPPWMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPTWMLSLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPRWMLSLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPOWMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPUWMLSLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPWWMLSLOHGGFAE96CB,坡道平面,1500000,20.75,地下五樓含以下
RPXWMLSLOHGGFAE07CB,坡道平面,1500000,20.75,地下五樓含以下
RPPNNLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPQNNLSLOHGGFAE18CB,坡道平面,1650000,20.75,地下五樓含以下
RPRNNLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSNNLSLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPWNNLSLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPVNNLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPPONLSLOHGGFAE18CB,坡道平面,2000000,20.75,地下二樓
RPXNNLSLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPUNNLSLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPRQMLSLOHGGFBE58CB,塔式車位,1200000,9.92,
RPQONLSLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPOONLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPVRMLSLOHGGFBE09CB,塔式車位,1200000,9.92,
RPURMLSLOHGGFBE98CB,塔式車位,1100000,9.92,
RPPSMLSLOHGGFBE58CB,塔式車位,1200000,9.92,
RPQSMLSLOHGGFBE68CB,塔式車位,1200000,9.92,
RPSSMLSLOHGGFBE88CB,塔式車位,1100000,9.92,
RPWSMLSLOHGGFBE66CB,塔式車位,1200000,9.92,
RPXSMLSLOHGGFBE76CB,塔式車位,1100000,9.92,
RPRNMLSLOHGGFEE58CB,坡道平面,0,,地下三樓
RPQNMLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPSNMLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPUNMLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPWNMLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPXNMLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPQOMLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPOOMLSLOHGGFEE38CB,坡道平面,0,,地下一樓
RPVNMLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPTNMLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPROMLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPWOMLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPSOMLSLOHGGFEE78CB,坡道平面,0,,地下二樓
RPXOMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPOPMLSLOHGGFEE48CB,坡道平面,0,,地下二樓
RPPPMLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPSPMLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPVPMLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPWPMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPTPMLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPOQMLSLOHGGFEE58CB,坡道平面,0,,地下三樓
RPXPMLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPUPMLSLOHGGFEE09CB,坡道平面,0,,地下三樓
RPRQMLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPQQMLSLOHGGFEE78CB,坡道平面,0,,地下一樓
RPRRMLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPPQMLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPVRMLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPURMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPSRMLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPWRMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPXRMLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPPSMLSLOHGGFEE88CB,坡道平面,0,,地下四樓
RPQSMLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPRTMLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPXSMLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPUSMLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPWSMLSLOHGGFEE96CB,坡道平面,0,,地下三樓
RPTTMLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPVSMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPPTMLSLOHGGFEE98CB,坡道平面,0,,地下四樓
RPOTMLSLOHGGFEE88CB,坡道平面,0,,地下四樓
RPSTMLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPTSMLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPUTMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPPUMLSLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPOUMLSLOHGGFEE98CB,坡道平面,1100000,31.82,地下四樓
RPQUMLSLOHGGFEE56CB,坡道平面,1650000,31.82,地下一樓
RPRUMLSLOHGGFEE66CB,坡道平面,0,,地下一樓
RPVTMLSLOHGGFEE96CB,坡道平面,0,,地下三樓
RPSUMLSLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
RPUUMLSLOHGGFEE96CB,坡道平面,1500000,31.82,地下三樓
RPVUMLSLOHGGFEE07CB,坡道平面,1250000,31.82,地下四樓
RPQVMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPRVMLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPSVMLSLOHGGFEE86CB,坡道平面,0,,地下二樓
RPXUMLSLOHGGFEE27CB,坡道平面,0,,地下三樓
RPOVMLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPTVMLSLOHGGFEE96CB,坡道平面,0,,地下二樓
RPUVMLSLOHGGFEE07CB,坡道平面,0,,地下一樓
RPXTMLSLOHGGFEE17CB,坡道平面,0,,地下三樓
RPTUMLSLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPTUMLSLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPWUMLSLOHGGFEE17CB,坡道平面,0,,地下一樓
RPVWMLSLOHGGFEE27CB,坡道平面,0,,地下二樓
RPRWMLSLOHGGFEE86CB,坡道平面,1550000,31.82,地下二樓
RPQWMLSLOHGGFEE76CB,坡道平面,1550000,31.82,地下二樓
RPTWMLSLOHGGFEE07CB,坡道平面,1550000,31.82,地下二樓
RPPWMLSLOHGGFEE66CB,坡道平面,1500000,31.82,地下二樓
RPPWMLSLOHGGFEE66CB,坡道平面,1550000,31.82,地下二樓
RPOWMLSLOHGGFEE56CB,坡道平面,1650000,31.82,地下一樓
RPOWMLSLOHGGFEE56CB,坡道平面,1600000,31.82,地下一樓
RPXVMLSLOHGGFEE37CB,坡道平面,1500000,31.82,地下二樓
RPVVMLSLOHGGFEE17CB,坡道平面,1250000,31.82,地下四樓
RPWVMLSLOHGGFEE27CB,坡道平面,1550000,31.82,地下二樓
RPSWMLSLOHGGFEE96CB,坡道平面,1600000,31.82,地下一樓
RPONNLSLOHGGFEE38CB,坡道平面,0,,地下二樓
RPXWMLSLOHGGFEE47CB,坡道平面,0,,地下四樓
RPSNNLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPTNNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPRNNLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPPNNLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPUNNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPVNNLSLOHGGFEE09CB,坡道平面,0,,地下四樓
RPWWMLSLOHGGFEE37CB,坡道平面,0,,地下三樓
RPQNNLSLOHGGFEE58CB,坡道平面,0,,地下一樓
RPOONLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPTONLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPXNNLSLOHGGFEE66CB,坡道平面,0,,地下一樓
RPRONLSLOHGGFEE78CB,坡道平面,0,,地下二樓
RPWNNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPQONLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPSONLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPUONLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPVONLSLOHGGFEE56CB,坡道平面,0,,地下一樓
RPPONLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPWONLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPOPNLSLOHGGFEE58CB,坡道平面,0,,地下四樓
RPSPNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPRPNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPXONLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPUPNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPQPNLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPPPNLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPTPNLSLOHGGFEE09CB,坡道平面,0,,地下三樓
RPWPNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPXPNLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPTQNLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPOQNLSLOHGGFEE68CB,坡道平面,0,,地下四樓
RPQQNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPPQNLSLOHGGFEE78CB,坡道平面,0,,地下三樓
RPUQNLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPRQNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPWQNLSLOHGGFEE86CB,坡道平面,0,,地下一樓
RPVQNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPXQNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPPRNLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPORNLSLOHGGFEE78CB,坡道平面,0,,地下三樓
RPQRNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPSRNLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPTRNLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPVRNLSLOHGGFEE86CB,坡道平面,0,,地下一樓
RPURNLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPRRNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPWRNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPXRNLSLOHGGFEE07CB,坡道平面,0,,地下二樓
RPPSNLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPQSNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPOSNLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPRSNLSLOHGGFEE56CB,坡道平面,0,,地下一樓
RPTSNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPSSNLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPUSNLSLOHGGFEE86CB,坡道平面,0,,地下三樓
RPWSNLSLOHGGFEE07CB,坡道平面,0,,地下二樓
RPVSNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPXSNLSLOHGGFEE17CB,坡道平面,0,,地下二樓
RPRTNLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPQTNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPPTNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPUTNLSLOHGGFEE96CB,坡道平面,0,,地下二樓
RPOTNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPSTNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPXTNLSLOHGGFEE27CB,坡道平面,0,,地下二樓
RPTTNLSLOHGGFEE86CB,坡道平面,0,,地下二樓
RPVTNLSLOHGGFEE07CB,坡道平面,0,,地下一樓
RPWTNLSLOHGGFEE17CB,坡道平面,0,,地下二樓
RPOUNLSLOHGGFEE09CB,坡道平面,0,,地下四樓
RPRUNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPPUNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPQUNLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPVUNLSLOHGGFEE17CB,坡道平面,0,,地下四樓
RPSUNLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPWUNLSLOHGGFEE27CB,坡道平面,0,,地下四樓
RPXUNLSLOHGGFEE37CB,坡道平面,0,,地下三樓
RPTUNLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPUUNLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPPVNLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPWVNLSLOHGGFEE37CB,坡道平面,0,,地下四樓
RPOVNLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPSVNLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPQVNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPUVNLSLOHGGFEE17CB,坡道平面,0,,地下四樓
RPVVNLSLOHGGFEE27CB,坡道平面,0,,地下三樓
RPTVNLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPQNMLTLOHGGFEE58CB,坡道平面,0,,地下四樓
RPPOMLTLOHGGFEE58CB,坡道平面,1500000,31.82,地下三樓
RPWNMLTLOHGGFEE56CB,坡道平面,1250000,31.82,地下四樓
RPXNMLTLOHGGFEE66CB,坡道平面,1550000,31.82,地下二樓
RPVOMLTLOHGGFEE56CB,坡道平面,1500000,31.82,地下三樓
RPTOMLTLOHGGFEE98CB,坡道平面,1250000,31.82,地下四樓
RPQOMLTLOHGGFEE68CB,坡道平面,1550000,31.82,地下二樓
RPQOMLTLOHGGFEE68CB,坡道平面,1500000,31.82,地下二樓
RPWOMLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPWOMLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPSNMLTLOHGGFEE78CB,坡道平面,0,,地下三樓
RPROMLTLOHGGFEE78CB,坡道平面,1250000,31.82,地下四樓
RPROMLTLOHGGFEE78CB,坡道平面,1100000,31.82,地下四樓
RPSPMLTLOHGGFEE98CB,坡道平面,1250000,31.82,地下四樓
RPQPMLTLOHGGFEE78CB,坡道平面,1650000,31.82,地下一樓
RPOPMLTLOHGGFEE58CB,坡道平面,1550000,31.82,地下二樓
RPQQMLTLOHGGFEE88CB,坡道平面,1600000,31.82,地下一樓
RPQQMLTLOHGGFEE88CB,坡道平面,1650000,31.82,地下一樓
RPPQMLTLOHGGFEE78CB,坡道平面,1250000,31.82,地下四樓
RPUPMLTLOHGGFEE56CB,坡道平面,1100000,31.82,地下四樓
RPTPMLTLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPRPMLTLOHGGFEE88CB,坡道平面,1100000,31.82,地下四樓
RPXPMLTLOHGGFEE86CB,坡道平面,1100000,31.82,地下四樓
RPWPMLTLOHGGFEE76CB,坡道平面,1100000,31.82,地下四樓
RPRQMLTLOHGGFEE98CB,坡道平面,0,,地下四樓
RPTQMLTLOHGGFEE56CB,坡道平面,1650000,31.82,地下一樓
RPVQMLTLOHGGFEE76CB,坡道平面,0,,地下四樓
RPWQMLTLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPPRMLTLOHGGFEE88CB,坡道平面,1250000,31.82,地下四樓
RPTRMLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPXQMLTLOHGGFEE96CB,坡道平面,1500000,31.82,地下三樓
RPQRMLTLOHGGFEE98CB,坡道平面,0,,地下四樓
RPRRMLTLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPUQMLTLOHGGFEE66CB,坡道平面,0,,地下四樓
RPVRMLTLOHGGFEE86CB,坡道平面,1650000,31.82,地下一樓
RPOSMLTLOHGGFEE88CB,坡道平面,1450000,31.82,地下三樓
RPRSMLTLOHGGFEE56CB,坡道平面,0,,地下四樓
RPURMLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下三樓
RPSSMLTLOHGGFEE66CB,坡道平面,1100000,31.82,地下四樓
RPWRMLTLOHGGFEE96CB,坡道平面,0,,地下四樓
RPQSMLTLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPUSMLTLOHGGFEE86CB,坡道平面,0,,地下三樓
RPTSMLTLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
RPVSMLTLOHGGFEE96CB,坡道平面,1250000,31.82,地下四樓
RPXRMLTLOHGGFEE07CB,坡道平面,1550000,31.82,地下二樓
RPXSMLTLOHGGFEE17CB,坡道平面,0,,地下三樓
RPOTMLTLOHGGFEE98CB,坡道平面,1500000,31.82,地下三樓
RPRTMLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPQTMLTLOHGGFEE56CB,坡道平面,0,,地下四樓
RPPUMLTLOHGGFEE56CB,坡道平面,1550000,31.82,地下二樓
RPWTMLTLOHGGFEE17CB,坡道平面,1100000,31.82,地下四樓
RPSTMLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下三樓
RPUTMLTLOHGGFEE96CB,坡道平面,1250000,31.82,地下四樓
RPOUMLTLOHGGFEE09CB,坡道平面,0,,地下三樓
RPQUMLTLOHGGFEE66CB,坡道平面,0,,地下四樓
RPRUMLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下二樓
RPSUMLTLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPOVMLTLOHGGFEE56CB,坡道平面,1550000,31.82,地下二樓
RPWUMLTLOHGGFEE27CB,坡道平面,1250000,31.82,地下四樓
RPVUMLTLOHGGFEE17CB,坡道平面,1250000,31.82,地下四樓
RPWVMLTLOHGGFEE37CB,坡道平面,1250000,31.82,地下四樓
RPVVMLTLOHGGFEE27CB,坡道平面,1550000,31.82,地下二樓
RPRVMLTLOHGGFEE86CB,坡道平面,1650000,31.82,地下一樓
RPRWMLTLOHGGFEE96CB,坡道平面,0,,地下四樓
RPPWMLTLOHGGFEE76CB,坡道平面,1650000,31.82,地下一樓
RPPWMLTLOHGGFEE76CB,坡道平面,1650000,31.82,地下一樓
RPTVMLTLOHGGFEE07CB,坡道平面,1650000,31.82,地下一樓
RPOWMLTLOHGGFEE66CB,坡道平面,1650000,31.82,地下一樓
RPQVMLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下三樓
RPXVMLTLOHGGFEE47CB,坡道平面,0,,地下二樓
RPSWMLTLOHGGFEE07CB,坡道平面,1250000,31.82,地下四樓
RPTWMLTLOHGGFEE17CB,坡道平面,1250000,31.82,地下四樓
RPUWMLTLOHGGFEE27CB,坡道平面,1250000,31.82,地下四樓
RPRNNLTLOHGGFEE78CB,坡道平面,1500000,31.82,地下三樓
RPWWMLTLOHGGFEE47CB,坡道平面,1550000,31.82,地下二樓
RPONNLTLOHGGFEE48CB,坡道平面,1550000,31.82,地下二樓
RPVWMLTLOHGGFEE37CB,坡道平面,1550000,31.82,地下二樓
RPPNNLTLOHGGFEE58CB,坡道平面,1500000,31.82,地下三樓
RPXWMLTLOHGGFEE57CB,坡道平面,0,,地下二樓
RPQNNLTLOHGGFEE68CB,坡道平面,1550000,31.82,地下二樓
RPWNNLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPVNNLTLOHGGFEE56CB,坡道平面,0,,地下三樓
RPUNNLTLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPRONLTLOHGGFEE88CB,坡道平面,1500000,31.82,地下三樓
RPPONLTLOHGGFEE68CB,坡道平面,1250000,31.82,地下四樓
RPSONLTLOHGGFEE98CB,坡道平面,1500000,31.82,地下三樓
RPUONLTLOHGGFEE56CB,坡道平面,1250000,31.82,地下四樓
RPXNNLTLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
RPOONLTLOHGGFEE58CB,坡道平面,1550000,31.82,地下二樓
RPXONLTLOHGGFEE86CB,坡道平面,1100000,31.82,地下四樓
RPOPNLTLOHGGFEE68CB,坡道平面,1250000,31.82,地下四樓
RPPPNLTLOHGGFEE78CB,坡道平面,1250000,31.82,地下四樓
RPTONLTLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPQPNLTLOHGGFEE88CB,坡道平面,1450000,31.82,地下三樓
RPWONLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下三樓
RPVONLTLOHGGFEE66CB,坡道平面,1250000,31.82,地下四樓
RPRPNLTLOHGGFEE98CB,坡道平面,1550000,31.82,地下二樓
RPTPNLTLOHGGFEE56CB,坡道平面,1250000,31.82,地下四樓
RPXPNLTLOHGGFEE96CB,坡道平面,1250000,31.82,地下四樓
RPSPNLTLOHGGFEE09CB,坡道平面,1550000,31.82,地下二樓
RPUPNLTLOHGGFEE66CB,坡道平面,1100000,31.82,地下四樓
RPWPNLTLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPQQNLTLOHGGFEE98CB,坡道平面,1250000,31.82,地下四樓
RPVPNLTLOHGGFEE76CB,坡道平面,1500000,31.82,地下三樓
RPOQNLTLOHGGFEE78CB,坡道平面,1250000,31.82,地下四樓
RPPQNLTLOHGGFEE88CB,坡道平面,1250000,31.82,地下四樓
RPSQNLTLOHGGFEE56CB,坡道平面,1500000,31.82,地下三樓
RPTQNLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPRQNLTLOHGGFEE09CB,坡道平面,1500000,31.82,地下三樓
RPUQNLTLOHGGFEE76CB,坡道平面,1100000,31.82,地下四樓
RPXQNLTLOHGGFEE07CB,坡道平面,1650000,31.82,地下一樓
RPVQNLTLOHGGFEE86CB,坡道平面,1550000,31.82,地下二樓
RPORNLTLOHGGFEE88CB,坡道平面,1250000,31.82,地下四樓
RPWQNLTLOHGGFEE96CB,坡道平面,1550000,31.82,地下二樓
RPPRNLTLOHGGFEE98CB,坡道平面,1100000,31.82,地下四樓
RPQRNLTLOHGGFEE09CB,坡道平面,1100000,31.82,地下四樓
RPRRNLTLOHGGFEE56CB,坡道平面,1250000,31.82,地下四樓
RPTRNLTLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
RPWRNLTLOHGGFEE07CB,坡道平面,1250000,31.82,地下四樓
RPURNLTLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPOSNLTLOHGGFEE98CB,坡道平面,1100000,31.82,地下四樓
RPQSNLTLOHGGFEE56CB,坡道平面,1450000,31.82,地下三樓
RPVRNLTLOHGGFEE96CB,坡道平面,1500000,31.82,地下三樓
RPRSNLTLOHGGFEE66CB,坡道平面,1500000,31.82,地下三樓
RPXRNLTLOHGGFEE17CB,坡道平面,1250000,31.82,地下四樓
RPPSNLTLOHGGFEE09CB,坡道平面,1550000,31.82,地下二樓
RPSSNLTLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
