編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLQJQHGGFHH66CB,坡道平面,1790000,25.08,地下四樓
RPROMLQJQHGGFHH09CB,坡道平面,1770000,25.08,地下二樓
RPPOMLQJQHGGFHH88CB,坡道平面,1690000,25.08,地下四樓
RPUNMLQJQHGGFHH66CB,坡道平面,1870000,25.08,地下二樓
RPVNMLQJQHGGFHH76CB,坡道平面,1950000,25.08,地下二樓
RPQOMLQJQHGGFHH98CB,坡道平面,1690000,25.08,地下四樓
RPOOMLQJQHGGFHH78CB,坡道平面,1680000,25.08,地下四樓
RPOPMLQJQHGGFHH88CB,坡道平面,1690000,25.08,地下四樓
RPQPMLQJQHGGFHH09CB,坡道平面,1970000,25.08,地下二樓
RPTUMLQJQHGGFHH27CB,坡道平面,1970000,25.08,地下二樓
RPXOMLQJQHGGFHH07CB,坡道平面,1880000,25.08,地下三樓
RPPNMLQJQHGGFEH58DB,坡道平面,1250000,29.86,地下二樓
RPPVMLQJQHGGFHH96CB,坡道平面,1880000,25.08,地下二樓
RPQNMLQJQHGGFEH68DB,坡道平面,1250000,29.86,地下二樓
RPSNMLQJQHGGFEH88DB,坡道平面,1250000,29.86,地下二樓
RPOVMLQJQHGGFHH86CB,坡道平面,1690000,25.08,地下四樓
RPRNMLQJQHGGFEH78DB,坡道平面,1300000,27.47,地下一樓
RPTNMLQJQHGGFEH98DB,坡道平面,1250000,29.86,地下二樓
RPQNMLQJQHGGFAH18CB,坡道平面,2000000,31.36,地下二樓
RPRNMLQJQHGGFAH28CB,坡道平面,2100000,31.36,地下一樓
RPSNMLQJQHGGFAH38CB,坡道平面,1900000,31.36,地下三樓
RPTNMLQJQHGGFAH48CB,坡道平面,1950000,31.36,地下三樓
RPWNMLQJQHGGFAH78CB,坡道平面,1750000,29.76,地下三樓
RPVNMLQJQHGGFAH68CB,坡道平面,1770000,29.76,地下二樓
RPVNMLQJQHGGFAH68CB,坡道平面,1770000,29.76,地下二樓
RPUNMLQJQHGGFAH58CB,坡道平面,1800000,34.02,地下四樓
RPOOMLQJQHGGFAH08CB,坡道平面,1650000,29.76,地下三樓
RPOOMLQJQHGGFAH08CB,坡道平面,1650000,29.76,地下三樓
RPXNMLQJQHGGFAH88CB,坡道平面,1850000,29.76,地下二樓
RPPOMLQJQHGGFAH18CB,坡道平面,1750000,29.76,地下三樓
RPQOMLQJQHGGFAH28CB,坡道平面,1750000,25.57,地下三樓
RPTOMLQJQHGGFAH58CB,坡道平面,1750000,25.57,地下三樓
RPRNMLQJQHGGFEH68CB,坡道平面,1150000,27.78,地下二樓
RPSNMLQJQHGGFEH78CB,坡道平面,1150000,27.78,地下二樓
RPPNMLQJQHGGFEH48CB,坡道平面,1250000,27.78,地下一樓
RPTNMLQJQHGGFEH88CB,坡道平面,1150000,27.78,地下二樓
RPROMLQJQHGGFAH38CB,坡道平面,1650000,24.48,地下三樓
RPQNMLQJQHGGFEH58CB,坡道平面,1250000,27.78,地下一樓
RPRNMLRJQHGGFFH88CB,坡道平面,0,25.09,地下三樓
RPVNMLQJQHGGFEH09CB,坡道平面,1150000,27.78,地下二樓
RPUNMLQJQHGGFEH98CB,坡道平面,1100000,24.75,地下二樓
RPWNMLQJQHGGFEH56CB,坡道平面,1250000,26.97,地下一樓
RPPNMLRJQHGGFFH68CB,坡道平面,0,30.68,地下三樓
RPQNMLRJQHGGFFH78CB,坡道平面,0,30.68,地下三樓
RPSNMLRJQHGGFFH98CB,坡道平面,0,30.68,地下二樓
RPSNMLRJQHGGFFH98CB,坡道平面,0,30.68,地下二樓
RPTNMLRJQHGGFFH09CB,坡道平面,0,30.68,地下二樓
RPUNMLRJQHGGFFH56CB,坡道平面,0,30.68,地下二樓
RPUNMLRJQHGGFFH56CB,坡道平面,0,30.68,地下二樓
RPVNMLRJQHGGFFH66CB,坡道平面,0,30.68,地下二樓
RPPNMLRJQHGGFBH28CB,坡道平面,1500000,32.87,地下四樓
RPPNMLRJQHGGFBH28CB,坡道平面,1550000,32.87,地下四樓
RPQNMLRJQHGGFBH38CB,坡道平面,1800000,32.87,地下二樓
RPRNMLRJQHGGFBH48CB,坡道平面,1750000,32.87,地下三樓
RPOOMLRJQHGGFBH28CB,坡道平面,1700000,32.87,地下三樓
RPSNMLRJQHGGFBH58CB,坡道平面,1500000,32.87,地下四樓
RPVNMLRJQHGGFBH88CB,坡道平面,1500000,32.87,地下四樓
RPTNMLRJQHGGFBH68CB,坡道平面,1700000,32.87,地下三樓
RPQOMLRJQHGGFBH48CB,坡道平面,1500000,32.87,地下四樓
RPUNMLRJQHGGFBH78CB,坡道平面,1500000,32.87,地下四樓
RPPOMLRJQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPXNMLRJQHGGFBH09CB,坡道平面,1700000,32.87,地下三樓
RPROMLRJQHGGFBH58CB,坡道平面,1700000,32.87,地下三樓
RPSOMLRJQHGGFBH68CB,坡道平面,1800000,32.87,地下二樓
RPVOMLRJQHGGFBH98CB,坡道平面,1800000,32.87,地下二樓
RPUOMLRJQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPTOMLRJQHGGFBH78CB,坡道平面,1800000,32.87,地下二樓
RPPPMLRJQHGGFBH48CB,坡道平面,1800000,32.87,地下二樓
RPXOMLRJQHGGFBH56CB,坡道平面,1550000,32.87,地下四樓
RPWOMLRJQHGGFBH09CB,坡道平面,1500000,32.87,地下四樓
RPQPMLRJQHGGFBH58CB,坡道平面,1800000,32.87,地下二樓
RPRPMLRJQHGGFBH68CB,坡道平面,1800000,32.87,地下二樓
RPSPMLRJQHGGFBH78CB,坡道平面,1800000,32.87,地下二樓
RPTPMLRJQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPUPMLRJQHGGFBH98CB,坡道平面,1700000,32.87,地下三樓
RPXPMLRJQHGGFBH66CB,坡道平面,1450000,32.87,地下四樓
RPWPMLRJQHGGFBH56CB,坡道平面,1500000,32.87,地下四樓
RPVPMLRJQHGGFBH09CB,坡道平面,1700000,32.87,地下三樓
RPOQMLRJQHGGFBH48CB,坡道平面,1800000,32.87,地下二樓
RPPQMLRJQHGGFBH58CB,坡道平面,1500000,32.87,地下四樓
RPQQMLRJQHGGFBH68CB,坡道平面,1800000,32.87,地下二樓
RPQQMLRJQHGGFBH68CB,坡道平面,1800000,32.87,地下二樓
RPSQMLRJQHGGFBH88CB,坡道平面,1500000,32.87,地下四樓
RPTQMLRJQHGGFBH98CB,坡道平面,1450000,32.87,地下四樓
RPUQMLRJQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPVQMLRJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPXQMLRJQHGGFBH76CB,坡道平面,1500000,32.87,地下四樓
RPWQMLRJQHGGFBH66CB,坡道平面,1650000,32.87,地下三樓
RPPRMLRJQHGGFBH68CB,坡道平面,1650000,32.87,地下三樓
RPTRMLRJQHGGFBH09CB,坡道平面,1500000,32.87,地下四樓
RPQRMLRJQHGGFBH78CB,坡道平面,1500000,32.87,地下四樓
RPRRMLRJQHGGFBH88CB,坡道平面,1500000,32.87,地下四樓
RPURMLRJQHGGFBH56CB,坡道平面,1500000,32.87,地下四樓
RPOSMLRJQHGGFBH68CB,坡道平面,1700000,32.87,地下三樓
RPSSMLRJQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPPSMLRJQHGGFBH78CB,坡道平面,1500000,32.87,地下四樓
RPQSMLRJQHGGFBH88CB,坡道平面,1500000,32.87,地下四樓
RPXRMLRJQHGGFBH86CB,坡道平面,1700000,32.87,地下三樓
RPRSMLRJQHGGFBH98CB,坡道平面,1500000,32.87,地下四樓
RPVSMLRJQHGGFBH76CB,坡道平面,1450000,32.87,地下四樓
RPTSMLRJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPUSMLRJQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPRTMLRJQHGGFBH09CB,坡道平面,1700000,32.87,地下三樓
RPTTMLRJQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPPTMLRJQHGGFBH88CB,坡道平面,1450000,32.87,地下四樓
RPSTMLRJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPWSMLRJQHGGFBH86CB,坡道平面,1500000,32.87,地下四樓
RPQUMLRJQHGGFBH09CB,坡道平面,1700000,26.48,地下四樓
RPUTMLRJQHGGFBH76CB,坡道平面,1750000,26.48,地下三樓
RPPUMLRJQHGGFBH98CB,坡道平面,1850000,26.48,地下三樓
RPRUMLRJQHGGFBH56CB,坡道平面,1850000,26.48,地下二樓
RPSUMLRJQHGGFBH66CB,坡道平面,1850000,26.48,地下二樓
RPUUMLRJQHGGFBH86CB,坡道平面,1600000,26.48,地下四樓
RPSNMLRJQHGGFAH48CB,坡道平面,1850000,25.57,地下二樓
RPVUMLRJQHGGFBH96CB,坡道平面,1950000,26.48,地下二樓
RPWNMLRJQHGGFAH88CB,坡道平面,1650000,24.48,地下三樓
RPXNMLRJQHGGFAH98CB,坡道平面,1650000,24.48,地下三樓
RPOOMLRJQHGGFAH18CB,坡道平面,1650000,24.48,地下三樓
RPWUMLRJQHGGFBH07CB,坡道平面,1800000,32.87,地下二樓
RPPOMLRJQHGGFAH28CB,坡道平面,1750000,25.57,地下三樓
RPQOMLRJQHGGFAH38CB,坡道平面,1750000,24.48,地下二樓
RPTOMLRJQHGGFAH68CB,坡道平面,1550000,25.57,地下二樓
RPSOMLRJQHGGFAH58CB,坡道平面,1950000,25.57,地下一樓
RPXOMLRJQHGGFAH09CB,坡道平面,1850000,25.57,地下二樓
RPVOMLRJQHGGFAH88CB,坡道平面,1550000,24.48,地下三樓
RPWOMLRJQHGGFAH98CB,坡道平面,1750000,25.57,地下三樓
RPPPMLRJQHGGFAH38CB,坡道平面,1750000,24.48,地下二樓
RPQPMLRJQHGGFAH48CB,坡道平面,1750000,25.57,地下三樓
RPTPMLRJQHGGFAH78CB,坡道平面,1650000,24.48,地下三樓
RPWPMLRJQHGGFAH09CB,坡道平面,1850000,25.57,地下二樓
RPVPMLRJQHGGFAH98CB,坡道平面,1850000,25.57,地下二樓
RPSPMLRJQHGGFAH68CB,坡道平面,1750000,25.57,地下三樓
RPVNMLRJQHGGFAH88DB,坡道平面,2000000,22.27,地下一樓
RPSNMLRJQHGGFAH58DB,坡道平面,1950000,22.27,地下二樓
RPWNMLRJQHGGFAH98DB,坡道平面,1800000,21.21,地下二樓
RPXNMLRJQHGGFAH09DB,坡道平面,1900000,22.27,地下二樓
RPOOMLRJQHGGFAH28DB,坡道平面,1900000,22.27,地下二樓
RPPOMLRJQHGGFAH38DB,坡道平面,2050000,22.27,地下一樓
RPQOMLRJQHGGFAH48DB,坡道平面,1900000,22.27,地下二樓
RPROMLRJQHGGFAH58DB,坡道平面,2000000,22.27,地下一樓
RPSOMLRJQHGGFAH68DB,坡道平面,1900000,22.27,地下二樓
RPVOMLRJQHGGFAH98DB,坡道平面,1950000,22.27,地下二樓
RPXNMLRJQHGGFHH07CB,坡道平面,1900000,29.07,地下三樓
RPUOMLRJQHGGFAH88DB,坡道平面,1900000,22.27,地下二樓
RPWOMLRJQHGGFAH09DB,坡道平面,2000000,22.27,地下一樓
RPQNMLSJQHGGFAH48DB,坡道平面,2000000,25.05,地下一樓
RPPNMLSJQHGGFAH28CB,坡道平面,1750000,24.48,地下二樓
RPRNMLSJQHGGFAH58DB,坡道平面,2000000,22.27,地下二樓
RPSNMLSJQHGGFAH68DB,坡道平面,1850000,22.27,地下二樓
RPQNMLSJQHGGFAH38CB,坡道平面,1750000,24.48,地下二樓
RPVNMLSJQHGGFAH88CB,坡道平面,1850000,25.57,地下二樓
RPRNMLSJQHGGFAH48CB,坡道平面,1750000,24.48,地下二樓
RPUNMLSJQHGGFAH78CB,坡道平面,1850000,25.57,地下二樓
RPSNMLSJQHGGFAH58CB,坡道平面,1850000,25.57,地下二樓
RPTNMLSJQHGGFAH68CB,坡道平面,1850000,25.57,地下二樓
RPWNMLSJQHGGFAH98CB,坡道平面,1850000,25.57,地下二樓
RPQNMLSJQHGGFBH48CB,坡道平面,1500000,32.87,地下四樓
RPXNMLSJQHGGFAH09CB,坡道平面,1750000,25.57,地下三樓
RPTNMLSJQHGGFBH78CB,坡道平面,1500000,32.87,地下四樓
RPRNMLSJQHGGFBH58CB,坡道平面,1550000,32.87,地下四樓
RPOOMLSJQHGGFBH38CB,坡道平面,1500000,32.87,地下四樓
RPUNMLSJQHGGFBH88CB,坡道平面,1550000,32.87,地下四樓
RPROMLSJQHGGFBH68CB,坡道平面,170000,32.87,地下三樓
RPQOMLSJQHGGFBH58CB,坡道平面,1500000,32.87,地下四樓
RPTOMLSJQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPXOMLSJQHGGFBH66CB,坡道平面,1550000,32.87,地下四樓
RPQPMLSJQHGGFBH68CB,坡道平面,1550000,32.87,地下四樓
RPWOMLSJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPPPMLSJQHGGFBH58CB,坡道平面,1700000,32.87,地下三樓
RPTOMLRJQHGGFAH78DB,坡道平面,1850000,22.27,地下二樓
RPRPMLSJQHGGFBH78CB,坡道平面,1550000,32.87,地下四樓
RPTPMLSJQHGGFBH98CB,坡道平面,1500000,32.87,地下四樓
RPSPMLSJQHGGFBH88CB,坡道平面,1500000,32.87,地下四樓
RPUPMLSJQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPWPMLSJQHGGFBH66CB,坡道平面,1750000,32.87,地下三樓
RPVPMLSJQHGGFBH56CB,坡道平面,1750000,32.87,地下三樓
RPPQMLSJQHGGFBH68CB,坡道平面,1850000,32.87,地下二樓
RPXPMLSJQHGGFBH76CB,坡道平面,1750000,32.87,地下三樓
RPXPMLSJQHGGFBH76CB,坡道平面,1700000,32.87,地下三樓
RPSQMLSJQHGGFBH98CB,坡道平面,1500000,32.87,地下四樓
RPOQMLSJQHGGFBH58CB,坡道平面,1850000,32.87,地下二樓
RPRQMLSJQHGGFBH88CB,坡道平面,1550000,32.87,地下四樓
RPTQMLSJQHGGFBH09CB,坡道平面,1500000,32.87,地下四樓
RPUQMLSJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPUQMLSJQHGGFBH56CB,坡道平面,1450000,32.87,地下四樓
RPVQMLSJQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPXQMLSJQHGGFBH86CB,坡道平面,1550000,32.87,地下四樓
RPWQMLSJQHGGFBH76CB,坡道平面,1700000,32.87,地下三樓
RPORMLSJQHGGFBH68CB,坡道平面,1850000,32.87,地下二樓
RPPRMLSJQHGGFBH78CB,坡道平面,1700000,32.87,地下三樓
RPQRMLSJQHGGFBH88CB,坡道平面,1650000,32.87,地下三樓
RPRRMLSJQHGGFBH98CB,坡道平面,1750000,32.87,地下三樓
RPSRMLSJQHGGFBH09CB,坡道平面,1550000,32.87,地下四樓
RPURMLSJQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPTRMLSJQHGGFBH56CB,坡道平面,1750000,32.87,地下三樓
RPWRMLSJQHGGFBH86CB,坡道平面,1500000,32.87,地下四樓
RPVRMLSJQHGGFBH76CB,坡道平面,1500000,32.87,地下四樓
RPUOMLTJQHGGFDH66CB,坡道平面,1150000,31.00,地下三樓
RPTOMLTJQHGGFDH56CB,坡道平面,1150000,31.00,地下三樓
RPOQMLTJQHGGFDH88CB,一樓平面,0,,一樓
RPVOMLTJQHGGFDH76CB,坡道平面,1150000,31.00,地下三樓
RPPNMLTJQHGGFBH48CB,坡道平面,1500000,32.87,地下四樓
RPSNMLTJQHGGFBH78CB,坡道平面,1700000,32.87,地下三樓
RPXNMLTJQHGGFBH66CB,坡道平面,1550000,32.87,地下四樓
RPVNMLTJQHGGFBH09CB,坡道平面,1450000,32.87,地下四樓
RPQOMLTJQHGGFBH68CB,坡道平面,1500000,32.87,地下四樓
RPROMLTJQHGGFBH78CB,坡道平面,1500000,32.87,地下四樓
RPXOMLTJQHGGFBH76CB,坡道平面,1700000,32.87,地下三樓
RPOQMLTJQHGGFBH68CB,坡道平面,1750000,32.87,地下三樓
RPOQMLTJQHGGFBH68CB,坡道平面,1750000,32.87,地下三樓
RPQPMLTJQHGGFBH78CB,坡道平面,1450000,32.87,地下四樓
RPOPMLTJQHGGFBH58CB,坡道平面,1750000,32.87,地下三樓
RPRPMLTJQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPTPMLTJQHGGFBH09CB,坡道平面,1800000,32.87,地下二樓
RPRQMLTJQHGGFBH98CB,坡道平面,1550000,32.87,地下四樓
RPSQMLTJQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPQQMLTJQHGGFBH88CB,坡道平面,1850000,32.87,地下二樓
RPXQMLTJQHGGFBH96CB,坡道平面,1800000,32.87,地下二樓
RPRRMLTJQHGGFBH09CB,坡道平面,1550000,32.87,地下四樓
RPVQMLTJQHGGFBH76CB,坡道平面,1700000,32.87,地下三樓
RPUQMLTJQHGGFBH66CB,坡道平面,1650000,32.87,地下三樓
RPTRMLTJQHGGFBH66CB,坡道平面,1550000,32.87,地下四樓
RPSRMLTJQHGGFBH56CB,坡道平面,1650000,32.87,地下三樓
RPWRMLTJQHGGFBH96CB,坡道平面,1700000,32.87,地下三樓
RPPSMLTJQHGGFBH98CB,坡道平面,1750000,32.87,地下三樓
RPVRMLTJQHGGFBH86CB,坡道平面,1800000,32.87,地下二樓
RPRSMLTJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPRSMLTJQHGGFBH56CB,坡道平面,1700000,32.87,地下三樓
RPPRMLTJQHGGFBH88CB,坡道平面,1800000,32.87,地下二樓
RPTSMLTJQHGGFBH76CB,坡道平面,1900000,32.87,地下二樓
RPVSMLTJQHGGFBH96CB,坡道平面,1700000,32.87,地下三樓
RPUSMLTJQHGGFBH86CB,坡道平面,1750000,32.87,地下三樓
RPWSMLTJQHGGFBH07CB,坡道平面,1850000,32.87,地下二樓
RPOTMLTJQHGGFBH98CB,坡道平面,1750000,32.87,地下三樓
RPSTMLTJQHGGFBH76CB,坡道平面,1850000,32.87,地下二樓
RPSTMLTJQHGGFBH76CB,坡道平面,1850000,32.87,地下二樓
RPRTMLTJQHGGFBH66CB,坡道平面,1550000,32.87,地下四樓
RPUTMLTJQHGGFBH96CB,坡道平面,1900000,32.87,地下二樓
RPWTMLTJQHGGFBH17CB,坡道平面,1900000,32.87,地下二樓
RPWTMLTJQHGGFBH17CB,坡道平面,1900000,32.87,地下二樓
RPTTMLTJQHGGFBH86CB,坡道平面,1900000,32.87,地下二樓
RPVTMLTJQHGGFBH07CB,坡道平面,1900000,32.87,地下二樓
RPOUMLTJQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPOUMLTJQHGGFBH09CB,坡道平面,1700000,32.87,地下三樓
RPQUMLTJQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPRUMLTJQHGGFBH76CB,坡道平面,1550000,32.87,地下四樓
RPQNMLTJQHGGFAH48CB,坡道平面,1850000,44.65,地下二樓
RPRNMLTJQHGGFAH58CB,坡道平面,1800000,31.36,地下四樓
RPPNMLTJQHGGFAH38CB,坡道平面,1800000,44.65,地下三樓
RPPNMLTJQHGGFEH88DB,坡道平面,1620000,29.01,地下二樓
RPSNMLTJQHGGFAH68CB,坡道平面,1900000,31.36,地下三樓
RPUNMLTJQHGGFAH88CB,坡道平面,2000000,31.36,地下二樓
RPPOMLTJQHGGFCH68CB,坡道平面,1250000,45.65,地下三樓
RPQNMLKKQHGGFAH77DB,坡道平面,1900000,21.21,地下二樓
RPRNMLTJQHGGFEH09DB,坡道平面,1520000,29.01,地下三樓
RPVNMLTJQHGGFAH98CB,坡道平面,1900000,31.36,地下三樓
RPQNMLTJQHGGFEH98DB,坡道平面,1620000,29.01,地下二樓
RPQNMLTJQHGGFEH98DB,坡道平面,1620000,29.01,地下二樓
RPTNMLTJQHGGFAH78CB,坡道平面,1750000,31.36,地下四樓
RPRNMLKKQHGGFAH87DB,坡道平面,1850000,22.27,地下二樓
RPTVMLKKQHGGFHH86CB,坡道平面,1850000,36.06,地下二樓
RPUVMLKKQHGGFHH96CB,坡道平面,1800000,35.84,地下一樓
RPOWMLKKQHGGFHH09CB,坡道平面,1500000,24.22,地下三樓
RPSNMLKKQHGGFAH97DB,坡道平面,1900000,21.21,地下二樓
RPVVMLKKQHGGFHH07CB,坡道平面,1450000,36.06,地下五樓含以下
RPXVMLKKQHGGFHH27CB,坡道平面,1600000,24.22,地下二樓
RPPWMLKKQHGGFHH56CB,坡道平面,1500000,24.22,地下三樓
RPRWMLKKQHGGFHH76CB,坡道平面,1550000,24.22,地下一樓
RPSWMLKKQHGGFHH86CB,坡道平面,1600000,24.22,地下二樓
RPSNMLKKQHGGFAH87CB,坡道平面,1800000,36.44,地下三樓
RPVNMLKKQHGGFAH18CB,坡道平面,1800000,36.44,地下三樓
RPTWMLKKQHGGFHH96CB,坡道平面,1600000,24.22,地下二樓
RPQWMLKKQHGGFHH66CB,坡道平面,1500000,24.22,地下三樓
RPWNMLKKQHGGFAH28CB,坡道平面,1850000,25.57,地下二樓
RPXNMLKKQHGGFAH38CB,坡道平面,1850000,25.57,地下一樓
RPOOMLKKQHGGFAH57CB,坡道平面,1650000,24.48,地下二樓
RPPOMLKKQHGGFAH67CB,坡道平面,1850000,25.57,地下二樓
RPRNMLKKQHGGFBH87CB,坡道平面,1750000,32.87,地下三樓
RPQOMLKKQHGGFAH77CB,坡道平面,1850000,24.48,地下一樓
RPTNMLKKQHGGFBH08CB,坡道平面,1800000,32.87,地下二樓
RPSOMLKKQHGGFAH97CB,坡道平面,1850000,25.57,地下二樓
RPTOMLKKQHGGFAH08CB,坡道平面,1650000,24.48,地下三樓
RPQNMLKKQHGGFBH77CB,坡道平面,1550000,32.87,地下四樓
RPUNMLKKQHGGFBH18CB,坡道平面,1550000,32.87,地下四樓
RPSNMLKKQHGGFBH97CB,坡道平面,1850000,32.87,地下二樓
RPOOMLKKQHGGFBH67CB,坡道平面,1700000,32.87,地下三樓
RPWNMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPTOMLKKQHGGFBH18CB,坡道平面,1700000,32.87,地下三樓
RPVNMLKKQHGGFBH28CB,坡道平面,1700000,32.87,地下三樓
RPXNMLKKQHGGFBH48CB,坡道平面,1550000,32.87,地下四樓
RPQOMLKKQHGGFBH87CB,坡道平面,1900000,32.87,地下二樓
RPPOMLKKQHGGFBH77CB,坡道平面,1750000,32.87,地下三樓
RPVOMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPUNMLKKQHGGFAH08CB,坡道平面,1800000,36.44,地下三樓
RPROMLKKQHGGFBH97CB,坡道平面,1700000,32.87,地下三樓
RPWOMLKKQHGGFBH48CB,坡道平面,1500000,32.87,地下四樓
RPOPMLKKQHGGFBH77CB,坡道平面,1500000,32.87,地下四樓
RPPPMLKKQHGGFBH87CB,坡道平面,1700000,32.87,地下三樓
RPRPMLKKQHGGFBH08CB,坡道平面,1800000,32.87,地下二樓
RPQPMLKKQHGGFBH97CB,坡道平面,1550000,32.87,地下四樓
RPSPMLKKQHGGFBH18CB,坡道平面,1700000,32.87,地下三樓
RPVPMLKKQHGGFBH48CB,坡道平面,1800000,32.87,地下二樓
RPVPMLKKQHGGFBH48CB,坡道平面,1800000,32.87,地下二樓
RPPQMLKKQHGGFBH97CB,坡道平面,1800000,32.87,地下二樓
RPUPMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPXPMLKKQHGGFBH68CB,坡道平面,1500000,32.87,地下四樓
RPQQMLKKQHGGFBH08CB,坡道平面,1700000,32.87,地下三樓
RPSQMLKKQHGGFBH28CB,坡道平面,1450000,32.87,地下四樓
RPTQMLKKQHGGFBH38CB,坡道平面,1800000,32.87,地下二樓
RPUQMLKKQHGGFBH48CB,坡道平面,1550000,32.87,地下四樓
RPXQMLKKQHGGFBH78CB,坡道平面,1650000,32.87,地下三樓
RPPRMLKKQHGGFBH08CB,坡道平面,1800000,32.87,地下二樓
RPQRMLKKQHGGFBH18CB,坡道平面,1800000,32.87,地下二樓
RPSRMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPTRMLKKQHGGFBH48CB,坡道平面,1800000,32.87,地下二樓
RPURMLKKQHGGFBH58CB,坡道平面,1800000,32.87,地下二樓
RPURMLKKQHGGFBH58CB,坡道平面,1800000,32.87,地下二樓
RPWRMLKKQHGGFBH78CB,坡道平面,1700000,32.87,地下三樓
RPXRMLKKQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPVRMLKKQHGGFBH68CB,坡道平面,1500000,32.87,地下四樓
RPQSMLKKQHGGFBH28CB,坡道平面,1800000,32.87,地下二樓
RPRSMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPRSMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPWSMLKKQHGGFBH88CB,坡道平面,1750000,32.87,地下三樓
RPXSMLKKQHGGFBH98CB,坡道平面,1750000,32.87,地下三樓
RPPTMLKKQHGGFBH28CB,坡道平面,1550000,32.87,地下四樓
RPVTMLKKQHGGFBH88CB,坡道平面,1700000,32.87,地下三樓
RPQTMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPQTMLKKQHGGFBH38CB,坡道平面,1700000,32.87,地下三樓
RPOUMLKKQHGGFBH28CB,坡道平面,1600000,31.08,地下四樓
RPPUMLKKQHGGFBH38CB,坡道平面,1500000,31.08,地下四樓
RPRUMLKKQHGGFBH58CB,坡道平面,1500000,31.08,地下五樓含以下
RPTUMLKKQHGGFBH78CB,坡道平面,1450000,31.08,地下五樓含以下
RPSUMLKKQHGGFBH68CB,坡道平面,1400000,31.08,地下五樓含以下
RPUUMLKKQHGGFBH88CB,坡道平面,1550000,31.08,地下四樓
RPVUMLKKQHGGFBH98CB,坡道平面,1550000,31.08,地下四樓
RPWUMLKKQHGGFBH09CB,坡道平面,1650000,31.08,地下三樓
RPQVMLKKQHGGFBH58CB,坡道平面,1900000,23.10,地下三樓
RPQVMLKKQHGGFBH58CB,坡道平面,1500000,23.10,地下三樓
RPPVMLKKQHGGFBH48CB,坡道平面,1750000,32.87,地下三樓
RPRTMLKKQHGGFBH48CB,坡道平面,1550000,32.87,地下四樓
RPSVMLKKQHGGFBH78CB,坡道平面,1700000,21.25,地下四樓
RPRVMLKKQHGGFBH68CB,坡道平面,2000000,23.10,地下二樓
RPRVMLKKQHGGFBH68CB,坡道平面,1600000,23.10,地下二樓
RPQUMLKKQHGGFBH48CB,坡道平面,1500000,31.08,地下五樓含以下
RPTVMLKKQHGGFBH88CB,坡道平面,1750000,32.87,地下三樓
RPUVMLKKQHGGFBH98CB,坡道平面,1800000,32.87,地下二樓
RPWVMLKKQHGGFBH56CB,坡道平面,1800000,32.87,地下二樓
RPWVMLKKQHGGFBH56CB,坡道平面,1800000,32.87,地下二樓
RPOWMLKKQHGGFBH48CB,坡道平面,1850000,32.87,地下二樓
RPXVMLKKQHGGFBH66CB,坡道平面,1500000,32.87,地下四樓
RPQWMLKKQHGGFBH68CB,坡道平面,1850000,32.87,地下二樓
RPPWMLKKQHGGFBH58CB,坡道平面,1800000,32.87,地下二樓
RPRWMLKKQHGGFBH78CB,坡道平面,1550000,32.87,地下四樓
RPSWMLKKQHGGFBH88CB,坡道平面,1750000,32.87,地下三樓
RPUWMLKKQHGGFBH09CB,坡道平面,1750000,32.87,地下三樓
RPTWMLKKQHGGFBH98CB,坡道平面,1750000,32.87,地下三樓
RPVWMLKKQHGGFBH56CB,坡道平面,1750000,32.87,地下三樓
