編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPRNMLSJOHGGFFA08DA,懷生段四小段,81.41,都市：其他:第三種住宅區。,10000,1516,持分移轉,01050000
RPROMLQKPHGGFAA77EA,景美段五小段,10.39,都市：其他:第三種商業區。,100000,794,持分移轉,01580000
RPSNMLNLOHGGFFA87DA,龍泉段二小段,10.67,都市：其他:第三種住宅區。,10000,377,持分移轉,05480000
RPQNMLQJPHGGFFA87DA,懷生段四小段,7.03,都市：其他:第三之二種住宅區。,100000,1657,持分移轉,04820000
TPQNMLQJPHGGFFA08DA,懷生段四小段,7.32,都市：其他:第三之二種住宅區。,100000,1726,持分移轉,04820000
SPQNMLQJPHGGFFA97DA,懷生段四小段,10.07,都市：其他:第三之二種住宅區。,100000,2376,持分移轉,04820000
RPRNMLRJOHGGFEA87DA,百齡段三小段,760.00,都市：其他:第參種工業區(不得作住宅使用)。,1,1,全筆移轉,02120007
RPQNMLKKOHGGFEA17DA,天母段二小段,.38,都市：其他:第三種住宅區。,100000,10,持分移轉,00320000
RPQOMLNKPHGGFEA67DA,溫泉段二小段,53.94,都市：其他:第三種住宅區。,5000,51,持分移轉,00010000
RPQNMLQJPHGGFEA77DA,文林段一小段,30.77,都市：其他:第三種住宅區。,100000,1251,持分移轉,04760000
RPQNMLQJPHGGFEA77DA,文林段一小段,14.20,都市：其他:第三之二種住宅區。,100000,1251,持分移轉,04760012
RPWNMLSJPHGGFEA58DA,百齡段四小段,26.70,都市：其他:第三種住宅區。,10000,489,持分移轉,01880000
RPWOMLLMNHGGFEA08DA,行義段四小段,54.17,都市：其他:第三種住宅區。,10000,133,持分移轉,04660000
RPRQMLTLOHGGFEA58DA,芝蘭段四小段,27.33,都市：其他:第三種住宅區。,10000,74,持分移轉,00100000
RPQNMLNKPHGGFEA57DA,三合段,57.97,都市：其他:第三種住宅區。,100000,2538,持分移轉,00630000
RPTOMLRJPHGGFEA28DA,關渡段二小段,3.67,都市：其他:第二種住宅區。,3,1,持分移轉,06660000
RPTOMLRJPHGGFEA28DA,關渡段二小段,43.00,都市：其他:第二種住宅區。,4,1,持分移轉,06670000
RPXNMLKMOHGGFEA08DA,新民段一小段,14.97,都市：其他:特定休閒旅館住宅專用區。,10000,259,持分移轉,01870000
RPPNMLOKPHGGFEA57DA,三玉段三小段,25.64,都市：其他:第三種住宅區。,20000,1190,持分移轉,02460002
RPXOMLMKPHGGFEA28DA,桃源段一小段,54.88,都市：其他:第三種住宅區。,100000,608,持分移轉,01230000
RPROMLOKPHGGFEA87DA,立農段五小段,10.84,都市：其他:第三種住宅區。,20000,1240,持分移轉,05860001
RPUOMLOKPHGGFEA18DA,立農段三小段,27.25,都市：其他:第三種住宅區。,40,1,持分移轉,01920000
RPUNMLOKPHGGFEA08DA,桃源段一小段,30.50,都市：其他:第三種住宅區。,10000,120,持分移轉,05710000
RPQNMLPKPHGGFEA77DA,芝山段一小段,25.46,都市：其他:第三種住宅區。,10000,231,持分移轉,09030000
RPSSMLOKPHGGFDA28DA,南港段四小段,1.20,都市：其他:第三種住宅區。,10000,5,持分移轉,01200010
RPROMLQKPHGGFEA08DA,華岡段三小段,7.03,都市：其他:第一種商業區。,10000,65,持分移轉,06050000
RPUSMLOKPHGGFDA48DA,南港段四小段,1.13,都市：其他:第三種住宅區。,10000,5,持分移轉,01200006
RPVSNLSLOHGGFEA56DA,桃源段二小段,8.77,都市：其他:第三種住宅區。,26000,199,持分移轉,02670000
RPVSNLSLOHGGFEA56DA,桃源段二小段,4.68,都市：其他:第三種住宅區。,26000,199,持分移轉,02670002
RPVSNLSLOHGGFEA56DA,桃源段二小段,9.03,都市：其他:第三種住宅區。,26000,199,持分移轉,02720000
RPVSNLSLOHGGFEA56DA,桃源段二小段,5.07,都市：其他:第三種住宅區。,26000,199,持分移轉,02740000
RPUNMLPKPHGGFDA08DA,向陽段,34.95,都市：其他:住宅區(供住宅使用)。,120000,692,持分移轉,00150001
RPTSMLOKPHGGFDA38DA,南港段四小段,1.13,都市：其他:第三種住宅區。,10000,5,持分移轉,01200006
RPROMLPKPHGGFDA87DA,玉成段三小段,48.38,都市：其他:第一種商業區(依都市計畫說明書圖規定辦理)。,100000,320,持分移轉,05680000
RPQNMLMKPHGGFDA37DA,寶清段二小段,3.37,都市：其他:第三種商業區。,10000,43,持分移轉,04120000
RPUOMLPKPHGGFDA18DA,濱江段四小段,17.18,都市：其他:機場用地(公共設施用地)。45/5/4,700,3,持分移轉,00410000
RPXNMLSJPHGGFDA58DA,雅祥段四小段,188.00,都市：其他:道路用地(公共設施用地)。51/2/2,1,1,全筆移轉,02690000
RPRNMLMKPHGGFDA47DA,寶清段四小段,6.46,都市：其他:聯合開發區(捷)。,100000,321,持分移轉,05990000
RPPOMLOKPHGGFDA57DA,三興段一小段,27.39,都市：其他:第三種住宅區。,1000000,53400,持分移轉,04800000
RPWNMLMJPHGGFDA87DA,?和段四小段,22.94,都市：其他:第三種住宅區。,10000,625,持分移轉,00180002
RPQOMLPJPHGGFDA67DA,三興段二小段,47.50,都市：其他:第三種住宅區。,4,1,持分移轉,06730000
RPQOMLPJPHGGFDA67DA,三興段二小段,3.75,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,06730001
RPQPMLQJPHGGFCA77DA,德惠段二小段,75.00,都市：其他:第三種住宅區。,1,1,全筆移轉,10030000
RPPPMLSLOHGGFCA97DA,康寧段二小段,10.14,都市：其他:第三種住宅區。,10000,49,持分移轉,04850000
RPPPMLSLOHGGFCA97DA,碧湖段一小段,2.43,都市：其他:第三種住宅區。,10000,49,持分移轉,08370000
RPXOMLPKPHGGFCA38DA,文德段二小段,26.99,都市：其他:第三種住宅區。,10000,385,持分移轉,00950000
RPVOMLOKPHGGFCA08DA,石潭段四小段,13.10,都市：其他:第三種商業區。,10000,90,持分移轉,03330000
RPUPMLOKPHGGFCA08DA,德惠段四小段,6.86,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,62,持分移轉,05770000
RPUQMLTKNHGGFCA48DA,正義段四小段,7.60,都市：其他:商業用地(台北車站特定專用區)。,10000,160,持分移轉,04630000
RPROMLPKPHGGFCA77DA,康寧段三小段,19.55,都市：其他:第三種住宅區。,10000,25,持分移轉,03810000
RPPQMLPJPHGGFCA67DA,舊宗段,182.61,都市：其他:科技工業區(C區)(不得作住宅使用)。,100000,6010,持分移轉,00160004
RPPOMLSLOHGGFBA77DA,漢中段三小段,4.35,都市：其他:第四種商業區。,100000,117,持分移轉,08160000
RPSNMLLLMHGGFCA17DA,碧湖段三小段,30.05,都市：其他:第三種住宅區。,100000,4886,持分移轉,03120003
RPPOMLPKPHGGFBA47DA,文昌段二小段,52.01,都市：其他:第三種住宅區。,10000,120,持分移轉,02660000
RPPOMLOKPHGGFAA27DA,萬慶段一小段,.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,03850000
RPPOMLOKPHGGFAA27DA,萬慶段一小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,1,持分移轉,03850001
RPQNMLPKPHGGFAA37DA,政大段二小段,17.74,都市：其他:第三種住宅區。,100000,593,持分移轉,04730000
RPTNMLLJPHGGFAA17DA,南海段三小段,23.56,都市：其他:第四種住宅區。,10000,889,持分移轉,03030000
RPQOMLTJOHGGFAA67DA,萬隆段二小段,41.12,都市：其他:第三種住宅區。,100000,419,持分移轉,04710000
RPPOMLPJPHGGFAA27DA,興安段二小段,31.24,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,10000,60,持分移轉,00170000
RPROMLSLOHGGFBA97DA,華中段二小段,4.20,都市：其他:道路用地(公共設施用地)。56/8/25,20,1,持分移轉,01870001
RPUNMLMKPHGGFAA47DA,政大段二小段,28.92,都市：其他:第三種住宅區。,60000,828,持分移轉,01410000
RPOPMLTJPHGGFBA77DA,市府段一小段,6.70,都市：其他:第三種商業區。,10000,84,持分移轉,00520000
RPPOMLKLPHGGFAA96DA,河堤段二小段,2.93,都市：其他:交通用地(公共設施用地)。,100000,600,持分移轉,01760000
RPTOMLMKPHGGFBA57DA,延平段二小段,12.37,都市：其他:特定專用區(供一般商業使用)。,100000,1206,持分移轉,00380000
RPUNMLSJPHGGFCA18DA,西湖段一小段,34.12,都市：其他:道路用地(公共設施用地)。65/2/14,20000,4375,持分移轉,07580001
RPUNMLSJPHGGFCA18DA,西湖段一小段,51.84,都市：其他:道路用地(公共設施用地)。65/2/14,20000,4375,持分移轉,07580002
RPPPMLMKPHGGFBA27DA,青年段一小段,22.95,都市：其他:第三種住宅區。,90000,51,持分移轉,00880000
RPWPMLSJPHGGFCA58DA,東湖段八小段,6.50,都市：其他:第三種住宅區。,10000,70,持分移轉,00030000
RPWPMLSJPHGGFCA58DA,東湖段八小段,20.39,都市：其他:第二種住宅區。,10000,70,持分移轉,00040000
RPWPMLSJPHGGFCA58DA,東湖段八小段,16.92,都市：其他:第二之二種住宅區(依都市計畫說明書圖規定辦理)。,10000,70,持分移轉,00050000
RPWOMLPJPHGGFCA18DA,長安段一小段,11.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1413,持分移轉,05790000
RPXOMLPJPHGGFCA28DA,長安段三小段,32.94,都市：其他:第三種住宅區。,16,1,持分移轉,02390000
RPTPMLSLOHGGFCA38DA,長安段三小段,2.51,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,100000,215,持分移轉,03970000
RPTPMLSLOHGGFCA38DA,長安段三小段,.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,215,持分移轉,04030000
RPTPMLSLOHGGFCA38DA,長安段三小段,.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,215,持分移轉,04030001
RPPPMLLJPHGGFCA17DA,吉林段四小段,39.08,都市：其他:第三種住宅區。,72,6,持分移轉,03070000
RPQPMLSLOHGGFCA08DA,西湖段二小段,.73,都市：其他:第三種住宅區。,100000,431,持分移轉,04880000
RPQPMLSLOHGGFCA08DA,西湖段二小段,5.19,都市：其他:第三之一種住宅區。,100000,431,持分移轉,04890000
RPUOMLPKPHGGFCA08DA,東湖段七小段,31.09,都市：其他:第三種住宅區。,20000,430,持分移轉,01960000
RPUOMLPKPHGGFCA08DA,東湖段七小段,.11,都市：其他:道路用地(公共設施用地)。64/7/2,20000,430,持分移轉,01960001
RPXPMLPKPHGGFCA48DA,金泰段,64.35,都市：其他:娛樂區(供觀光旅館使用)。,20000,51,持分移轉,00290000
RPVPMLOKPHGGFCA18DA,金泰段,27.00,都市：其他:娛樂區(供娛樂健身使用不得作住宅使用)。,10000,135,持分移轉,00090002
RPSPMLNLOHGGFCA77DA,潭美段四小段,.16,都市：其他:第三種住宅區。,100000,10,持分移轉,06710000
RPUPMLPKPHGGFCA18DA,中山段三小段,11.12,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,251,持分移轉,02980000
RPWPMLOKPHGGFCA28DA,文德段三小段,2.24,都市：其他:第三種住宅區。,63468,291,持分移轉,04430001
RPWPMLOKPHGGFCA28DA,文德段二小段,34.84,都市：其他:第三種住宅區。,63468,291,持分移轉,05210000
RPTOMLOKPHGGFCA87DA,正義段二小段,6.07,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,30000,491,持分移轉,02850000
RPPNMLQKPHGGFCA57DA,東湖段七小段,.33,都市：其他:第三種住宅區。,10000,1,持分移轉,00630000
RPTPMLQKPHGGFCA18DA,中山段三小段,55.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1,1,全筆移轉,04420000
RPSOMLQKPHGGFCA97DA,北安段三小段,19.63,都市：其他:第三種住宅區。,10000,407,持分移轉,06440000
RPSOMLTKPHGGFCA28DA,東湖段六小段,484.92,都市：其他:公園用地(公共設施用地)。63/1/5,210000,2405,持分移轉,04610000
RPVOMLQKPHGGFCA28DA,康寧段三小段,5.44,都市：其他:第三種商業區。,300000,2560,持分移轉,07790000
RPUOMLQKPHGGFCA18DA,東湖段六小段,33.49,都市：其他:第三種住宅區。,10000,509,持分移轉,01250000
RPWNMLPJPHGGFDA18DA,虎林段四小段,27.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,100000,3235,持分移轉,00970000
RPSPMLQKPHGGFCA08DA,石潭段四小段,9.48,都市：其他:第三種商業區。,100000,338,持分移轉,04230000
RPRNMLTJPHGGFDA08DA,延吉段一小段,2.52,都市：其他:第三種住宅區。,10000,18,持分移轉,06730000
RPOPMLRJPHGGFDA77DA,玉成段一小段,.32,都市：其他:第參種工業區(不得作住宅使用)。,10000,3,持分移轉,01140000
RPOPMLRJPHGGFDA77DA,玉成段一小段,14.54,都市：其他:第參種工業區(不得作住宅使用)。,10000,119,持分移轉,01140002
RPOPMLRJPHGGFDA77DA,玉成段一小段,.26,都市：其他:第參種工業區(不得作住宅使用)。,10000,3,持分移轉,01160000
RPSNMLLJPHGGFDA37DA,永吉段四小段,7.96,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,45,持分移轉,00910000
RPSNMLLJPHGGFDA37DA,永吉段四小段,6.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,45,持分移轉,00930000
RPSNMLLJPHGGFDA37DA,永吉段四小段,5.94,都市：其他:交通用地(公共設施用地)。79/5/24,10000,45,持分移轉,00930001
RPQNMLQKPHGGFDA77DA,南港段一小段,9.39,都市：其他:第三種商業區。,200000,911,持分移轉,13210000
RPTOMLOKPHGGFEA08DA,行義段四小段,8.67,都市：其他:第三種住宅區。,10000,222,持分移轉,04280000
RPTOMLOKPHGGFEA08DA,行義段四小段,7.45,都市：其他:第三種住宅區。,10000,222,持分移轉,04300000
RPUNMLQKPHGGFEA28DA,芝山段二小段,31.00,都市：其他:第三種住宅區。,4,1,持分移轉,06570000
RPPNMLKMOHGGFDA17DA,寶清段一小段,15.64,都市：其他:第三種住宅區。,10000,389,持分移轉,06370000
RPRRMLNKPHGGFEA08DA,豐年段一小段,22.00,都市：其他:農業區。,1,1,全筆移轉,03300000
RPSNMLPKPHGGFEA97DA,豐年段二小段,11.06,都市：其他:第三種住宅區。,10000,131,持分移轉,00860000
RPSRMLNKPHGGFEA18DA,豐年段一小段,2725.25,都市：其他:農業區。,1,1,全筆移轉,03290000
RPQOMLPKPHGGFEA87DA,翠山段一小段,98.00,都市：其他:第一種住宅區。,16,1,持分移轉,03720000
RPTPMLOJOHGGFEA97DA,新民段二小段,85.47,都市：其他:第二種住宅區。,10000,294,持分移轉,00310000
RPSOMLQKPHGGFAA87EA,興隆段一小段,25.47,都市：其他:第三種住宅區。,10000,62,持分移轉,02710000
RPSOMLQKPHGGFAA87EA,興隆段一小段,1.21,都市：其他:第三種住宅區。,10000,96,持分移轉,02760004
RPPOMLOLOHGGFFA77DA,仁愛段三小段,12.21,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,137,持分移轉,06490000
RPPOMLOLOHGGFFA77DA,仁愛段三小段,.10,都市：其他:道路用地(公共設施用地)。68/10/15,10000,137,持分移轉,06490001
RPSOMLQKPHGGFAA87EA,興隆段一小段,.02,都市：其他:第三種住宅區。,10000,96,持分移轉,02820008
RPVNMLSLOHGGFFA68DA,瑞安段二小段,11.80,都市：其他:第三種住宅區。,15,1,持分移轉,07920000
RPVOMLQKPHGGFAA18EA,政大段四小段,61.76,都市：其他:第三種住宅區。,10000,1038,持分移轉,04710000
RPSOMLTKPHGGFAA18EA,河堤段二小段,.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,10,持分移轉,04550002
RPSOMLTKPHGGFAA18EA,河堤段二小段,.32,都市：其他:第三種住宅區。,10000,10,持分移轉,04860000
RPXNMLTKPHGGFAA58EA,永昌段四小段,7.40,都市：其他:第三種住宅區。,14800,1500,持分移轉,00270000
RPXNMLTKPHGGFAA58EA,永昌段四小段,.10,都市：其他:道路用地(公共設施用地)。59/3/13,14800,1500,持分移轉,00270002
RPXNMLTKPHGGFAA58EA,永昌段四小段,7.80,都市：其他:第三種住宅區。,15800,1600,持分移轉,00280000
RPXNMLTKPHGGFAA58EA,永昌段四小段,.20,都市：其他:道路用地(公共設施用地)。59/3/13,15800,1600,持分移轉,00280001
RPROMLTKNHGGFBA97EA,中正段一小段,.02,都市：其他:第三種住宅區。,10000,174,持分移轉,01670000
RPROMLTKNHGGFBA97EA,中正段一小段,13.21,都市：其他:第二種商業區。,10000,174,持分移轉,01670003
RPPNMLQKPHGGFAA47EA,公訓段三小段,14.53,都市：其他:第二種住宅區。,10000,11,持分移轉,01350000
RPPNMLQKPHGGFAA47EA,公訓段三小段,.19,都市：其他:第二種住宅區。,10000,11,持分移轉,01350001
RPPNMLQKPHGGFAA47EA,公訓段三小段,.39,都市：其他:第三種住宅區。,10000,11,持分移轉,01350002
RPPNMLQKPHGGFAA47EA,公訓段三小段,.65,都市：其他:第三種住宅區。,10000,11,持分移轉,01350003
RPPNMLQKPHGGFAA47EA,公訓段三小段,.17,都市：其他:第三種住宅區。,10000,11,持分移轉,01350004
RPPNMLQKPHGGFAA47EA,公訓段三小段,10.02,都市：其他:第二種住宅區。,10000,11,持分移轉,01350005
RPPNMLQKPHGGFAA47EA,公訓段三小段,.02,都市：其他:第二種住宅區。,10000,11,持分移轉,01360000
RPSOMLTKNHGGFBA08EA,中正段一小段,.01,都市：其他:第三種住宅區。,110000,575,持分移轉,01670000
RPSOMLTKNHGGFBA08EA,中正段一小段,3.97,都市：其他:第二種商業區。,110000,575,持分移轉,01670003
RPPOMLOKPHGGFFA77DA,復興段三小段,.17,都市：其他:道路用地(公共設施用地)。48/3/13,12,2,持分移轉,06000001
RPPOMLOKPHGGFFA77DA,復興段三小段,40.25,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,06010000
RPUNMLSJPHGGFFA48DA,大安段三小段,6.70,都市：其他:第三種住宅區。,10000,61,持分移轉,00650000
RPSNMLTKPHGGFCA28EA,中山段一小段,3.66,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,30000,225,持分移轉,08870000
RPQOMLQKPHGGFCA87EA,中山段三小段,10.01,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,54,持分移轉,05350000
RPQNMLTKPHGGFCA08EA,榮星段五小段,26.27,都市：其他:第三種住宅區。,10000,417,持分移轉,02120000
RPOPMLQKPHGGFCA77EA,舊宗段,44.63,都市：其他:住宅區(供拆遷安置專案住宅使用)。,270000,184,持分移轉,01130000
RPQOMLOKPHGGFBA57EA,文昌段二小段,1.91,都市：其他:第三種住宅區。,60000,68,持分移轉,04680002
RPVNMLQKPHGGFBA18EA,大龍段一小段,27.00,都市：其他:第三種住宅區。,4,1,持分移轉,01750000
RPOOMLQKPHGGFBA57EA,漢中段二小段,15.21,都市：其他:第四種商業區。,10000,341,持分移轉,03740000
RPTRMLRJOHGGFCA38EA,長安段二小段,8.20,都市：其他:第二種商業區。,10000,169,持分移轉,02460000
RPXRMLSKOHGGFDA09EA,南港段二小段,60.69,都市：其他:第貳種工業區(不得作住宅使用)。,96000,6075,持分移轉,05770000
RPVRMLRJOHGGFCA58EA,金泰段,48.47,都市：其他:住宅區(住商混合使用)。,10000,423,持分移轉,00530000
RPWRMLRJOHGGFCA68EA,潭美段一小段,738.00,都市：其他:科技工業區(B區)(特不得作住宅使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1,1,全筆移轉,03170000
RPWRMLRJOHGGFCA68EA,潭美段一小段,1084.00,都市：其他:科技工業區(B區)(特不得作住宅使用)及道路用地(公共設施用地)。,1,1,全筆移轉,03180000
RPXRMLRJOHGGFCA78EA,長春段二小段,47.80,都市：其他:第三種住宅區。,10000,1967,持分移轉,08020000
RPPUMLTLOHGGFDA78EA,西松段一小段,26.40,都市：其他:第三種住宅區。,10,2,持分移轉,00440025
RPQUMLTLOHGGFDA88EA,信義段三小段,7.77,都市：其他:特定業務區(信義計畫特定專用區)。,100000,252,持分移轉,00360008
RPOUMLTLOHGGFDA68EA,南港段四小段,19.55,都市：其他:第三種住宅區。,10000,170,持分移轉,03070000
RPRUMLTLOHGGFDA98EA,美仁段一小段,8.72,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,186,持分移轉,02220000
RPSUMLTLOHGGFDA09EA,寶清段五小段,17.96,都市：其他:第三種住宅區。,112,4,持分移轉,01750000
RPSPMLTKPHGGFDA58EA,逸仙段三小段,35.72,都市：其他:第四種住宅區。,10000,475,持分移轉,02100000
RPTSMLTLOHGGFDA98EA,寶清段一小段,.53,都市：其他:第三種住宅區。,72,1,持分移轉,01920001
RPTSMLTLOHGGFDA98EA,寶清段一小段,.02,都市：其他:第三之二種住宅區。,288,1,持分移轉,01930000
RPTSMLTLOHGGFDA98EA,寶清段一小段,.29,都市：其他:第三種住宅區。,288,1,持分移轉,01930001
RPUSMLTLOHGGFDA09EA,寶清段一小段,.21,都市：其他:第三之二種住宅區。,24,1,持分移轉,01930000
RPUSMLTLOHGGFDA09EA,寶清段一小段,3.46,都市：其他:第三種住宅區。,24,1,持分移轉,01930001
RPUSMLTLOHGGFDA09EA,寶清段一小段,4.89,都市：其他:第三之二種住宅區。,9,1,持分移轉,01940000
RPSNMLQKPHGGFDA08EA,永吉段四小段,29.04,都市：其他:第三種住宅區。,140,1,持分移轉,01810000
RPOPMLQKPHGGFEA97EA,天玉段三小段,10.94,都市：其他:第二種住宅區。,10000,286,持分移轉,00230000
RPOPMLQKPHGGFEA97EA,天玉段三小段,.53,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,10000,225,持分移轉,00230001
RPOPMLQKPHGGFEA97EA,天玉段三小段,6.81,都市：其他:第二種住宅區。,10000,286,持分移轉,00250000
RPOPMLQKPHGGFEA97EA,天玉段三小段,1.44,都市：其他:第二種住宅區。,10000,286,持分移轉,00260000
RPOPMLQKPHGGFEA97EA,天玉段三小段,.09,都市：其他:第二種住宅區。,10000,286,持分移轉,00270000
RPOPMLQKPHGGFEA97EA,天玉段三小段,.41,都市：其他:第二種住宅區。,10000,225,持分移轉,00280000
RPOPMLQKPHGGFEA97EA,天玉段三小段,2.07,都市：其他:第二種住宅區。,10000,286,持分移轉,00290000
RPOPMLQKPHGGFEA97EA,天玉段三小段,.61,都市：其他:第二種住宅區。,10000,286,持分移轉,00300000
RPPOMLTKPHGGFEA28EA,新安段三小段,578.88,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,02890000
RPXNMLTKPHGGFEA98EA,新民段四小段,19.72,都市：其他:市場用地(公共設施用地)。59/7/4,100000,918,持分移轉,01320000
RPVOMLQKPHGGFEA58EA,三玉段一小段,65.79,都市：其他:第三種住宅區。,100000,4999,持分移轉,02030000
RPQOMLTKPHGGFEA38EA,桃源段二小段,30.95,都市：其他:第三種住宅區。,100000,970,持分移轉,02100000
RPUNMLOKPHGGFFA28EA,金華段二小段,24.25,都市：其他:第三種住宅區。,8,1,持分移轉,06690000
RPROMLTKPHGGFEA48EA,大業段三小段,14.82,都市：其他:第三之二種住宅區。,10000,50,持分移轉,05880000
RPROMLTKPHGGFEA48EA,大業段三小段,2.61,都市：其他:第三種住宅區。,10000,50,持分移轉,05880001
RPROMLTKPHGGFEA48EA,大業段三小段,.03,都市：其他:第三之一種住宅區。,10000,50,持分移轉,05880002
RPSOMLTKPHGGFEA58EA,大業段一小段,4.70,都市：其他:特定觀光商業專用區 但是否在綠帶用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,78,持分移轉,00700000
RPQNMLKLPHGGFEA47EA,奇岩段四小段,24.94,都市：其他:第三種住宅區。,10000,74,持分移轉,02730000
RPRNMLTKPHGGFFA48EA,大安段三小段,36.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,8,1,持分移轉,04160000
RPQPMLQKPHGGFEA18EA,溪山段一小段,1416.22,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,05840000
RPQPMLQKPHGGFEA18EA,溪山段一小段,7.57,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,05840001
RPQPMLQKPHGGFEA18EA,溪山段一小段,531.80,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,05860000
RPQPMLQKPHGGFEA18EA,溪山段一小段,615.88,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,05870000
RPQPMLQKPHGGFEA18EA,溪山段一小段,1179.95,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,05880000
RPUOMLTKPHGGFEA78EA,新民段四小段,29.69,都市：其他:特定休閒旅館住宅專用區。,10000,228,持分移轉,02050000
RPUNMLKLPHGGFEA87EA,大業段四小段,21.37,都市：其他:第三種住宅區。,20000,386,持分移轉,03150000
RPVNMLKLPHGGFEA97EA,秀山段三小段,111.17,都市：其他:第二種住宅區。,1000000000,25311480,持分移轉,04270000
RPOQMLMJOHGGFFA57EA,學府段二小段,53.75,都市：其他:第三種住宅區。,4,1,持分移轉,04290000
RPVUMLTLOHGGFDA76EA,美仁段二小段,36.00,都市：其他:第三種住宅區。,4,1,持分移轉,05720000
RPUUMLTLOHGGFDA66EA,經貿段,54.46,都市：其他:住宅區(供商務住宅使用)。,100000,645,持分移轉,00660001
RPWUMLTLOHGGFDA86EA,中南段二小段,46.52,都市：其他:第三種住宅區。,100000,2150,持分移轉,08610000
RPVOMLMLPHGGFDA18EA,延吉段三小段,17.94,都市：其他:第三種住宅區。,100000,9345,持分移轉,01210000
RPURMLRJOHGGFCA48EA,東湖段六小段,35.94,都市：其他:第三種住宅區。,10000,275,持分移轉,01230000
RPPOMLTKPHGGFBA97EA,城中段三小段,20.20,都市：其他:第四種商業區。,100000,3680,持分移轉,01160001
RPROMLTKPHGGFCA28EA,榮星段七小段,7.70,都市：其他:第三之二種住宅區及第三種住宅區。,20000,165,持分移轉,00080005
RPROMLTKPHGGFCA28EA,榮星段七小段,.24,都市：其他:第三之二種住宅區。,20000,165,持分移轉,00080010
RPPNMLTKPHGGFCA97EA,康寧段三小段,17.31,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)及第三種住宅區。,10000,46,持分移轉,07660000
RPPNMLTKPHGGFCA97EA,康寧段三小段,.01,都市：其他:道路用地(公共設施用地)。64/7/8,10000,46,持分移轉,07660013
