編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTRMLOKJHHGFCD97DA,坡道平面,1150000,40.38,地下二樓
RPTQMLLLKIGGFAD57DA,坡道平面,0,,地下三樓
RPWNMLQJJHHGFAD77DA,坡道平面,800000,,地下一樓
RPWNMLMLJHHGFAD57DA,坡道平面,0,,地下二樓
RPXOMLTKJHHGFAD38DA,坡道平面,1200000,27.75,地下二樓
RPSNMLOLJHHGFAD37DA,坡道平面,0,27.75,地下二樓
RPSOMLMLJHHGFAD27DA,坡道平面,0,31.60,地下二樓
RPSOMLMLJHHGFAD27DA,坡道平面,0,36.50,地下四樓
RPOPMLMLJHHGFAD96DA,坡道平面,0,,地下三樓
RPSPMLMLJHHGFAD37DA,坡道平面,0,,地下一樓
RPSRMLOKJHHGFCD87DA,坡道平面,1150000,40.38,地下二樓
RPRRMLOKJHHGFCD77DA,坡道平面,1150000,40.38,地下二樓
RPPNMLQKJHHGFCD37DA,坡道平面,1300000,,地下二樓
RPWQMLOKJHHGFCD18DA,坡道平面,1150000,40.38,地下二樓
RPVPMLOKJHHGFCD97DA,坡道平面,1100000,40.38,地下二樓
RPVPMLOKJHHGFCD97DA,坡道平面,1100000,40.38,地下二樓
RPRPMLOKJHHGFCD57DA,坡道平面,1150000,40.38,地下二樓
RPVNMLOKJHHGFCD77DA,坡道平面,1100000,40.38,地下一樓
RPVNMLOKJHHGFCD77DA,坡道平面,1000000,40.38,地下一樓
RPRNMLMLJHHGFDD37DA,升降機械,0,,地下一樓
RPWNMLMKJHHGFID28DA,坡道平面,0,,地下一樓
RPTOMLOLJHHGFID38DA,坡道平面,0,,地下一樓
RPTNMLSKJHHGFKD78DA,其他,650000,,一樓
RPOQMLOLJHHGFKD28DA,一樓平面,1000000,13.75,一樓
RPXPMLOLJHHGFKD09DA,一樓平面,1100000,13.75,一樓
RPSOMLOLJHHGFKD48DA,坡道機械,0,,地下一樓
RPSNMLNJJHHGFKD08DA,坡道機械,0,,地下二樓
RPSNMLNJJHHGFKD08DA,坡道機械,0,,地下二樓
RPRNMLPLJHHGFKD38DA,升降機械,0,,地下一樓
RPUNMLLLJHHGFID08DA,一樓平面,0,16.83,一樓
RPPOMLPLJHHGFHD97DA,坡道平面,0,,地下一樓
RPUOMLPLJHHGFCD97DA,坡道平面,0,9.83,地下一樓
RPSNMLNKJHHGFCD37DA,升降機械,0,16.82,地下一樓
RPPNMLKKJHHGFCD76DA,坡道平面,0,36.75,地下一樓
RPWNMLOLJHHGFCD97DA,坡道平面,0,,地下二樓
RPQOMLTKJHHGFBD77DA,坡道平面,0,34.07,地下二樓
RPTOMLLJJIGGFAD07DA,坡道平面,0,30.35,地下四樓
RPTOMLLJJIGGFAD07DA,坡道平面,0,31.99,地下四樓
RPRPMLRLKIGGFAD87DA,坡道平面,1000000,,地下三樓
RPXOMLOLJHHGFAD97DA,坡道平面,0,19.39,地下二樓
RPOPMLOLJHHGFAD17DA,坡道機械,0,8.04,地下一樓
RPXNMLOLJHHGFAD87DA,坡道平面,0,40.32,地下二樓
RPWPMLPLJHHGFAD08DA,一樓平面,0,,一樓
RPRSMLRKJHHGFAD97DA,坡道平面,0,30.66,地下二樓
RPTTMLRKJHHGFAD28DA,坡道平面,0,29.39,地下三樓
RPOOMLQLJHHGFAD27DA,坡道平面,0,24.87,地下二樓
RPPNMLSKJHHGFAD37DA,坡道平面,1500000,34.71,地下二樓
RPPNMLSKJHHGFAD37DA,坡道平面,1500000,34.71,地下三樓
RPSPMLQLJHHGFAD77DA,坡道機械,1000000,23.35,地下五樓含以下
RPOQMLPLJHHGFAD37DA,坡道平面,0,,地下一樓
RPSOMLPJJHHGFAD37DA,坡道平面,0,28.19,地下一樓
RPSOMLPJJHHGFAD37DA,坡道平面,0,28.19,地下一樓
RPSOMLPJJHHGFAD37DA,坡道平面,0,28.19,地下三樓
RPTNMLMLJHHGFCD47DA,坡道平面,1266000,29.01,地下二樓
RPRNMLKKJHHGFCD96DA,坡道平面,0,,地下一樓
RPUOMLMKJHHGFBD47DA,坡道機械,0,,地下二樓
RPQOMLKMKIGGFCD27DA,坡道平面,0,,地下一樓
RPRNMLPLJHHGFCD57DA,坡道機械,0,,地下二樓
RPRNMLQLKIGGFDD87DA,坡道機械,650000,13.24,地下一樓
RPSNMLQLJHHGFGD18DA,坡道平面,0,,地下一樓
RPTRMLMKJHHGFHD28DA,一樓平面,0,,一樓
RPPSMLMKJHHGFHD97DA,升降機械,0,,一樓
RPTNMLQLJHHGFID48DA,坡道平面,0,34.83,地下一樓
RPTNMLQLJHHGFID48DA,坡道平面,0,34.83,地下一樓
RPSPMLPLJHHGFKD68DA,坡道機械,0,,地下一樓
RPQNMLSLJHHGFKD68EA,坡道平面,0,,地下一樓
RPPNMLQLKIGGFKD38DA,坡道平面,0,,地下二樓
RPXOMLQLJHHGFID98DA,坡道平面,0,,地下一樓
RPQRMLMKJHHGFHD97DA,升降機械,0,,一樓
RPSPMLLKJHHGFHD87DA,升降機械,0,,一樓
RPPPMLMKJHHGFHD67DA,升降機械,0,,一樓
RPVPMLMKJHHGFHD28DA,一樓平面,0,,一樓
RPPNMLRLJHHGFHD08DA,坡道平面,0,,地下一樓
RPOOMLRLJHHGFHD08DA,坡道平面,850000,27.88,地下一樓
RPWNMLRLJHHGFHD78DA,坡道平面,850000,27.88,地下二樓
RPXNMLRLJHHGFHD88DA,坡道平面,950000,27.88,地下一樓
RPPOMLRLJHHGFHD18DA,坡道平面,950000,27.88,地下一樓
RPQOMLRLJHHGFHD28DA,坡道平面,950000,27.88,地下一樓
RPXPMLNLKIGGFHD78DA,一樓平面,0,26.47,一樓
RPROMLQLJHHGFCD77DA,坡道機械,0,,地下二樓
RPRNMLQLJHHGFCD67DA,坡道機械,0,,地下一樓
RPTNMLSKKIGGFCD08DA,坡道平面,1200000,,地下三樓
RPVOMLOLJHHGFCD97DA,一樓平面,0,13.93,一樓
RPSQMLOKJHHGFCD77DA,坡道平面,0,,地下四樓
RPWNMLPLJHHGFBD97DA,坡道平面,1400000,24.69,地下二樓
RPTOMLKKJHHGFBD17DA,坡道平面,1400000,24.69,地下二樓
RPOOMLPLJHHGFBD27DA,坡道平面,1400000,23.57,地下一樓
RPOPMLNJJHHGFAD86DA,坡道機械,0,,地下一樓
RPOPMLNJJHHGFAD86DA,坡道機械,0,,地下一樓
RPVNMLPLJHHGFAD77DA,坡道平面,0,,地下一樓
RPSQMLKKJHHGFAD17DA,坡道平面,0,30.66,地下三樓
RPOSMLRKJHHGFAD67DA,坡道機械,0,,地下一樓
RPUNMLQLJHHGFAD77DA,坡道機械,1080000,29.39,地下五樓含以下
RPUPMLTKJHHGFAD18DA,坡道平面,0,47.44,地下二樓
RPUPMLNLKIGGFAD77DA,坡道平面,0,38.25,地下二樓
RPOPMLPLJHHGFAD27DA,坡道平面,565000,,地下二樓
RPUPMLRKJHHGFCD18DA,坡道平面,0,,地下一樓
RPXNMLQLJIGGFCD28DA,坡道機械,900000,33.06,地下二樓
RPPNMLSLJHHGFCD67DA,坡道機械,0,11.53,地下一樓
RPQNMLMLJHHGFHD67DA,坡道平面,0,27.88,地下一樓
RPTPMLLKJHHGFHD97DA,一樓平面,0,,一樓
RPQPMLMKJHHGFHD77DA,一樓平面,0,,一樓
RPQNMLSLJHHGFID38DA,一樓平面,0,,一樓
RPSOMLKLJHHGFKD08DA,坡道平面,1400000,36.71,地下二樓
RPSOMLRJKHHGFKD68DA,坡道平面,0,,地下二樓
RPRNMLRJKHHGFKD48DA,坡道機械,0,,地下三樓
RPPNMLRJKHHGFID08DA,坡道平面,0,17.45,地下四樓
RPVQMLMKJHHGFHD38DA,升降機械,0,,一樓
RPWQMLMKJHHGFHD48DA,升降機械,0,,一樓
RPPRMLMKJHHGFHD87DA,升降機械,0,,一樓
RPOOMLSLJHHGFCD67DA,一樓平面,1500000,16.54,一樓
RPPPMLQLJHHGFCD67DA,其他,0,,地下一樓
RPOOMLOLJHHGFCD27DA,坡道平面,0,32.87,地下二樓
RPOUMLRLJHHGFBD08DA,坡道平面,720000,30.18,地下三樓
RPQPMLPKKIGGFCD67DA,坡道平面,0,,地下一樓
RPVOMLOLJHHGFBD87DA,坡道平面,0,35.76,地下一樓
RPSPMLRLJHHGFAD87DA,坡道機械,0,,地下一樓
RPWOMLSLJHHGFAD28DA,坡道機械,0,23.36,地下五樓含以下
RPSNMLRJKHHGFAD57DA,坡道平面,950000,36.36,地下三樓
RPUOMLRJKHHGFAD87DA,坡道平面,0,15.00,地下二樓
RPTNMLRJKHHGFAD67DA,坡道平面,900000,36.36,地下四樓
RPUNMLRJKHHGFAD77DA,坡道平面,900000,36.36,地下四樓
RPWNMLRJKHHGFAD97DA,坡道平面,900000,36.36,地下四樓
RPPOMLRJKHHGFAD37DA,坡道平面,900000,36.36,地下四樓
RPROMLRJKHHGFAD57DA,坡道平面,1050000,36.36,地下一樓
RPQOMLRJKHHGFAD47DA,坡道平面,1000000,36.36,地下二樓
RPTPMLQLJHHGFAD87DA,坡道平面,0,31.89,地下五樓含以下
RPTSMLRLJHHGFBD38DA,坡道平面,1100000,30.18,地下三樓
RPOQMLNLKIGGFAD27DA,坡道平面,0,,地下二樓
RPVSMLRLJHHGFBD58DA,坡道平面,1200000,29.08,地下一樓
RPPTMLRLJHHGFBD08DA,坡道平面,1200000,30.18,地下二樓
RPWSMLRLJHHGFBD68DA,坡道平面,1300000,30.18,地下一樓
RPRTMLRLJHHGFBD28DA,坡道平面,1200000,30.18,地下二樓
RPOTMLRLJHHGFBD97DA,坡道平面,810000,30.18,地下一樓
RPQTMLRLJHHGFBD18DA,坡道平面,1200000,30.18,地下二樓
RPVQMLRLJHHGFBD38DA,坡道平面,1100000,30.18,地下三樓
RPORMLRLJHHGFBD77DA,坡道平面,1100000,30.18,地下三樓
RPWQMLRLJHHGFBD48DA,坡道平面,1300000,30.18,地下一樓
RPXQMLRLJHHGFBD58DA,坡道平面,1200000,30.18,地下二樓
RPTRMLRLJHHGFBD28DA,坡道平面,1100000,29.08,地下二樓
RPRRMLRLJHHGFBD08DA,坡道平面,1200000,30.18,地下二樓
RPQRMLRLJHHGFBD97DA,坡道平面,1200000,30.18,地下二樓
RPURMLRLJHHGFBD38DA,坡道平面,1100000,30.18,地下三樓
RPWRMLRLJHHGFBD58DA,坡道平面,740000,30.18,地下二樓
RPQOMLRLJHHGFBD67DA,坡道平面,1000000,29.08,地下三樓
RPROMLRLJHHGFBD77DA,坡道平面,1100000,30.18,地下三樓
RPUOMLRLJHHGFBD08DA,坡道平面,730000,30.18,地下二樓
RPSOMLRLJHHGFBD87DA,坡道平面,1100000,30.18,地下三樓
RPOPMLRLJHHGFBD57DA,坡道平面,1000000,29.08,地下三樓
RPXOMLRLJHHGFBD38DA,坡道平面,1100000,30.18,地下三樓
RPPPMLRLJHHGFBD67DA,坡道平面,1200000,30.18,地下二樓
RPTPMLRLJHHGFBD08DA,坡道平面,1100000,30.18,地下三樓
RPUPMLRLJHHGFBD18DA,坡道平面,1000000,29.08,地下三樓
RPXPMLRLJHHGFBD48DA,坡道平面,1200000,30.18,地下二樓
RPSPMLRLJHHGFBD97DA,坡道平面,1200000,30.18,地下二樓
RPQQMLRLJHHGFBD87DA,坡道平面,1300000,30.18,地下一樓
RPPQMLRLJHHGFBD77DA,坡道平面,0,30.18,地下一樓
RPPQMLRLJHHGFBD77DA,坡道平面,0,29.08,地下一樓
RPOQMLRLJHHGFBD67DA,坡道平面,1200000,30.18,地下二樓
RPTUMLRLJHHGFBD58DA,坡道平面,680000,30.18,地下三樓
RPUUMLRLJHHGFBD68DA,坡道平面,1200000,30.18,地下二樓
RPPSMLRLJHHGFBD97DA,坡道平面,1300000,30.18,地下一樓
RPQSMLRLJHHGFBD08DA,坡道平面,1200000,30.18,地下二樓
RPVUMLRLJHHGFBD78DA,坡道平面,1100000,29.08,地下二樓
RPRSMLRLJHHGFBD18DA,坡道平面,1100000,30.18,地下三樓
RPPOMLSJKHHGFDD77DA,坡道平面,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道平面,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFDD77DA,坡道機械,0,,地下一樓
RPPOMLSJKHHGFCD67DA,坡道平面,0,,地下二樓
RPVNMLPJKHHGFHD38DA,坡道平面,900000,27.88,地下二樓
RPWNMLPJKHHGFHD48DA,坡道平面,950000,27.88,地下一樓
RPXNMLPJKHHGFHD58DA,坡道平面,900000,27.88,地下一樓
RPXNMLPJKHHGFHD58DA,坡道平面,900000,27.88,地下一樓
RPXNMLPJKHHGFHD58DA,坡道平面,900000,27.88,地下一樓
RPPOMLPJKHHGFHD87DA,坡道平面,850000,27.88,地下二樓
RPOOMLPJKHHGFHD77DA,坡道平面,900000,27.88,地下二樓
RPOOMLKKJHHGFID37DA,其他,530000,4.07,一樓
RPPNMLKMJHHGFID57DA,一樓平面,1100000,24.27,一樓
RPSNMLKMJHHGFID87DA,一樓平面,1150000,24.27,一樓
RPRNMLKMJHHGFID77DA,一樓平面,1150000,24.27,一樓
RPUNMLKMJHHGFID08DA,一樓平面,1150000,24.27,一樓
RPTNMLKMJHHGFID97DA,一樓平面,1000000,24.27,一樓
RPVNMLKMJHHGFID18DA,一樓平面,1150000,24.27,一樓
RPPNMLSJKHHGFID18DA,坡道平面,0,17.45,地下四樓
RPTNMLSJKHHGFID58DA,坡道平面,0,,地下一樓
RPQQMLKMKIGGFKD28DA,坡道平面,0,,地下二樓
RPXOMLSJKHHGFKD66DA,坡道平面,1400000,36.71,地下二樓
RPOPMLOJJHHGFKD97DA,坡道平面,0,,地下二樓
RPUPMLRJKHHGFKD98DA,升降機械,0,,地下一樓
RPUPMLRJKHHGFKD98DA,升降機械,0,,地下一樓
RPQNMLSJKHHGFKD48DA,坡道機械,0,,地下一樓
RPVPMLRJKHHGFKD09DA,坡道平面,0,,地下二樓
RPQNMLRJKHHGFKD38DA,坡道平面,0,,地下一樓
RPTNMLTKJHHGFKD88DA,坡道平面,0,34.57,地下一樓
RPUOMLQLJHHGFKD88DA,坡道平面,0,,地下二樓
RPSNMLOLJHHGFKD38DA,坡道機械,0,,地下二樓
RPTPMLSJKHHGFKD98DA,坡道平面,0,27.67,地下一樓
RPRNMLRJKHHGFID28DA,坡道平面,0,,一樓
RPROMLPJKHHGFHD08DA,坡道平面,950000,27.88,地下一樓
RPQOMLPJKHHGFHD97DA,坡道平面,950000,27.88,地下一樓
RPSOMLPJKHHGFHD18DA,坡道平面,900000,27.88,地下二樓
RPXOMLSJKHHGFGD88DA,一樓平面,550000,20.06,一樓
RPOPMLSJKHHGFGD08DA,一樓平面,550000,20.06,一樓
RPOPMLRLJHHGFCD67DA,坡道平面,1300000,25.79,地下二樓
RPPOMLTJKHHGFCD77DA,坡道平面,0,,地下一樓
RPPPMLSJKHHGFCD77DA,坡道平面,0,41.41,地下二樓
RPQNMLSJKHHGFBD57DA,坡道平面,0,31.39,地下二樓
RPTNMLRJKHHGFBD77DA,坡道平面,1450000,24.69,地下一樓
RPSNMLRJKHHGFBD67DA,坡道平面,1400000,24.69,地下二樓
RPVNMLRJKHHGFBD97DA,坡道平面,1450000,24.69,地下一樓
RPWNMLRJKHHGFBD08DA,坡道平面,1400000,24.69,地下二樓
RPQNMLPLJHHGFBD37DA,坡道平面,1450000,24.69,地下一樓
RPVPMLSLKIGGFAD38DA,坡道機械,700000,,地下二樓
RPRQMLPJJHHGFAD47DA,坡道平面,0,,地下一樓
RPWNMLPJJHHGFAD67DA,坡道平面,0,30.65,地下二樓
RPXOMLSJKHHGFAD28DA,坡道平面,1750000,36.30,地下三樓
RPUOMLQLJHHGFAD87DA,坡道平面,1550000,25.61,地下三樓
RPVOMLQLJHHGFAD97DA,坡道平面,0,25.61,地下三樓
RPVOMLQLJHHGFAD97DA,坡道平面,0,25.61,地下三樓
RPTNMLTJJHHGFAD77DA,坡道平面,0,21.52,地下一樓
RPRQMLSJKHHGFAD87DA,坡道平面,0,25.06,地下四樓
RPXNMLTJKHHGFAD28DA,坡道平面,0,49.17,地下二樓
RPPSMLRKJHHGFAD77DA,坡道平面,1300000,30.35,地下四樓
RPOPMLQLJHHGFAD37DA,坡道平面,1500000,25.61,地下三樓
RPROMLTJKHHGFAD77DA,坡道平面,0,35.70,地下二樓
RPPOMLLKKHHGFAD86DA,坡道平面,0,,地下二樓
RPTNMLKMKIGGFAD27DA,坡道平面,0,25.61,地下三樓
RPTNMLKMKIGGFAD27DA,坡道平面,0,25.61,地下三樓
RPQOMLLKKHHGFAD96DA,一樓平面,0,,一樓
RPWNMLPJJHHGFBD77DA,坡道平面,0,22.06,地下一樓
RPWNMLPJJHHGFBD77DA,坡道平面,0,22.06,地下一樓
RPOPMLNKJHHGFCD17DA,坡道機械,0,,地下一樓
RPXNMLKLJHHGFBD57DA,坡道平面,1400000,24.69,地下二樓
RPXNMLRJKHHGFBD18DA,坡道平面,1350000,23.57,地下二樓
RPVOMLRJKHHGFCD18DA,坡道平面,0,20.66,地下一樓
RPRNMLKKKHHGFCD07DA,坡道平面,1000000,25.54,地下三樓
RPOPMLRJKHHGFCD57DA,一樓平面,0,18.20,一樓
RPXOMLRLJHHGFKD66DA,坡道平面,0,,地下二樓
RPPNMLLMKIGGFKD97DA,坡道平面,1300000,19.23,地下三樓
RPVNMLLKKHHGFCD67EA,坡道平面,0,37.19,地下一樓
RPPPMLKKKHHGFID67DA,一樓平面,1150000,24.27,一樓
RPVOMLKKKHHGFID18DA,一樓平面,1100000,24.27,一樓
RPXOMLKKKHHGFID38DA,一樓平面,1000000,24.27,一樓
RPRPMLPJKHHGFHD18DA,坡道平面,950000,27.88,地下二樓
RPTPMLPJKHHGFHD38DA,坡道平面,900000,27.88,地下一樓
RPPPMLPJKHHGFHD97DA,坡道平面,950000,27.88,地下一樓
RPSPMLPJKHHGFHD28DA,坡道平面,950000,27.88,地下一樓
RPQPMLPJKHHGFHD08DA,坡道平面,850000,27.88,地下二樓
RPUPMLPJKHHGFHD48DA,坡道平面,900000,27.88,地下二樓
RPQQMLPJKHHGFHD18DA,坡道平面,900000,27.88,地下二樓
RPXPMLPJKHHGFHD78DA,坡道平面,900000,27.88,地下一樓
RPOQMLPJKHHGFHD97DA,坡道平面,850000,27.88,地下二樓
RPRQMLPJKHHGFHD28DA,坡道平面,900000,27.88,地下二樓
RPSQMLPJKHHGFHD38DA,坡道平面,900000,27.88,地下一樓
RPUQMLPJKHHGFHD58DA,坡道平面,900000,27.88,地下二樓
RPPQMLPJKHHGFHD08DA,坡道平面,850000,27.88,地下二樓
RPTQMLPJKHHGFHD48DA,坡道平面,850000,27.88,地下二樓
RPVQMLPJKHHGFHD68DA,坡道平面,850000,27.88,地下二樓
RPPRMLPJKHHGFHD18DA,坡道平面,900000,27.88,地下一樓
RPQRMLPJKHHGFHD28DA,坡道平面,950000,27.88,地下一樓
RPORMLPJKHHGFHD08DA,坡道平面,950000,27.88,地下一樓
RPWQMLPJKHHGFHD78DA,坡道平面,900000,27.88,地下二樓
RPSRMLPJKHHGFHD48DA,坡道平面,900000,27.88,地下二樓
RPXQMLPJKHHGFHD88DA,坡道平面,900000,27.88,地下二樓
RPTRMLPJKHHGFHD58DA,坡道平面,850000,27.88,地下一樓
RPURMLPJKHHGFHD68DA,坡道平面,850000,27.88,地下二樓
RPRRMLPJKHHGFHD38DA,坡道平面,850000,27.88,地下一樓
RPVRMLPJKHHGFHD78DA,坡道平面,950000,27.88,地下一樓
RPXRMLPJKHHGFHD98DA,坡道平面,900000,27.88,地下二樓
RPURMLMKJHHGFHD38DA,升降機械,0,,一樓
RPQSMLPJKHHGFHD38DA,坡道平面,950000,27.88,地下一樓
RPWRMLPJKHHGFHD88DA,坡道平面,900000,27.88,地下二樓
RPTPMLMKJHHGFHD08DA,升降機械,0,,一樓
RPOSMLPJKHHGFHD18DA,坡道平面,900000,27.88,地下二樓
RPPSMLPJKHHGFHD28DA,坡道平面,850000,27.88,地下一樓
RPQOMLTJKHHGFCD87DA,坡道機械,800000,27.39,地下三樓
RPXOMLTJKHHGFCD58DA,坡道平面,0,24.43,地下二樓
RPVOMLTJKHHGFCD38DA,坡道平面,0,25.79,地下四樓
RPRNMLLKKHHGFCD17DA,坡道平面,0,23.83,地下一樓
RPXNMLPJJHHGFBD87DA,坡道平面,1200000,22.06,地下一樓
RPXOMLPJJHHGFBD97DA,坡道平面,0,22.06,地下一樓
RPXOMLPJJHHGFBD97DA,坡道平面,0,22.06,地下一樓
RPWOMLPJJHHGFBD87DA,坡道平面,0,21.51,地下一樓
RPWOMLPJJHHGFBD87DA,坡道平面,0,21.51,地下一樓
RPQNMLQJJHHGFBD27DA,坡道平面,0,22.06,地下一樓
RPQNMLQJJHHGFBD27DA,坡道平面,0,22.06,地下一樓
RPTNMLQJJHHGFBD57DA,坡道平面,0,22.06,地下一樓
RPTNMLQJJHHGFBD57DA,坡道平面,0,20.96,地下一樓
RPOOMLLKKHHGFAD76DA,坡道平面,0,,地下一樓
RPOQMLNJJHHGFAD96DA,坡道平面,0,,地下三樓
RPXPMLRJJHHGFAD18DA,坡道平面,0,16.61,地下一樓
RPQQMLPLJHHGFAD57DA,坡道機械,0,,地下一樓
RPPNMLOKJHHGFAD96DA,坡道平面,0,28.48,地下一樓
RPVQMLKKJHHGFAD47DA,坡道平面,0,,地下一樓
RPTNMLMJKIGGFAD17DA,坡道平面,1350000,34.19,地下二樓
RPTPMLTJKHHGFAD08DA,坡道平面,0,,地下一樓
RPTPMLTJKHHGFAD08DA,坡道平面,0,,地下一樓
RPTPMLTJKHHGFAD08DA,坡道平面,0,,地下一樓
RPTOMLKKKHHGFAD17DA,坡道平面,0,36.36,地下一樓
RPUOMLLKKHHGFAD37DA,坡道平面,0,,地下二樓
RPUPMLOKKHHGFAD77DA,坡道平面,0,36.35,地下一樓
RPUPMLOKKHHGFAD77DA,坡道平面,0,36.35,地下一樓
RPQOMLQJJHHGFBD37DA,坡道平面,0,22.06,地下一樓
RPQOMLQJJHHGFBD37DA,坡道平面,0,22.06,地下一樓
RPPOMLQJJHHGFBD27DA,坡道平面,0,22.06,地下一樓
RPPOMLQJJHHGFBD27DA,坡道平面,0,22.06,地下一樓
RPSNMLOKKHHGFBD47DA,升降機械,0,25.28,地下一樓
RPXNMLOKKHHGFBD97DA,坡道平面,0,24.53,地下一樓
RPVPMLSJKHHGFCD38DA,坡道平面,0,,地下一樓
RPSNMLTJKHHGFCD97DA,坡道平面,0,,地下二樓
RPWOMLQLJHHGFFD58DA,坡道平面,1050000,15.04,地下一樓
RPTOMLQLJHHGFFD28DA,坡道平面,950000,14.96,地下一樓
RPQOMLQLJHHGFFD97DA,坡道平面,850000,15.04,地下一樓
RPXNMLQLJHHGFFD58DA,坡道平面,950000,14.96,地下一樓
RPOSMLMKJHHGFHD87DA,升降機械,0,,一樓
RPTNMLLKKHHGFID97DA,一樓平面,0,,一樓
RPSNMLOKKHHGFKD38DA,坡道平面,0,36.71,地下二樓
RPXNMLLKKHHGFKD58DA,一樓平面,0,,一樓
RPRNMLOKKHHGFKD38EA,坡道平面,0,25.59,地下一樓
RPSNMLQKKHHGFID38DA,一樓平面,0,,一樓
RPPNMLTJJHHGFID18DA,坡道平面,1200000,17.45,地下三樓
RPTNMLPKKHHGFHD28DA,坡道平面,0,23.03,地下三樓
RPUPMLMKJHHGFHD18DA,升降機械,0,,一樓
RPVNMLPLJHHGFGD38DA,一樓平面,550000,20.06,一樓
RPQNMLQKKHHGFCD57DA,坡道平面,0,,地下一樓
RPROMLTJKHHGFCD97DA,坡道平面,0,31.21,地下一樓
RPTNMLOKKHHGFCD67DA,坡道平面,0,37.11,地下二樓
RPROMLPKKHHGFDD77DA,坡道平面,0,,地下一樓
RPWNMLPKKHHGFAD87DA,坡道機械,0,,地下一樓
RPPPMLRJJHHGFAD37DA,坡道平面,1800000,32.44,地下二樓
RPVNMLLKJHHGFAD27DA,坡道機械,1050000,24.50,地下四樓
RPPTMLLKJHHGFAD27DA,坡道機械,950000,24.50,地下四樓
RPUTMLLKJHHGFAD77DA,坡道平面,1700000,32.44,地下三樓
RPRVMLLKJHHGFAD67DA,坡道機械,1050000,24.50,地下四樓
RPWOMLRJJHHGFAD97DA,坡道機械,950000,24.50,地下四樓
RPWVMLLKJHHGFAD18DA,坡道機械,1050000,24.50,地下四樓
RPVPMLNJJHHGFAD57DA,坡道機械,1050000,24.50,地下四樓
RPUNMLRJJHHGFAD67DA,坡道機械,1000000,24.50,地下四樓
RPUNMLNJJHHGFAD27DA,坡道平面,1650000,32.44,地下三樓
RPQNMLOLJHHGFAD17DA,坡道平面,1700000,32.44,地下三樓
RPRPMLRLJHHGFAD77DA,坡道平面,0,,地下一樓
RPVOMLRLJHHGFAD08DA,坡道平面,1350000,29.84,地下四樓
RPXOMLRLJHHGFAD28DA,坡道平面,0,35.70,地下二樓
RPTSMLSLJHHGFAD38DA,坡道機械,950000,24.50,地下四樓
RPQSMLSLJHHGFAD08DA,坡道平面,1700000,32.44,地下三樓
RPVSMLSLJHHGFAD58DA,坡道平面,1800000,32.44,地下二樓
RPQNMLTLJHHGFAD67DA,坡道平面,1700000,32.44,地下三樓
RPSNMLTLJHHGFAD87DA,坡道平面,1550000,32.44,地下三樓
RPTNMLTLJHHGFAD97DA,坡道平面,1650000,32.44,地下二樓
RPUNMLTLJHHGFAD08DA,坡道機械,1050000,24.50,地下四樓
RPRSMLSLJHHGFAD18DA,坡道機械,1050000,24.50,地下四樓
RPSSMLSLJHHGFAD28DA,坡道平面,1800000,32.44,地下二樓
RPVNMLTLJHHGFAD18DA,坡道平面,1700000,32.44,地下三樓
RPOOMLTLJHHGFAD57DA,坡道平面,1900000,32.44,地下一樓
RPSNMLRJJHHGFAD47DA,坡道機械,1050000,24.50,地下四樓
RPWNMLTLJHHGFAD28DA,坡道機械,1050000,24.50,地下四樓
RPQPMLNJJHHGFAD07DA,坡道平面,1800000,32.44,地下二樓
RPOOMLRJJHHGFAD17DA,坡道機械,1050000,24.50,地下四樓
RPOQMLPJJHHGFAD17DA,坡道機械,1050000,24.50,地下四樓
RPQOMLQJJHHGFAD27DA,坡道平面,1750000,32.44,地下二樓
RPXVMLLKJHHGFAD28DA,坡道機械,1050000,24.50,地下四樓
RPUPMLRJJHHGFAD87DA,坡道平面,1800000,32.44,地下二樓
RPOOMLLKJHHGFAD66DA,坡道機械,1050000,24.50,地下四樓
RPOVMLLKJHHGFAD37DA,坡道機械,1050000,24.50,地下四樓
RPTPMLRJJHHGFAD77DA,坡道平面,1700000,32.44,地下三樓
RPVVMLLKJHHGFAD08DA,坡道機械,950000,24.50,地下四樓
RPROMLLKJHHGFAD96DA,坡道機械,1050000,24.50,地下四樓
RPPOMLLKJHHGFAD76DA,坡道機械,1050000,24.50,地下四樓
RPWOMLKKJHHGFAD37DA,坡道機械,950000,24.50,地下四樓
RPRQMLLKJHHGFAD17DA,坡道機械,1050000,24.50,地下四樓
RPVSMLLKJHHGFAD77DA,坡道機械,1050000,24.50,地下四樓
RPOOMLOLKIGGFAD17DA,坡道機械,0,10.50,地下一樓
RPTTMLLKJHHGFAD67DA,坡道平面,1700000,32.44,地下三樓
RPWSMLLKJHHGFAD87DA,坡道機械,950000,24.50,地下四樓
RPSTMLLKJHHGFAD57DA,坡道平面,1900000,32.44,地下一樓
