編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQNMLLKKIGGFCD07CB,坡道平面,1760000,24.66,地下一樓
RPQNMLLKKIGGFID67CB,坡道平面,1350000,33.45,地下三樓
RPPNMLLKKIGGFID57CB,坡道平面,1500000,33.45,地下二樓
RPSNMLLKKIGGFID87CB,坡道平面,1550000,33.45,地下一樓
RPRNMLLKKIGGFID77CB,坡道平面,1500000,33.45,地下二樓
RPTNMLLKKIGGFID97CB,坡道平面,1500000,33.45,地下二樓
RPXNMLLKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPUNMLLKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPROMLLKKIGGFID87CB,坡道平面,1550000,33.45,地下一樓
RPWNMLLKKIGGFID28CB,坡道平面,1500000,33.45,地下二樓
RPOOMLLKKIGGFID57CB,坡道平面,1450000,33.45,地下三樓
RPPOMLLKKIGGFID67CB,坡道平面,1550000,33.45,地下一樓
RPVNMLLKKIGGFID18CB,坡道平面,1500000,33.45,地下二樓
RPQOMLLKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPSOMLLKKIGGFID97CB,坡道平面,1600000,36.50,地下一樓
RPTOMLLKKIGGFID08CB,坡道平面,1400000,30.74,地下二樓
RPVOMLLKKIGGFID28CB,坡道平面,1450000,33.45,地下三樓
RPWOMLLKKIGGFID38CB,坡道平面,1550000,33.45,地下一樓
RPOPMLLKKIGGFID67CB,坡道平面,1550000,33.45,地下一樓
RPUOMLLKKIGGFID18CB,坡道平面,1550000,33.45,地下一樓
RPXOMLLKKIGGFID48CB,坡道平面,1550000,33.45,地下一樓
RPRPMLLKKIGGFID97CB,坡道平面,1450000,33.45,地下三樓
RPPPMLLKKIGGFID77CB,坡道平面,1550000,33.45,地下一樓
RPUPMLLKKIGGFID28CB,一樓平面,1400000,13.75,一樓
RPSPMLLKKIGGFID08CB,一樓平面,1400000,13.75,一樓
RPQPMLLKKIGGFID87CB,坡道平面,1600000,36.50,地下一樓
RPPQMLLKKIGGFID87CB,坡道平面,1600000,36.50,地下一樓
RPRQMLLKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPXPMLLKKIGGFID58CB,一樓平面,1400000,13.75,一樓
RPVPMLLKKIGGFID38CB,一樓平面,1400000,13.75,一樓
RPQQMLLKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPSQMLLKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPUQMLLKKIGGFID38CB,坡道平面,1450000,33.45,地下三樓
RPWPMLLKKIGGFID48CB,坡道平面,1500000,33.45,地下二樓
RPOQMLLKKIGGFID77CB,坡道平面,1500000,33.45,地下二樓
RPTQMLLKKIGGFID28CB,坡道平面,1450000,33.45,地下三樓
RPVQMLLKKIGGFID48CB,坡道平面,1500000,33.45,地下二樓
RPORMLLKKIGGFID87CB,坡道平面,1400000,30.74,地下二樓
RPWQMLLKKIGGFID58CB,坡道平面,1600000,36.50,地下一樓
RPXQMLLKKIGGFID68CB,坡道平面,1550000,33.45,地下一樓
RPPRMLLKKIGGFID97CB,坡道平面,1500000,36.50,地下三樓
RPPNMLLKKIGGFHD47CB,坡道平面,1480000,20.75,地下一樓
RPQNMLMKKIGGFID77CB,坡道平面,1550000,33.45,地下一樓
RPPNMLMKKIGGFID67CB,坡道平面,1500000,36.50,地下三樓
RPSNMLMKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPVNMLMKKIGGFID28CB,坡道平面,1550000,36.50,地下二樓
RPRNMLMKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPWNMLMKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPTNMLMKKIGGFID08CB,坡道平面,1450000,33.45,地下三樓
RPOOMLMKKIGGFID67CB,坡道平面,1500000,33.45,地下二樓
RPPOMLMKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPUNMLMKKIGGFID18CB,坡道平面,1500000,33.45,地下二樓
RPXNMLMKKIGGFID48CB,坡道平面,1450000,33.45,地下三樓
RPQOMLMKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPUOMLMKKIGGFID28CB,坡道平面,1550000,36.50,地下二樓
RPWOMLMKKIGGFID48CB,坡道平面,1550000,33.45,地下一樓
RPSOMLMKKIGGFID08CB,坡道平面,1500000,33.45,地下二樓
RPQPMLMKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPPPMLMKKIGGFID87CB,坡道平面,1450000,33.45,地下三樓
RPOPMLMKKIGGFID77CB,坡道平面,1450000,33.45,地下三樓
RPRPMLMKKIGGFID08CB,坡道平面,1550000,36.50,地下二樓
RPXOMLMKKIGGFID58CB,坡道平面,1550000,33.45,地下一樓
RPSPMLMKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPTPMLMKKIGGFID28CB,坡道平面,1200000,25.78,地下二樓
RPUPMLMKKIGGFID38CB,坡道平面,1300000,25.78,地下一樓
RPQNMLMKKIGGFAD96CB,坡道平面,1550000,34.85,地下一樓
RPPNMLMKKIGGFAD86CB,坡道平面,1450000,34.85,地下三樓
RPSNMLMKKIGGFAD17CB,坡道平面,1450000,34.85,地下三樓
RPTNMLMKKIGGFAD27CB,坡道平面,1500000,34.85,地下二樓
RPVNMLMKKIGGFAD47CB,坡道平面,1450000,34.85,地下三樓
RPWNMLMKKIGGFAD57CB,坡道平面,1450000,34.85,地下三樓
RPUNMLMKKIGGFAD37CB,坡道平面,1550000,34.85,地下一樓
RPXNMLMKKIGGFAD67CB,坡道平面,1550000,34.85,地下二樓
RPROMLMKKIGGFAD17CB,坡道平面,1550000,34.85,地下一樓
RPPOMLMKKIGGFAD96CB,坡道平面,1350000,31.82,地下三樓
RPRNMLMKKIGGFAD07CB,坡道平面,1550000,34.85,地下一樓
RPOOMLMKKIGGFAD86CB,坡道平面,1450000,31.82,地下二樓
RPRNMLNKKIGGFKD18CB,一樓平面,1450000,.90,一樓
RPTNMLNKKIGGFKD38CB,一樓平面,1400000,.90,一樓
RPQNMLNKKIGGFKD08CB,一樓平面,1600000,21.32,一樓
RPVNMLNKKIGGFKD58CB,一樓平面,1650000,20.15,一樓
RPSNMLNKKIGGFKD28CB,一樓平面,1550000,12.91,一樓
RPXNMLNKKIGGFKD78CB,一樓平面,1450000,.90,一樓
RPPNMLNKKIGGFAD96CB,坡道平面,1600000,27.88,地下三樓
RPOOMLNKKIGGFKD97CB,坡道平面,1650000,22.05,地下三樓
RPPNMLNKKIGGFBD07CB,坡道平面,1450000,26.44,地下三樓
RPQNMLNKKIGGFBD17CB,坡道平面,1210000,26.44,地下三樓
RPTNMLNKKIGGFBD47CB,坡道平面,1410000,26.44,地下二樓
RPRNMLNKKIGGFBD27CB,坡道平面,1410000,26.44,地下三樓
RPUNMLNKKIGGFBD57CB,坡道平面,1250000,26.44,地下三樓
RPWNMLNKKIGGFBD77CB,坡道平面,1330000,26.44,地下三樓
RPVNMLNKKIGGFBD67CB,坡道平面,1470000,26.44,地下二樓
RPPOMLNKKIGGFBD17CB,坡道平面,1330000,28.84,地下三樓
RPSNMLNKKIGGFBD37CB,坡道平面,1510000,26.44,地下二樓
RPOOMLNKKIGGFBD07CB,坡道平面,1330000,28.84,地下三樓
RPQOMLNKKIGGFBD27CB,坡道平面,1410000,26.44,地下三樓
RPROMLNKKIGGFBD37CB,坡道平面,1350000,26.44,地下三樓
RPSOMLNKKIGGFBD47CB,坡道平面,1530000,26.44,地下二樓
RPXNMLNKKIGGFBD87CB,坡道平面,1410000,26.44,地下三樓
RPTOMLNKKIGGFBD57CB,坡道平面,1390000,26.44,地下三樓
RPUOMLNKKIGGFBD67CB,坡道平面,1390000,26.44,地下三樓
RPWOMLNKKIGGFBD87CB,坡道平面,1390000,26.44,地下三樓
RPVOMLNKKIGGFBD77CB,坡道平面,1550000,24.32,地下一樓
RPOPMLNKKIGGFBD17CB,坡道平面,1570000,26.44,地下一樓
RPQPMLNKKIGGFBD37CB,坡道平面,1410000,26.44,地下三樓
RPRPMLNKKIGGFBD47CB,坡道平面,1390000,26.44,地下三樓
RPSPMLNKKIGGFBD57CB,坡道平面,1350000,26.44,地下三樓
RPXOMLNKKIGGFBD97CB,坡道平面,1490000,26.44,地下二樓
RPTPMLNKKIGGFBD67CB,坡道平面,1510000,26.44,地下二樓
RPPPMLNKKIGGFBD27CB,坡道平面,1510000,26.44,地下二樓
RPVPMLNKKIGGFBD87CB,坡道平面,1350000,26.44,地下二樓
RPUPMLNKKIGGFBD77CB,坡道平面,1250000,26.44,地下三樓
RPWPMLNKKIGGFBD97CB,坡道平面,1490000,26.44,地下二樓
RPOQMLNKKIGGFBD27CB,坡道平面,1450000,26.44,地下二樓
RPXPMLNKKIGGFBD08CB,坡道平面,1490000,26.44,地下二樓
RPPQMLNKKIGGFBD37CB,坡道平面,1250000,26.44,地下三樓
RPQQMLNKKIGGFBD47CB,坡道平面,1350000,26.44,地下三樓
RPRQMLNKKIGGFBD57CB,坡道平面,1390000,26.44,地下二樓
RPTQMLNKKIGGFBD77CB,坡道平面,1450000,26.44,地下二樓
RPSQMLNKKIGGFBD67CB,坡道平面,1550000,26.44,地下二樓
RPXQMLNKKIGGFBD18CB,一樓平面,1000000,16.73,一樓
RPUQMLNKKIGGFBD87CB,坡道平面,1450000,24.32,地下二樓
RPUQMLNKKIGGFBD87CB,坡道平面,1450000,26.44,地下二樓
RPURMLNKKIGGFBD97CB,一樓平面,1000000,16.73,一樓
RPPNMLNKKIGGFCD27DB,坡道平面,1350000,25.00,地下一樓
RPRNMLNKKIGGFCD47DB,坡道平面,1250000,25.00,地下二樓
RPQNMLNKKIGGFCD37DB,坡道平面,1350000,25.00,地下一樓
RPTNMLNKKIGGFCD67DB,坡道平面,1150000,25.00,地下三樓
RPVNMLNKKIGGFCD87DB,坡道平面,1250000,25.00,地下二樓
RPSNMLNKKIGGFCD57DB,坡道平面,1250000,25.00,地下二樓
RPWNMLNKKIGGFCD97DB,坡道平面,1250000,25.00,地下二樓
RPUNMLNKKIGGFCD77DB,坡道平面,1250000,25.00,地下二樓
RPUNMLNKKIGGFCD77DB,坡道平面,1150000,25.00,地下二樓
RPXNMLNKKIGGFCD08DB,坡道平面,1150000,25.00,地下三樓
RPOOMLNKKIGGFCD27DB,坡道平面,1100000,23.75,地下三樓
RPPOMLNKKIGGFCD37DB,坡道平面,1100000,23.75,地下三樓
RPPOMLNKKIGGFCD37DB,坡道平面,1150000,25.00,地下三樓
RPROMLNKKIGGFCD57DB,坡道平面,1150000,25.00,地下三樓
RPQOMLNKKIGGFCD47DB,坡道平面,1350000,25.00,地下一樓
RPVOMLNKKIGGFCD97DB,坡道平面,1150000,25.00,地下三樓
RPSOMLNKKIGGFCD67DB,坡道平面,1250000,25.00,地下二樓
RPTOMLNKKIGGFCD77DB,坡道平面,1350000,25.00,地下一樓
RPUOMLNKKIGGFCD87DB,坡道平面,1350000,25.00,地下一樓
RPXOMLNKKIGGFCD18DB,坡道平面,1150000,25.00,地下三樓
RPWOMLNKKIGGFCD08DB,坡道平面,1350000,25.00,地下一樓
RPPPMLNKKIGGFCD47DB,坡道平面,1100000,23.75,地下三樓
RPOPMLNKKIGGFCD37DB,坡道平面,1250000,25.00,地下二樓
RPOPMLNKKIGGFCD37DB,坡道平面,1400000,23.75,地下二樓
RPRPMLNKKIGGFCD67DB,坡道平面,1250000,25.00,地下二樓
RPQPMLNKKIGGFCD57DB,坡道平面,1250000,25.00,地下二樓
RPSPMLNKKIGGFCD77DB,坡道平面,1350000,25.00,地下一樓
RPTPMLNKKIGGFCD87DB,坡道平面,1350000,25.00,地下一樓
RPXPMLNKKIGGFCD28DB,坡道平面,1150000,25.00,地下三樓
RPUPMLNKKIGGFCD97DB,坡道平面,1350000,25.00,地下一樓
RPVPMLNKKIGGFCD08DB,坡道平面,1250000,25.00,地下二樓
RPOQMLNKKIGGFCD47DB,坡道平面,1150000,25.00,地下三樓
RPQQMLNKKIGGFCD67DB,坡道平面,1350000,25.00,地下一樓
RPRQMLNKKIGGFCD77DB,坡道平面,1150000,25.00,地下三樓
RPPQMLNKKIGGFCD57DB,坡道平面,1150000,25.00,地下三樓
RPSQMLNKKIGGFCD87DB,坡道平面,1350000,25.00,地下一樓
RPUQMLNKKIGGFCD08DB,坡道平面,1350000,25.00,地下一樓
RPWQMLNKKIGGFCD28DB,坡道平面,1100000,23.75,地下三樓
RPORMLNKKIGGFCD57DB,坡道平面,1350000,25.00,地下三樓
RPPRMLNKKIGGFCD67DB,坡道平面,1500000,23.75,一樓
RPPRMLNKKIGGFCD67DB,坡道平面,1500000,23.75,一樓
RPQNMLOKKIGGFBD27CB,坡道平面,1160000,25.44,地下二樓
RPWPMLNKKIGGFCD18DB,坡道平面,1150000,25.00,地下三樓
RPPNMLOKKIGGFBD17CB,坡道平面,1270000,23.41,地下一樓
RPRNMLOKKIGGFBD37CB,坡道平面,1360000,25.44,地下一樓
RPTQMLNKKIGGFCD97DB,坡道平面,1250000,25.00,地下二樓
RPSNMLOKKIGGFBD47CB,坡道平面,950000,25.44,地下二樓
RPVQMLNKKIGGFCD18DB,坡道平面,1200000,23.75,地下二樓
RPTNMLOKKIGGFBD57CB,坡道平面,1330000,25.44,地下一樓
RPUNMLOKKIGGFBD67CB,坡道平面,1460000,30.53,地下一樓
RPVNMLOKKIGGFBD77CB,坡道平面,1160000,25.44,地下二樓
RPQRMLNKKIGGFCD77DB,坡道平面,1350000,25.00,地下三樓
RPOOMLOKKIGGFBD17CB,坡道平面,1130000,25.44,地下二樓
RPWNMLOKKIGGFBD87CB,坡道平面,1110000,25.44,地下二樓
RPXNMLOKKIGGFBD97CB,坡道平面,1260000,25.44,地下二樓
RPPOMLOKKIGGFBD27CB,坡道平面,1040000,25.44,地下二樓
RPQOMLOKKIGGFBD37CB,坡道平面,1040000,25.44,地下二樓
RPROMLOKKIGGFBD47CB,坡道平面,1140000,25.44,地下一樓
RPSOMLOKKIGGFBD57CB,坡道平面,1230000,25.44,地下一樓
RPTOMLOKKIGGFBD67CB,坡道平面,1200000,25.44,地下二樓
RPVOMLOKKIGGFBD87CB,坡道平面,1160000,25.44,地下二樓
RPUOMLOKKIGGFBD77CB,坡道平面,1140000,25.44,地下一樓
RPPPMLOKKIGGFBD37CB,坡道平面,950000,25.44,地下二樓
RPXOMLOKKIGGFBD08CB,坡道平面,1360000,25.44,地下一樓
RPWOMLOKKIGGFBD97CB,坡道平面,1140000,25.44,地下一樓
RPRPMLOKKIGGFBD57CB,坡道平面,1260000,25.44,地下一樓
RPOPMLOKKIGGFBD27CB,坡道平面,950000,23.41,地下二樓
RPQPMLOKKIGGFBD47CB,坡道平面,1310000,25.44,地下一樓
RPUPMLOKKIGGFBD87CB,坡道平面,1330000,25.44,地下一樓
RPSPMLOKKIGGFBD67CB,坡道平面,1260000,25.44,地下二樓
RPTPMLOKKIGGFBD77CB,坡道平面,1160000,25.44,地下二樓
RPOQMLOKKIGGFBD37CB,坡道平面,1260000,25.44,地下一樓
RPWPMLOKKIGGFBD08CB,坡道平面,1050000,25.44,地下二樓
RPVPMLOKKIGGFBD97CB,坡道平面,1040000,25.44,地下二樓
RPPQMLOKKIGGFBD47CB,坡道平面,1260000,25.44,地下二樓
RPQQMLOKKIGGFBD57CB,坡道平面,1230000,25.44,地下二樓
RPVQMLOKKIGGFBD08CB,坡道平面,1110000,25.44,地下二樓
RPTQMLOKKIGGFBD87CB,坡道平面,1120000,25.44,地下二樓
RPUQMLOKKIGGFBD97CB,坡道平面,1050000,23.41,地下一樓
RPXQMLOKKIGGFBD28CB,坡道平面,1110000,25.44,地下二樓
RPORMLOKKIGGFBD47CB,坡道平面,1130000,25.44,地下二樓
RPWQMLOKKIGGFBD18CB,坡道平面,1310000,25.44,地下一樓
RPQRMLOKKIGGFBD67CB,坡道平面,1310000,25.44,地下一樓
RPRRMLOKKIGGFBD77CB,坡道平面,1050000,25.44,地下一樓
RPSRMLOKKIGGFBD87CB,坡道平面,1330000,25.44,地下一樓
RPTRMLOKKIGGFBD97CB,坡道平面,1360000,25.44,地下一樓
RPOSMLOKKIGGFBD57CB,坡道平面,1070000,23.41,地下二樓
RPVRMLOKKIGGFBD18CB,坡道平面,950000,23.41,地下二樓
RPURMLOKKIGGFBD08CB,坡道平面,1460000,30.53,地下一樓
RPPSMLOKKIGGFBD67CB,坡道平面,1060000,25.44,地下二樓
RPXRMLOKKIGGFBD38CB,坡道平面,1120000,25.44,地下二樓
RPQSMLOKKIGGFBD77CB,坡道平面,1210000,25.44,地下一樓
RPRSMLOKKIGGFBD87CB,坡道平面,1170000,23.41,地下二樓
RPSSMLOKKIGGFBD97CB,坡道平面,1110000,25.44,地下二樓
RPUSMLOKKIGGFBD18CB,坡道平面,1050000,23.41,地下一樓
RPVSMLOKKIGGFBD28CB,坡道平面,1360000,25.44,地下一樓
RPXSMLOKKIGGFBD48CB,坡道平面,1320000,25.44,地下一樓
RPTSMLOKKIGGFBD08CB,坡道平面,1230000,25.44,地下二樓
RPWSMLOKKIGGFBD38CB,坡道平面,1360000,25.44,地下一樓
RPPTMLOKKIGGFBD77CB,坡道平面,1160000,25.44,地下二樓
RPQTMLOKKIGGFBD87CB,坡道平面,1220000,25.44,地下一樓
RPOTMLOKKIGGFBD67CB,坡道平面,1160000,25.44,地下二樓
RPSTMLOKKIGGFBD08CB,坡道平面,1140000,25.44,地下一樓
RPTTMLOKKIGGFBD18CB,坡道平面,1120000,25.44,地下二樓
RPRTMLOKKIGGFBD97CB,坡道平面,1160000,25.44,地下一樓
RPUTMLOKKIGGFBD28CB,坡道平面,1050000,25.44,地下一樓
RPVTMLOKKIGGFBD38CB,坡道平面,1230000,25.44,地下一樓
RPXTMLOKKIGGFBD58CB,坡道平面,1170000,23.41,地下一樓
RPWTMLOKKIGGFBD48CB,坡道平面,1210000,25.44,地下一樓
RPOUMLOKKIGGFBD77CB,坡道平面,1160000,25.44,地下二樓
RPPUMLOKKIGGFBD87CB,坡道平面,1210000,25.44,地下二樓
RPPNMLOKKIGGFCD27CB,一樓平面,1300000,17.25,一樓
RPQNMLOKKIGGFCD37CB,其他,700000,9.00,一樓
RPSNMLOKKIGGFCD57CB,其他,800000,9.00,一樓
RPRNMLOKKIGGFCD47CB,一樓平面,1300000,17.25,一樓
RPWNMLOKKIGGFCD97CB,一樓平面,1300000,17.25,一樓
RPVNMLOKKIGGFCD87CB,其他,750000,9.00,一樓
RPTNMLOKKIGGFCD67CB,一樓平面,1300000,17.25,一樓
RPUNMLOKKIGGFCD77CB,一樓平面,1300000,17.25,一樓
RPXNMLOKKIGGFCD08CB,一樓平面,1300000,17.25,一樓
RPOOMLOKKIGGFCD27CB,其他,70000,9.00,一樓
RPQOMLOKKIGGFCD47CB,一樓平面,1300000,17.25,一樓
RPTOMLOKKIGGFCD77CB,一樓平面,1300000,17.25,一樓
RPROMLOKKIGGFCD57CB,一樓平面,1300000,17.25,一樓
RPUOMLOKKIGGFCD87CB,一樓平面,1300000,17.25,一樓
RPSOMLOKKIGGFCD67CB,其他,800000,9.00,一樓
RPVOMLOKKIGGFCD97CB,其他,750000,9.00,一樓
RPWOMLOKKIGGFCD08CB,一樓平面,1300000,17.25,一樓
RPXOMLOKKIGGFCD18CB,一樓平面,1300000,17.25,一樓
RPQPMLOKKIGGFCD57CB,其他,750000,9.00,一樓
RPPPMLOKKIGGFCD47CB,其他,700000,9.00,一樓
RPTPMLOKKIGGFCD87CB,一樓平面,1300000,17.25,一樓
RPOPMLOKKIGGFCD37CB,其他,700000,9.00,一樓
RPSPMLOKKIGGFCD77CB,其他,700000,9.00,一樓
RPVPMLOKKIGGFCD08CB,其他,700000,9.00,一樓
RPXPMLOKKIGGFCD28CB,其他,750000,9.00,一樓
RPRPMLOKKIGGFCD67CB,一樓平面,1300000,17.25,一樓
RPWPMLOKKIGGFCD18CB,一樓平面,1300000,17.25,一樓
RPUPMLOKKIGGFCD97CB,其他,750000,9.00,一樓
RPOQMLOKKIGGFCD47CB,其他,700000,9.00,一樓
RPPQMLOKKIGGFCD57CB,一樓平面,1300000,17.25,一樓
RPQQMLOKKIGGFCD67CB,一樓平面,1300000,17.25,一樓
RPRQMLOKKIGGFCD77CB,一樓平面,1300000,17.25,一樓
RPQNMLOKKIGGFAD17CB,坡道平面,1550000,34.85,地下二樓
RPSNMLOKKIGGFAD37CB,坡道平面,1450000,34.85,地下三樓
RPSQMLOKKIGGFCD87CB,其他,750000,9.00,一樓
RPTNMLOKKIGGFAD47CB,坡道平面,1550000,34.85,地下二樓
RPRNMLOKKIGGFAD27CB,坡道平面,1450000,34.85,地下三樓
RPUNMLOKKIGGFAD57CB,坡道平面,1450000,34.85,地下三樓
RPXNMLOKKIGGFAD87CB,坡道平面,1450000,34.85,地下三樓
RPPOMLOKKIGGFAD17CB,坡道平面,1550000,34.85,地下二樓
RPQOMLOKKIGGFAD27CB,坡道平面,1450000,34.85,地下三樓
RPVNMLOKKIGGFAD67CB,坡道平面,1450000,34.85,地下三樓
RPROMLOKKIGGFAD37CB,坡道平面,1450000,34.85,地下三樓
RPSOMLOKKIGGFAD47CB,坡道平面,1400000,26.45,地下四樓
RPWNMLOKKIGGFAD77CB,坡道平面,1450000,34.85,地下三樓
RPTOMLOKKIGGFAD57CB,坡道平面,1300000,24.79,地下四樓
RPOOMLOKKIGGFAD07CB,坡道平面,1450000,34.85,地下三樓
RPPNMLOKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPQNMLOKKIGGFID97CB,坡道平面,1450000,33.45,地下三樓
RPSNMLOKKIGGFID18CB,坡道平面,1500000,33.45,地下二樓
RPUNMLOKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPWNMLOKKIGGFID58CB,坡道平面,1450000,33.45,地下三樓
RPRNMLOKKIGGFID08CB,坡道平面,1550000,33.45,地下一樓
RPUOMLOKKIGGFAD67CB,坡道平面,1500000,24.79,地下二樓
RPOOMLOKKIGGFID87CB,坡道平面,1500000,33.45,地下二樓
RPVNMLOKKIGGFID48CB,坡道平面,1500000,36.50,地下三樓
RPVNMLOKKIGGFKD68CB,一樓平面,1200000,14.12,一樓
RPOOMLOKKIGGFKD08CB,一樓平面,1200000,17.00,一樓
RPVOMLOKKIGGFKD78CB,坡道平面,1550000,27.30,地下二樓
RPXOMLOKKIGGFKD98CB,坡道平面,1500000,24.96,地下一樓
RPQPMLOKKIGGFKD38CB,坡道平面,1600000,27.30,地下一樓
RPSPMLOKKIGGFKD58CB,坡道平面,1600000,27.30,地下一樓
RPRPMLOKKIGGFKD48CB,坡道平面,1600000,32.74,地下二樓
RPWOMLOKKIGGFKD88CB,坡道平面,1550000,27.30,地下二樓
RPTPMLOKKIGGFKD68CB,坡道平面,1600000,32.74,地下二樓
RPOPMLOKKIGGFKD18CB,坡道平面,1550000,27.30,地下二樓
RPPPMLOKKIGGFKD28CB,坡道平面,1600000,27.30,地下一樓
RPPPMLOKKIGGFKD28CB,坡道平面,1600000,27.30,地下一樓
RPUPMLOKKIGGFKD78CB,坡道平面,1550000,27.30,地下二樓
RPTNMLPKKIGGFFD08CB,一樓平面,800000,24.79,一樓
RPUNMLPKKIGGFFD18CB,一樓平面,800000,24.79,一樓
RPPNMLPKKIGGFID97CB,坡道平面,1500000,33.45,地下二樓
RPPNMLPKKIGGFID97CB,坡道平面,1500000,33.45,地下二樓
RPQNMLPKKIGGFID08CB,坡道平面,1450000,30.74,地下一樓
RPSNMLPKKIGGFID28CB,坡道平面,1550000,36.50,地下二樓
RPRNMLPKKIGGFID18CB,坡道平面,1500000,36.50,地下三樓
RPTNMLPKKIGGFID38CB,坡道平面,1450000,33.45,地下三樓
RPUNMLPKKIGGFID48CB,坡道平面,1500000,36.50,地下三樓
RPVNMLPKKIGGFID58CB,坡道平面,1550000,36.50,地下二樓
RPWNMLPKKIGGFID68CB,坡道平面,1550000,33.45,地下一樓
RPXNMLPKKIGGFID78CB,坡道平面,1600000,36.50,地下一樓
RPQOMLPKKIGGFID18CB,坡道平面,1550000,33.45,地下一樓
RPOOMLPKKIGGFID97CB,坡道平面,1550000,33.45,地下一樓
RPROMLPKKIGGFID28CB,坡道平面,1500000,33.45,地下二樓
RPSOMLPKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPVOMLPKKIGGFID68CB,坡道平面,1550000,36.50,地下二樓
RPPPMLPKKIGGFID18CB,坡道平面,1550000,33.45,地下一樓
RPUOMLPKKIGGFID58CB,坡道平面,1550000,33.45,地下一樓
RPUOMLPKKIGGFID58CB,坡道平面,1550000,33.45,地下一樓
RPOPMLPKKIGGFID08CB,坡道平面,1450000,33.45,地下三樓
RPXOMLPKKIGGFID88CB,坡道平面,1450000,30.74,地下一樓
RPQPMLPKKIGGFID28CB,坡道平面,1500000,33.45,地下二樓
RPRPMLPKKIGGFID38CB,坡道平面,1500000,33.45,地下二樓
RPSPMLPKKIGGFID48CB,坡道平面,1550000,33.45,地下一樓
RPTPMLPKKIGGFID58CB,坡道平面,1350000,30.74,地下三樓
RPVPMLPKKIGGFID78CB,坡道平面,1500000,33.45,地下二樓
RPXPMLPKKIGGFID98CB,坡道平面,1500000,33.45,地下二樓
RPOQMLPKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPUPMLPKKIGGFID68CB,坡道平面,1500000,33.45,地下二樓
RPWPMLPKKIGGFID88CB,坡道平面,1450000,33.45,地下三樓
RPPQMLPKKIGGFID28CB,坡道平面,1500000,33.45,地下二樓
RPQQMLPKKIGGFID38CB,坡道平面,1450000,33.45,地下三樓
RPUQMLPKKIGGFID78CB,坡道平面,1600000,36.50,地下一樓
RPSQMLPKKIGGFID58CB,坡道平面,1500000,33.45,地下二樓
RPVQMLPKKIGGFID88CB,坡道平面,1200000,25.78,地下二樓
RPWQMLPKKIGGFID98CB,其他,980000,13.22,一樓
RPXQMLPKKIGGFID09CB,其他,880000,13.22,一樓
RPORMLPKKIGGFID28CB,其他,980000,13.22,一樓
RPRRMLPKKIGGFID58CB,其他,980000,13.22,一樓
RPSRMLPKKIGGFID68CB,其他,980000,13.22,一樓
RPTRMLPKKIGGFID78CB,其他,980000,13.22,一樓
RPVRMLPKKIGGFID98CB,其他,880000,13.22,一樓
RPURMLPKKIGGFID88CB,其他,880000,13.22,一樓
RPPNMLPKKIGGFAD17CB,坡道平面,1450000,34.85,地下三樓
RPQNMLPKKIGGFAD27CB,坡道平面,1500000,34.85,地下二樓
RPQNMLPKKIGGFCD47CB,坡道平面,1510000,27.27,地下二樓
RPQNMLPKKIGGFCD47CB,坡道平面,1450000,26.15,地下二樓
RPPNMLPKKIGGFCD37CB,坡道平面,1400000,23.63,地下三樓
RPSNMLPKKIGGFCD67CB,坡道平面,1610000,27.27,地下一樓
RPTNMLPKKIGGFCD77CB,坡道平面,1610000,27.27,地下一樓
RPRNMLPKKIGGFCD57CB,坡道平面,1410000,27.27,地下三樓
RPPNMLQKKIGGFAD27CB,坡道平面,1650000,22.55,地下一樓
RPQNMLQKKIGGFID18CB,坡道平面,1350000,31.60,地下三樓
RPPNMLQKKIGGFID08CB,坡道平面,1450000,29.27,地下二樓
RPPNMLQKKIGGFKD28CB,一樓平面,1600000,21.32,一樓
RPRNMLQKKIGGFAD47CB,坡道平面,1500000,34.17,地下三樓
RPQNMLQKKIGGFHD08CB,坡道平面,1150000,27.17,地下三樓
RPQOMLQKKIGGFHD18CB,坡道平面,1250000,18.84,地下一樓
RPRNMLQKKIGGFHD18CB,坡道平面,1250000,27.17,地下二樓
RPSOMLQKKIGGFHD38CB,坡道平面,1150000,17.74,地下一樓
RPTOMLQKKIGGFHD48CB,坡道平面,1250000,18.84,地下一樓
