編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
SQQNMLLLJHHGFBJ77DA,坡道平面,0,33.34,地下一樓
RPTNMLKKKHHGFBJ77DA,坡道平面,0,34.40,地下三樓
RPTNMLKKKHHGFBJ77DA,坡道平面,0,34.40,地下三樓
RPTNMLKKKHHGFBJ77DA,坡道平面,0,34.40,地下三樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RQQNMLLLJHHGFBJ67DA,坡道平面,0,34.40,地下一樓
RPXPMLOKKHHGFBJ78DA,坡道平面,0,36.64,地下一樓
RPPOMLKKKHHGFCJ57DA,坡道平面,0,,地下二樓
RPSNMLRKKHHGFBJ38DA,坡道平面,0,,地下二樓
RPSNMLRKKHHGFBJ38DA,坡道平面,0,,地下二樓
RPXOMLRKJHHGFBJ88DA,坡道平面,0,29.81,地下二樓
RPROMLQKKHHGFCJ38DA,坡道平面,0,,地下一樓
RPSSMLQLJHHGFCJ88DA,坡道平面,0,,地下一樓
RPTPMLQKKHHGFBJ68EA,坡道平面,0,35.61,地下二樓
RPTPMLQKKHHGFBJ68EA,坡道平面,0,35.61,地下二樓
RPTPMLQKKHHGFBJ68EA,坡道平面,0,35.61,地下二樓
RPTPMLQKKHHGFBJ68EA,坡道平面,0,,地下三樓
RPUPMLQKKHHGFBJ78EA,坡道平面,0,35.61,地下一樓
RPUPMLQKKHHGFBJ78EA,坡道平面,0,35.61,地下一樓
RPUPMLQKKHHGFBJ78EA,坡道平面,0,35.61,地下一樓
RPUPMLQKKHHGFBJ78EA,坡道平面,0,35.61,地下一樓
RPUPMLQKKHHGFBJ78EA,坡道平面,0,,地下三樓
RPVPMLQKKHHGFBJ88EA,坡道平面,0,37.20,地下二樓
RPOPMLQKKHHGFBJ18EA,坡道機械,0,11.00,地下五樓含以下
RPTOMLOKKHHGFBJ38EA,坡道機械,0,23.94,地下二樓
RPQNMLPKKHHGFBJ08EA,坡道平面,0,,地下二樓
RPRNMLQKKHHGFCJ38EA,坡道平面,0,,地下二樓
RPUOMLRKKHHGFBJ78EA,坡道平面,0,,地下三樓
RPUOMLRKKHHGFBJ78EA,坡道平面,0,,地下一樓
RPPQMLSKKHHGFBJ58EA,坡道平面,0,34.97,地下三樓
RPVPMLOJJHHGFDJ58DA,坡道機械,600000,19.77,地下二樓
RPWNMLPJJHHGFDJ58DA,一樓平面,0,22.18,一樓
RPQOMLRJKHHGFDJ38DA,坡道機械,600000,19.77,地下二樓
RPOOMLQLJHHGFDJ18DA,一樓平面,0,,一樓
RPPOMLQLJHHGFDJ28DA,一樓平面,0,,一樓
RPRPMLOKJHHGFDJ28DA,坡道平面,1100000,19.40,地下一樓
RPQNMLMLJHHGFDJ87DA,坡道平面,1300000,22.48,地下一樓
RPPQMLSKJHHGFDJ58DA,坡道平面,0,41.16,地下二樓
RPTRMLPKKIGGFDJ88DA,坡道機械,650000,19.77,地下二樓
RPRSMLQKKIGGFDJ88DA,坡道平面,1200000,73.31,地下二樓
RPPTMLQKKIGGFDJ78DA,坡道機械,600000,19.77,地下二樓
RPUTMLQKKIGGFDJ66DA,坡道機械,550000,19.77,地下二樓
RPXSMLQKKIGGFDJ86DA,坡道機械,650000,19.77,地下二樓
RPWTMLQKKIGGFDJ86DA,坡道平面,1210000,41.16,地下二樓
RPTSMLQKKIGGFDJ09DA,坡道機械,650000,19.77,地下二樓
RPRTMLQKKIGGFDJ98DA,坡道機械,600000,19.77,地下二樓
RPXTMLQKKIGGFDJ96DA,坡道機械,600000,19.77,地下二樓
RPSUMLQKKIGGFDJ56DA,坡道機械,550000,19.77,地下二樓
RPRUMLQKKIGGFDJ09DA,坡道機械,600000,19.77,地下二樓
RPTUMLQKKIGGFDJ66DA,坡道機械,650000,19.77,地下二樓
RPWUMLQKKIGGFDJ96DA,坡道機械,650000,19.77,地下二樓
RPOUMLQKKIGGFDJ78DA,坡道平面,1200000,73.31,地下二樓
RPPVMLQKKIGGFDJ98DA,坡道機械,650000,19.77,地下二樓
RPQVMLQKKIGGFDJ09DA,坡道機械,650000,19.77,地下二樓
RPOVMLQKKIGGFDJ88DA,坡道平面,1100000,73.31,地下二樓
RPOVMLQKKIGGFDJ88DA,坡道機械,650000,19.77,地下二樓
RPUUMLQKKIGGFDJ76DA,坡道機械,650000,19.77,地下二樓
RPSVMLQKKIGGFDJ66DA,坡道機械,550000,19.77,地下二樓
RPVVMLQKKIGGFDJ96DA,坡道機械,650000,19.77,地下二樓
RPTVMLQKKIGGFDJ76DA,坡道機械,600000,19.77,地下二樓
RPRRMLRKKIGGFDJ88DA,坡道平面,1300000,22.48,地下一樓
RPUNMLQKKIGGFDJ68DA,坡道機械,600000,19.77,地下二樓
RPUVMLQKKIGGFDJ86DA,坡道機械,650000,19.77,地下二樓
RPSPMLQKKIGGFDJ68DA,坡道機械,650000,19.77,地下二樓
RPSQMLQKKIGGFDJ78DA,坡道機械,650000,19.77,地下二樓
RPRRNLKKKIGGFDJ28DA,坡道平面,1300000,22.48,地下一樓
RPSOMLQKKHHGFCJ48DA,坡道平面,0,,地下二樓
RPWNMLRKKHHGFBJ78DA,坡道機械,0,,地下三樓
RPQNMLLMKIGGFBJ77DA,坡道機械,0,,地下一樓
RPSQMLKKJHHGFBJ87DA,坡道機械,0,,地下一樓
RPRNMLLMKIGGFBJ87DA,坡道機械,0,,地下一樓
RPPOMLLKJHHGFBJ47DA,坡道平面,0,30.03,地下三樓
RPVOMLNKJHHGFBJ28DA,坡道平面,0,,地下一樓
RPOOMLRKKHHGFBJ08DA,坡道平面,0,32.00,地下二樓
RPOOMLSKKHHGFBJ18DA,坡道平面,0,,地下一樓
RPXNMLSKKHHGFBJ98DA,坡道平面,0,,地下一樓
RPOPMLLLKHHGFBJ67DA,坡道平面,0,,地下一樓
RPSOMLSJKHHGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLRKJHHGFDJ58DA,坡道平面,0,,地下二樓
RPQOMLRKKHHGFDJ48DA,坡道平面,0,,地下一樓
RPRNMLSKKHHGFBJ48EA,坡道平面,0,36.64,地下二樓
RPQNMLRKKHHGFBJ28EA,坡道平面,0,,地下三樓
RPQNMLRKKHHGFBJ28EA,坡道平面,0,,地下三樓
RPRPMLSKKHHGFBJ68EA,坡道平面,1500000,,地下一樓
RPRPMLSKKHHGFBJ68EA,坡道平面,1500000,,地下一樓
RPRPMLSKKHHGFBJ68EA,坡道平面,1500000,,地下一樓
RPRPMLSKKHHGFBJ68EA,坡道平面,1500000,,地下一樓
RPSOMLRKKHHGFBJ58EA,坡道平面,0,34.20,地下三樓
RPSOMLRKKHHGFBJ58EA,坡道平面,0,34.20,地下三樓
RPTOMLRKKHHGFBJ68EA,坡道平面,1500000,32.09,地下三樓
RPTOMLRKKHHGFBJ68EA,坡道平面,1500000,32.09,地下三樓
RPTOMLRKKHHGFBJ68EA,坡道平面,1500000,32.09,地下三樓
RPTPMLLLKHHGFBJ28EA,坡道平面,0,,地下一樓
RPWNMLLLKHHGFBJ38EA,坡道平面,0,,地下一樓
RPOPMLOKKHHGFCJ08EA,坡道平面,0,,地下一樓
RPTNMLLLKHHGFDJ28EA,坡道平面,0,,地下一樓
RPSQMLMLKHHGFBJ38EA,坡道平面,0,,地下三樓
RPPQMLMLKHHGFBJ08EA,坡道平面,0,,地下三樓
RPVNMLSLJHHGFDJ98DA,坡道機械,600000,14.24,地下二樓
RPWNMLSLJHHGFDJ09DA,坡道平面,1350000,28.49,地下一樓
RPXNMLSLJHHGFDJ56DA,坡道平面,1400000,28.49,地下一樓
RPTVMLPLJIGGFDJ66DA,坡道平面,0,30.43,地下三樓
RPTVMLPLJIGGFDJ66DA,坡道平面,0,30.43,地下二樓
RPUOMLTJKHHGFCJ88DA,坡道平面,0,,地下二樓
RPROMLSKKHHGFBJ48DA,坡道機械,0,,地下一樓
RPUNMLLLKHHGFBJ08DA,坡道平面,2000000,26.58,地下一樓
RPUNMLLLKHHGFBJ08DA,坡道平面,2000000,26.58,地下一樓
RPXOMLSKKHHGFBJ09DA,坡道平面,1100000,26.81,地下二樓
RPVOMLSKKHHGFBJ88DA,坡道平面,1100000,26.81,地下二樓
RPWOMLSKKHHGFBJ98DA,坡道平面,1200000,26.81,地下一樓
RPPPMLSKKHHGFBJ38DA,坡道平面,1200000,26.81,地下一樓
RPOPMLSKKHHGFBJ28DA,坡道平面,1200000,26.81,地下一樓
RPRPMLRKKHHGFBJ48DA,坡道平面,0,22.61,地下二樓
RPQOMLRLJHHGFBJ28DA,坡道平面,0,,地下二樓
RPVOMLSKJHHGFBJ78DA,坡道平面,0,24.34,地下二樓
RPVOMLSKJHHGFBJ78DA,坡道平面,0,24.34,地下二樓
RPXNMLLLKHHGFBJ38DA,坡道機械,0,6.02,地下一樓
RPWPMLSKKHHGFBJ09DA,坡道平面,0,32.47,地下一樓
RPWPMLSKKHHGFBJ09DA,坡道平面,0,32.47,地下一樓
RPSNMLMLKHHGFBJ97DA,坡道平面,0,44.97,地下一樓
RPOOMLMLKHHGFCJ77DA,坡道平面,0,29.37,地下一樓
RPUOMLMLKHHGFBJ28DA,坡道平面,0,33.17,地下二樓
RPUOMLMLKHHGFBJ28DA,坡道平面,0,33.17,地下二樓
RPUOMLMLKHHGFBJ28DA,坡道平面,0,36.21,地下一樓
RPQPMLNLKIGGFDJ28DA,坡道平面,1150000,25.53,地下二樓
RPQOMLSKKHHGFDJ58DA,坡道平面,1300000,25.84,地下一樓
RPROMLSKKHHGFDJ68DA,坡道平面,1200000,24.60,地下二樓
RPSOMLSKKHHGFDJ78DA,坡道平面,1200000,24.60,地下二樓
RPXOMLMLKHHGFBJ68EA,坡道平面,0,31.61,地下三樓
RPXOMLMLKHHGFBJ68EA,坡道平面,0,31.61,地下三樓
RPPOMLNLKHHGFDJ18EA,坡道平面,0,,地下一樓
RPOOMLMLKHHGFCJ87EA,坡道平面,0,24.18,地下一樓
RPQPMLNLKHHGFBJ08DA,坡道平面,0,28.76,地下二樓
RPQPMLNLKHHGFBJ08DA,坡道平面,0,28.76,地下二樓
RPPOMLMLKHHGFCJ87DA,坡道平面,0,39.42,地下二樓
RPWNMLRLJHHGFBJ78DA,坡道平面,0,,地下二樓
RPSOMLPLJHHGFBJ28DA,坡道平面,430000,25.54,地下二樓
RPUPMLKKKHHGFBJ08DA,坡道平面,0,28.58,地下一樓
RPVNMLOLJHHGFBJ38DA,坡道平面,0,30.01,地下二樓
RPVNMLOLJHHGFBJ38DA,坡道平面,0,30.01,地下二樓
RPWOMLSKJHHGFBJ88DA,坡道機械,0,,地下三樓
RPUOMLRKJHHGFBJ58DA,坡道平面,1200000,33.31,地下三樓
RPQPMLLKJHHGFBJ67DA,坡道平面,0,33.62,地下一樓
RPQPMLLKJHHGFBJ67DA,坡道平面,0,33.62,地下一樓
RPRNMLLKJHHGFBJ57DA,坡道平面,450000,32.12,地下二樓
RPQOMLMKJHHGFBJ67DA,坡道平面,450000,31.67,地下二樓
RPSNMLSLKIGGFBJ58DA,坡道平面,0,,地下三樓
RPSNMLSLKIGGFBJ58DA,坡道平面,0,,地下三樓
RPUNMLPJJHHGFBJ18DA,坡道平面,0,,地下一樓
RPUOMLNKJHHGFBJ18DA,坡道平面,500000,32.12,地下一樓
RPSNMLLKJHHGFBJ67DA,坡道平面,700000,31.67,地下一樓
RPVQMLLLKHHGFBJ48DA,坡道平面,0,,地下一樓
RPVQMLLLKHHGFBJ48DA,坡道平面,0,,地下一樓
RPXRMLLLKHHGFBJ78DA,坡道平面,0,25.95,地下二樓
RPTOMLTKJHHGFBJ68DA,坡道平面,680000,31.67,地下一樓
RPTOMLTKJHHGFBJ68DA,坡道平面,680000,31.67,地下一樓
RPOOMLOLKHHGFCJ97DA,坡道平面,0,36.86,地下一樓
RPSOMLTKJHHGFBJ58DA,坡道平面,450000,32.12,地下二樓
RPUNMLOLKHHGFBJ38DA,坡道平面,0,,地下一樓
RPXQMLMLKHHGFBJ78DA,坡道平面,0,29.41,地下四樓
RPQOMLLLKHHGFDJ97DA,一樓平面,0,,一樓
RPUNMLKMJIGGFCJ08DA,坡道平面,0,,地下二樓
RPUNMLNLKHHGFBJ28DA,坡道平面,0,,地下二樓
RPTOMLNLKHHGFBJ38EA,坡道平面,1500000,,地下一樓
RPTOMLNLKHHGFBJ38EA,坡道平面,1500000,,地下一樓
RPVNMLTJKHHGFDJ98DA,一樓平面,0,,一樓
RPSOMLKKKHHGFDJ97DA,一樓平面,0,,一樓
RPXNMLLJLHHGFCJ48EA,坡道機械,0,14.34,地下四樓
RPQPMLLJLHHGFBJ87EA,坡道平面,1300000,,地下二樓
RPWNMLNLKHHGFBJ48DA,坡道平面,0,30.98,地下二樓
RPXOMLNLKHHGFBJ68DA,坡道機械,0,,地下三樓
RPQOMLOLKHHGFBJ08DA,升降機械,0,,地下一樓
RPPNMLPLKHHGFCJ08DA,坡道平面,0,,地下二樓
RPPNMLMLKHHGFCJ77DA,坡道平面,0,,地下一樓
RPWNMLLJLHHGFCJ28DA,坡道平面,0,,地下一樓
RPSNMLRJKHHGFBJ28DA,坡道平面,0,23.77,地下一樓
RPSNMLRJKHHGFBJ28DA,坡道平面,0,23.77,地下一樓
RPSNMLRJKHHGFBJ28DA,坡道平面,0,23.77,地下一樓
RPXOMLPLJHHGFBJ78DA,坡道平面,0,33.24,地下三樓
RPXOMLPLJHHGFBJ78DA,坡道平面,0,33.24,地下三樓
RPVNMLPJJHHGFBJ28DA,坡道平面,1400000,32.09,地下一樓
RPWNMLPJJHHGFBJ38DA,坡道平面,1380000,32.09,地下一樓
RPVNMLRKKHHGFBJ68DA,坡道平面,0,,地下一樓
RPVNMLRKKHHGFBJ68DA,坡道平面,0,,地下二樓
RPVNMLRKKHHGFBJ68DA,坡道平面,0,,地下二樓
RPTNMLPJJHHGFBJ08DA,坡道平面,1060000,27.97,地下二樓
RPUOMLLJLHHGFBJ08DA,坡道平面,0,28.96,地下二樓
RPVQMLMLKHHGFBJ58DA,坡道機械,0,16.55,地下四樓
RPRPMLMJLHHGFBJ08EA,坡道平面,0,,地下三樓
RPUTMLPLKHHGFCJ66EA,坡道機械,0,,地下一樓
RPRNMLMJLHHGFBJ87EA,坡道平面,0,,地下二樓
RPQPMLMJLHHGFBJ97EA,坡道平面,0,30.01,地下三樓
RPQPMLMJLHHGFBJ97EA,坡道平面,0,30.01,地下三樓
RPTPMLLJLHHGFBJ18EA,坡道平面,0,,地下一樓
RPSOMLKKKHHGFBJ87EA,坡道平面,0,31.21,地下三樓
RPSOMLKKKHHGFBJ87EA,坡道平面,0,31.21,地下三樓
RPXNMLTJKHHGFDJ56DA,一樓平面,0,,一樓
RPVOMLLJLHHGFBJ18DA,坡道平面,0,,地下二樓
RPSOMLMJLHHGFBJ97DA,坡道平面,0,,地下二樓
RPORMLMLKHHGFBJ97DA,坡道平面,0,,地下二樓
RPSOMLLJLHHGFBJ87DA,坡道平面,0,30.42,地下二樓
RPOTMLPKKHHGFBJ38DA,坡道平面,0,28.76,地下二樓
RPOTMLPKKHHGFBJ38DA,坡道平面,0,28.76,地下一樓
RPUNMLTJKHHGFBJ68DA,坡道平面,500000,28.78,地下一樓
RPSOMLQKKHHGFBJ38DA,坡道平面,0,,地下一樓
RPQOMLLKJHHGFBJ57DA,坡道平面,0,18.69,地下一樓
RPQOMLLKJHHGFBJ57DA,坡道平面,0,18.69,地下一樓
RPQOMLLKJHHGFBJ57DA,坡道平面,0,18.69,地下一樓
RPXNMLSKJHHGFBJ88DA,坡道平面,0,31.26,地下二樓
RPSNMLRKJHHGFBJ28DA,坡道平面,0,32.64,地下二樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下一樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下一樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下二樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下二樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下二樓
RPVNMLQLJHHGFBJ58DA,坡道平面,0,30.18,地下二樓
RPTNMLSLKIGGFBJ68DA,坡道平面,0,,地下一樓
RPPOMLRLKIGGFBJ28DA,坡道平面,0,,地下二樓
RPQOMLLLKIGGFBJ77DA,坡道平面,0,39.56,地下三樓
RPXTMLNJLHHGFCJ56DA,坡道平面,0,,地下二樓
RPUOMLLJLHHGFCJ18DA,坡道平面,0,,地下二樓
RPPOMLSJKHHGFCJ28DA,坡道機械,0,,地下一樓
RPQRMLPLJIGGFDJ58DA,坡道平面,820000,29.35,地下二樓
RPTPMLMJLHHGFBJ18DA,坡道平面,0,37.88,地下一樓
RPVPMLMJLHHGFBJ38DA,坡道平面,0,29.83,地下三樓
RPPNMLMJLHHGFBJ57DA,坡道機械,0,18.82,地下三樓
RPPNMLMJLHHGFBJ57DA,坡道機械,0,18.82,地下三樓
RPOOMLMJLHHGFBJ57DA,坡道平面,0,29.83,地下三樓
RPSOMLOJLHHGFBJ18DA,坡道平面,0,28.17,地下一樓
RPPNMLSLJHHGFDJ38DA,坡道平面,0,,地下二樓
RPQNMLMJLHHGFBJ77EA,坡道平面,0,27.74,地下一樓
RPXNMLNJLHHGFBJ58EA,坡道機械,0,,地下三樓
RPRPMLLJLHHGFBJ97EA,坡道平面,0,26.87,地下四樓
RPVNMLNJLHHGFBJ38EA,坡道平面,0,,地下一樓
RPQNMLOJLHHGFCJ08EA,坡道平面,0,,地下一樓
RPTNMLNJLHHGFCJ28EA,坡道平面,0,,地下一樓
RPWOMLNJLHHGFDJ68DA,坡道平面,0,30.72,地下一樓
RPVOMLMJLHHGFBJ28DA,坡道平面,1100000,26.81,地下二樓
RPROMLMJLHHGFBJ87DA,坡道平面,1200000,26.81,地下一樓
RPXOMLMJLHHGFBJ48DA,坡道平面,1050000,24.69,地下二樓
RPOPMLMJLHHGFBJ67DA,坡道平面,1200000,26.81,地下一樓
RPPPMLMJLHHGFBJ77DA,坡道平面,1200000,26.81,地下一樓
RPPNMLRJLHHGFBJ08DA,坡道平面,0,31.26,地下二樓
RPPNMLRJLHHGFBJ08DA,坡道平面,0,31.26,地下二樓
RPPNMLRJLHHGFBJ08DA,坡道平面,0,31.26,地下二樓
RPRPMLLKKHHGFBJ87DA,坡道平面,0,,地下二樓
RPUNMLOKKHHGFBJ28DA,坡道平面,0,39.26,地下一樓
RPUNMLOKKHHGFBJ28DA,坡道平面,0,39.26,地下二樓
RPUNMLOKKHHGFBJ28DA,坡道平面,0,39.26,地下二樓
RPRPMLQKKHHGFBJ38DA,坡道平面,0,,地下四樓
RPSPMLRJKHHGFBJ48DA,坡道平面,0,18.69,地下四樓
RPSPMLRJKHHGFBJ48DA,坡道平面,0,18.69,地下四樓
RPSPMLRJKHHGFBJ48DA,坡道平面,0,18.69,地下四樓
RPSPMLRJKHHGFBJ48DA,坡道平面,0,18.69,地下四樓
RPQPMLSKKHHGFBJ48DA,坡道平面,1100000,26.81,地下二樓
RPPOMLRJKHHGFBJ08DA,坡道平面,0,25.87,地下二樓
RPTPMLTJKHHGFBJ78DA,坡道平面,0,30.03,地下四樓
RPPSMLLLKHHGFBJ08DA,坡道平面,0,,地下一樓
RPXOMLNKJHHGFBJ48DA,坡道平面,0,33.72,地下三樓
RPTPMLSKKHHGFBJ78DA,坡道平面,0,29.88,地下三樓
RPTPMLSKKHHGFBJ78DA,坡道平面,0,29.88,地下三樓
RPUPMLPJJHHGFBJ38DA,坡道平面,1600000,32.09,地下二樓
RPUPMLPJJHHGFBJ38DA,坡道平面,1600000,32.09,地下二樓
RPUPMLPJJHHGFBJ38DA,坡道平面,1600000,32.09,地下二樓
RPOOMLRJLHHGFCJ18DA,坡道平面,0,36.86,地下二樓
RPRPMLOKKHHGFCJ28DA,坡道平面,0,40.30,地下一樓
RPWOMLSJLHHGFBJ98DA,坡道機械,0,,地下一樓
RPQOMLMJLHHGFBJ77DA,坡道平面,1350000,34.50,地下一樓
RPQPMLRJLHHGFBJ48EA,坡道平面,0,36.61,地下二樓
RPUOMLRJLHHGFBJ78EA,坡道平面,0,,地下二樓
RPOOMLNJLHHGFBJ77EA,坡道平面,0,29.81,地下一樓
RPSOMLRJLHHGFBJ58EA,坡道機械,0,19.94,地下五樓含以下
RPTNMLRJLHHGFCJ68EA,坡道平面,0,6.57,地下一樓
RPQOMLSJLHHGFCJ58EA,坡道平面,0,,地下一樓
RPTOMLRJLHHGFBJ68EA,坡道機械,0,,地下一樓
RPUOMLSJLHHGFBJ88EA,坡道平面,0,33.85,地下二樓
RPUOMLSJLHHGFBJ88EA,坡道平面,0,33.85,地下二樓
RPRNMLSJLHHGFCJ58EA,坡道平面,650000,,地下一樓
RPOPMLSJLHHGFBJ38EA,坡道平面,0,35.61,地下二樓
RPOPMLSJLHHGFBJ38EA,坡道平面,0,35.61,地下二樓
RPOPMLSJLHHGFBJ38EA,坡道平面,0,35.61,地下二樓
RPOPMLSJLHHGFBJ38EA,坡道平面,0,35.61,地下二樓
RPOPMLSJLHHGFBJ38EA,坡道平面,0,,地下三樓
RPXOMLNJLHHGFDJ78DA,坡道平面,0,,地下一樓
RPQPMLSJLHHGFBJ48DA,坡道平面,0,,地下一樓
RPTPMLSJLHHGFBJ78DA,坡道平面,0,,地下一樓
RPUPMLSJLHHGFBJ88DA,坡道平面,0,,地下一樓
RPROMLSJLHHGFBJ48DA,坡道平面,0,29.41,地下三樓
RPUOMLQKKHHGFBJ58DA,坡道平面,0,,地下三樓
