編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXNMLNLKIGGFEA97DA,坡道平面,0,,地下一樓
RPXNMLNLKIGGFEA97DA,坡道平面,0,,地下一樓
RPXNMLNLKIGGFEA97DA,坡道平面,0,,地下一樓
RPQNMLRLKIGGFAA37EA,坡道平面,0,,地下一樓
RPQNMLOLKIGGFFA47DA,坡道機械,0,,地下二樓
RPTPMLTLKIGGFBA18EA,其他,2500000,13.78,地下三樓
RPUQMLSJKIGGFCA18EA,坡道平面,0,,地下三樓
RPQPMLKKKIGGFDA07EA,坡道平面,2500000,,地下一樓
RPTNMLRLKIGGFDA97EA,坡道平面,0,,地下二樓
RPTNMLRLKIGGFDA97EA,坡道平面,0,,地下三樓
RPUNMLOJJIGGFEA57EA,坡道機械,1500000,9.77,地下二樓
RPRNMLRLKIGGFFA97EA,坡道平面,0,,地下二樓
RPUOMLSLKIGGFEA38EA,坡道平面,2000000,21.42,地下一樓
RPSQMLQKJIGGFDA87EA,其他,0,,地下一樓
RPWQMLPKKIGGFCA18EA,坡道平面,2550000,,地下四樓
RPWQMLPKKIGGFCA18EA,坡道平面,2550000,,地下四樓
RPVQMLPKKIGGFCA08EA,坡道平面,2550000,,地下四樓
RPVQMLPKKIGGFCA08EA,坡道平面,2550000,,地下四樓
RPVQMLPKKIGGFCA08EA,坡道平面,2550000,,地下四樓
RPVQMLPKKIGGFCA08EA,坡道平面,2550000,,地下四樓
RPXQMLPKKIGGFCA28EA,坡道平面,2550000,,地下四樓
RPXQMLPKKIGGFCA28EA,坡道平面,2550000,,地下四樓
RPVOMLSLKIGGFBA18EA,塔式車位,1500000,,
RPROMLSLKIGGFBA77EA,坡道平面,2500000,27.86,地下二樓
RPUPMLRLKIGGFBA08EA,塔式車位,0,2.53,
RPQNMLLLKIGGFFA17DA,坡道機械,1680000,31.55,地下三樓
RPPNMLTKJIGGFFA67DA,坡道平面,0,39.96,地下一樓
RPWOMLNLKIGGFEA97DA,坡道平面,0,39.00,地下一樓
RPSNMLOKKIGGFDA37DA,坡道機械,0,14.18,地下二樓
RPUPMLOKKIGGFDA77DA,塔式車位,0,9.68,
RPVQMLRLKIGGFCA28DA,坡道機械,0,,地下一樓
RPXNMLSLKIGGFDA38DA,升降機械,0,,地下二樓
RPPPMLSLKIGGFCA67DA,坡道平面,0,31.77,地下二樓
RPWNMLOJJHHGFCA47DA,升降機械,680000,6.71,地下二樓
RPVNMLOJJHHGFCA37DA,升降機械,680000,6.71,地下二樓
RPPOMLMJKIGGFCA76DA,坡道平面,0,46.14,地下二樓
RPWNMLSLKIGGFAA97DA,升降機械,1400000,14.18,地下一樓
RPSNMLSLKIGGFAA57DA,坡道平面,2000000,37.43,地下一樓
RPPNMLTLKIGGFAA37DA,坡道機械,1800000,4.07,地下三樓
RPPNMLQKKIGGFAA96DA,坡道平面,2000000,42.62,地下三樓
RPQOMLSLKIGGFBA57DA,其他,2500000,20.28,地下一樓
RPQOMLLLKIGGFBA86DA,升降機械,0,17.78,地下二樓
RPTNMLLJIIGGFCA76DA,坡道平面,0,,地下二樓
RPXNMLNJJIGGFCA47DA,坡道平面,3000000,26.49,地下五樓含以下
SPPPMLTKPHGGFCA18DA,坡道平面,3000000,27.54,地下五樓含以下
SPPPMLTKPHGGFCA18DA,坡道平面,3000000,27.54,地下五樓含以下
RPSNMLSKJIGGFCA57DA,坡道平面,1800000,46.25,地下一樓
SPPPMLTKPHGGFCA18DA,坡道平面,3000000,27.54,地下五樓含以下
RPWNMLKMJIGGFCA37DA,坡道平面,2800000,27.54,地下五樓含以下
RPPNMLPJKIGGFCA96DA,坡道機械,1500000,,地下一樓
RPOPMLQJKIGGFCA17DA,坡道機械,0,13.25,地下五樓含以下
RPOPMLQJKIGGFCA17DA,坡道機械,0,13.25,地下五樓含以下
RPSPMLOJJHHGFCA27DA,坡道平面,0,65.28,地下一樓
RPSPMLOJJHHGFCA27DA,坡道平面,0,65.28,地下一樓
RPRRMLSJKIGGFCA87DA,坡道平面,1800000,46.25,地下一樓
RPSPMLRKKIGGFCA77DA,坡道平面,3700000,26.49,地下四樓
RPTPMLSLKIGGFCA08DA,坡道平面,2400000,34.69,地下三樓
RPOPMLKLKIGGFCA76DA,升降平面,2800000,42.73,地下一樓
RPRPMLRLKIGGFCA77DA,坡道機械,2700000,13.25,地下三樓
RPSQMLNLKIGGFCA57DA,塔式車位,1800000,14.24,
RPQQMLMLKIGGFDA37DA,升降機械,1600000,9.65,地下一樓
RPOQMLMLKIGGFDA17DA,升降機械,1600000,9.65,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,55.67,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,30.47,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,30.47,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPXNMLSLKIGGFCA28DA,坡道平面,0,33.11,地下一樓
RPQNMLNLKIGGFDA17DA,升降機械,1800000,9.65,地下一樓
RPVOMLQJKIGGFDA87DA,坡道平面,0,45.17,地下三樓
RPTPMLMLKIGGFDA57DA,升降機械,1600000,9.65,地下一樓
RPQPMLRLKIGGFEA87DA,坡道平面,0,32.44,地下三樓
RPSPMLRJKIGGFEA87DA,升降機械,0,14.01,無固定樓層
RPSPMLRJKIGGFEA87DA,升降機械,0,14.01,無固定樓層
RPVNMLTLKIGGFFA48DA,坡道平面,3050000,40.14,地下五樓含以下
RPUNMLTLKIGGFFA38DA,坡道平面,3050000,40.14,地下五樓含以下
RPPNMLTLKIGGFFA87DA,升降機械,1300000,13.04,地下三樓
RPTOMLMJKIGGFEA37DA,坡道平面,0,,地下三樓
RPXNMLTLKIGGFCA48EA,塔式車位,1500000,,
RPQOMLTLKIGGFDA97EA,坡道平面,3160000,,地下二樓
RPVNMLKMKIGGFDA57EA,坡道平面,0,,地下二樓
RPQQMLKKKIGGFDA17EA,塔式車位,2200000,13.90,
RPVQMLKKKIGGFDA67EA,升降平面,2000000,40.71,地下一樓
RPWOMLSLKIGGFFA68EA,坡道平面,3500000,45.42,地下二樓
RPRNMLKMKIGGFFA37EA,其他,2000000,16.46,地下二樓
RPSQMLKMKIGGFCA47EA,坡道平面,2000000,33.68,地下三樓
RPRRMLSJKIGGFCA97EA,升降機械,2000000,11.33,地下二樓
RPXNMLKMKIGGFCA67EA,塔式車位,0,,
RPXNMLKMKIGGFCA67EA,塔式車位,0,,
RPSRMLSJKIGGFCA08EA,升降機械,1600000,28.27,地下三樓
RPVOMLKKJHHGFCA27EA,坡道平面,0,,地下二樓
RPWOMLKMKIGGFBA57EA,坡道平面,0,,地下四樓
RPRNMLKMKIGGFFA27DA,坡道平面,0,44.72,地下三樓
RPRNMLKMKIGGFFA27DA,坡道平面,0,44.72,地下三樓
RPQNMLKMKIGGFFA17DA,坡道平面,0,44.72,地下三樓
RPQNMLKMKIGGFFA17DA,坡道平面,0,44.72,地下三樓
RPTOMLTLKIGGFFA38DA,升降機械,2500000,16.03,地下二樓
RPSNMLKMKIGGFFA37DA,坡道平面,0,44.72,地下三樓
RPSNMLKMKIGGFFA37DA,坡道平面,0,44.72,地下三樓
SPTOMLTLKIGGFFA48DA,升降機械,2500000,16.03,地下二樓
RPXNMLMLKIGGFFA97DA,坡道平面,3350000,50.36,地下一樓
RPOQMLNJKIGGFFA27DA,升降平面,0,,地下二樓
RPWOMLLLKIGGFEA77DA,坡道平面,2500000,29.51,地下一樓
RPQNMLTLKIGGFEA87DA,塔式車位,1200000,18.19,
RPTNMLQJKIGGFDA57DA,坡道平面,0,,地下三樓
RPTNMLNLKIGGFDA47DA,坡道平面,0,27.57,地下三樓
RPTNMLNLKIGGFDA47DA,坡道平面,0,27.57,地下三樓
RPWOMLKMKIGGFDA67DA,坡道平面,0,34.72,地下二樓
RPWOMLKMKIGGFDA67DA,坡道平面,0,34.72,地下二樓
RPWOMLKMKIGGFDA67DA,坡道平面,0,34.72,地下五樓含以下
RPUOMLTLKIGGFDA28DA,坡道平面,0,43.77,地下四樓
RPUSMLTLKIGGFCA58DA,坡道平面,2000000,47.51,地下二樓
RPUPMLSLKIGGFCA18DA,坡道平面,2550000,,地下三樓
RPWPMLKMKIGGFCA67DA,坡道平面,0,,地下二樓
RPPPMLLLKIGGFCA96DA,坡道平面,3200000,43.35,地下二樓
RPSPMLKMKIGGFCA27DA,坡道平面,0,32.35,地下一樓
RPPRMLTJKIGGFCA77DA,坡道機械,1800000,,地下二樓
RPXOMLLLKIGGFCA67DA,坡道平面,3300000,43.35,地下二樓
RPUOMLNLJIGGFCA47DA,坡道平面,2500000,34.72,地下二樓
RPSPMLQKKIGGFCA67DA,坡道平面,0,,地下二樓
RPTPMLTJKIGGFCA97DA,塔式車位,0,,
RPXNMLKMKIGGFAA37DA,坡道機械,0,21.64,地下三樓
RPXNMLKMKIGGFAA37DA,坡道機械,0,21.64,地下三樓
RPRNMLTLKIGGFAA57DA,坡道平面,2500000,37.43,地下三樓
RPSOMLSKJIGGFAA47DA,坡道平面,3500000,38.63,地下四樓
RPSOMLSKJIGGFAA47DA,坡道平面,3500000,38.63,地下四樓
RPSOMLSKJIGGFAA47DA,坡道平面,3500000,38.63,地下四樓
RPTOMLRJKIGGFAA47DA,坡道平面,2000000,25.03,地下一樓
RPTOMLKKKIGGFAA86DA,升降機械,0,,地下一樓
RPVNMLTLIIGGFAA77DA,坡道平面,2500000,61.66,地下二樓
RPVNMLTLIIGGFAA77DA,坡道平面,2500000,61.66,地下二樓
RPVOMLKKKIGGFAA07DA,坡道平面,2500000,31.42,地下二樓
RPWOMLTLKIGGFAA18DA,坡道平面,2500000,61.66,地下二樓
RPWOMLTLKIGGFAA18DA,坡道平面,2500000,61.66,地下二樓
RPRNMLQJKIGGFAA07DA,坡道平面,2500000,39.42,地下一樓
RPRNMLQJKIGGFAA07DA,坡道平面,2500000,39.42,地下一樓
RPRNMLNJJHHGFAA66DA,坡道機械,1500000,26.62,地下二樓
RPTOMLOJJHHGFAA07DA,坡道平面,1750000,36.58,地下三樓
RPPNMLOJJHHGFBA66DA,塔式車位,850000,,
RPRPMLNJJHHGFBA96DA,塔式車位,1600000,,
RPRPMLNJJHHGFBA96DA,塔式車位,1600000,,
RPQNMLOJJHHGFBA76DA,升降平面,2100000,45.53,地下二樓
RPRNMLOJJHHGFBA86DA,升降平面,2000000,45.53,地下三樓
RPUNMLKLKIGGFBA07DA,坡道平面,0,37.66,地下一樓
RPSNMLTJKIGGFCA67DA,坡道平面,0,47.82,地下二樓
RPTPMLKKKIGGFCA17DA,坡道平面,0,,地下五樓含以下
RPXPMLPKKIGGFCA08DA,坡道平面,0,42.07,地下二樓
RPUPMLPKKIGGFCA77DA,坡道平面,0,42.07,地下二樓
RPQQMLNJJHHGFCA07DA,坡道機械,0,24.54,地下二樓
RPQQMLNJJHHGFCA07DA,坡道機械,0,24.54,地下二樓
RPPPMLPLIIGGFCA17DA,坡道平面,2100000,40.09,地下一樓
RPPPMLPLIIGGFCA17DA,坡道平面,2100000,40.09,地下一樓
RPPPMLPLIIGGFCA17DA,坡道平面,1900000,40.09,地下二樓
RPPPMLPLIIGGFCA17DA,坡道平面,1900000,34.57,地下二樓
RPPPMLPLIIGGFCA17DA,坡道平面,1900000,34.57,地下二樓
RPPPMLPLIIGGFCA17DA,坡道平面,1800000,40.09,地下三樓
RPXPMLNJJHHGFCA67DA,坡道平面,2500000,35.31,地下四樓
RPUPMLKMKIGGFCA47DA,坡道平面,2300000,34.83,地下二樓
RPVRMLKMKIGGFCA77DA,坡道平面,2100000,31.94,地下五樓含以下
RPWRMLKMKIGGFCA87DA,坡道平面,2100000,27.64,地下五樓含以下
RPTNMLLJJHHGFCA86DA,坡道平面,2500000,26.46,地下二樓
RPRNMLOLKIGGFCA27DA,坡道平面,2300000,38.04,地下二樓
RPWOMLSLKIGGFCA28DA,坡道平面,2500000,,地下二樓
RPSNMLOLKIGGFCA37DA,坡道平面,2200000,35.12,地下二樓
RPPNMLOLKIGGFCA07DA,坡道平面,2200000,38.04,地下三樓
RPXOMLKMKIGGFDA77DA,塔式車位,0,31.55,
RPXOMLKMKIGGFDA77DA,塔式車位,0,31.55,
RPVNMLOLKIGGFCA67DA,坡道平面,0,,地下一樓
RPVNMLOLKIGGFCA67DA,坡道平面,0,,地下一樓
RPRNMLNJJHHGFDA96DA,坡道平面,1570000,41.94,地下三樓
RPVOMLNJJHHGFDA47DA,坡道平面,2800000,43.75,地下三樓
RPQQMLKMKIGGFDA27DA,坡道平面,0,25.30,地下一樓
RPPOMLQKKIGGFDA37DA,坡道平面,0,,地下二樓
RPWNMLTJKIGGFDA18DA,坡道平面,0,41.30,地下二樓
RPUOMLQJKIGGFDA77DA,坡道平面,0,,地下一樓
RPUOMLKLKIGGFEA47DA,坡道平面,2500000,39.14,地下二樓
RPROMLTLKIGGFEA08DA,坡道平面,2500000,25.62,地下二樓
RPQOMLOLKIGGFEA47DA,坡道機械,0,,地下三樓
RPWOMLOLKIGGFEA08DA,坡道平面,0,,地下二樓
RPRPMLQLJIGGFEA77DA,坡道機械,0,22.75,地下四樓
RPRPMLQLJIGGFEA77DA,坡道機械,0,22.75,地下四樓
RPRPMLQLJIGGFEA77DA,坡道機械,0,22.75,地下四樓
RPRPMLQLJIGGFEA77DA,坡道機械,0,22.75,地下四樓
RPPOMLNJJHHGFAA66EA,塔式車位,0,,
RPQRMLKMKIGGFCA37EA,坡道平面,0,,地下一樓
RPVOMLNJJHHGFCA47EA,坡道平面,0,,地下三樓
RPTQMLNJJHHGFCA47EA,塔式車位,0,,
RPTQMLNJJHHGFCA47EA,塔式車位,0,,
RPRNMLOJJHHGFCA07EA,塔式車位,0,,
RPQRMLSJKIGGFCA87EA,坡道平面,0,,地下三樓
RPQRMLSJKIGGFCA87EA,坡道平面,0,,地下三樓
RPQRMLSJKIGGFCA87EA,坡道平面,0,,地下三樓
RPQRMLSJKIGGFCA87EA,坡道平面,0,,地下三樓
RPQRMLSJKIGGFCA87EA,坡道平面,0,,地下三樓
RPTNMLNJJHHGFDA27EA,坡道平面,0,,地下二樓
RPWNMLSLKIGGFEA48EA,升降機械,1700000,26.67,地下二樓
RPSOMLNJJHHGFEA37EA,坡道平面,0,,地下三樓
RPUNMLNJKIGGFFA67EA,坡道平面,4500000,32.28,地下三樓
RPUNMLNJKIGGFFA67EA,坡道平面,4500000,32.28,地下三樓
RPVNMLNJKIGGFFA77EA,坡道平面,3000000,,地下一樓
RPXNMLOJJHHGFFA97EA,坡道平面,0,24.80,地下三樓
RPXNMLOJJHHGFFA97EA,坡道平面,0,24.80,地下三樓
RPVNMLOJJHHGFFA77EA,塔式車位,1050000,,
RPWOMLOJJHHGFEA87EA,坡道機械,1150000,15.68,地下二樓
RPXOMLOJJHHGFEA97EA,坡道平面,2000000,35.29,地下二樓
RPXOMLOJJHHGFEA97EA,坡道平面,2000000,35.29,地下二樓
RPTSMLKKKIGGFDA67EA,坡道平面,2500000,36.04,地下二樓
RPQPMLOJJHHGFEA37EA,坡道平面,0,45.49,地下二樓
RPQPMLOJJHHGFEA37EA,坡道平面,0,45.49,地下二樓
RPWRMLSJKIGGFCA48EA,坡道平面,3000000,42.74,地下四樓
RPURMLSJKIGGFCA28EA,其他,2000000,12.55,
RPTNMLNJJHHGFCA17EA,坡道機械,1500000,14.33,地下一樓
RPPOMLPJJHHGFCA07EA,其他,2500000,21.56,地下三樓
RPROMLNJJHHGFAA86EA,坡道平面,2800000,21.12,地下二樓
RPSOMLNJJHHGFAA96EA,坡道平面,2800000,24.48,地下二樓
RPUOMLNJJHHGFAA17EA,坡道平面,2400000,24.48,地下二樓
RPTOMLNJJHHGFAA07EA,坡道平面,2900000,24.48,地下一樓
RPWOMLNJJHHGFAA37EA,坡道平面,2200000,24.48,地下三樓
RPXOMLNJJHHGFAA47EA,坡道平面,2500000,21.12,地下一樓
RPPPMLNJJHHGFAA76EA,坡道平面,0,,地下三樓
RPQPMLNJJHHGFAA86EA,坡道平面,2500000,21.12,地下一樓
RPXOMLKKJIGGFAA27EA,坡道平面,2250000,20.95,地下二樓
RPXOMLKKJIGGFAA27EA,坡道平面,2250000,20.39,地下二樓
RPOPMLNJJHHGFAA66EA,坡道平面,2600000,24.48,地下一樓
RPQPMLNJJHHGFFA27DA,其他,1200000,12.72,無固定樓層
RPSNMLTLKIGGFFA18DA,坡道機械,0,18.35,地下二樓
RPPNMLLMKIGGFEA07DA,升降機械,0,17.06,地下三樓
RPPNMLLMKIGGFEA07DA,升降機械,0,17.06,地下三樓
RPXNMLOLKIGGFDA97DA,一樓平面,0,15.00,一樓
RPPOMLOJJHHGFDA96DA,坡道平面,0,36.33,地下三樓
RPSPMLKMKIGGFDA37DA,塔式車位,0,,
RPSOMLOJJHHGFDA27DA,坡道平面,1940000,32.78,地下四樓
RPVPMLTLKIGGFCA38DA,坡道平面,2500000,34.12,地下三樓
RPPNMLNJJHHGFCA66DA,坡道平面,0,34.59,地下三樓
RPQPMLQKKIGGFCA47DA,塔式車位,0,13.41,
RPSQMLNJJHHGFCA27DA,坡道平面,2500000,35.51,地下一樓
RPTNMLOJJHHGFCA17DA,坡道平面,2700000,32.42,地下一樓
RPPOMLLJKIGGFCA66DA,坡道平面,0,,地下一樓
RPPOMLLJKIGGFCA66DA,坡道平面,0,,地下一樓
RPXOMLKLKIGGFBA47DA,坡道平面,0,13.89,地下一樓
RPXOMLLLKIGGFBA57DA,坡道機械,0,,地下二樓
RPXOMLLLKIGGFBA57DA,坡道機械,0,,地下二樓
RPWNMLLJKIGGFBA17DA,坡道機械,0,19.67,地下三樓
RPWNMLLJKIGGFBA17DA,坡道機械,0,19.67,地下三樓
RPOPMLPKJIGGFBA96DA,塔式車位,0,12.96,
RPUNMLOLKIGGFAA37DA,坡道平面,2480000,33.07,地下四樓
RPSNMLNJKIGGFAA86DA,坡道平面,0,39.78,地下二樓
RPOOMLQKKIGGFAA96DA,坡道機械,0,,地下二樓
RPTPMLOJJHHGFAA17DA,坡道平面,0,27.74,地下二樓
RPXNMLPJJHHGFAA47DA,坡道平面,0,39.66,地下五樓含以下
RPQPMLTJKIGGFAA47DA,坡道平面,2800000,33.07,地下一樓
RPVNMLQJJHHGFAA37DA,升降平面,1800000,,地下二樓
RPQNMLPJJHHGFBA86DA,坡道平面,2600000,27.67,地下三樓
RPQNMLPJJHHGFBA86DA,坡道平面,2600000,27.67,地下三樓
RPVOMLPJJHHGFBA47DA,坡道平面,0,,地下三樓
RPSNMLPJJHHGFBA07DA,塔式車位,1800000,15.75,
RPPNMLPJJHHGFCA86DA,坡道平面,0,,地下一樓
RPSNMLSLIIGGFBA47DA,坡道機械,1450000,19.94,地下四樓
RPRQMLNJJHHGFCA17DA,坡道平面,3100000,26.49,地下五樓含以下
RPPPMLPJJHHGFCA07DA,坡道平面,0,30.07,地下二樓
RPUOMLQKKIGGFCA77DA,坡道平面,2100000,43.81,地下二樓
RPVOMLRKKIGGFCA97DA,坡道平面,1820000,36.35,地下一樓
RPWPMLRKKIGGFCA18DA,坡道平面,2500000,42.22,地下二樓
RPPNMLLJJHHGFCA09DA,坡道平面,3500000,42.55,地下二樓
RPPNMLPLKIGGFCA17DA,坡道平面,0,22.97,地下二樓
RPPNMLPLKIGGFCA17DA,坡道平面,0,22.97,地下二樓
RPUOMLOJJHHGFDA47DA,塔式車位,920000,1.54,
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下三樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下三樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下三樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下三樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下一樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下一樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下一樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPSOMLNJJHHGFCA07DA,坡道平面,0,20.52,地下二樓
RPTNMLMJJHHGFDA07DA,坡道平面,0,32.76,地下五樓含以下
RPXNMLSLKIGGFEA48DA,坡道平面,2800000,38.20,地下一樓
RPSOMLOLKIGGFEA67DA,坡道平面,0,41.68,地下三樓
RPSOMLOLKIGGFEA67DA,坡道平面,0,48.30,地下三樓
RPSOMLOLKIGGFEA67DA,坡道機械,0,21.75,地下四樓
RPSOMLOLKIGGFEA67DA,坡道機械,0,21.75,地下四樓
RPVPMLNJJHHGFEA67DA,升降平面,2000000,45.16,地下三樓
RPQOMLOJJHHGFEA17DA,坡道平面,1800000,38.25,地下一樓
RPWOMLNJJHHGFEA67DA,坡道平面,2700000,,地下一樓
RPUNMLLLKIGGFFA57DA,坡道平面,0,32.28,地下五樓含以下
RPOOMLOJJHHGFFA07DA,坡道平面,0,33.07,地下三樓
RPPQMLNJJHHGFFA27DA,升降機械,0,,地下二樓
RPSOMLOJJHHGFAA07EA,坡道平面,2700000,31.69,地下三樓
RPSNMLPJJHHGFAA07EA,升降機械,1100000,10.37,地下二樓
RPVRMLSJKIGGFCA38EA,塔式車位,1800000,,
RPPPMLPJJHHGFCA17EA,坡道平面,2500000,34.05,地下二樓
RPUOMLMKJHHGFBA27EA,塔式車位,0,1.18,
RPOOMLPJJHHGFCA96EA,其他,2500000,21.56,地下三樓
RPSPMLQJJHHGFDA67EA,坡道平面,2800000,32.04,地下三樓
RPVSMLKKKIGGFDA87EA,塔式車位,1800000,9.88,
RPROMLPJJHHGFFA57EA,其他,2000000,16.46,地下二樓
RPVPMLRLKIGGFEA48EA,坡道平面,0,,地下二樓
RPVPMLRLKIGGFEA48EA,坡道平面,0,,地下二樓
RPPOMLNJKIGGFFA27EA,坡道機械,1800000,18.75,地下一樓
RPTOMLQJJHHGFEA77EA,坡道平面,0,27.59,地下二樓
RPTOMLQJJHHGFEA77EA,坡道平面,0,23.72,地下二樓
RPVOMLTLKIGGFEA58EA,坡道平面,2500000,27.13,地下二樓
RPWOMLQJJHHGFEA08EA,坡道平面,3000000,46.84,地下一樓
RPWOMLQJJHHGFEA08EA,坡道平面,3000000,46.84,地下一樓
RPXPMLQJJHHGFDA18EA,坡道平面,0,48.32,地下二樓
RPXPMLQJJHHGFDA18EA,坡道平面,0,48.32,地下二樓
RPXPMLQJJHHGFDA18EA,坡道機械,0,48.32,地下四樓
RPUNMLRJJHHGFDA77EA,升降機械,0,23.48,地下二樓
RPPQMLPJJHHGFDA37EA,坡道平面,0,,地下一樓
RPXPMLQJJHHGFCA08EA,升降機械,1800000,19.31,地下二樓
RPXPMLQJJHHGFCA08EA,升降機械,1800000,19.09,地下二樓
RPWNMLQJJHHGFAA57EA,升降平面,0,41.14,地下一樓
RPPPMLOJJHHGFFA27DA,坡道平面,0,24.80,地下三樓
RPRNMLPJJHHGFEA27DA,坡道平面,2500000,37.41,地下一樓
RPTOMLSLKIGGFEA18DA,坡道平面,1900000,,地下四樓
RPPPMLQKKIGGFEA57DA,坡道平面,0,38.79,地下五樓含以下
RPPPMLQKKIGGFEA57DA,坡道平面,0,38.79,地下五樓含以下
RPXPMLOKKIGGFEA18DA,升降平面,0,42.52,地下一樓
RPUSMLPJJHHGFDA97DA,坡道平面,0,35.59,地下一樓
RPUSMLPJJHHGFDA97DA,坡道平面,0,35.59,地下一樓
RPPQMLQJJHHGFDA37DA,坡道平面,0,,地下五樓含以下
RPPQMLQJJHHGFDA37DA,坡道平面,0,,地下五樓含以下
RPPQMLQJJHHGFDA37DA,坡道平面,0,,地下五樓含以下
RPTPMLKLKIGGFCA27DA,坡道平面,0,,地下二樓
RPVOMLTLKIGGFDA38DA,坡道平面,1200000,,地下一樓
RPQOMLNLKIGGFCA17DA,坡道平面,0,,地下一樓
RPXOMLPJJHHGFCA77DA,坡道平面,0,,地下二樓
RPXPMLQKKIGGFCA18DA,坡道平面,2450000,30.70,地下二樓
RPXRMLOJJHHGFCA97DA,坡道平面,2800000,,地下四樓
RPUSMLOJJHHGFCA77DA,坡道平面,2000000,,地下五樓含以下
RPPQMLTLJIGGFCA77DA,升降平面,2000000,14.67,地下二樓
RPRRMLQKJIGGFCA67DA,坡道平面,3000000,30.86,地下二樓
RPXNMLQJJHHGFAA57DA,坡道機械,0,20.00,地下二樓
RPWQMLPJJHHGFAA67DA,坡道平面,0,42.66,地下二樓
RPTNMLPJJHHGFAA07DA,坡道平面,0,39.58,地下二樓
RPTNMLPJJHHGFAA07DA,坡道平面,0,39.58,地下二樓
RPQSMLPJJHHGFAA27DA,升降機械,1500000,,地下一樓
RPOQMLQJJHHGFAA96DA,坡道平面,0,,地下二樓
RPTOMLKLKIGGFAA96DA,塔式車位,0,17.32,
RPTOMLKLKIGGFAA96DA,塔式車位,0,17.32,
RPROMLNLKIGGFAA07DA,坡道平面,0,16.81,地下一樓
RPROMLNLKIGGFAA07DA,坡道機械,0,16.81,地下一樓
RPPOMLTLKIGGFAA47DA,坡道機械,1500000,19.52,地下五樓含以下
RPOOMLOJJHHGFAA56DA,升降平面,2100000,41.76,地下一樓
RPPOMLOJJHHGFAA66DA,升降平面,2100000,45.46,地下二樓
RPQOMLOJJHHGFAA76DA,升降平面,2100000,45.46,地下二樓
