編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPRNNLTLKIGGFAN98CB,南郭段南郭小段,25.08,都市：住,10000,85,持分移轉,03550000
RPSNNLTLKIGGFAN09CB,南郭段南郭小段,3.31,都市：住,10000,85,持分移轉,03310000
RPSNNLTLKIGGFAN09CB,南郭段南郭小段,25.08,都市：住,10000,85,持分移轉,03550000
RPUNNLTLKIGGFAN66CB,南郭段南郭小段,3.31,都市：住,10000,85,持分移轉,03310000
RPUNNLTLKIGGFAN66CB,南郭段南郭小段,25.08,都市：住,10000,85,持分移轉,03550000
RPTNNLTLKIGGFAN56CB,南郭段南郭小段,3.31,都市：住,10000,85,持分移轉,03310000
RPTNNLTLKIGGFAN56CB,南郭段南郭小段,25.08,都市：住,10000,85,持分移轉,03550000
RPQNMLTLKIGGFDN09CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPQNMLTLKIGGFDN09CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPRNMLKMKIGGFHN78CB,瓦窯中段,20.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,434,持分移轉,06950000
RPPNMLTLKIGGFBN88DB,重振段,73.00,都市：住,1,1,全筆移轉,01070022
RPPNMLTLKIGGFBN88DB,重振段,23.15,都市：住,13,1,持分移轉,01070000
RPPNMLTLKIGGFDN98CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPPNMLTLKIGGFDN98CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPPNMLKMKIGGFHN58CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPRQMLTLKIGGFAN56CB,南郭段南郭小段,4.09,都市：住,10000,105,持分移轉,03310000
RPRQMLTLKIGGFAN56CB,南郭段南郭小段,30.99,都市：住,10000,105,持分移轉,03550000
RPQNMLKMKIGGFHN68CB,瓦窯中段,20.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,434,持分移轉,06950000
RPSNMLKMKIGGFHN88CB,瓦窯中段,36.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,792,持分移轉,06950000
RPPNMLKMKIGGFGN48CB,新生段,87.48,都市：住,1,1,全筆移轉,03180000
RPSNMLKMKIGGFGN78CB,新生段,79.47,都市：住,1,1,全筆移轉,03180000
RPTNMLKMKIGGFHN98CB,瓦窯中段,20.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,434,持分移轉,06950000
RPQNMLKMKIGGFGN58CB,新生段,88.76,都市：住,1,1,全筆移轉,03180000
RPRNMLKMKIGGFGN68CB,新生段,92.07,都市：住,1,1,全筆移轉,03180000
RPTNMLKMKIGGFGN88CB,新生段,91.18,都市：住,1,1,全筆移轉,03180000
RPPNMLKMKIGGFDN18CB,橋愛段,15.37,都市：住,100000,724,持分移轉,12350000
RPQNMLKMKIGGFAN97CB,牛稠子段山腳小段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01040011
RPQNMLKMKIGGFAN97CB,牛稠子段山腳小段,8.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,908,持分移轉,01040010
RPUNMLKMKIGGFGN98CB,新生段,87.28,都市：住,1,1,全筆移轉,03180000
RPPNMLKMKIGGFBN97CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPPNMLKMKIGGFBN97CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPPNMLKMKIGGFCN08CB,永安段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08190010
RPQNMLKMKIGGFFN58DB,中圳段,23.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,481,持分移轉,03030000
RPPNMLKMKIGGFFN48DB,中圳段,23.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,481,持分移轉,03030000
RPQNMLLMKIGGFFN58CB,大安段,26.53,都市：住,10000,112,持分移轉,08920000
RPPNMLLMKIGGFFN48CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPRNMLLMKIGGFFN68CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPTNMLLMKIGGFDN68CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPTNMLLMKIGGFDN68CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPPNMLLMKIGGFAN97CB,三民段,98.34,都市：商,64600,9834,持分移轉,11400000
RPQNMLLMKIGGFDN38CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPQNMLLMKIGGFDN38CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPSNMLLMKIGGFDN58CB,橋愛段,15.95,都市：住,10000,41,持分移轉,12270000
RPSNMLLMKIGGFDN58CB,橋愛段,16.38,都市：住,10000,41,持分移轉,12280000
RPXNMLLMKIGGFDN09CB,和平段,25.30,都市：住,10000,122,持分移轉,11880000
RPVNMLLMKIGGFDN88CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPUNMLLMKIGGFDN78CB,和平段,18.04,都市：住,10000,87,持分移轉,11880000
RPWNMLLMKIGGFDN98CB,和平段,18.04,都市：住,10000,87,持分移轉,11880000
RPPOMLLMKIGGFDN38CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPPNMLNJJHHGFGN38CB,新生段,84.29,都市：住,1,1,全筆移轉,03180000
RPPNMLNJJHHGFGN38CB,新生段,14.18,都市：住,10,1,持分移轉,03180000
RPOOMLLMKIGGFDN28CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPQNMLNJJHHGFHN58CB,中東段,64.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750022
RPQNMLNJJHHGFHN58CB,中東段,15.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,08750023
RPQNMLNJJHHGFHN58CB,中東段,.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750023
RPPNMLNJJHHGFDN08CB,中山段,4.01,都市：住,100000,1406,持分移轉,01770000
RPPNMLNJJHHGFDN08CB,中山段,2.02,都市：住,100000,1406,持分移轉,01770002
RPPNMLNJJHHGFDN08CB,中山段,9.74,都市：商,100000,1406,持分移轉,01780000
RPPNMLNJJHHGFDN08CB,中山段,2.53,都市：商,100000,1406,持分移轉,01780001
RPPNMLNJJHHGFAN77CB,西門口段,62.24,都市：住,78,1,持分移轉,04280000
RPPNMLNJJHHGFAN77CB,西門口段,11.57,都市：住,78,1,持分移轉,04280150
RPPNMLNJJHHGFAN77CB,西門口段,7.01,都市：住,78,1,持分移轉,04280151
RPPNMLNJJHHGFAN77CB,西門口段,11.53,都市：住,78,1,持分移轉,04280152
RPPNMLOJJHHGFGN48CB,北挖仔段,63.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150000
RPPNMLNJJHHGFCN97CB,永安段,20.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03080016
RPPNMLNJJHHGFCN97CB,永安段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03080040
RPPNMLOJJHHGFHN58CB,中山段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,22256,1000,持分移轉,00400000
RPPNMLOJJHHGFHN58CB,中山段,19.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,46169,1000,持分移轉,00410000
RPPNMLOJJHHGFHN58CB,中山段,3.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,2276,10,持分移轉,00420000
RPQNMLOJJHHGFHN68CB,中山段,19.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,76058,1000,持分移轉,00400000
RPQNMLOJJHHGFHN68CB,中山段,59.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,15446,1000,持分移轉,00410000
RPQNMLOJJHHGFHN68CB,中山段,3.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,2276,10,持分移轉,00420000
RPQNMLOJJHHGFGN58CB,北挖仔段,65.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150000
RPPNMLOJJHHGFBN97CB,和群段,35.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130000
RPPNMLOJJHHGFBN97CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130027
RPPNMLOJJHHGFAN87CB,華南段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,121,持分移轉,04640000
RPQNMLOJJHHGFAN97CB,華南段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,27,持分移轉,04650000
RPRNMLOJJHHGFAN08CB,華南段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,45,持分移轉,04650000
RPSNMLOJJHHGFAN18CB,華南段,44.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,44,持分移轉,04650000
RPTNMLOJJHHGFAN28CB,華南段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,27,持分移轉,04650000
RPVNMLOJJHHGFAN48CB,華南段,39.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,39,持分移轉,04650000
RPUNMLOJJHHGFAN38CB,華南段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,27,持分移轉,04650000
RPWNMLOJJHHGFAN58CB,華南段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,40,持分移轉,04650000
RPXNMLOJJHHGFAN68CB,華南段,39.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,39,持分移轉,04650000
RPRNMLOJJHHGFDN38CB,永北段,40.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32594,持分移轉,11620000
RPSNMLOJJHHGFDN48CB,永北段,40.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32427,持分移轉,11620000
RPTNMLOJJHHGFDN58CB,永北段,27.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21776,持分移轉,11620000
RPUNMLOJJHHGFDN68CB,永北段,26.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21392,持分移轉,11620000
RPWNMLOJJHHGFDN88CB,永北段,27.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21914,持分移轉,11620000
RPXNMLOJJHHGFDN98CB,永北段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23526,持分移轉,11620000
RPVNMLOJJHHGFDN78CB,永北段,28.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22495,持分移轉,11620000
RPQOMLOJJHHGFDN38CB,永北段,32.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,25499,持分移轉,11620000
RPPOMLOJJHHGFDN28CB,永北段,30.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23932,持分移轉,11620000
RPOOMLOJJHHGFDN18CB,永北段,30.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24258,持分移轉,11620000
RPROMLOJJHHGFDN48CB,永北段,40.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32594,持分移轉,11620000
RPSOMLOJJHHGFDN58CB,永北段,40.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32427,持分移轉,11620000
RPUOMLOJJHHGFDN78CB,永北段,27.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22123,持分移轉,11620000
RPTOMLOJJHHGFDN68CB,永北段,26.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21392,持分移轉,11620000
RPWOMLOJJHHGFDN98CB,地政段,30.90,都市：住,146000,3090,持分移轉,03740000
RPVOMLOJJHHGFDN88CB,永北段,27.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21914,持分移轉,11620000
RPXOMLOJJHHGFDN09CB,永北段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23526,持分移轉,11620000
RPPPMLOJJHHGFDN38CB,地政段,30.90,都市：住,146000,3090,持分移轉,03740000
RPOPMLOJJHHGFDN28CB,永北段,30.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24258,持分移轉,11620000
RPQPMLOJJHHGFDN48CB,永北段,32.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,25499,持分移轉,11620000
RPRPMLOJJHHGFDN58CB,永北段,40.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32594,持分移轉,11620000
RPSPMLOJJHHGFDN68CB,地政段,30.92,都市：住,146000,3092,持分移轉,03740000
RPTPMLOJJHHGFDN78CB,永北段,40.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32427,持分移轉,11620000
RPUPMLOJJHHGFDN88CB,永北段,26.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21392,持分移轉,11620000
RPOQMLOJJHHGFDN38CB,永北段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23526,持分移轉,11620000
RPWPMLOJJHHGFDN09CB,永北段,27.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21914,持分移轉,11620000
RPVPMLOJJHHGFDN98CB,永北段,27.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21776,持分移轉,11620000
RPXPMLOJJHHGFDN56CB,永北段,28.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22495,持分移轉,11620000
RPRQMLOJJHHGFDN68CB,永北段,32.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,25499,持分移轉,11620000
RPPQMLOJJHHGFDN48CB,永北段,30.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24258,持分移轉,11620000
RPQQMLOJJHHGFDN58CB,永北段,30.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23932,持分移轉,11620000
RPUQMLOJJHHGFDN98CB,永北段,27.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22123,持分移轉,11620000
RPSQMLOJJHHGFDN78CB,永北段,40.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,32427,持分移轉,11620000
RPTQMLOJJHHGFDN88CB,永北段,26.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21392,持分移轉,11620000
RPVQMLOJJHHGFDN09CB,永北段,27.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21914,持分移轉,11620000
RPWQMLOJJHHGFDN56CB,永北段,28.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,22495,持分移轉,11620000
RPXQMLOJJHHGFDN66CB,永北段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23526,持分移轉,11620000
RPORMLOJJHHGFDN48CB,永北段,30.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24258,持分移轉,11620000
RPQRMLOJJHHGFDN68CB,永北段,30.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,23932,持分移轉,11620000
RPPRMLOJJHHGFDN58CB,永北段,32.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,25499,持分移轉,11620000
RPPNMLOJJHHGFBN08DB,重振段,51.00,都市：住,1,1,全筆移轉,01070007
RPPNMLOJJHHGFBN08DB,重振段,4.00,都市：住,1,1,全筆移轉,01070008
RPPNMLOJJHHGFBN08DB,重振段,23.15,都市：住,13,1,持分移轉,01070000
RPQNMLPJJHHGFHN78CB,中山段,19.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,76058,1000,持分移轉,00400000
RPQNMLPJJHHGFHN78CB,中山段,3.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,26941,100,持分移轉,00410000
RPQNMLPJJHHGFHN78CB,中山段,59.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,13008,1000,持分移轉,00420000
RPPNMLPJJHHGFDN28CB,地政段,104.86,都市：住,1,1,全筆移轉,04130023
RPPNMLPJJHHGFDN28CB,地政段,18.00,都市：住,27219,1800,持分移轉,04130020
RPPNMLPJJHHGFDN28CB,地政段,2.00,都市：住,40,1,持分移轉,04130001
RPPNMLPJJHHGFDN28CB,地政段,1.85,都市：住,41016,185,持分移轉,04130019
RPPNMLPJJHHGFDN28CB,地政段,1.64,都市：商,129616,200,持分移轉,04120001
RPPNMLPJJHHGFDN28CB,地政段,.03,都市：商,129616,200,持分移轉,05110001
RPPNMLPJJHHGFDN28CB,地政段,.16,都市：商,129616,200,持分移轉,05120006
RPPNMLPJJHHGFDN28CB,地政段,.17,都市：商,129616,200,持分移轉,05120007
RPPNMLPJJHHGFHN68CB,中山段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,22256,1000,持分移轉,00400000
RPPNMLPJJHHGFHN68CB,中山段,19.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,46169,1000,持分移轉,00410000
RPPNMLPJJHHGFHN68CB,中山段,3.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,2276,10,持分移轉,00420000
RPPNMLPJJHHGFBN08CB,和西段,37.89,都市：住,100000,2480,持分移轉,08540001
RPQNMLPJJHHGFBN18CB,和西段,37.05,都市：住,100000,2425,持分移轉,08540001
RPPNMLPJJHHGFCN18CB,東昇段,100.29,都市：住,390800,10029,持分移轉,00570000
RPQNMLPJJHHGFFN68DB,中華段,92.00,都市：住,1,1,全筆移轉,12210015
RPQNMLPJJHHGFFN68DB,中華段,22.25,都市：住,8,1,持分移轉,12210016
RPPNMLPJJHHGFFN58DB,中華段,75.00,都市：住,1,1,全筆移轉,12210020
RPRNMLPJJHHGFFN78DB,中華段,88.00,都市：住,1,1,全筆移轉,12210021
RPQNMLQJJHHGFAN18CB,華南段,58.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1360,持分移轉,05680000
RPPNMLQJJHHGFGN68CB,芳草段,69.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,415,持分移轉,09970000
RPPNMLQJJHHGFGN68CB,芳草段,18.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,555,持分移轉,09980000
RPPNMLQJJHHGFAN08CB,阿夷段柴坑子小段,20.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,05730000
RPQNMLQJJHHGFDN48CB,鎮安段,29.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,372,持分移轉,15910000
RPRNMLNJJHHGFHN68CB,大庭段,65.00,都市：住,1,1,全筆移轉,01300035
RPRNMLNJJHHGFHN68CB,大庭段,19.27,都市：住,26,1,持分移轉,01300053
RPRNMLNJJHHGFHN68CB,大庭段,4.00,都市：住,1,1,全筆移轉,01290011
RPRNMLQJJHHGFDN58CB,湳墘段,53.32,都市：農,1,1,全筆移轉,05840010
RPRNMLQJJHHGFDN58CB,湳墘段,31.41,都市：農,8,1,持分移轉,05840000
RPRNMLQJJHHGFDN58CB,湳墘段,7.05,都市：農,13,1,持分移轉,05840004
RPRNMLQJJHHGFDN58CB,湳墘段,60.56,都市：農,8,1,持分移轉,05830000
RPPNMLRJJHHGFHN88CB,大庭段,143.18,都市：住,1,1,全筆移轉,03660000
RPPNMLRJJHHGFHN88CB,大庭段,10.97,都市：住,6,1,持分移轉,03660008
RPPNMLQJJHHGFDN38CB,溝皂段,66.14,都市：住,1,1,全筆移轉,09190011
RPPNMLQJJHHGFDN38CB,溝皂段,16.02,都市：住,6,1,持分移轉,09190013
RPPNMLQJJHHGFDN38CB,溝皂段,9.17,都市：住,6,1,持分移轉,09190003
RPQNMLRJJHHGFHN98CB,大庭段,93.44,都市：住,1,1,全筆移轉,03660006
RPQNMLRJJHHGFHN98CB,大庭段,10.97,都市：住,6,1,持分移轉,03660008
RPPNMLSJJHHGFDN58CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPPNMLKKJHHGFHN28CB,大庭段,64.00,都市：住,1,1,全筆移轉,01300041
RPPNMLKKJHHGFHN28CB,大庭段,19.27,都市：住,26,1,持分移轉,01300053
RPPNMLKKJHHGFHN28CB,大庭段,9.00,都市：住,1,1,全筆移轉,01290005
RPQNMLRJJHHGFAN28CB,民生段,5.72,都市：商,10000,184,持分移轉,04830000
RPQNMLRJJHHGFAN28CB,民生段,3.53,都市：住,10000,184,持分移轉,04830001
RPQNMLRJJHHGFAN28CB,民生段,.75,都市：住,10000,184,持分移轉,04840000
RPQNMLRJJHHGFAN28CB,民生段,2.01,都市：商,10000,184,持分移轉,04890000
RPQNMLRJJHHGFAN28CB,民生段,1.55,都市：住,10000,184,持分移轉,04890001
RPQNMLRJJHHGFAN28CB,民生段,.18,都市：商,10000,184,持分移轉,04900000
RPQNMLRJJHHGFAN28CB,民生段,2.98,都市：商,10000,184,持分移轉,04910000
RPQNMLRJJHHGFAN28CB,民生段,.44,都市：商,10000,184,持分移轉,04930000
RPPNMLKKJHHGFGN18CB,新生段,88.13,都市：住,1,1,全筆移轉,03180000
RPQNMLRJJHHGFAN28CB,民生段,.15,都市：商,10000,184,持分移轉,04940000
RPQNMLRJJHHGFAN28CB,民生段,.20,都市：商,10000,184,持分移轉,04950000
RPPNMLKKJHHGFGN18CB,新生段,14.18,都市：住,10,1,持分移轉,03180000
RPQNMLRJJHHGFAN28CB,民生段,1.29,都市：住,10000,184,持分移轉,04960000
RPQNMLRJJHHGFAN28CB,民生段,1.64,都市：商,10000,184,持分移轉,04960001
RPPNMLRJJHHGFAN18CB,民生段,5.78,都市：商,10000,186,持分移轉,04830000
RPQNMLRJJHHGFAN28CB,民生段,.37,都市：商,10000,184,持分移轉,04960002
RPPNMLRJJHHGFAN18CB,民生段,3.57,都市：住,10000,186,持分移轉,04830001
RPPNMLRJJHHGFAN18CB,民生段,.76,都市：住,10000,186,持分移轉,04840000
RPPNMLRJJHHGFAN18CB,民生段,2.03,都市：商,10000,186,持分移轉,04890000
RPPNMLRJJHHGFAN18CB,民生段,1.56,都市：住,10000,186,持分移轉,04890001
RPPNMLRJJHHGFAN18CB,民生段,.19,都市：商,10000,186,持分移轉,04900000
RPPNMLRJJHHGFAN18CB,民生段,3.01,都市：商,10000,186,持分移轉,04910000
RPPNMLRJJHHGFAN18CB,民生段,.45,都市：商,10000,186,持分移轉,04930000
RPPNMLRJJHHGFAN18CB,民生段,.15,都市：商,10000,186,持分移轉,04940000
RPPNMLRJJHHGFAN18CB,民生段,.20,都市：商,10000,186,持分移轉,04950000
RPPNMLRJJHHGFAN18CB,民生段,1.30,都市：住,10000,186,持分移轉,04960000
RPPNMLRJJHHGFAN18CB,民生段,1.66,都市：商,10000,186,持分移轉,04960001
RPPNMLRJJHHGFAN18CB,民生段,.37,都市：商,10000,186,持分移轉,04960002
RPQNMLKKJHHGFGN28CB,新生段,87.28,都市：住,1,1,全筆移轉,03180000
RPQNMLKKJHHGFGN28CB,新生段,14.18,都市：住,10,1,持分移轉,03180000
RPPNMLKKJHHGFEN08DB,映山段,24.64,都市：住,20,1,持分移轉,03660000
RPPNMLKKJHHGFEN08DB,映山段,79.19,都市：住,1,1,全筆移轉,03660038
RPPNMLKKJHHGFFN08CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPQNMLLKJHHGFDN08CB,橋愛段,16.34,都市：住,10000,42,持分移轉,12270000
RPQNMLLKJHHGFDN08CB,橋愛段,16.78,都市：住,10000,42,持分移轉,12280000
RPPNMLLKJHHGFDN97CB,橋愛段,15.56,都市：住,10000,40,持分移轉,12270000
RPPNMLLKJHHGFDN97CB,橋愛段,15.98,都市：住,10000,40,持分移轉,12280000
RPPNMLMKJHHGFHN48CB,光平段,22.09,都市：商,100000,1585,持分移轉,05960000
RPPNMLMKJHHGFAN77CB,西勢子段過溝子小段,136.00,都市：住,1,1,全筆移轉,00530004
RPPNMLMKJHHGFAN77CB,西勢子段過溝子小段,1.07,都市：住,14,1,持分移轉,00530009
RPROMLMKJHHGFBN18CB,伸光段,5.74,都市：住,10000,373,持分移轉,07760000
RPROMLMKJHHGFBN18CB,伸光段,.56,都市：住,10000,373,持分移轉,07760001
RPVNMLMKJHHGFBN48CB,伸光段,7.92,都市：住,10000,514,持分移轉,07760000
RPROMLMKJHHGFBN18CB,伸光段,1.01,都市：住,10000,373,持分移轉,07760002
RPVNMLMKJHHGFBN48CB,伸光段,.77,都市：住,10000,514,持分移轉,07760001
RPROMLMKJHHGFBN18CB,伸光段,1.98,都市：住,10000,373,持分移轉,07760003
RPVNMLMKJHHGFBN48CB,伸光段,1.39,都市：住,10000,514,持分移轉,07760002
RPVNMLMKJHHGFBN48CB,伸光段,2.72,都市：住,10000,514,持分移轉,07760003
RPROMLMKJHHGFBN18CB,伸光段,4.74,都市：住,10000,373,持分移轉,08530000
RPVNMLMKJHHGFBN48CB,伸光段,6.53,都市：住,10000,514,持分移轉,08530000
RPROMLMKJHHGFBN18CB,伸光段,3.28,都市：住,10000,373,持分移轉,08540000
RPVNMLMKJHHGFBN48CB,伸光段,4.52,都市：住,10000,514,持分移轉,08540000
RPVNMLMKJHHGFBN48CB,伸光段,4.32,都市：住,10000,514,持分移轉,08550000
RPVNMLMKJHHGFBN48CB,伸光段,4.32,都市：住,10000,514,持分移轉,08560000
RPROMLMKJHHGFBN18CB,伸光段,3.13,都市：住,10000,373,持分移轉,08550000
RPROMLMKJHHGFBN18CB,伸光段,3.13,都市：住,10000,373,持分移轉,08560000
RPROMLMKJHHGFBN18CB,伸光段,3.13,都市：住,10000,373,持分移轉,08570000
RPROMLMKJHHGFBN18CB,伸光段,3.69,都市：住,10000,373,持分移轉,08580000
RPVNMLMKJHHGFBN48CB,伸光段,4.32,都市：住,10000,514,持分移轉,08570000
RPVNMLMKJHHGFBN48CB,伸光段,5.09,都市：住,10000,514,持分移轉,08580000
RPSOMLMKJHHGFBN28CB,伸光段,7.92,都市：住,10000,514,持分移轉,07760000
RPSOMLMKJHHGFBN28CB,伸光段,.77,都市：住,10000,514,持分移轉,07760001
RPSOMLMKJHHGFBN28CB,伸光段,1.39,都市：住,10000,514,持分移轉,07760002
RPSOMLMKJHHGFBN28CB,伸光段,2.72,都市：住,10000,514,持分移轉,07760003
RPSOMLMKJHHGFBN28CB,伸光段,6.53,都市：住,10000,514,持分移轉,08530000
RPSOMLMKJHHGFBN28CB,伸光段,4.52,都市：住,10000,514,持分移轉,08540000
RPSOMLMKJHHGFBN28CB,伸光段,4.32,都市：住,10000,514,持分移轉,08550000
RPSOMLMKJHHGFBN28CB,伸光段,4.32,都市：住,10000,514,持分移轉,08560000
RPSOMLMKJHHGFBN28CB,伸光段,4.32,都市：住,10000,514,持分移轉,08570000
RPSOMLMKJHHGFBN28CB,伸光段,5.09,都市：住,10000,514,持分移轉,08580000
RPUOMLMKJHHGFBN48CB,伸光段,7.92,都市：住,10000,514,持分移轉,07760000
RPTOMLMKJHHGFBN38CB,伸光段,5.59,都市：住,10000,363,持分移轉,07760000
RPUOMLMKJHHGFBN48CB,伸光段,.77,都市：住,10000,514,持分移轉,07760001
RPTOMLMKJHHGFBN38CB,伸光段,.54,都市：住,10000,363,持分移轉,07760001
RPUOMLMKJHHGFBN48CB,伸光段,1.39,都市：住,10000,514,持分移轉,07760002
RPTOMLMKJHHGFBN38CB,伸光段,.98,都市：住,10000,363,持分移轉,07760002
RPUOMLMKJHHGFBN48CB,伸光段,2.72,都市：住,10000,514,持分移轉,07760003
RPTOMLMKJHHGFBN38CB,伸光段,1.92,都市：住,10000,363,持分移轉,07760003
RPUOMLMKJHHGFBN48CB,伸光段,6.53,都市：住,10000,514,持分移轉,08530000
RPTOMLMKJHHGFBN38CB,伸光段,4.61,都市：住,10000,363,持分移轉,08530000
