編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLMKIIGGFBH37DA,坡道平面,0,,地下一樓
RPWOMLKLIIGGFBH87DA,坡道平面,0,,地下一樓
RPVPMLLLIIGGFBH97DA,坡道平面,0,,地下二樓
RPVSMLTKIIGGFBH98DA,坡道平面,0,,地下二樓
RPURMLTKIIGGFBH78DA,坡道平面,0,27.55,地下一樓
RPTRMLSKIIGGFBH58DA,坡道平面,0,,地下二樓
RPTRMLSKIIGGFBH58DA,坡道平面,0,,地下二樓
RPWQMLTKIIGGFBH88DA,坡道平面,0,34.13,地下一樓
RPVSMLSKIIGGFBH88DA,坡道平面,1100000,34.69,地下二樓
RPXSMLSKIIGGFBH09DA,坡道平面,1150000,33.53,地下一樓
RPWNMLTKIIGGFBH58DA,坡道平面,0,,地下一樓
RPXSMLKMRHGGFBH66DA,坡道平面,0,,地下一樓
RPXSMLKMRHGGFBH66DA,坡道平面,0,,地下一樓
RPSQMLTLRHGGFBH76DA,坡道平面,0,40.51,地下一樓
RPWRMLSLRHGGFBH17DA,坡道平面,0,,地下二樓
RPUSMLOKRHGGFAH09DA,坡道平面,1800000,33.84,地下一樓
RPUSMLOKRHGGFAH09DA,坡道平面,1800000,33.84,地下一樓
RPOOMLLLIIGGFAH07DA,坡道平面,2150000,40.20,地下二樓
RPUOMLLLIIGGFAH67DA,坡道平面,0,,地下一樓
RPVRMLKLIIGGFAH97DA,坡道平面,0,30.84,地下三樓
RPWNMLLLIIGGFAH77DA,坡道平面,1950000,40.20,地下四樓
RPWNMLLLIIGGFAH77DA,坡道平面,1950000,40.20,地下四樓
RPSPMLTKIIGGFAH28DA,坡道平面,0,35.60,地下二樓
RPSPMLTKIIGGFAH28DA,坡道平面,0,35.60,地下二樓
RPWQMLTKIIGGFAH78DA,坡道平面,0,,地下一樓
RPPOMLKLIIGGFAH07DA,坡道平面,0,31.88,地下一樓
RPPQMLSJIIGGFAH87DA,坡道平面,0,,地下一樓
RPOOMLSKIIGGFAH67DA,坡道平面,1400000,27.25,地下一樓
RPWSMLSKIIGGFBH98DA,坡道平面,1100000,34.69,地下二樓
RPPQMLTKIIGGFAH08DA,坡道平面,0,,地下一樓
RPQSMLPKIIGGFAH97DA,坡道平面,1750000,27.35,地下二樓
RPRSMLPKIIGGFAH08DA,坡道平面,1700000,27.35,地下二樓
RPQWMLRLRHGGFAH86DA,坡道平面,0,28.66,地下二樓
RPVQMLPKIIGGFAH28DA,坡道平面,0,,地下一樓
RPWRMLSLRHGGFAH07DA,坡道平面,0,28.51,地下二樓
RPRPMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPRPMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPTPMLPKIIGGFDH28DA,坡道平面,850000,26.59,地下二樓
RPUPMLPKIIGGFDH38DA,坡道平面,950000,26.59,地下一樓
RPWPMLPKIIGGFDH58DA,坡道平面,950000,26.59,地下一樓
RPXPMLPKIIGGFDH68DA,坡道平面,950000,26.59,地下一樓
RPOQMLPKIIGGFDH87DA,坡道平面,950000,26.59,地下一樓
RPOQMLPKIIGGFDH87DA,坡道平面,950000,26.59,地下一樓
RPTSMLPKIIGGFAH28DA,坡道平面,1800000,27.35,地下一樓
RPVPMLPKIIGGFDH48DA,坡道平面,850000,26.59,地下二樓
RPTQMLPKIIGGFDH38DA,坡道平面,850000,26.59,地下二樓
RPWQMLPKIIGGFDH68DA,坡道平面,0,25.67,地下三樓
RPXPMLRKIIGGFAH58DA,坡道平面,0,,地下二樓
RPPQMLPKIIGGFDH97DA,坡道平面,950000,26.59,地下一樓
RPQQMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPQQMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPSPMLSKIIGGFDH48DA,坡道平面,0,29.13,地下三樓
RPSPMLPKIIGGFDH18DA,坡道平面,950000,26.59,地下一樓
RPPQMLTKIIGGFDH38DA,坡道平面,0,18.75,地下二樓
RPRQMLTKIIGGFDH58DA,坡道平面,0,,地下二樓
RPPNMLPKIIGGFDH67DA,坡道平面,850000,26.59,地下二樓
RPRNMLPKIIGGFDH87DA,坡道平面,950000,26.59,地下一樓
RPRNMLPKIIGGFDH87DA,坡道平面,900000,25.48,地下一樓
RPUNMLOKIIGGFDH08DA,坡道平面,0,36.38,地下一樓
RPTNMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPTNMLPKIIGGFDH08DA,坡道平面,850000,26.59,地下二樓
RPRSMLTKIIGGFDH78DA,一樓平面,0,,一樓
RPSNMLPKIIGGFDH97DA,坡道平面,850000,26.59,地下二樓
RPUNMLPKIIGGFDH18DA,坡道平面,850000,26.59,地下二樓
RPUNMLPKIIGGFDH18DA,坡道平面,850000,26.59,地下二樓
RPVNMLPKIIGGFDH28DA,坡道平面,950000,26.59,地下一樓
RPVNMLPKIIGGFDH28DA,坡道平面,950000,26.59,地下一樓
RPXNMLPKIIGGFDH48DA,坡道平面,800000,25.48,地下二樓
RPWNMLPKIIGGFDH38DA,坡道平面,950000,26.59,地下一樓
RPWNMLPKIIGGFDH38DA,坡道平面,950000,26.59,地下一樓
RPQOMLPKIIGGFDH87DA,坡道平面,850000,26.59,地下二樓
RPROMLPKIIGGFDH97DA,坡道平面,800000,25.48,地下二樓
RPTOMLPKIIGGFDH18DA,坡道平面,850000,26.59,地下二樓
RPSOMLPKIIGGFDH08DA,坡道平面,800000,25.48,地下二樓
RPVOMLPKIIGGFDH38DA,坡道平面,1150000,33.93,地下一樓
RPUOMLPKIIGGFDH28DA,坡道平面,850000,26.59,地下二樓
RPWOMLPKIIGGFDH48DA,坡道平面,950000,26.59,地下一樓
RPWOMLPKIIGGFDH48DA,坡道平面,900000,25.48,地下一樓
RPOPMLPKIIGGFDH77DA,坡道平面,800000,25.48,地下二樓
RPXOMLPKIIGGFDH58DA,坡道平面,900000,25.48,地下一樓
RPPPMLPKIIGGFDH87DA,坡道平面,850000,26.59,地下二樓
RPRNMLLMQHGGFDH38DA,坡道平面,0,,地下一樓
RPQNMLPKIIGGFDH77DA,坡道平面,850000,26.59,地下二樓
RPWNMLTKIIGGFCH68DA,坡道平面,0,,地下一樓
RPRNMLMLRHGGFCH38DA,坡道平面,1150000,46.91,地下一樓
RPRNMLMLRHGGFCH38DA,坡道平面,1150000,46.91,地下一樓
RPWOMLRLRHGGFCH86DA,坡道平面,0,35.93,地下二樓
RPTNMLPKRHGGFCH78DA,一樓平面,0,,一樓
RPWNMLNKIIGGFHH58DA,坡道平面,1340000,35.07,地下五樓含以下
RPOOMLOJIIGGFHH87DA,坡道平面,0,,地下一樓
RPSPMLNKIIGGFHH38DA,坡道平面,0,,地下一樓
RPTTMLOJIIGGFHH88DA,坡道平面,1250000,35.07,地下五樓含以下
RPSOMLNLRHGGFHH56DA,坡道平面,1950000,25.40,地下二樓
RPROMLSJRHGGFEH09DA,坡道平面,0,,地下一樓
RPUTMLOJIIGGFHH98DA,坡道平面,1550000,35.07,地下二樓
RPVOMLNLRHGGFHH86DA,坡道平面,1900000,25.40,地下三樓
RPQNMLTKIIGGFFH38DA,坡道平面,1100000,30.73,地下三樓
RPTOMLNLRHGGFHH66DA,坡道平面,2050000,25.40,地下二樓
RPQOMLSKIIGGFFH38DA,坡道平面,1100000,30.73,地下三樓
RPUOMLNLRHGGFHH76DA,坡道平面,2100000,25.40,地下一樓
RPSOMLSKIIGGFFH58DA,坡道平面,1100000,30.73,地下三樓
RPPNMLTKIIGGFFH28DA,坡道平面,1400000,30.73,地下一樓
RPPNMLTKIIGGFFH28DA,坡道平面,1400000,30.73,地下一樓
RPPNMLTKIIGGFFH28DA,坡道平面,1400000,30.73,地下一樓
RPUNMLTKIIGGFFH78DA,坡道平面,0,,地下一樓
RPROMLSKIIGGFFH48DA,坡道平面,1000000,25.15,地下三樓
RPUOMLSKIIGGFFH78DA,坡道平面,1200000,30.73,地下二樓
RPUOMLSKIIGGFFH78DA,坡道平面,1200000,30.73,地下二樓
RPTOMLSKIIGGFFH68DA,坡道平面,1100000,30.73,地下二樓
RPOPMLSKIIGGFFH28DA,坡道平面,1400000,30.73,地下一樓
RPOPMLSKIIGGFFH28DA,坡道平面,1300000,25.15,地下一樓
RPXOMLSKIIGGFFH09DA,坡道平面,1400000,30.73,地下一樓
RPPPMLSKIIGGFFH38DA,坡道平面,1100000,30.73,地下三樓
RPTPMLSKIIGGFFH78DA,坡道平面,1500000,30.73,地下一樓
RPRPMLSKIIGGFFH58DA,坡道平面,1100000,30.73,地下三樓
RPUNMLKLIIGGFGH08DA,坡道平面,0,31.43,地下三樓
RPRNMLTKIIGGFGH58DA,坡道平面,0,39.98,地下三樓
RPWOMLSKIIGGFFH98DA,坡道平面,1100000,30.73,地下二樓
RPQPMLSKIIGGFFH48DA,坡道平面,1400000,30.73,地下一樓
RPQPMLSKIIGGFFH48DA,坡道平面,1400000,30.73,地下一樓
RPVOMLOKRHGGFGH76DA,坡道機械,0,,地下二樓
RPPOMLNLRHGGFGH78DA,坡道平面,0,,地下二樓
RPXOMLOLRHGGFGH07DA,坡道平面,0,23.38,地下三樓
RPVNMLKLIIGGFGH18DA,坡道平面,0,,地下一樓
RPXOMLMLRHGGFFH76DA,坡道平面,0,,地下二樓
RPQPMLRJIIGGFEH18DA,其他,0,,一樓
RPXNMLPJIIGGFGH68DA,坡道平面,0,,地下一樓
RPVPMLKLIIGGFEH18DA,坡道平面,0,33.19,地下一樓
RPVPMLKLIIGGFEH18DA,坡道平面,0,33.19,地下一樓
RPTPMLKLIIGGFGH18DA,坡道平面,0,35.53,地下二樓
RPUPMLOKIIGGFEH38DA,坡道平面,0,,地下一樓
RPWPMLOKIIGGFEH58DA,坡道平面,0,,地下二樓
RPVOMLPKIIGGFEH48DA,其他,0,,地下一樓
RPUNMLRJIIGGFFH48DA,坡道平面,1200000,38.87,地下一樓
RPUNMLRJIIGGFFH48DA,坡道平面,1200000,38.87,地下一樓
RPVNMLPKIIGGFEH38DA,坡道平面,1500000,35.51,地下一樓
RPWNMLKLIIGGFFH28EA,坡道平面,1500000,,地下三樓
RPWNMLKLIIGGFFH28EA,坡道平面,1500000,,地下三樓
RPWNMLKLIIGGFFH28EA,坡道平面,1500000,,地下三樓
RPWOMLRJIIGGFEH68DA,坡道平面,0,,地下一樓
RPSPMLKLIIGGFGH18EA,坡道平面,1500000,34.89,地下一樓
RPWQNLTKIIGGFHH96DA,坡道平面,1000000,37.58,地下三樓
RPWPNLTKIIGGFHH86DA,坡道平面,1750000,30.83,地下三樓
RPRNNLTKIIGGFHH78DA,坡道平面,1500000,31.44,地下一樓
RPPOMLSKIIGGFEH18DA,坡道平面,0,,地下一樓
RPSQMLTKIIGGFAH48EA,坡道平面,1400000,31.19,地下二樓
RPOPMLKLIIGGFAH17EA,坡道平面,700000,,地下二樓
RPUPMLTKIIGGFAH58EA,坡道平面,1550000,34.23,地下三樓
RPVPMLTKIIGGFAH68EA,坡道平面,1450000,34.23,地下四樓
RPSPMLTKIIGGFAH38EA,坡道平面,0,,地下一樓
RPOQMLKLIIGGFAH27EA,坡道平面,0,22.24,地下一樓
RPOQMLKLIIGGFAH27EA,坡道平面,0,22.24,地下一樓
RPQPMLKLIIGGFAH37EA,坡道平面,1190000,,地下二樓
RPSPMLKLIIGGFAH57EA,升降機械,0,,地下一樓
RPRQMLKLIIGGFAH57EA,坡道平面,1600000,41.82,地下二樓
RPSRMLKLIIGGFBH87EA,坡道平面,0,,地下三樓
RPSOMLKLIIGGFEH87EA,坡道平面,0,,地下二樓
RPTQMLTKIIGGFAH58EA,坡道平面,1800000,32.05,地下二樓
RPSTMLOKIIGGFBH28DA,坡道平面,0,,地下一樓
RPRPMLMLIIGGFBH67DA,坡道平面,0,,地下二樓
RPTOMLSKIIGGFBH28DA,坡道平面,0,,地下二樓
RPXUMLRLRHGGFBH47DA,坡道平面,0,,地下二樓
RPQRMLOJIIGGFBH77DA,坡道平面,0,,地下二樓
RPQOMLNLRHGGFBH38DA,坡道平面,0,,地下一樓
RPPNMLKLRHGGFBH87DA,坡道平面,1100000,,地下三樓
RPPPMLLJIIGGFBH17DA,坡道平面,0,38.40,地下二樓
RPWQMLNKRHGGFBH09DA,坡道平面,0,,地下一樓
RPWRMLKLIIGGFBH18DA,坡道平面,0,,地下四樓
RPPOMLOJIIGGFAH27DA,坡道平面,1800000,23.05,地下一樓
RPPOMLOJIIGGFAH27DA,坡道平面,1800000,23.05,地下一樓
RPWQMLSJIIGGFAH58DA,坡道平面,2500000,27.20,地下二樓
RPVNMLSKIIGGFAH28DA,坡道平面,1800000,28.22,地下一樓
RPPOMLPJIIGGFAH37DA,坡道平面,0,,地下二樓
RPVPMLLLIIGGFAH87DA,坡道機械,0,,地下二樓
RPWQMLLLIIGGFAH08DA,坡道平面,0,,地下二樓
RPUOMLKLIIGGFAH57DA,坡道機械,0,,地下三樓
RPWNMLSKIIGGFAH38DA,坡道平面,1700000,28.22,地下二樓
RPPTMLOLRHGGFAH78DA,坡道平面,1400000,,地下二樓
RPSNMLSKIIGGFAH97DA,坡道平面,1800000,28.22,地下一樓
RPQNMLLLIIGGFAH17DA,坡道平面,0,29.82,地下二樓
RPQRMLKLIIGGFAH47DA,坡道平面,1700000,23.05,地下二樓
RPQRMLKLIIGGFAH47DA,坡道平面,1700000,23.05,地下二樓
RPSPMLRLRHGGFCH56DA,坡道平面,0,,地下一樓
RPQPMLLJIIGGFCH37DA,坡道平面,1500000,30.78,地下一樓
RPOPMLLJIIGGFCH17DA,坡道平面,1500000,25.82,地下一樓
RPSPMLLJIIGGFCH57DA,坡道平面,1550000,30.78,地下一樓
RPOOMLTKIIGGFCH97DA,坡道平面,0,29.06,地下一樓
RPQOMLLLIIGGFDH57DA,坡道平面,0,,地下二樓
RPROMLOKIIGGFDH87DA,升降機械,0,,地下一樓
RPXPMLTKIIGGFDH09DA,坡道平面,0,,地下三樓
RPXPMLTKIIGGFDH09DA,坡道平面,0,,地下三樓
RPOPMLKLIIGGFDH37DA,一樓平面,0,,一樓
RPVPMLSJIIGGFAH38DA,坡道平面,0,24.15,地下二樓
RPVPMLSJIIGGFAH38DA,坡道平面,0,24.15,地下二樓
RPWQMLTKIIGGFDH56EA,坡道平面,0,35.74,地下一樓
RPOSMLKLIIGGFBH57EA,坡道平面,1500000,22.31,地下二樓
RPOSMLKLIIGGFBH57EA,坡道平面,1500000,22.31,地下二樓
RPXNMLLLIIGGFBH08EA,坡道平面,0,35.02,地下二樓
RPXNMLLLIIGGFBH08EA,坡道平面,0,35.02,地下二樓
RPOPMLLLIIGGFAH27EA,坡道平面,1800000,25.60,地下三樓
RPRPMLLLIIGGFAH57EA,坡道平面,1900000,25.60,地下二樓
RPTOMLKLIIGGFHH18DA,坡道平面,1400000,29.88,地下二樓
RPXRNLTKIIGGFHH17DA,坡道平面,0,31.50,地下三樓
RPPQMLKLIIGGFAH37EA,坡道平面,1400000,,地下二樓
RPUNMLKLIIGGFFH08EA,坡道平面,0,,地下二樓
RPSNMLLLIIGGFHH18EA,坡道平面,0,,地下一樓
RPUNMLLLIIGGFFH18EA,坡道平面,780000,,地下一樓
RPVOMLLLIIGGFEH18DA,坡道平面,0,,地下一樓
RPVOMLLLIIGGFEH18DA,坡道平面,0,,地下一樓
RPVOMLLLIIGGFEH18DA,坡道平面,0,,地下一樓
RPWNMLQJIIGGFGH68DA,坡道平面,0,,地下二樓
RPOPMLMKIIGGFFH67DA,坡道平面,0,34.39,地下二樓
RPOPMLMKIIGGFFH67DA,坡道平面,0,34.39,地下二樓
RPRPMLTKIIGGFGH78DA,坡道平面,0,,地下二樓
RPPNMLTKRHGGFGH56DA,坡道平面,1500000,42.36,地下一樓
RPPNMLLLIIGGFGH67DA,坡道平面,0,,地下二樓
RPPSMLLLIIGGFBH77EA,坡道平面,1500000,31.72,地下一樓
RPXOMLNLRHGGFHH07DA,坡道平面,2000000,25.40,地下一樓
RPPPMLLLIIGGFAH37EA,坡道平面,1800000,25.60,地下三樓
RPPNMLPLRHGGFHH98DA,坡道平面,0,36.39,地下二樓
RPSNMLQKIIGGFHH48DA,坡道平面,1800000,42.06,地下二樓
RPTNMLQKIIGGFHH58DA,坡道平面,1700000,42.06,地下三樓
RPTNMLQKIIGGFHH58DA,坡道平面,1700000,42.06,地下三樓
RPWOMLSKIIGGFHH56DA,坡道平面,1400000,32.44,地下二樓
RPRTMLSJIIGGFHH09DA,坡道平面,1850000,25.76,地下三樓
RPPPMLNLRHGGFHH98DA,坡道平面,2000000,25.40,地下一樓
RPUTMLRLRHGGFHH67DA,坡道平面,1700000,,地下二樓
RPPNMLQKIIGGFHH18DA,坡道平面,1900000,42.06,地下一樓
RPPNMLQKIIGGFHH18DA,坡道平面,1900000,42.06,地下一樓
RPQNMLOJIIGGFHH97DA,坡道平面,1900000,25.69,地下三樓
RPPTMLSJIIGGFHH88DA,坡道機械,1050000,18.75,地下四樓
RPSTMLNLRHGGFHH07DA,坡道平面,1800000,25.82,地下一樓
RPSNMLSKRHGGFHH86DA,坡道平面,2000000,25.40,地下一樓
RPQQMLKLRHGGFHH88DA,坡道平面,1950000,25.76,地下二樓
RPTQMLKLRHGGFHH56DA,坡道平面,1850000,25.76,地下三樓
RPSOMLPKRHGGFHH66DA,坡道平面,0,,地下一樓
RPXRMLKLRHGGFHH07DA,坡道平面,1950000,25.76,地下二樓
RPUOMLSKQHGGFHH07DA,一樓平面,0,39.65,一樓
RPTSMLKLRHGGFHH76DA,坡道平面,1950000,25.76,地下二樓
RPQNMLQKIIGGFFH08DA,坡道平面,0,,地下二樓
RPXOMLKLIIGGFGH48DA,坡道平面,0,28.19,地下二樓
RPPNMLPLIIGGFGH08DA,坡道平面,0,,地下一樓
RPPNMLPLIIGGFGH08DA,坡道平面,0,,地下一樓
RPVNMLKMRHGGFHH56DA,坡道平面,1500000,31.51,地下一樓
RPRNMLPLIIGGFGH28DA,坡道平面,0,,地下二樓
RPXOMLNKIIGGFGH68DA,坡道平面,0,23.39,地下一樓
RPXOMLNKIIGGFGH68DA,坡道平面,0,23.39,地下一樓
RPUSMLSJIIGGFHH66DA,坡道平面,1850000,25.76,地下三樓
RPTSMLRLRHGGFHH47DA,坡道平面,1650000,25.76,地下三樓
RPXPMLKLRHGGFHH86DA,坡道平面,2050000,25.76,地下二樓
RPTOMLOJIIGGFEH08DA,坡道平面,0,,地下三樓
RPOQMLKLIIGGFEH57DA,坡道平面,0,,地下一樓
RPOQMLKLIIGGFEH57DA,坡道平面,0,,地下一樓
RPOPMLKLIIGGFEH47DA,坡道平面,1000000,29.72,地下二樓
RPOOMLLLIIGGFFH67EA,坡道平面,1200000,22.51,地下二樓
RPOOMLLLIIGGFFH67EA,坡道平面,1200000,22.51,地下二樓
RPROMLMLIIGGFGH18EA,坡道平面,1400000,33.55,地下三樓
RPTPMLKLIIGGFHH28DA,坡道平面,1850000,25.76,地下三樓
RPORMLKLIIGGFHH97DA,坡道機械,1000000,18.75,地下四樓
RPUPMLKLIIGGFHH38DA,坡道平面,2050000,25.76,地下二樓
RPVPMLKLIIGGFHH48DA,坡道平面,1850000,25.76,地下三樓
RPOOMLLLIIGGFHH77DA,坡道平面,0,26.81,地下一樓
RPVRMLLLIIGGFAH18EA,坡道平面,1500000,28.85,地下二樓
RPVRMLLLIIGGFAH18EA,坡道平面,1500000,28.85,地下二樓
RPVRMLLLIIGGFAH18EA,坡道平面,1500000,28.85,地下二樓
RPTPMLLLIIGGFAH77EA,坡道平面,1900000,25.60,地下二樓
RPVNMLLLIIGGFAH77EA,坡道平面,0,,地下三樓
RPWSMLMLIIGGFBH58EA,坡道平面,0,,地下一樓
RPXRMLLLIIGGFBH48EA,坡道平面,0,,地下一樓
RPUNMLMLIIGGFHH48EA,坡道平面,0,56.02,地下三樓
RPRVMLSLIIGGFBH98EA,坡道機械,800000,21.77,地下三樓
RPPVMLSLIIGGFBH78EA,坡道平面,1000000,43.66,地下一樓
RPQVMLSLIIGGFBH88EA,坡道機械,1000000,21.77,地下三樓
RPTVMLSLIIGGFBH56EA,坡道平面,1350000,43.66,地下二樓
RPSVMLSLIIGGFBH09EA,坡道平面,1350000,43.66,地下二樓
RPUVMLSLIIGGFBH66EA,坡道平面,1350000,43.66,地下二樓
RPXVMLSLIIGGFBH96EA,坡道平面,1500000,43.66,地下一樓
RPQWMLSLIIGGFBH98EA,坡道機械,1000000,21.77,地下三樓
RPXWMLSLIIGGFBH07EA,坡道機械,1000000,21.77,地下三樓
RPPNNLSLIIGGFBH08EA,坡道平面,1400000,43.66,地下二樓
RPONNLSLIIGGFBH97EA,坡道機械,1000000,21.77,地下三樓
RPSNNLSLIIGGFBH38EA,坡道平面,1250000,43.66,地下三樓
RPTOMLMLIIGGFCH97EA,坡道平面,0,14.83,地下一樓
RPUPMLKLIIGGFDH97DA,坡道平面,750000,19.63,地下一樓
RPTPMLKLIIGGFDH87DA,坡道平面,750000,19.63,地下一樓
RPRRMLTKIIGGFDH68DA,一樓平面,0,36.74,一樓
RPVRMLTKIIGGFDH09DA,一樓平面,0,26.17,一樓
RPROMLMLIIGGFDH77DA,坡道平面,1350000,28.17,地下一樓
RPWVMLSLIIGGFBH86EA,坡道平面,1500000,43.66,地下一樓
RPUNMLTLOHGGFEH66DA,坡道平面,0,,地下一樓
RPWOMLKMRHGGFEH09DA,坡道平面,0,,地下三樓
RPTNMLPLIIGGFCH08DA,坡道平面,0,,地下一樓
RPQOMLLLIIGGFCH47DA,坡道平面,1400000,29.77,地下一樓
RPWQMLKLIIGGFAH97DA,坡道平面,1400000,31.48,地下一樓
RPRNMLKKRHGGFAH87DA,坡道平面,0,28.42,地下三樓
RPRNMLKKRHGGFAH87DA,坡道平面,0,28.42,地下三樓
RPRNMLLLIIGGFAH27DA,坡道平面,0,34.02,地下三樓
RPRNMLLLIIGGFAH27DA,坡道平面,0,34.02,地下三樓
RPXQMLKLPHGGFAH68DA,坡道平面,1300000,34.70,地下四樓
RPXQMLKLPHGGFAH68DA,坡道平面,1300000,34.70,地下四樓
RPPRMLKLIIGGFAH37DA,坡道平面,0,,地下二樓
RPQOMLLLIIGGFAH27DA,坡道平面,0,,地下一樓
RPXOMLLLIIGGFAH97DA,坡道平面,0,36.39,地下三樓
RPVQMLLLIIGGFAH97DA,坡道平面,0,,地下一樓
RPSOMLLLIIGGFAH47DA,坡道平面,0,,地下二樓
RPTOMLLLIIGGFAH57DA,坡道平面,0,,地下三樓
RPPSMLLLIIGGFAH57DA,坡道平面,0,33.93,地下一樓
RPOSMLLLIIGGFAH47DA,坡道平面,1850000,40.72,地下二樓
RPVSMLLLIIGGFAH18DA,坡道平面,0,,地下二樓
RPPPMLMLIIGGFAH37DA,坡道平面,0,,地下三樓
RPURMLSKIIGGFAH58DA,坡道平面,0,,地下三樓
RPOOMLTKIIGGFAH77DA,坡道平面,0,28.59,地下二樓
RPOOMLTKIIGGFAH77DA,坡道平面,0,28.59,地下二樓
RPROMLTKIIGGFAH08DA,坡道平面,1800000,28.59,地下二樓
RPQTMLPJIIGGFAH97DA,坡道平面,800000,,地下一樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPROMLMKIIGGFAH37DA,坡道平面,0,28.42,地下三樓
RPROMLMKIIGGFAH37DA,坡道平面,0,28.42,地下三樓
RPROMLMKIIGGFAH37DA,坡道平面,0,28.42,地下三樓
RPRPMLOKIIGGFAH67DA,坡道平面,0,,地下二樓
RPTOMLMKIIGGFAH57DA,坡道平面,0,28.42,地下二樓
RPTOMLMKIIGGFAH57DA,坡道平面,0,28.42,地下二樓
RPVRMLSLRHGGFAH96DA,坡道平面,0,32.40,地下一樓
RPPSMLKLIIGGFBH57DA,坡道平面,0,33.32,地下三樓
RPXPMLKLIIGGFBH08DA,坡道平面,1200000,34.69,地下一樓
RPTPMLKLIIGGFBH67DA,坡道平面,1100000,34.69,地下二樓
RPVPMLKLIIGGFBH87DA,坡道平面,1100000,34.69,地下二樓
RPUPMLKLIIGGFBH77DA,坡道平面,1100000,34.69,地下二樓
RPSOMLTKIIGGFBH28DA,坡道平面,0,31.97,地下二樓
RPQRMLMLIIGGFBH77DA,坡道平面,0,,地下三樓
RPOPMLPLIIGGFBH67DA,坡道平面,1200000,33.66,地下三樓
RPSNMLMLIIGGFBH57DA,坡道平面,1700000,34.34,地下二樓
RPUOMLSKIIGGFBH38DA,坡道平面,0,,地下一樓
RPUOMLSKIIGGFBH38DA,坡道機械,0,,地下一樓
RPVSMLOKIIGGFBH48DA,坡道平面,1150000,34.54,地下三樓
RPRNMLKKIIGGFBH17DA,坡道平面,1500000,38.34,地下一樓
RPRSMLNKIIGGFBH97DA,坡道平面,0,31.29,地下二樓
RPUSMLPKIIGGFBH48DA,坡道平面,1200000,31.65,地下一樓
RPOQMLPLIIGGFBH77DA,坡道平面,0,34.13,地下二樓
RPRSMLPKIIGGFBH18DA,坡道平面,1200000,31.65,地下一樓
RPSSMLPKIIGGFBH28DA,坡道平面,1200000,31.65,地下一樓
RPSQMLPLIIGGFBH18DA,坡道機械,0,17.11,地下三樓
RPRPMLPLIIGGFBH97DA,坡道平面,1200000,33.66,地下三樓
RPQPMLPLIIGGFBH87DA,坡道平面,1250000,34.54,地下二樓
RPQPMLPLIIGGFBH87DA,坡道平面,1200000,34.54,地下二樓
RPVOMLPLIIGGFBH28DA,坡道平面,0,40.81,地下四樓
RPTNMLPLIIGGFBH97DA,坡道平面,1200000,33.66,地下三樓
RPVNMLPLIIGGFBH18DA,坡道平面,1150000,33.66,地下四樓
RPWNMLPLIIGGFBH28DA,坡道平面,1350000,34.54,地下一樓
RPWNMLPLIIGGFBH28DA,坡道平面,1300000,34.54,地下一樓
RPQOMLPLIIGGFBH77DA,坡道平面,1150000,33.66,地下四樓
RPXNMLPLIIGGFBH38DA,坡道平面,1250000,34.54,地下二樓
RPOOMLPLIIGGFBH57DA,坡道平面,1150000,33.66,地下三樓
RPROMLPLIIGGFBH87DA,坡道平面,1150000,33.66,地下四樓
RPWTMLLLIIGGFBH48DA,坡道平面,0,,地下一樓
RPSRMLLLIIGGFBH87DA,坡道平面,1250000,31.06,地下四樓
RPSSMLMLIIGGFBH08DA,坡道平面,1883000,47.08,地下三樓
RPVRMLMLIIGGFBH28DA,坡道平面,0,,地下一樓
RPXPMLMLIIGGFBH28DA,坡道平面,1150000,31.65,地下二樓
RPQPMLLLIIGGFBH47DA,坡道平面,1200000,31.65,地下一樓
RPWOMLLLIIGGFBH97DA,坡道平面,1150000,30.58,地下一樓
RPSOMLLLIIGGFBH57DA,坡道平面,1100000,30.58,地下二樓
RPWPMLKLIIGGFBH97DA,坡道平面,1100000,34.69,地下二樓
RPUNMLLLIIGGFBH67DA,坡道平面,1450000,31.06,地下三樓
RPOPMLLLIIGGFBH27DA,坡道平面,1100000,30.58,地下二樓
RPQOMLLLIIGGFBH37DA,坡道平面,1100000,30.58,地下二樓
RPRNMLLLIIGGFBH37DA,坡道平面,1450000,31.06,地下三樓
RPTRMLOLRHGGFBH09DA,坡道機械,0,,地下一樓
RPOQMLKLIIGGFBH27DA,坡道平面,1200000,34.69,地下一樓
RPPNMLPJIIGGFBH37DA,坡道平面,0,,地下二樓
RPPNMLPJIIGGFBH37DA,坡道平面,0,,地下二樓
RPQQMLNKRHGGFBH48DA,坡道平面,0,20.93,地下二樓
RPQOMLLJIIGGFAH07DA,坡道平面,0,28.19,地下一樓
RPWNMLMLIIGGFAH87DA,坡道平面,1600000,26.47,地下一樓
