編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVPMLQLQHGGFAE78DA,坡道機械,0,22.08,地下五樓含以下
RPRNMLOLRHGGFAE08DA,坡道平面,0,44.55,地下四樓
RPROMLOJIIGGFAE17DA,坡道平面,0,15.95,地下三樓
RPROMLOJIIGGFAE17DA,坡道平面,0,15.95,地下三樓
RPPPMLNLRHGGFAE97DA,坡道平面,0,44.55,地下三樓
RPQPMLMKIIGGFAE07DA,坡道平面,0,20.80,地下四樓
RPQPMLMKIIGGFAE07DA,坡道平面,0,20.80,地下四樓
RPXOMLSKIIGGFAE28DA,坡道平面,0,16.94,地下二樓
RPQPMLPKIIGGFAE37DA,坡道機械,0,15.35,地下三樓
RPROMLQJIIGGFBE47DA,坡道平面,2000000,42.39,地下三樓
RPSNMLLLIIGGFAE07DA,坡道機械,0,6.65,地下二樓
RPRNMLKLIIGGFAE86DA,坡道平面,0,26.38,地下三樓
RPRNMLKLIIGGFAE86DA,坡道平面,0,26.38,地下三樓
RPOOMLSKIIGGFAE37DA,坡道平面,2200000,27.21,地下三樓
RPXNMLSKIIGGFAE18DA,坡道平面,2300000,27.21,地下二樓
RPPOMLSKIIGGFAE47DA,坡道平面,2400000,27.21,地下一樓
RPPOMLSKIIGGFAE47DA,坡道平面,2400000,27.21,地下一樓
RPQOMLSKIIGGFAE57DA,坡道平面,2400000,27.21,地下一樓
RPQOMLSKIIGGFAE57DA,坡道平面,2400000,27.21,地下一樓
RPWOMLLJIIGGFAE37DA,坡道平面,0,28.79,地下五樓含以下
RPQQMLOLRHGGFAE28DA,坡道機械,0,22.08,地下五樓含以下
RPPNMLRLRHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPRPMLNKRHGGFAE08DA,坡道平面,1500000,15.93,地下二樓
RPXOMLPLIIGGFAE08DA,坡道平面,0,26.97,地下一樓
RPOPMLPLIIGGFAE27DA,坡道平面,1600000,16.79,地下二樓
RPQSMLNKIIGGFBE57DA,坡道平面,1450000,20.63,地下二樓
RPTNMLOKIIGGFBE47DA,坡道平面,1500000,20.63,地下一樓
RPWNMLOKIIGGFBE77DA,坡道平面,1500000,18.95,地下三樓
RPWUMLSJIIGGFBE78DA,坡道平面,0,39.65,地下二樓
RPXNMLOKIIGGFBE87DA,坡道平面,900000,20.63,地下三樓
RPRNMLSKIIGGFBE67DA,坡道機械,950000,12.38,地下三樓
RPOQMLSKIIGGFBE67DA,坡道平面,950000,20.63,地下二樓
RPORMLSKIIGGFBE77DA,坡道平面,1500000,18.95,地下一樓
RPSNMLSKIIGGFBE77DA,坡道機械,950000,12.38,地下三樓
RPPRMLSKIIGGFBE87DA,塔式車位,0,16.33,
RPXVMLPKIIGGFBE78DA,坡道機械,1150000,12.38,地下三樓
RPTOMLSKIIGGFBE97DA,坡道平面,1300000,18.95,地下一樓
RPSOMLSKIIGGFBE87DA,坡道平面,1300000,20.63,地下一樓
RPUNMLSKIIGGFBE97DA,坡道機械,950000,12.38,地下三樓
RPUOMLSKIIGGFBE08DA,坡道平面,1800000,20.63,地下二樓
RPPOMLSKIIGGFBE57DA,坡道平面,1500000,20.63,地下二樓
RPOOMLSKIIGGFBE47DA,坡道平面,1500000,20.63,地下二樓
RPPNMLPKIIGGFBE17DA,坡道平面,1800000,20.63,地下二樓
RPRUMLPKIIGGFBE08DA,坡道平面,0,22.11,地下一樓
RPRUMLPKIIGGFBE08DA,坡道平面,0,22.11,地下一樓
RPRNMLLLIIGGFCE17DA,坡道平面,0,,地下一樓
RPRNMLMJIIGGFCE07DA,坡道機械,0,11.15,地下四樓
RPUNMLMJIIGGFCE37DA,坡道平面,0,33.31,地下一樓
RPTNMLMJIIGGFCE27DA,坡道機械,0,11.15,地下四樓
RPOOMLQLIIGGFCE47DA,坡道平面,1700000,15.25,地下二樓
RPTNMLQKQHGGFDE58DA,坡道機械,850000,15.92,地下三樓
RPORMLMJQHGGFDE97DA,坡道平面,1500000,25.35,地下二樓
RPOQMLMJQHGGFDE87DA,坡道機械,1050000,15.92,地下三樓
RPVOMLMKQHGGFDE48DA,坡道平面,0,,地下一樓
RPSPMLQJQHGGFDE58DA,坡道平面,1650000,29.03,地下三樓
RPOPMLOLQHGGFDE18DA,坡道機械,850000,15.92,地下三樓
RPTNMLOJRHGGFDE38DA,坡道平面,1500000,25.35,地下二樓
RPPOMLOJRHGGFDE08DA,坡道平面,1700000,29.03,地下二樓
RPXOMLQJRHGGFDE09DA,坡道平面,1650000,29.03,地下三樓
RPWPMLQJRHGGFDE09DA,坡道平面,1700000,29.03,地下二樓
RPOPMLPJRHGGFDE18DA,坡道平面,1700000,29.03,地下二樓
RPTNMLPJRHGGFDE48DA,坡道機械,1250000,15.92,地下三樓
RPQNMLPLIIGGFBE37DA,升降平面,2000000,21.21,地下二樓
RPRNMLPLIIGGFBE47DA,升降機械,1100000,7.95,地下四樓
RPXOMLTKIIGGFBE48DA,坡道平面,1400000,20.63,地下二樓
RPPPMLTKIIGGFBE77DA,坡道平面,1500000,20.63,地下二樓
RPUOMLTKIIGGFBE18DA,坡道平面,1500000,20.63,地下二樓
RPUPMLTKIIGGFBE28DA,坡道平面,1500000,18.95,地下三樓
RPSQMLTKIIGGFBE18DA,坡道機械,950000,12.38,地下三樓
RPQQMLTKIIGGFBE97DA,坡道平面,1100000,20.63,地下二樓
RPRQMLTKIIGGFBE08DA,坡道平面,1400000,20.63,地下一樓
RPVQMLTKIIGGFBE48DA,坡道平面,1800000,20.63,地下二樓
RPUQMLTKIIGGFBE38DA,坡道平面,1800000,20.63,地下二樓
RPXPMLSLPHGGFDE76DA,坡道平面,1950000,29.03,地下一樓
RPXNMLNJIIGGFDE87DA,坡道平面,1850000,29.03,地下一樓
RPWQMLTKIIGGFBE58DA,坡道平面,1800000,20.63,地下二樓
RPTQMLTKIIGGFBE28DA,坡道平面,1600000,18.95,地下三樓
RPXQMLTKIIGGFBE68DA,坡道平面,1400000,20.63,地下三樓
RPOOMLNJIIGGFDE07DA,坡道平面,0,,地下三樓
RPSNMLKMQHGGFCE97DA,坡道平面,0,40.15,地下四樓
RPSNMLKMQHGGFCE97DA,坡道平面,0,40.15,地下四樓
RPSNMLPLIIGGFDE77DA,坡道機械,0,,地下一樓
RPOPMLQLIIGGFDE67DA,坡道機械,850000,15.92,地下三樓
RPTOMLSLRHGGFDE09DA,坡道平面,1850000,29.03,地下一樓
RPOOMLLJIIGGFDE86DA,坡道平面,0,20.12,地下二樓
RPWOMLLLIIGGFDE87DA,坡道機械,0,,地下一樓
RPWOMLQLIIGGFDE38DA,坡道平面,1700000,29.03,地下二樓
RPWNMLLLOHGGFEE38DA,坡道平面,1480000,16.23,地下一樓
RPOOMLOLOHGGFEE97DA,坡道平面,1430000,17.01,地下二樓
RPSOMLMLPHGGFEE28DA,坡道機械,980000,8.50,地下三樓
RPWOMLPJQHGGFEE88DA,坡道機械,980000,8.50,地下三樓
RPXNMLKMQHGGFEE68DA,坡道機械,1050000,8.50,地下三樓
RPOPMLPJQHGGFEE18DA,坡道機械,860000,8.50,地下三樓
RPRQMLQJPHGGFEE58DA,坡道平面,1650000,17.01,地下一樓
RPPNMLOKQHGGFEE08DA,坡道機械,760000,8.50,地下三樓
RPOOMLKMQHGGFEE87DA,坡道平面,1480000,17.01,地下二樓
RPWQMLKKOHGGFEE48DA,坡道平面,1480000,17.01,地下二樓
RPTOMLPLIIGGFEE08DA,坡道機械,0,11.24,地下二樓
RPWNMLOLIIGGFEE18DA,坡道機械,0,6.25,地下三樓
RPXQMLPLIIGGFEE68DA,坡道平面,0,44.60,地下一樓
RPRPMLQLIIGGFEE08DA,坡道平面,0,17.06,地下二樓
RPUOMLMLIIGGFEE87DA,坡道平面,0,,地下一樓
RPXOMLPLIIGGFEE48DA,坡道機械,0,9.18,地下一樓
RPSQMLPLIIGGFEE18DA,坡道平面,0,22.36,地下二樓
RPQOMLQLIIGGFEE87DA,坡道平面,0,,地下一樓
RPUOMLLLIIGGFEE77DA,坡道平面,0,21.38,地下一樓
RPPNMLQLIIGGFEE67DA,坡道平面,0,38.17,地下四樓
RPRQMLMLRHGGFEE58DA,坡道平面,1600000,27.27,地下二樓
RPRNMLTKRHGGFEE88DA,坡道平面,1800000,18.64,地下一樓
RPSRMLNLRHGGFEE88DA,坡道機械,1000000,13.75,地下三樓
RPXQMLRLRHGGFEE07DA,坡道平面,0,,地下一樓
RPORMLPJIIGGFEE67DA,坡道平面,0,30.67,地下二樓
RPVQMLKMRHGGFEE88DA,坡道平面,0,19.54,地下二樓
RPRQMLOJIIGGFEE77DA,坡道平面,0,16.11,地下一樓
RPRQMLPJIIGGFEE87DA,坡道平面,0,42.32,地下一樓
RPRQMLPJIIGGFEE87DA,坡道平面,0,32.84,地下二樓
RPVPMLSJIIGGFFE58DA,坡道平面,0,24.91,地下一樓
RPWPMLMLIIGGFEE18DA,坡道平面,0,,地下二樓
RPVNMLNLRHGGFFE88DA,坡道平面,1500000,21.81,地下一樓
RPVNMLQLIIGGFIE78EA,坡道機械,0,,地下一樓
RPTQMLPKIIGGFEE18DA,坡道機械,0,7.55,地下二樓
RPVOMLPLIIGGFAE97EA,坡道平面,0,20.15,地下二樓
RPSNMLSLIIGGFBE97EA,坡道平面,0,32.17,地下一樓
RPSNMLSLIIGGFBE97EA,坡道平面,0,27.75,地下二樓
RPWQMLQLIIGGFEE78EA,坡道平面,0,37.70,地下二樓
RPWQMLQLIIGGFEE78EA,坡道平面,0,37.70,地下二樓
RPVOMLPLIIGGFCE18EA,坡道平面,0,33.08,地下三樓
RPXNMLMKIIGGFIE38DA,一樓平面,1400000,12.07,一樓
RPQNMLRJIIGGFIE08DA,坡道平面,0,,地下一樓
RPQOMLMKIIGGFIE77DA,一樓平面,1400000,13.17,一樓
RPPOMLMKIIGGFIE67DA,一樓平面,1500000,13.17,一樓
RPROMLMKIIGGFIE87DA,一樓平面,1400000,12.07,一樓
RPSOMLMKIIGGFIE97DA,一樓平面,1500000,13.17,一樓
RPTOMLMKIIGGFIE08DA,一樓平面,1500000,13.17,一樓
RPUOMLMKIIGGFIE18DA,一樓平面,1500000,13.17,一樓
RPVOMLMKIIGGFIE28DA,一樓平面,1500000,13.17,一樓
RPWOMLMKIIGGFIE38DA,一樓平面,1400000,13.17,一樓
RPOPMLMKIIGGFIE67DA,一樓平面,1500000,13.17,一樓
RPQQMLMKIIGGFIE97DA,一樓平面,1400000,12.07,一樓
RPSQMLMKIIGGFIE18DA,一樓平面,1400000,12.07,一樓
RPPQMLMKIIGGFIE87DA,一樓平面,1400000,12.07,一樓
RPTQMLMKIIGGFIE28DA,一樓平面,1400000,12.07,一樓
RPWQMLMKIIGGFIE58DA,一樓平面,1400000,12.07,一樓
RPWQMLMLIIGGFIE68DA,坡道平面,0,27.81,地下一樓
RPRNMLMLIIGGFIE87DA,坡道平面,1400000,16.85,地下一樓
RPVOMLOKIIGGFIE48DA,坡道平面,1500000,27.02,地下二樓
RPRNMLPKIIGGFIE08DA,一樓平面,1400000,12.07,一樓
RPTNMLTKIIGGFIE68DA,坡道平面,1500000,21.49,地下三樓
RPSNMLKLIIGGFGE57DA,坡道平面,0,24.78,地下二樓
RPVNMLLLIIGGFGE97DA,坡道機械,0,12.59,地下三樓
RPXNMLPKIIGGFGE48DA,一樓平面,0,,一樓
RPROMLPKIIGGFGE97DA,一樓平面,0,,一樓
RPXNMLPLIIGGFGE58DA,坡道平面,0,16.19,地下二樓
RPVNMLOLPHGGFIE09DA,坡道平面,1400000,27.50,地下二樓
RPWPMLLLPHGGFIE09DA,坡道平面,1400000,27.50,地下二樓
RPTOMLPLPHGGFIE09DA,坡道平面,1600000,27.50,地下一樓
RPVPMLLLPHGGFIE98DA,坡道平面,1600000,27.50,地下一樓
RPQNMLQLPHGGFIE78DA,坡道平面,1400000,27.50,地下二樓
RPUOMLKLIIGGFFE77DA,坡道機械,0,15.27,地下四樓
RPPNMLQLIIGGFFE77DA,坡道機械,0,18.37,地下四樓
RPRNMLPKRHGGFGE68DA,坡道平面,0,19.81,地下一樓
RPSNMLLKRHGGFGE38DA,一樓平面,0,,一樓
RPQOMLQJRHGGFGE68DA,坡道平面,1200000,25.76,地下一樓
RPQOMLSJIIGGFGE08DA,坡道平面,0,33.98,地下二樓
RPTNMLMKIIGGFGE77DA,坡道平面,1200000,25.76,地下一樓
RPTOMLRJIIGGFGE28DA,一樓平面,0,,一樓
RPUNMLOJRHGGFGE78DA,坡道平面,1100000,25.76,地下二樓
RPOOMLRJIIGGFGE77DA,一樓平面,0,,一樓
RPPNMLRJIIGGFGE77DA,坡道平面,0,16.75,地下一樓
RPRPMLKLIIGGFFE57DA,坡道平面,0,,地下二樓
RPROMLSLIIGGFFE28DA,坡道機械,0,,地下二樓
RPUPMLRLIIGGFGE68DA,坡道平面,0,41.78,地下三樓
RPSPMLPKIIGGFGE18DA,坡道平面,0,23.96,地下二樓
RPTOMLRJIIGGFIE48DA,坡道平面,0,31.48,地下二樓
RPRQMLLKIIGGFIE97DA,坡道平面,0,,地下二樓
RPXNMLRLIIGGFIE98DA,坡道平面,0,,地下一樓
RPROMLRLIIGGFIE48DA,坡道平面,0,19.40,地下一樓
RPROMLRLIIGGFIE48DA,坡道平面,0,15.98,地下一樓
RPOOMLRLRHGGFLE66DA,一樓平面,0,,一樓
RPPOMLRLRHGGFLE76DA,一樓平面,0,,一樓
RPSNMLQKIIGGFLE58DA,一樓平面,0,,一樓
RPRNMLQKIIGGFLE48DA,一樓平面,0,,一樓
RPQOMLQLIIGGFCE77EA,坡道平面,2100000,15.25,地下一樓
RPUOMLQLIIGGFBE08EA,坡道平面,0,35.17,地下一樓
RPVOMLQLIIGGFBE18EA,坡道平面,0,21.57,地下二樓
RPSPMLQJIIGGFFE08DA,坡道機械,0,15.27,地下四樓
RPXQMLSJIIGGFEE78DA,坡道平面,0,18.10,地下一樓
RPUOMLOLRHGGFEE88DA,坡道平面,0,,地下二樓
RPTTMLNLRHGGFEE56DA,坡道平面,1500000,16.03,地下一樓
RPSQMLPKIIGGFEE08DA,坡道機械,0,21.35,地下一樓
RPSQMLPKIIGGFEE08DA,坡道機械,0,21.35,地下一樓
RPSNMLTKIIGGFEE18DA,坡道平面,1100000,21.56,地下三樓
RPRQMLPLIIGGFEE08DA,坡道機械,0,,地下二樓
RPOQMLPLIIGGFEE77DA,坡道機械,0,19.39,地下三樓
RPORMLPLIIGGFEE87DA,坡道平面,0,12.94,地下一樓
RPWPMLPLIIGGFEE48DA,坡道機械,0,18.38,地下四樓
RPPQMLPLIIGGFEE87DA,坡道機械,0,8.26,地下三樓
RPVOMLPLIIGGFEE28DA,一樓平面,0,13.32,一樓
RPSQMLQLIIGGFEE28DA,坡道平面,1200000,20.47,地下三樓
RPUQMLQLIIGGFEE48DA,坡道平面,1300000,21.56,地下三樓
RPTPMLQLIIGGFEE28DA,坡道平面,0,15.03,地下二樓
RPSRMLQLIIGGFEE38DA,坡道機械,0,6.04,地下二樓
RPRNMLRLIIGGFEE97DA,坡道平面,0,16.11,地下二樓
RPVRMLQLIIGGFEE68DA,坡道平面,0,,地下一樓
RPQNMLRLIIGGFEE87DA,坡道平面,2450000,27.14,地下一樓
RPUOMLQLIIGGFEE28DA,坡道平面,0,53.22,地下二樓
RPUNMLRLIIGGFEE28DA,坡道機械,0,14.40,地下二樓
RPWPMLRLIIGGFEE68DA,坡道平面,0,25.83,地下一樓
RPWPMLRLIIGGFEE68DA,坡道平面,0,25.83,地下二樓
RPVPMLRKRHGGFEE66DA,坡道平面,0,18.47,地下一樓
RPSOMLQLIIGGFDE97DA,坡道平面,0,25.92,地下二樓
RPTNMLQJIIGGFDE77DA,坡道平面,0,,地下一樓
RPVOMLNKIIGGFDE87DA,坡道平面,0,36.00,地下四樓
RPTOMLTKIIGGFDE28DA,坡道平面,0,28.92,地下二樓
RPOPMLOKIIGGFDE37DA,坡道機械,500000,8.17,地下三樓
RPWNMLTLRHGGFCE66DA,坡道機械,0,12.64,地下二樓
RPPNMLRLRHGGFCE38DA,坡道平面,0,33.05,地下二樓
RPQNMLRLRHGGFCE48DA,坡道平面,0,33.05,地下三樓
RPVUMLRLRHGGFCE07DA,坡道平面,0,33.05,地下二樓
RPRNMLRLRHGGFCE58DA,坡道平面,0,33.05,地下三樓
RPROMLRLRHGGFCE68DA,坡道機械,0,16.53,地下三樓
RPWOMLRLRHGGFCE56DA,坡道平面,0,41.74,地下二樓
RPSPMLOLRHGGFCE58DA,坡道平面,0,29.80,地下二樓
RPPOMLQKRHGGFCE28DA,坡道平面,0,33.05,地下二樓
RPVNMLRKRHGGFCE88DA,坡道平面,0,33.05,地下一樓
RPTRMLPKRHGGFCE88DA,坡道機械,0,16.53,地下三樓
RPSOMLQKRHGGFCE58DA,坡道平面,0,33.05,地下三樓
RPPRMLPKRHGGFCE48DA,坡道機械,0,16.53,地下三樓
RPSOMLRKRHGGFCE68DA,坡道平面,0,33.05,地下一樓
RPPRMLTKIIGGFBE97DA,坡道平面,1700000,20.63,地下三樓
RPRRMLTKIIGGFBE18DA,坡道平面,1600000,18.95,地下三樓
RPTRMLTKIIGGFBE38DA,坡道平面,1500000,20.63,地下二樓
RPOSMLTKIIGGFBE97DA,坡道平面,1500000,20.63,地下三樓
RPWRMLTKIIGGFBE68DA,坡道平面,1600000,18.95,地下三樓
RPPSMLTKIIGGFBE08DA,坡道平面,1500000,20.63,地下二樓
RPOOMLTKIIGGFBE57DA,坡道平面,0,,地下一樓
RPVNMLMLIIGGFBE57DA,坡道平面,2050000,28.07,地下二樓
RPVOMLPLIIGGFBE97DA,坡道平面,2200000,29.15,地下三樓
RPWNMLQLIIGGFCE18DA,坡道平面,2100000,15.25,地下一樓
RPVRMLPLIIGGFBE28DA,坡道平面,0,12.65,地下四樓
RPRNMLPLIIGGFCE57DA,坡道機械,0,16.53,地下三樓
RPSOMLQLIIGGFCE87DA,坡道機械,0,15.63,地下四樓
RPQOMLQLIIGGFCE67DA,坡道平面,0,33.07,地下三樓
RPUOMLPLIIGGFCE97DA,坡道平面,0,33.05,地下一樓
RPWNMLPLIIGGFCE08DA,坡道平面,0,33.05,地下二樓
RPWPMLLLIIGGFCE87DA,坡道機械,0,16.53,地下三樓
RPOQMLPLIIGGFCE57DA,坡道平面,0,21.73,地下一樓
RPXNMLPKIIGGFCE08DA,坡道平面,0,33.05,地下一樓
RPPOMLPKIIGGFCE37DA,坡道平面,0,33.05,地下三樓
RPXNMLLLIIGGFCE77DA,坡道平面,0,33.05,地下一樓
RPXOMLLLIIGGFCE87DA,坡道機械,0,16.53,地下三樓
RPWNMLLLIIGGFCE67DA,坡道平面,0,33.05,地下二樓
RPWOMLLLIIGGFCE77DA,坡道機械,0,16.53,地下三樓
RPSOMLPKIIGGFBE57DA,坡道平面,1700000,18.95,地下二樓
RPOPMLLLIIGGFCE07DA,坡道平面,0,33.05,地下一樓
RPRNMLPKIIGGFBE37DA,坡道平面,1600000,18.95,地下三樓
RPTNMLPKIIGGFBE57DA,坡道平面,1600000,20.63,地下三樓
RPUNMLPKIIGGFBE67DA,坡道平面,1900000,20.63,地下一樓
RPVNMLPKIIGGFBE77DA,坡道平面,1600000,18.95,地下二樓
RPOOMLPKIIGGFBE17DA,坡道平面,1150000,20.63,地下一樓
RPXNMLPKIIGGFBE97DA,坡道平面,1800000,20.63,地下二樓
RPUOMLPKIIGGFBE77DA,坡道平面,1800000,20.63,地下二樓
RPVOMLPKIIGGFBE87DA,坡道平面,1300000,20.63,地下二樓
RPOPMLPKIIGGFBE27DA,坡道平面,1500000,20.63,地下一樓
RPWOMLPKIIGGFBE97DA,坡道平面,1350000,20.63,地下二樓
RPPPMLPKIIGGFBE37DA,坡道平面,1300000,20.63,地下二樓
RPSTMLSJIIGGFBE28DA,坡道平面,1700000,20.63,地下三樓
RPPTMLSJIIGGFBE97DA,坡道平面,1700000,20.63,地下二樓
RPPRMLNKIIGGFBE37DA,坡道平面,1400000,22.51,地下三樓
RPXSMLSJIIGGFBE68DA,坡道機械,950000,12.38,地下三樓
RPTSMLNKIIGGFBE87DA,坡道平面,1600000,18.95,地下三樓
RPTNMLNKIIGGFBE37DA,坡道平面,1600000,18.95,地下三樓
RPROMLNKIIGGFBE27DA,坡道平面,1700000,20.63,地下三樓
RPWNMLNKIIGGFBE67DA,坡道平面,1600000,18.95,地下三樓
RPOOMLNKIIGGFBE96DA,坡道平面,1500000,20.63,地下三樓
RPSOMLNKIIGGFBE37DA,坡道平面,1700000,20.63,地下二樓
RPTOMLNKIIGGFBE47DA,坡道平面,1700000,20.63,地下二樓
RPXNMLNKIIGGFBE77DA,坡道平面,1700000,20.63,地下三樓
RPWPMLNKIIGGFBE87DA,坡道平面,1200000,20.63,地下三樓
RPRPMLNKIIGGFBE37DA,坡道平面,1400000,20.63,地下二樓
RPSOMLSLRHGGFBE78DA,升降機械,0,13.52,地下三樓
RPTPMLNKIIGGFBE57DA,坡道平面,1400000,20.63,地下二樓
RPVQMLLLIIGGFAE67DA,坡道平面,0,16.50,地下二樓
RPTOMLRLIIGGFAE87DA,坡道平面,0,18.77,地下四樓
RPRNMLQLQHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPQOMLNKRHGGFAE87DA,坡道機械,0,22.08,地下五樓含以下
RPUOMLRLRHGGFAE78DA,坡道機械,0,22.08,地下五樓含以下
RPPQMLOLRHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPVQMLOLRHGGFAE78DA,坡道機械,1000000,6.02,地下二樓
RPWQMLOLRHGGFAE88DA,坡道平面,1700000,24.65,地下一樓
RPSNMLNKIIGGFAE17DA,坡道平面,0,15.82,地下三樓
RPVNMLLJIIGGFAE17DA,坡道平面,0,30.82,地下四樓
RPRNMLOKIIGGFAE17DA,坡道平面,0,19.84,地下一樓
RPPNMLSJIIGGFAE27DA,坡道平面,0,16.66,地下三樓
RPPNMLRJIIGGFAE17DA,坡道平面,2000000,14.72,地下三樓
RPQNMLSKIIGGFAE47DA,坡道平面,0,19.94,地下三樓
RPQNMLSKIIGGFAE47DA,坡道平面,0,19.94,地下三樓
RPQNMLSKIIGGFAE47DA,坡道平面,0,19.94,地下三樓
RPRQMLLLIIGGFAE27DA,坡道平面,0,16.50,地下一樓
RPSNMLPKIIGGFAE37DA,坡道平面,0,44.55,地下三樓
RPPNMLOKIIGGFAE96DA,坡道平面,0,14.93,地下一樓
RPPNMLOKIIGGFAE96DA,坡道平面,0,14.93,地下三樓
RPVPMLLLIIGGFAE57DA,坡道機械,0,14.55,地下三樓
RPQNMLLLIIGGFAE86DA,坡道平面,1800000,30.06,地下四樓
RPQNMLLLIIGGFAE86DA,坡道平面,1800000,30.06,地下四樓
RPQNMLLLIIGGFAE86DA,坡道平面,1600000,28.00,地下四樓
RPWPMLLLIIGGFAE67DA,坡道平面,0,16.50,地下三樓
RPXPMLLLIIGGFAE77DA,坡道平面,0,16.50,地下二樓
RPTPMLQJIIGGFAE67DA,坡道機械,0,18.43,地下三樓
RPWOMLRJIIGGFAE97DA,坡道平面,0,18.45,地下二樓
RPOOMLTLRHGGFAE38DA,坡道平面,0,20.19,地下三樓
RPOOMLTLRHGGFAE38DA,坡道平面,0,20.19,地下四樓
RPQOMLNLRHGGFAE97DA,坡道平面,0,20.19,地下二樓
RPQOMLNLRHGGFAE97DA,坡道平面,0,22.19,地下二樓
RPTNMLNLRHGGFAE18DA,坡道平面,2400000,18.42,地下一樓
RPTNMLNLRHGGFAE18DA,坡道平面,2400000,18.42,地下一樓
RPUNMLNLRHGGFAE28DA,坡道平面,2300000,18.42,地下二樓
RPUNMLNLRHGGFAE28DA,坡道平面,2300000,18.42,地下二樓
RPVOMLMLRHGGFAE38DA,坡道平面,0,22.19,地下四樓
RPVOMLMLRHGGFAE38DA,坡道平面,0,20.19,地下四樓
RPQPMLRKRHGGFAE38DA,坡道平面,0,22.19,地下四樓
RPSNMLRKRHGGFAE38DA,坡道平面,0,22.19,地下三樓
RPPNMLRKRHGGFAE08DA,坡道平面,0,22.19,地下二樓
RPTNMLPKRHGGFAE28DA,坡道平面,0,22.19,地下五樓含以下
RPTOMLTKQHGGFAE68DA,坡道平面,2100000,18.42,地下四樓
RPPOMLRKRHGGFAE18DA,坡道平面,0,22.19,地下四樓
RPWNMLTKQHGGFAE88DA,坡道平面,2100000,18.42,地下四樓
RPWNMLTKQHGGFAE88DA,坡道平面,2100000,18.42,地下四樓
RPRNMLTKQHGGFAE38DA,坡道平面,2100000,18.42,地下四樓
RPRNMLTKQHGGFAE38DA,坡道平面,2000000,15.76,地下四樓
RPPNMLRLIIGGFAE37DA,坡道機械,0,9.51,地下三樓
RPXNMLLJJIGGFAE47DA,坡道機械,0,20.20,地下五樓含以下
RPTNMLQLIIGGFAE67DA,坡道平面,0,16.34,地下一樓
RPVNMLSLRHGGFBE98DA,坡道平面,0,19.71,地下四樓
RPVNMLSLRHGGFBE98DA,坡道平面,0,19.71,地下四樓
RPXOMLNKIIGGFBE87DA,坡道平面,1100000,20.63,地下一樓
RPOPMLNKIIGGFBE07DA,坡道平面,1500000,20.63,地下一樓
RPTTMLPKIIGGFBE18DA,坡道平面,1400000,20.63,地下二樓
RPWTMLPKIIGGFBE48DA,坡道平面,1300000,20.63,地下二樓
RPRRMLPKIIGGFBE77DA,坡道平面,1600000,18.95,地下三樓
RPSRMLPKIIGGFBE87DA,坡道機械,950000,12.38,地下三樓
RPTRMLPKIIGGFBE97DA,坡道平面,1500000,20.63,地下二樓
RPPTMLPKIIGGFBE77DA,坡道平面,1400000,20.63,地下二樓
RPWPMLPLIIGGFCE28DA,坡道平面,1600000,34.76,地下二樓
RPUNMLQLIIGGFBE87DA,坡道平面,1750000,19.87,地下三樓
RPOOMLLLIIGGFBE86DA,塔式車位,1800000,21.82,
RPTPMLLLIIGGFBE47DA,塔式車位,1800000,21.82,
RPOOMLMLIIGGFBE96DA,其他,0,,地下一樓
RPOPMLPLIIGGFBE37DA,升降機械,0,,地下二樓
RPSNMLTKIIGGFBE87DA,升降機械,1300000,8.22,地下二樓
RPRNMLKLIIGGFBE96DA,坡道平面,0,19.87,地下二樓
RPRNMLKLIIGGFBE96DA,坡道平面,0,19.87,地下二樓
RPQNMLLLIIGGFDE17DA,坡道平面,0,,地下一樓
RPVNMLQLIIGGFDE18DA,坡道平面,0,,地下二樓
RPTNMLQLIIGGFDE97DA,坡道平面,0,27.19,地下二樓
RPTNMLQLIIGGFDE97DA,坡道平面,0,27.19,地下二樓
RPSNMLMLIIGGFDE47DA,升降機械,0,,地下一樓
RPRSMLRLIIGGFDE38DA,坡道機械,0,10.34,地下二樓
RPPQMLKMRHGGFDE18DA,坡道平面,1200000,,地下一樓
RPTTMLRKRHGGFDE76DA,坡道平面,1500000,,地下四樓
RPVQMLQJPHGGFEE98DA,坡道平面,1230000,17.78,地下三樓
RPOPMLOLOHGGFEE08DA,坡道機械,930000,8.50,地下三樓
RPVNMLRJPHGGFEE78DA,坡道機械,860000,8.50,地下三樓
RPPQMLLJPHGGFEE87DA,坡道機械,830000,8.50,地下三樓
RPXPMLLJPHGGFEE58DA,坡道機械,760000,8.50,地下三樓
RPRSMLRLIIGGFEE48DA,坡道機械,0,8.26,地下三樓
RPTPMLRLIIGGFEE38DA,坡道機械,0,7.90,地下三樓
RPQQMLQLIIGGFEE08DA,坡道平面,0,33.83,地下一樓
RPQQMLRLIIGGFEE18DA,坡道平面,0,17.44,地下一樓
RPTQMLMLIIGGFEE97DA,坡道平面,1600000,18.96,地下一樓
RPUQMLMLIIGGFEE08DA,坡道平面,1480000,18.96,地下二樓
RPQRMLQLIIGGFEE18DA,坡道機械,0,26.33,地下五樓含以下
