編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLMJJIGGFID67CB,坡道平面,1200000,24.92,地下二樓
RPQNMLMJJIGGFID57CB,坡道平面,1450000,24.92,地下一樓
RPSNMLMJJIGGFID77CB,坡道平面,1300000,24.92,地下一樓
RPTNMLMJJIGGFID87CB,坡道平面,1450000,24.92,地下一樓
RPUNMLMJJIGGFID97CB,坡道平面,1450000,24.92,地下一樓
RPVNMLMJJIGGFID08CB,坡道平面,1250000,24.92,地下一樓
RPWNMLMJJIGGFID18CB,坡道平面,1250000,24.92,地下一樓
RPOOMLMJJIGGFID47CB,坡道平面,1050000,24.92,地下一樓
RPXNMLMJJIGGFID28CB,坡道平面,1150000,24.92,地下二樓
RPPOMLMJJIGGFID57CB,坡道平面,1250000,24.92,地下一樓
RPROMLMJJIGGFID77CB,坡道平面,1200000,24.92,地下一樓
RPQOMLMJJIGGFID67CB,坡道平面,1150000,24.92,地下二樓
RPSOMLMJJIGGFID87CB,坡道平面,1050000,24.92,地下一樓
RPTOMLMJJIGGFID97CB,坡道平面,1050000,24.92,地下一樓
RPUOMLMJJIGGFID08CB,坡道平面,1200000,24.92,地下二樓
RPVOMLMJJIGGFID18CB,坡道平面,1050000,24.92,地下一樓
RPWOMLMJJIGGFID28CB,坡道平面,1050000,24.92,地下一樓
RPOPMLMJJIGGFID57CB,坡道平面,1200000,25.78,地下一樓
RPXOMLMJJIGGFID38CB,坡道平面,1100000,25.78,地下二樓
RPPNMLMJJIGGFHD37CB,坡道平面,1100000,29.51,地下一樓
RPPNMLMJJIGGFKD67CB,一樓平面,1550000,21.77,一樓
RPRNMLMJJIGGFKD87CB,一樓平面,1400000,13.11,一樓
RPQNMLMJJIGGFKD77CB,一樓平面,1400000,13.11,一樓
RPPNMLMJJIGGFFD17CB,一樓平面,900000,24.76,一樓
RPUNMLMJJIGGFGD77CB,坡道平面,900000,28.70,地下一樓
RPSNMLMJJIGGFFD47CB,一樓平面,900000,24.79,一樓
RPQNMLMJJIGGFFD27CB,一樓平面,900000,24.79,一樓
RPPNMLNJJIGGFGD37CB,一樓平面,850000,12.77,一樓
RPTNMLMJJIGGFFD57CB,一樓平面,900000,24.79,一樓
RPQNMLNJJIGGFKD87CB,坡道平面,1130000,37.48,地下二樓
RPPNMLNJJIGGFKD77CB,坡道平面,1500000,36.25,地下一樓
RPPNMLNJJIGGFKD77CB,坡道平面,1500000,36.25,地下一樓
RPQNMLNJJIGGFCD07CB,坡道平面,1410000,27.27,地下三樓
RPPNMLNJJIGGFCD96CB,坡道平面,1410000,27.27,地下三樓
RPRNMLNJJIGGFCD17CB,坡道平面,1510000,27.27,地下二樓
RPUNMLNJJIGGFCD47CB,坡道平面,1450000,26.15,地下二樓
RPUNMLNJJIGGFCD47CB,坡道平面,1510000,27.27,地下二樓
RPSNMLNJJIGGFCD27CB,坡道平面,1410000,27.27,地下三樓
RPPNMLNJJIGGFHD47CB,坡道平面,1150000,25.96,地下二樓
RPQNMLNJJIGGFHD57CB,坡道平面,1360000,25.96,地下一樓
RPSNMLNJJIGGFHD77CB,坡道平面,1260000,25.96,地下二樓
RPTNMLNJJIGGFHD87CB,坡道平面,1260000,25.96,地下二樓
RPUNMLNJJIGGFHD97CB,坡道平面,1360000,25.96,地下一樓
RPRNMLNJJIGGFHD67CB,坡道平面,1260000,25.96,地下二樓
RPVNMLNJJIGGFHD08CB,坡道平面,1260000,25.96,地下二樓
RPWNMLNJJIGGFHD18CB,坡道平面,1360000,25.96,地下一樓
RPXNMLNJJIGGFHD28CB,坡道平面,1360000,25.96,地下一樓
RPOOMLNJJIGGFHD47CB,坡道平面,1260000,25.96,地下二樓
RPQOMLNJJIGGFHD67CB,坡道平面,1260000,25.96,地下二樓
RPSOMLNJJIGGFHD87CB,坡道平面,1360000,25.96,地下一樓
RPTOMLNJJIGGFHD97CB,坡道平面,1260000,25.96,地下二樓
RPPOMLNJJIGGFHD57CB,坡道平面,1260000,25.96,地下二樓
RPROMLNJJIGGFHD77CB,坡道平面,1360000,25.96,地下一樓
RPVOMLNJJIGGFHD18CB,坡道平面,1160000,23.89,地下二樓
RPWOMLNJJIGGFHD28CB,坡道平面,1260000,25.96,地下二樓
RPUOMLNJJIGGFHD08CB,坡道平面,1260000,25.96,地下二樓
RPOPMLNJJIGGFHD57CB,坡道平面,1100000,37.42,地下四樓
RPXOMLNJJIGGFHD38CB,坡道平面,1150000,25.96,地下二樓
RPRPMLNJJIGGFHD87CB,坡道平面,1250000,37.42,地下一樓
RPTPMLNJJIGGFHD08CB,坡道平面,1250000,37.42,地下三樓
RPSPMLNJJIGGFHD97CB,坡道平面,1200000,37.42,地下四樓
RPVPMLNJJIGGFHD28CB,坡道平面,12600000,25.96,地下二樓
RPPPMLNJJIGGFHD67CB,坡道平面,1200000,37.42,地下四樓
RPQPMLNJJIGGFHD77CB,坡道平面,1200000,37.42,地下四樓
RPXPMLNJJIGGFHD48CB,坡道平面,12600000,25.96,地下二樓
RPWPMLNJJIGGFHD38CB,坡道平面,12600000,25.96,地下二樓
RPOQMLNJJIGGFHD67CB,坡道平面,12600000,25.96,地下二樓
RPQQMLNJJIGGFHD87CB,坡道平面,1360000,25.96,地下一樓
RPPQMLNJJIGGFHD77CB,坡道平面,12600000,25.96,地下二樓
RPSQMLNJJIGGFHD08CB,坡道平面,1260000,25.96,地下二樓
RPRQMLNJJIGGFHD97CB,坡道平面,1260000,25.96,地下二樓
RPUQMLNJJIGGFHD28CB,坡道平面,1250000,25.96,地下一樓
RPVQMLNJJIGGFHD38CB,坡道平面,1260000,25.96,地下二樓
RPXQMLNJJIGGFHD58CB,坡道平面,1260000,25.96,地下二樓
RPTQMLNJJIGGFHD18CB,坡道平面,1360000,25.96,地下一樓
RPWQMLNJJIGGFHD48CB,坡道平面,1260000,25.96,地下二樓
RPORMLNJJIGGFHD77CB,坡道平面,1260000,25.96,地下二樓
RPQRMLNJJIGGFHD97CB,坡道平面,1260000,25.96,地下二樓
RPRRMLNJJIGGFHD08CB,坡道平面,1160000,23.89,地下二樓
RPPRMLNJJIGGFHD87CB,坡道平面,1360000,25.96,地下一樓
RPTRMLNJJIGGFHD28CB,坡道平面,1360000,25.96,地下一樓
RPWNMLNJJIGGFID28CB,坡道平面,1200000,25.78,地下一樓
RPSRMLNJJIGGFHD18CB,坡道平面,1260000,25.96,地下二樓
RPOOMLNJJIGGFID57CB,坡道平面,1100000,25.78,地下二樓
RPUNMLNJJIGGFID08CB,坡道平面,1100000,25.78,地下二樓
RPXNMLNJJIGGFID38CB,坡道平面,1150000,26.86,地下二樓
RPSNMLNJJIGGFBD17CB,坡道平面,860000,29.99,地下二樓
RPROMLNJJIGGFBD17CB,坡道平面,800000,29.99,地下三樓
RPQOMLNJJIGGFBD07CB,坡道平面,800000,29.99,地下三樓
RPPNMLNJJIGGFAD76CB,坡道平面,1400000,24.79,地下三樓
RPQNMLNJJIGGFAD86CB,坡道平面,1500000,26.45,地下三樓
RPTNMLNJJIGGFAD17CB,坡道平面,1400000,26.45,地下四樓
RPSNMLNJJIGGFAD07CB,坡道平面,1300000,24.79,地下四樓
RPRNMLNJJIGGFAD96CB,坡道平面,1400000,26.45,地下四樓
RPUNMLNJJIGGFAD27CB,坡道機械,980000,18.54,地下四樓
RPVNMLNJJIGGFAD37CB,坡道機械,930000,18.54,地下四樓
RPXNMLNJJIGGFAD57CB,坡道平面,1650000,35.61,地下一樓
RPPNMLOJJIGGFAD86CB,坡道平面,1650000,35.61,地下二樓
RPWNMLNJJIGGFAD47CB,坡道機械,980000,18.54,地下四樓
RPOOMLNJJIGGFAD76CB,坡道平面,1650000,35.61,地下一樓
RPQNMLOJJIGGFAD96CB,坡道平面,1750000,35.61,地下二樓
RPSNMLOJJIGGFAD17CB,坡道平面,1650000,35.61,地下二樓
RPRNMLOJJIGGFAD07CB,坡道平面,1650000,35.61,地下二樓
RPUNMLOJJIGGFBD47CB,坡道平面,1500000,23.32,地下一樓
RPVNMLOJJIGGFBD57CB,坡道平面,1300000,23.32,地下一樓
RPSNMLOJJIGGFID97CB,坡道平面,1100000,25.78,地下二樓
RPXNMLOJJIGGFBD77CB,坡道平面,1500000,23.32,地下一樓
RPUNMLOJJIGGFID18CB,坡道平面,1100000,25.78,地下二樓
RPPNMLOJJIGGFFD37CB,一樓平面,900000,24.79,一樓
RPTNMLOJJIGGFID08CB,坡道平面,1200000,25.78,地下一樓
RPPNMLOJJIGGFAD96DB,坡道平面,1250000,24.55,地下四樓
RPQNMLPJJIGGFAD17DB,坡道平面,1150000,24.84,地下五樓含以下
RPRNMLPJJIGGFAD27DB,坡道平面,1200000,24.84,地下五樓含以下
RPSNMLPJJIGGFAD37DB,坡道平面,1600000,24.84,地下二樓
RPSNMLPJJIGGFAD37DB,坡道平面,1500000,24.84,地下三樓
RPUNMLPJJIGGFAD57DB,坡道平面,1500000,24.84,地下三樓
RPUNMLPJJIGGFAD57DB,坡道平面,1500000,24.84,地下三樓
RPTNMLPJJIGGFAD47DB,坡道平面,1150000,24.84,地下五樓含以下
RPWNMLPJJIGGFAD77DB,坡道平面,1200000,24.84,地下五樓含以下
RPVNMLPJJIGGFAD67DB,坡道平面,1200000,24.84,地下五樓含以下
RPVNMLPJJIGGFAD67DB,坡道平面,1200000,24.84,地下五樓含以下
RPXNMLPJJIGGFAD87DB,坡道平面,1200000,24.84,地下五樓含以下
RPXNMLPJJIGGFAD87DB,坡道平面,1200000,24.84,地下五樓含以下
RPOOMLPJJIGGFAD07DB,坡道平面,1400000,24.84,地下四樓
RPPOMLPJJIGGFAD17DB,坡道平面,1200000,24.84,地下五樓含以下
RPQOMLPJJIGGFAD27DB,坡道平面,1200000,24.84,地下五樓含以下
RPQOMLPJJIGGFAD27DB,坡道平面,1200000,24.84,地下五樓含以下
RPPNMLPJJIGGFAD07DB,坡道平面,1400000,24.84,地下四樓
RPPNMLPJJIGGFAD07DB,坡道平面,1400000,24.84,地下四樓
RPWNMLOJJIGGFBD67CB,坡道平面,1600000,23.32,地下一樓
RPRNMLPJJIGGFGD77CB,一樓平面,850000,12.77,一樓
RPQNMLPJJIGGFGD67CB,一樓平面,850000,12.77,一樓
RPPNMLPJJIGGFBD17DB,坡道平面,1350000,28.10,地下二樓
RPPNMLPJJIGGFBD17DB,坡道平面,1350000,28.10,地下二樓
RPRNMLPJJIGGFBD37DB,坡道平面,1250000,41.32,地下三樓
RPQNMLPJJIGGFBD27DB,坡道平面,1150000,41.32,地下四樓
RPTNMLPJJIGGFBD57DB,坡道平面,1150000,41.32,地下四樓
RPSNMLPJJIGGFBD47DB,坡道平面,1350000,41.32,地下二樓
RPVNMLPJJIGGFBD77DB,坡道平面,1150000,41.32,地下四樓
RPRNMLPJJIGGFCD37CB,坡道平面,1600000,33.00,地下一樓
RPRNMLPJJIGGFCD37CB,坡道平面,1600000,33.00,地下一樓
RPSNMLPJJIGGFCD47CB,坡道平面,1600000,33.00,地下一樓
RPSNMLPJJIGGFCD47CB,坡道平面,1600000,33.00,地下一樓
RPQNMLPJJIGGFID87CB,坡道平面,1600000,31.60,地下一樓
RPPNMLPJJIGGFID77CB,坡道平面,1400000,31.60,地下三樓
RPTNMLPJJIGGFID18CB,坡道平面,1400000,31.60,地下三樓
RPSNMLPJJIGGFID08CB,坡道平面,1450000,31.60,地下三樓
RPQNMLPJJIGGFHD77CB,其他,900000,11.11,一樓
RPPNMLPJJIGGFHD67CB,其他,900000,11.11,一樓
RPRNMLPJJIGGFHD87CB,其他,850000,11.11,一樓
RPPNMLPJJIGGFAD96CB,坡道機械,850000,6.61,地下五樓含以下
RPQNMLPJJIGGFAD07CB,坡道機械,850000,6.61,地下五樓含以下
RPRNMLPJJIGGFAD17CB,坡道平面,1200000,24.79,地下四樓
RPSNMLPJJIGGFAD27CB,坡道平面,1200000,24.79,地下五樓含以下
RPTNMLPJJIGGFAD37CB,坡道平面,1300000,24.79,地下三樓
RPUNMLPJJIGGFAD47CB,坡道機械,850000,6.61,地下五樓含以下
RPWNMLPJJIGGFAD67CB,坡道平面,1550000,35.61,地下三樓
RPVNMLPJJIGGFAD57CB,坡道平面,1550000,35.61,地下三樓
RPUNMLQJJIGGFAD57CB,坡道平面,1200000,24.79,地下四樓
RPVNMLQJJIGGFAD67CB,坡道平面,1200000,24.79,地下四樓
RPXNMLQJJIGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPWNMLQJJIGGFAD77CB,坡道平面,1200000,24.79,地下四樓
RPOOMLQJJIGGFAD07CB,坡道機械,650000,6.61,地下五樓含以下
RPPNMLRJJIGGFAD17CB,坡道平面,1400000,22.55,地下三樓
RPPNMLRJJIGGFAD17CB,坡道平面,1400000,20.74,地下三樓
RPQNMLRJJIGGFAD27CB,坡道平面,1650000,22.55,地下一樓
RPQNMLSJJIGGFBD47CB,坡道平面,1450000,21.35,地下二樓
RPPNMLSJJIGGFBD37CB,坡道平面,1550000,21.35,地下二樓
RPRNMLSJJIGGFAD47CB,坡道機械,750000,6.61,地下五樓含以下
RPTNMLSJJIGGFAD67CB,坡道平面,1300000,24.79,地下三樓
RPSNMLSJJIGGFAD57CB,坡道平面,1300000,24.79,地下三樓
RPUNMLSJJIGGFAD77CB,坡道平面,1300000,24.79,地下三樓
RPVNMLSJJIGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPOOMLSJJIGGFAD27CB,坡道平面,1400000,24.79,地下二樓
RPWNMLSJJIGGFAD97CB,坡道平面,1400000,24.79,地下二樓
RPXNMLSJJIGGFAD08CB,坡道平面,1300000,24.79,地下三樓
RPPOMLSJJIGGFAD37CB,坡道平面,1400000,24.79,地下二樓
RPQNMLSJJIGGFHD08CB,一樓平面,1000000,14.83,一樓
RPXNMLTJJIGGFKD66DB,一樓平面,1200000,15.44,一樓
RPPNMLSJJIGGFBD47DB,坡道平面,1350000,41.32,地下二樓
RPSNMLSJJIGGFHD28CB,一樓平面,1000000,14.83,一樓
RPOOMLTJJIGGFKD48DB,一樓平面,1200000,15.44,一樓
RPQOMLTJJIGGFKD68DB,一樓平面,1200000,15.44,一樓
RPROMLTJJIGGFKD78DB,一樓平面,1200000,15.44,一樓
RPUOMLTJJIGGFKD09DB,一樓平面,1200000,15.44,一樓
RPSOMLTJJIGGFKD88DB,一樓平面,1200000,15.44,一樓
RPPPMLTJJIGGFKD68DB,一樓平面,1200000,15.44,一樓
RPTOMLTJJIGGFKD98DB,一樓平面,1200000,15.44,一樓
RPXOMLTJJIGGFKD76DB,一樓平面,1200000,15.44,一樓
RPQPMLTJJIGGFKD78DB,一樓平面,1200000,15.44,一樓
RPSPMLTJJIGGFKD98DB,一樓平面,1300000,18.53,一樓
RPRPMLTJJIGGFKD88DB,一樓平面,1100000,14.67,一樓
RPUPMLTJJIGGFKD56DB,一樓平面,1100000,14.67,一樓
RPQQMLTJJIGGFKD88DB,一樓平面,1300000,18.53,一樓
RPOOMLTJJIGGFKD38CB,坡道平面,1100000,32.03,地下一樓
RPQOMLTJJIGGFKD58CB,坡道平面,1100000,32.03,地下一樓
RPPOMLTJJIGGFKD48CB,坡道平面,1100000,32.03,地下一樓
RPUOMLTJJIGGFKD98CB,坡道平面,1000000,30.43,地下一樓
RPROMLTJJIGGFKD68CB,坡道平面,1100000,32.03,地下一樓
RPSOMLTJJIGGFKD78CB,坡道平面,1100000,32.03,地下一樓
RPOPMLTJJIGGFKD48CB,坡道平面,1100000,32.03,地下一樓
RPPPMLTJJIGGFKD58CB,坡道平面,1300000,32.03,地下一樓
RPQPMLTJJIGGFKD68CB,坡道平面,1100000,32.03,地下一樓
RPRPMLTJJIGGFKD78CB,坡道平面,1100000,32.03,地下一樓
RPVPMLTJJIGGFKD56CB,坡道平面,1100000,32.03,地下一樓
RPTPMLTJJIGGFKD98CB,坡道平面,1000000,30.43,地下一樓
RPSPMLTJJIGGFKD88CB,坡道平面,1300000,32.03,地下一樓
RPUPMLTJJIGGFKD09CB,坡道平面,1400000,32.03,地下一樓
RPWPMLTJJIGGFKD66CB,坡道平面,1200000,30.43,地下一樓
RPOQMLTJJIGGFKD58CB,坡道平面,1100000,32.03,地下一樓
RPPQMLTJJIGGFKD68CB,坡道平面,1100000,32.03,地下一樓
RPSQMLTJJIGGFKD98CB,坡道平面,1100000,32.03,地下一樓
RPQQMLTJJIGGFKD78CB,坡道平面,1100000,32.03,地下一樓
RPRQMLTJJIGGFKD88CB,坡道機械,700000,10.50,地下四樓
RPTQMLTJJIGGFKD09CB,坡道平面,1300000,32.03,地下一樓
RPVQMLTJJIGGFKD66CB,坡道平面,1000000,30.43,地下一樓
RPUQMLTJJIGGFKD56CB,坡道平面,1100000,32.03,地下一樓
RPWQMLTJJIGGFKD76CB,坡道平面,1100000,32.03,地下一樓
RPXQMLTJJIGGFKD86CB,坡道平面,1400000,32.03,地下一樓
RPORMLTJJIGGFKD68CB,坡道平面,1100000,32.03,地下一樓
RPQRMLTJJIGGFKD88CB,坡道平面,1100000,32.03,地下一樓
RPSRMLTJJIGGFKD09CB,一樓平面,1300000,38.43,一樓
RPPRMLTJJIGGFKD78CB,坡道平面,1100000,32.03,地下一樓
RPTRMLTJJIGGFKD56CB,一樓平面,1200000,32.03,一樓
RPVRMLTJJIGGFKD76CB,一樓平面,1300000,38.43,一樓
RPURMLTJJIGGFKD66CB,一樓平面,1200000,32.03,一樓
RPWRMLTJJIGGFKD86CB,一樓平面,1200000,32.03,一樓
RPXRMLTJJIGGFKD96CB,一樓平面,1200000,32.03,一樓
RPOSMLTJJIGGFKD78CB,坡道平面,1100000,32.03,地下一樓
RPPSMLTJJIGGFKD88CB,坡道平面,1100000,32.03,地下一樓
RPQSMLTJJIGGFKD98CB,一樓平面,1100000,30.43,一樓
RPSSMLTJJIGGFKD56CB,一樓平面,1200000,32.03,一樓
RPRSMLTJJIGGFKD09CB,一樓平面,1200000,32.03,一樓
RPTSMLTJJIGGFKD66CB,坡道平面,1100000,32.03,地下一樓
RPPNMLTJJIGGFID18CB,坡道平面,1400000,31.60,地下三樓
RPUSMLTJJIGGFKD76CB,一樓平面,1200000,32.03,一樓
RPVSMLTJJIGGFKD86CB,一樓平面,1200000,32.03,一樓
RPQNMLTJJIGGFID28CB,坡道平面,1400000,31.60,地下二樓
RPRNMLTJJIGGFID38CB,其他,680000,16.04,一樓
RPUNMLTJJIGGFID68CB,其他,680000,16.04,一樓
RPTNMLTJJIGGFID58CB,其他,650000,16.23,一樓
RPPNMLTJJIGGFAD37CB,坡道平面,1500000,25.11,地下一樓
RPPNMLTJJIGGFAD37CB,坡道平面,1350000,23.19,地下一樓
RPRNMLTJJIGGFAD57CB,坡道平面,1400000,24.79,地下四樓
RPQNMLTJJIGGFAD47CB,坡道平面,1500000,25.11,地下一樓
RPSNMLTJJIGGFAD67CB,坡道平面,1400000,24.79,地下四樓
RPTNMLTJJIGGFAD77CB,坡道機械,750000,6.61,地下五樓含以下
RPUNMLTJJIGGFAD87CB,坡道平面,1400000,24.79,地下二樓
RPVNMLTJJIGGFAD97CB,坡道平面,1400000,24.79,地下二樓
RPWNMLTJJIGGFAD08CB,坡道平面,1400000,24.79,地下二樓
RPXNMLTJJIGGFAD18CB,坡道平面,1400000,24.79,地下二樓
RPOOMLTJJIGGFAD37CB,坡道平面,1400000,24.79,地下二樓
RPPOMLTJJIGGFAD47CB,坡道平面,1400000,24.79,地下二樓
RPQOMLTJJIGGFAD57CB,坡道平面,1300000,24.79,地下三樓
RPPNMLKKJIGGFAD56CB,坡道機械,650000,13.22,地下五樓含以下
RPROMLTJJIGGFAD67CB,坡道機械,750000,13.22,地下五樓含以下
RPRNMLKKJIGGFAD76CB,坡道平面,1400000,24.79,地下二樓
RPTNMLKKJIGGFAD96CB,坡道機械,850000,6.61,地下五樓含以下
RPSNMLKKJIGGFAD86CB,坡道平面,1300000,24.79,地下三樓
RPUNMLKKJIGGFAD07CB,坡道機械,750000,6.61,地下五樓含以下
RPVNMLKKJIGGFAD17CB,坡道平面,1300000,24.79,地下三樓
RPXNMLKKJIGGFAD37CB,坡道平面,1400000,24.79,地下二樓
RPQNMLKKJIGGFKD67CB,坡道機械,750000,10.50,地下四樓
RPWNMLKKJIGGFAD27CB,坡道平面,1300000,24.79,地下三樓
RPOOMLKKJIGGFAD56CB,坡道平面,1400000,24.79,地下二樓
RPPNMLKKJIGGFBD66CB,坡道平面,1400000,21.35,地下三樓
RPRNMLKKJIGGFKD77CB,坡道機械,750000,10.50,地下四樓
RPQNMLKKJIGGFBD76CB,坡道平面,800000,29.99,地下三樓
RPSNMLKKJIGGFKD87CB,坡道機械,750000,10.50,地下四樓
RPQNMLKKJIGGFCD86CB,坡道平面,1510000,27.27,地下二樓
RPQNMLKKJIGGFCD86CB,坡道平面,1510000,27.27,地下二樓
RPPNMLKKJIGGFCD76CB,坡道平面,1410000,27.27,地下三樓
RPRNMLKKJIGGFCD96CB,坡道平面,1510000,27.27,地下二樓
RPTNMLKKJIGGFCD17CB,坡道平面,1550000,24.66,地下一樓
RPUNMLKKJIGGFCD27CB,坡道平面,1410000,27.27,地下三樓
RPSNMLKKJIGGFCD07CB,坡道平面,1510000,27.27,地下二樓
RPVNMLKKJIGGFCD37CB,坡道平面,1450000,26.15,地下二樓
RPWNMLKKJIGGFCD47CB,坡道平面,1610000,27.27,地下一樓
RPXNMLKKJIGGFCD57CB,坡道平面,1510000,27.27,地下二樓
RPPOMLKKJIGGFCD86CB,坡道平面,1410000,27.27,地下三樓
RPQOMLKKJIGGFCD96CB,坡道平面,1510000,24.66,地下一樓
RPOOMLKKJIGGFCD76CB,坡道平面,1460000,24.66,地下二樓
RPSOMLKKJIGGFCD17CB,坡道平面,1510000,24.66,地下一樓
RPROMLKKJIGGFCD07CB,坡道平面,1400000,24.66,地下一樓
RPPNMLLKJIGGFCD86CB,坡道平面,1500000,23.63,地下二樓
RPQNMLLKJIGGFCD96CB,坡道平面,1400000,23.63,地下三樓
RPRNMLLKJIGGFCD07CB,坡道平面,1400000,23.63,地下三樓
RPUNMLLKJIGGFCD37CB,坡道平面,1400000,23.63,地下三樓
RPVNMLLKJIGGFCD47CB,坡道平面,1500000,23.63,地下二樓
RPXNMLLKJIGGFCD67CB,坡道平面,1500000,23.63,地下二樓
RPWNMLLKJIGGFCD57CB,坡道平面,1500000,23.63,地下二樓
RPPOMLLKJIGGFCD96CB,坡道平面,1370000,19.73,地下三樓
RPOOMLLKJIGGFCD86CB,坡道平面,1400000,23.63,地下三樓
RPQOMLLKJIGGFCD07CB,坡道平面,1400000,23.63,地下三樓
RPROMLLKJIGGFCD17CB,坡道平面,1400000,23.63,地下三樓
RPVOMLLKJIGGFCD57CB,坡道平面,1500000,23.63,地下二樓
RPTOMLLKJIGGFCD37CB,坡道平面,1500000,23.63,地下二樓
RPWOMLLKJIGGFCD67CB,坡道平面,1400000,23.63,地下三樓
RPUOMLLKJIGGFCD47CB,坡道平面,1400000,23.63,地下三樓
RPXOMLLKJIGGFCD77CB,坡道平面,1500000,23.63,地下二樓
RPPPMLLKJIGGFCD07CB,坡道平面,1400000,23.63,地下三樓
RPRPMLLKJIGGFCD27CB,坡道平面,1550000,24.66,地下一樓
RPSPMLLKJIGGFCD37CB,坡道平面,1510000,24.66,地下一樓
RPTPMLLKJIGGFCD47CB,坡道平面,1560000,24.66,地下一樓
RPVPMLLKJIGGFCD67CB,坡道平面,1610000,24.66,地下一樓
RPUPMLLKJIGGFCD57CB,坡道平面,1650000,24.66,地下一樓
RPPNMLLKJIGGFAD66CB,坡道平面,1200000,26.45,地下五樓含以下
RPQNMLLKJIGGFAD76CB,其他,700000,13.22,一樓
RPRNMLLKJIGGFAD86CB,坡道平面,1500000,24.79,地下二樓
RPSNMLLKJIGGFAD96CB,坡道平面,1500000,24.79,地下二樓
RPUNMLLKJIGGFAD17CB,坡道平面,1750000,25.96,地下二樓
RPWNMLLKJIGGFAD37CB,坡道機械,930000,18.54,地下四樓
RPXNMLLKJIGGFAD47CB,其他,700000,13.22,一樓
RPTNMLLKJIGGFAD07CB,坡道平面,1750000,25.96,地下二樓
RPVNMLLKJIGGFAD27CB,其他,850000,13.22,一樓
RPQOMLLKJIGGFAD86CB,坡道機械,1130000,18.54,地下三樓
RPSOMLLKJIGGFAD07CB,其他,800000,13.22,一樓
RPROMLLKJIGGFAD96CB,一樓平面,1800000,13.22,一樓
RPUOMLLKJIGGFAD27CB,坡道機械,930000,18.54,地下四樓
RPXOMLLKJIGGFAD57CB,坡道機械,930000,18.54,地下四樓
RPTOMLLKJIGGFAD17CB,坡道機械,1130000,18.54,地下三樓
RPOPMLLKJIGGFAD76CB,坡道平面,1750000,25.96,地下二樓
RPPPMLLKJIGGFAD86CB,坡道平面,1750000,25.96,地下二樓
RPVOMLLKJIGGFAD37CB,坡道機械,930000,18.54,地下四樓
RPQPMLLKJIGGFAD96CB,其他,800000,13.22,一樓
RPWOMLLKJIGGFAD47CB,坡道平面,1750000,25.96,地下二樓
RPUPMLLKJIGGFAD37CB,坡道平面,1550000,35.61,地下二樓
RPVPMLLKJIGGFAD47CB,其他,950000,13.22,一樓
RPTPMLLKJIGGFAD27CB,坡道平面,1750000,35.61,地下二樓
RPTPMLLKJIGGFAD27CB,坡道平面,1750000,35.61,地下二樓
RPQNMLLKJIGGFID57CB,坡道平面,1200000,24.92,地下二樓
RPPNMLLKJIGGFID47CB,坡道平面,1400000,24.92,地下一樓
RPUNMLLKJIGGFID97CB,坡道平面,1100000,25.78,地下二樓
RPVNMLLKJIGGFID08CB,坡道平面,1200000,24.92,地下二樓
RPRNMLLKJIGGFID67CB,坡道平面,1200000,25.78,地下一樓
RPTNMLLKJIGGFID87CB,坡道平面,1200000,24.92,地下二樓
RPSNMLLKJIGGFID77CB,坡道平面,1200000,24.92,地下二樓
RPXNMLLKJIGGFID28CB,坡道平面,1100000,25.78,地下二樓
RPWNMLLKJIGGFID18CB,坡道平面,1200000,25.78,地下一樓
RPSNMLLKJIGGFHD67CB,坡道平面,1100000,37.42,地下四樓
RPPNMLLKJIGGFHD37CB,坡道平面,1250000,37.42,地下三樓
RPTNMLLKJIGGFHD77CB,坡道平面,1450000,37.42,地下二樓
RPUNMLLKJIGGFHD87CB,坡道平面,1100000,37.42,地下四樓
RPRNMLLKJIGGFHD57CB,坡道平面,1350000,37.42,地下二樓
RPQNMLLKJIGGFHD47CB,坡道平面,1200000,37.42,地下四樓
RPWNMLLKJIGGFHD08CB,坡道平面,1200000,37.42,地下四樓
RPVNMLLKJIGGFHD97CB,坡道平面,1100000,37.42,地下四樓
RPXNMLLKJIGGFHD18CB,坡道平面,1100000,37.42,地下四樓
RPOOMLLKJIGGFHD37CB,坡道平面,1200000,37.42,地下四樓
RPPOMLLKJIGGFHD47CB,坡道平面,1100000,37.42,地下四樓
RPQOMLLKJIGGFHD57CB,坡道平面,1250000,37.42,地下三樓
RPPNMLMKJIGGFHD47CB,坡道平面,1100000,12.81,一樓
RPRNMLMKJIGGFHD67CB,坡道平面,1100000,12.81,一樓
RPSNMLMKJIGGFHD77CB,坡道平面,1100000,12.81,一樓
RPQNMLMKJIGGFHD57CB,坡道平面,1100000,12.81,一樓
RPTNMLMKJIGGFHD87CB,坡道平面,1100000,12.81,一樓
RPPNMLMKJIGGFAD76CB,坡道機械,750000,6.61,地下五樓含以下
RPSNMLMKJIGGFAD07CB,其他,700000,13.22,一樓
RPTNMLMKJIGGFAD17CB,坡道平面,1400000,24.79,地下二樓
RPVNMLMKJIGGFAD37CB,坡道平面,1200000,24.79,地下四樓
RPQNMLMKJIGGFAD86CB,坡道平面,1300000,24.79,地下三樓
RPOOMLMKJIGGFAD76CB,坡道機械,650000,6.61,地下五樓含以下
