編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSONLNKRHGGFCJ88CB,坡道平面,1280000,34.81,地下一樓
RPTONLNKRHGGFCJ98CB,坡道平面,1230000,32.06,地下二樓
RPUONLNKRHGGFCJ09CB,坡道平面,1330000,32.06,地下一樓
RPPNMLOKRHGGFBJ38CB,坡道平面,1600000,26.43,地下三樓
RPRNMLOKRHGGFBJ58CB,坡道平面,1600000,26.43,地下三樓
RPSNMLOKRHGGFBJ68CB,坡道平面,1800000,26.43,地下一樓
RPQNMLOKRHGGFBJ48CB,坡道平面,1600000,26.43,地下三樓
RPUNMLOKRHGGFBJ88CB,坡道平面,1700000,26.43,地下二樓
RPQNMLOKRHGGFDJ68CB,坡道機械,850000,9.32,地下二樓
RPVNMLOKRHGGFBJ98CB,坡道平面,1700000,26.43,地下二樓
RPRNMLOKRHGGFDJ78CB,坡道平面,1400000,24.77,地下一樓
RPTNMLOKRHGGFDJ98CB,坡道平面,1400000,24.77,地下一樓
RPSNMLOKRHGGFDJ88CB,坡道機械,675000,12.38,地下二樓
RPSNMLOKRHGGFDJ88CB,坡道機械,675000,12.38,地下二樓
RPPNMLOKRHGGFCJ48CB,坡道平面,1180000,32.06,地下二樓
RPQNMLOKRHGGFCJ58CB,坡道平面,1080000,32.06,地下三樓
RPRNMLOKRHGGFCJ68CB,坡道平面,930000,33.31,地下三樓
RPTNMLOKRHGGFCJ88CB,坡道平面,1030000,32.06,地下三樓
RPUNMLOKRHGGFCJ98CB,坡道平面,1080000,32.06,地下三樓
RPWNMLOKRHGGFCJ56CB,坡道平面,1080000,32.06,地下三樓
RPXNMLOKRHGGFCJ66CB,坡道平面,1080000,32.06,地下三樓
RPPOMLOKRHGGFCJ58CB,坡道平面,980000,33.31,地下三樓
RPSOMLOKRHGGFCJ88CB,坡道平面,1130000,32.06,地下三樓
RPTOMLOKRHGGFCJ98CB,坡道平面,1230000,32.06,地下一樓
RPVOMLOKRHGGFCJ56CB,坡道平面,1080000,32.06,地下三樓
RPWOMLOKRHGGFCJ66CB,坡道平面,1080000,30.96,地下二樓
RPXOMLOKRHGGFCJ76CB,坡道平面,1280000,30.96,地下一樓
RPOPMLOKRHGGFCJ58CB,坡道平面,1030000,32.06,地下三樓
RPPPMLOKRHGGFCJ68CB,坡道平面,1030000,32.06,地下三樓
RPQPMLOKRHGGFCJ78CB,坡道平面,1030000,32.06,地下三樓
RPRPMLOKRHGGFCJ88CB,坡道平面,1230000,32.06,地下一樓
RPSPMLOKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPTPMLOKRHGGFCJ09CB,坡道平面,1030000,32.06,地下三樓
RPUPMLOKRHGGFCJ56CB,坡道平面,1230000,32.06,地下二樓
RPVPMLOKRHGGFCJ66CB,坡道平面,1030000,32.06,地下三樓
RPWPMLOKRHGGFCJ76CB,坡道平面,1030000,32.06,地下三樓
RPXPMLOKRHGGFCJ86CB,坡道平面,1230000,32.06,地下一樓
RPPQMLOKRHGGFCJ78CB,坡道平面,1030000,32.06,地下三樓
RPOWMLNKRHGGFCJ56CB,坡道平面,1030000,32.06,地下三樓
RPOQMLOKRHGGFCJ68CB,坡道平面,1030000,32.06,地下三樓
RPVWMLNKRHGGFCJ27CB,坡道平面,1130000,32.06,地下二樓
RPRONLNKRHGGFCJ78CB,坡道平面,1130000,32.06,地下三樓
RPQQMLOKRHGGFCJ88CB,坡道平面,1030000,32.06,地下三樓
RPRQMLOKRHGGFCJ98CB,坡道平面,1080000,30.96,地下二樓
RPSQMLOKRHGGFCJ09CB,一樓平面,0,,一樓
RPTQMLOKRHGGFCJ56CB,一樓平面,0,,一樓
RPWQMLOKRHGGFCJ86CB,坡道平面,1130000,32.06,地下二樓
RPVQMLOKRHGGFCJ76CB,坡道平面,1130000,32.06,地下二樓
RPQRMLOKRHGGFCJ98CB,坡道平面,1130000,33.31,地下一樓
RPUQMLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPRRMLOKRHGGFCJ09CB,坡道平面,1280000,32.06,地下一樓
RPXQMLOKRHGGFCJ96CB,坡道平面,1130000,32.06,地下二樓
RPPRMLOKRHGGFCJ88CB,坡道平面,1180000,33.31,地下一樓
RPSRMLOKRHGGFCJ56CB,坡道平面,1180000,33.31,地下一樓
RPTRMLOKRHGGFCJ66CB,坡道平面,1030000,32.06,地下三樓
RPVRMLOKRHGGFCJ86CB,坡道平面,1230000,32.06,地下一樓
RPURMLOKRHGGFCJ76CB,一樓平面,0,,一樓
RPXRMLOKRHGGFCJ07CB,一樓平面,0,,一樓
RPWRMLOKRHGGFCJ96CB,一樓平面,0,,一樓
RPPSMLOKRHGGFCJ98CB,坡道平面,1130000,32.06,地下三樓
RPQSMLOKRHGGFCJ09CB,一樓平面,0,,一樓
RPRSMLOKRHGGFCJ56CB,一樓平面,0,,一樓
RPSSMLOKRHGGFCJ66CB,一樓平面,0,,一樓
RPVSMLOKRHGGFCJ96CB,一樓平面,0,,一樓
RPUSMLOKRHGGFCJ86CB,一樓平面,0,,一樓
RPTSMLOKRHGGFCJ76CB,一樓平面,0,,一樓
RPWSMLOKRHGGFCJ07CB,一樓平面,0,,一樓
RPOTMLOKRHGGFCJ98CB,一樓平面,0,,一樓
RPPTMLOKRHGGFCJ09CB,坡道平面,1080000,32.06,地下三樓
RPSTMLOKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPUTMLOKRHGGFCJ96CB,坡道平面,1130000,32.06,地下二樓
RPQTMLOKRHGGFCJ56CB,坡道平面,1030000,32.06,地下三樓
RPRTMLOKRHGGFCJ66CB,坡道平面,1080000,32.06,地下三樓
RPVTMLOKRHGGFCJ07CB,坡道平面,1280000,32.06,地下一樓
RPWTMLOKRHGGFCJ17CB,坡道平面,1130000,32.06,地下二樓
RPOUMLOKRHGGFCJ09CB,坡道平面,1030000,32.06,地下三樓
RPPUMLOKRHGGFCJ56CB,坡道平面,1230000,32.06,地下二樓
RPXTMLOKRHGGFCJ27CB,坡道平面,1130000,32.06,地下二樓
RPQUMLOKRHGGFCJ66CB,坡道平面,1080000,30.96,地下三樓
RPRUMLOKRHGGFCJ76CB,坡道平面,1030000,33.31,地下三樓
RPSUMLOKRHGGFCJ86CB,坡道平面,1030000,32.06,地下三樓
RPVUMLOKRHGGFCJ17CB,坡道平面,1030000,32.06,地下三樓
RPOVMLOKRHGGFCJ56CB,坡道平面,1030000,32.06,地下三樓
RPQVMLOKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPRVMLOKRHGGFCJ86CB,坡道平面,1030000,32.06,地下三樓
RPSVMLOKRHGGFCJ96CB,坡道平面,1130000,32.06,地下三樓
RPTVMLOKRHGGFCJ07CB,坡道平面,1030000,32.06,地下三樓
RPUVMLOKRHGGFCJ17CB,坡道平面,1030000,32.06,地下三樓
RPVVMLOKRHGGFCJ27CB,坡道平面,1030000,32.06,地下三樓
RPOWMLOKRHGGFCJ66CB,坡道平面,1030000,32.06,地下三樓
RPWVMLOKRHGGFCJ37CB,坡道平面,1030000,32.06,地下三樓
RPXVMLOKRHGGFCJ47CB,坡道平面,1080000,32.06,地下三樓
RPPWMLOKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPQWMLOKRHGGFCJ86CB,坡道平面,1030000,32.06,地下三樓
RPORMLOKRHGGFCJ78CB,坡道平面,1130000,32.06,地下三樓
RPOSMLOKRHGGFCJ88CB,一樓平面,0,,一樓
RPRWMLOKRHGGFCJ96CB,坡道平面,1080000,32.06,地下三樓
RPSWMLOKRHGGFCJ07CB,坡道平面,1080000,32.06,地下三樓
RPVWMLOKRHGGFCJ37CB,坡道平面,1130000,32.06,地下二樓
RPXWMLOKRHGGFCJ57CB,坡道平面,1130000,32.06,地下二樓
RPUWMLOKRHGGFCJ27CB,坡道平面,1030000,32.06,地下三樓
RPTWMLOKRHGGFCJ17CB,坡道平面,1130000,32.06,地下二樓
RPONNLOKRHGGFCJ48CB,坡道平面,1080000,32.06,地下三樓
RPQNNLOKRHGGFCJ68CB,坡道平面,1180000,33.31,地下一樓
RPRNNLOKRHGGFCJ78CB,坡道平面,1180000,33.31,地下一樓
RPSNNLOKRHGGFCJ88CB,坡道平面,1080000,33.31,地下二樓
RPVNNLOKRHGGFCJ56CB,坡道平面,930000,33.31,地下三樓
RPTNNLOKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPWNNLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下三樓
RPUNNLOKRHGGFCJ09CB,坡道平面,1180000,33.31,地下一樓
RPXNNLOKRHGGFCJ76CB,坡道平面,1130000,32.06,地下三樓
RPOONLOKRHGGFCJ58CB,坡道平面,980000,33.31,地下三樓
RPQONLOKRHGGFCJ78CB,坡道平面,1230000,33.31,地下一樓
RPRONLOKRHGGFCJ88CB,坡道平面,1330000,32.06,地下一樓
RPSONLOKRHGGFCJ98CB,坡道平面,1230000,33.31,地下一樓
RPTONLOKRHGGFCJ09CB,坡道平面,1230000,33.31,地下一樓
RPXSMLOKRHGGFCJ17CB,一樓平面,0,,一樓
RPTTMLOKRHGGFCJ86CB,坡道平面,1030000,32.06,地下三樓
RPUONLOKRHGGFCJ56CB,坡道平面,1230000,34.81,地下一樓
RPUONLOKRHGGFCJ56CB,坡道平面,1230000,32.06,地下一樓
RPVONLOKRHGGFCJ66CB,坡道平面,1180000,32.06,地下二樓
RPVONLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPQPNLOKRHGGFCJ88CB,坡道平面,1130000,32.06,地下二樓
RPQPNLOKRHGGFCJ88CB,坡道平面,1180000,32.06,地下二樓
RPWONLOKRHGGFCJ76CB,坡道平面,1180000,32.06,地下二樓
RPWONLOKRHGGFCJ76CB,坡道平面,1130000,32.06,地下二樓
RPXONLOKRHGGFCJ86CB,坡道平面,1180000,32.06,地下二樓
RPPPNLOKRHGGFCJ78CB,坡道平面,1280000,32.06,地下一樓
RPPPNLOKRHGGFCJ78CB,坡道平面,1280000,32.06,地下一樓
RPTPNLOKRHGGFCJ56CB,坡道平面,1280000,32.06,地下一樓
RPRPNLOKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPRPNLOKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPSPNLOKRHGGFCJ09CB,坡道平面,1330000,32.06,地下一樓
RPVPNLOKRHGGFCJ76CB,坡道平面,1030000,32.06,地下三樓
RPXPNLOKRHGGFCJ96CB,坡道平面,1230000,32.06,地下一樓
RPWPNLOKRHGGFCJ86CB,坡道平面,1080000,33.31,地下二樓
RPOQNLOKRHGGFCJ78CB,坡道平面,1130000,32.06,地下二樓
RPPQNLOKRHGGFCJ88CB,坡道平面,1080000,33.31,地下二樓
RPQQNLOKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPRQNLOKRHGGFCJ09CB,坡道平面,1180000,33.31,地下一樓
RPVQNLOKRHGGFCJ86CB,坡道平面,1130000,33.31,地下一樓
RPSQNLOKRHGGFCJ56CB,坡道平面,1330000,32.06,地下一樓
RPTQNLOKRHGGFCJ66CB,坡道平面,1130000,33.31,地下一樓
RPUQNLOKRHGGFCJ76CB,坡道平面,1330000,39.31,地下一樓
RPWQNLOKRHGGFCJ96CB,坡道平面,1130000,32.06,地下二樓
RPXQNLOKRHGGFCJ07CB,坡道平面,1130000,32.06,地下二樓
RPORNLOKRHGGFCJ88CB,坡道平面,1230000,33.31,地下一樓
RPPRNLOKRHGGFCJ98CB,坡道平面,1080000,33.31,地下二樓
RPSRNLOKRHGGFCJ66CB,坡道平面,1080000,32.06,地下二樓
RPQRNLOKRHGGFCJ09CB,坡道平面,1230000,32.06,地下二樓
RPRRNLOKRHGGFCJ56CB,坡道平面,1330000,32.06,地下一樓
RPTRNLOKRHGGFCJ76CB,坡道平面,1080000,33.31,地下二樓
RPURNLOKRHGGFCJ86CB,坡道平面,1030000,33.31,地下二樓
RPVRNLOKRHGGFCJ96CB,坡道平面,1230000,32.06,地下二樓
RPXRNLOKRHGGFCJ17CB,坡道平面,1080000,33.31,地下二樓
RPWRNLOKRHGGFCJ07CB,坡道平面,1130000,32.06,地下二樓
RPOSNLOKRHGGFCJ98CB,坡道平面,1180000,33.31,地下一樓
RPPSNLOKRHGGFCJ09CB,坡道平面,1030000,32.06,地下三樓
RPQSNLOKRHGGFCJ56CB,坡道平面,1130000,32.06,地下二樓
RPSSNLOKRHGGFCJ76CB,坡道平面,1130000,32.06,地下三樓
RPUSNLOKRHGGFCJ96CB,坡道平面,1080000,30.96,地下二樓
RPXSNLOKRHGGFCJ27CB,坡道平面,1130000,32.06,地下二樓
RPVSNLOKRHGGFCJ07CB,坡道平面,1180000,32.06,地下二樓
RPPNNLOKRHGGFCJ58CB,坡道平面,1030000,32.06,地下三樓
RPPONLOKRHGGFCJ68CB,坡道平面,1130000,32.06,地下三樓
RPQTNLOKRHGGFCJ66CB,坡道平面,1280000,32.06,地下一樓
RPOTNLOKRHGGFCJ09CB,坡道平面,1280000,32.06,地下一樓
RPRTNLOKRHGGFCJ76CB,坡道平面,930000,32.06,地下三樓
RPSTNLOKRHGGFCJ86CB,坡道平面,1130000,32.06,地下三樓
RPTTNLOKRHGGFCJ96CB,坡道平面,1030000,32.06,地下三樓
RPUTNLOKRHGGFCJ07CB,坡道平面,1080000,32.06,地下三樓
RPWTNLOKRHGGFCJ27CB,坡道平面,1030000,32.06,地下三樓
RPVTNLOKRHGGFCJ17CB,坡道平面,1130000,33.31,地下二樓
RPXTNLOKRHGGFCJ37CB,坡道平面,1180000,32.06,地下二樓
RPPUNLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPOUNLOKRHGGFCJ56CB,坡道平面,1130000,32.06,地下二樓
RPRUNLOKRHGGFCJ86CB,坡道平面,1180000,32.06,地下二樓
RPSUNLOKRHGGFCJ96CB,坡道平面,1030000,32.06,地下三樓
RPTUNLOKRHGGFCJ07CB,坡道平面,1230000,32.06,地下一樓
RPUUNLOKRHGGFCJ17CB,坡道平面,1230000,32.06,地下一樓
RPVUNLOKRHGGFCJ27CB,坡道平面,1080000,32.06,地下三樓
RPXUNLOKRHGGFCJ47CB,坡道平面,930000,30.96,地下三樓
RPWUNLOKRHGGFCJ37CB,坡道平面,1030000,32.06,地下三樓
RPOVNLOKRHGGFCJ66CB,坡道平面,1030000,32.06,地下三樓
RPPVNLOKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPOPNLOKRHGGFCJ68CB,坡道平面,1180000,32.06,地下二樓
RPOPNLOKRHGGFCJ68CB,坡道平面,1130000,32.06,地下二樓
RPUPNLOKRHGGFCJ66CB,坡道平面,1180000,33.31,地下一樓
RPQVNLOKRHGGFCJ86CB,坡道平面,1080000,32.06,地下三樓
RPRVNLOKRHGGFCJ96CB,坡道平面,1080000,32.06,地下三樓
RPSVNLOKRHGGFCJ07CB,坡道平面,1230000,32.06,地下一樓
RPTVNLOKRHGGFCJ17CB,坡道平面,1030000,32.06,地下三樓
RPUVNLOKRHGGFCJ27CB,坡道平面,1130000,30.96,地下一樓
RPWVNLOKRHGGFCJ47CB,坡道平面,1030000,32.06,地下三樓
RPVVNLOKRHGGFCJ37CB,坡道平面,1030000,32.06,地下三樓
RPXVNLOKRHGGFCJ57CB,坡道平面,1280000,34.81,地下一樓
RPOWNLOKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPQWNLOKRHGGFCJ96CB,坡道平面,1030000,32.06,地下三樓
RPRWNLOKRHGGFCJ07CB,坡道平面,1230000,32.06,地下一樓
RPVWNLOKRHGGFCJ47CB,坡道平面,1030000,32.06,地下三樓
RPSWNLOKRHGGFCJ17CB,坡道平面,1130000,32.06,地下二樓
RPTWNLOKRHGGFCJ27CB,坡道平面,1130000,32.06,地下二樓
RPUWNLOKRHGGFCJ37CB,坡道平面,1180000,32.06,地下二樓
RPWWNLOKRHGGFCJ57CB,坡道平面,1030000,30.96,地下二樓
RPXWNLOKRHGGFCJ67CB,坡道平面,1030000,30.96,地下三樓
RPONOLOKRHGGFCJ58CB,坡道平面,1130000,30.96,地下二樓
RPPNOLOKRHGGFCJ68CB,坡道平面,1280000,32.06,地下一樓
RPTNOLOKRHGGFCJ09CB,坡道平面,1130000,32.06,地下二樓
RPUNOLOKRHGGFCJ56CB,坡道平面,1230000,32.06,地下二樓
RPRNOLOKRHGGFCJ88CB,坡道平面,1280000,34.81,地下一樓
RPSNOLOKRHGGFCJ98CB,坡道平面,1030000,32.06,地下三樓
RPVNOLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下三樓
RPXNOLOKRHGGFCJ86CB,坡道平面,1080000,32.06,地下二樓
RPWNOLOKRHGGFCJ76CB,坡道平面,1280000,32.06,地下一樓
RPPOOLOKRHGGFCJ78CB,坡道平面,1230000,32.06,地下二樓
RPUOOLOKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPQOOLOKRHGGFCJ88CB,坡道平面,1230000,32.06,地下二樓
RPROOLOKRHGGFCJ98CB,坡道平面,1230000,32.06,地下一樓
RPTOOLOKRHGGFCJ56CB,坡道平面,1080000,33.31,地下二樓
RPQNMLPKRHGGFBJ58CB,坡道平面,1150000,27.72,地下三樓
RPRNMLPKRHGGFBJ68CB,坡道平面,1200000,26.64,地下二樓
RPSNMLPKRHGGFBJ78CB,坡道機械,1250000,20.50,一樓
RPTNMLPKRHGGFBJ88CB,坡道機械,1350000,20.50,地下二樓
RPUNMLPKRHGGFBJ98CB,坡道機械,1200000,20.50,地下二樓
RPVNMLPKRHGGFBJ09CB,坡道平面,1200000,26.45,地下五樓含以下
RPWNMLPKRHGGFBJ56CB,坡道平面,1100000,26.45,地下五樓含以下
RPXNMLPKRHGGFBJ66CB,坡道平面,1100000,26.45,地下五樓含以下
RPOOMLPKRHGGFBJ48CB,坡道平面,1100000,26.45,地下五樓含以下
RPPOMLPKRHGGFBJ58CB,坡道平面,1200000,39.67,地下三樓
RPPOMLPKRHGGFBJ58CB,坡道平面,1200000,39.67,地下三樓
RPQOMLPKRHGGFBJ68CB,坡道平面,1550000,40.40,地下二樓
RPQOMLPKRHGGFBJ68CB,坡道平面,1550000,40.40,地下二樓
RPROMLPKRHGGFBJ78CB,坡道平面,1350000,39.67,地下二樓
RPQUNLOKRHGGFCJ76CB,坡道平面,1130000,32.06,地下二樓
RPTOMLPKRHGGFBJ98CB,坡道平面,1150000,39.67,地下三樓
RPTOMLPKRHGGFBJ98CB,坡道平面,1150000,39.67,地下三樓
RPUOMLPKRHGGFBJ09CB,坡道平面,1350000,39.67,地下二樓
RPUOMLPKRHGGFBJ09CB,坡道平面,1350000,39.67,地下二樓
RPVOMLPKRHGGFBJ56CB,坡道平面,1350000,39.67,地下二樓
RPWOMLPKRHGGFBJ66CB,坡道平面,1250000,39.67,地下二樓
RPWOMLPKRHGGFBJ66CB,坡道平面,1250000,39.67,地下二樓
RPPPMLPKRHGGFBJ68CB,坡道平面,1150000,39.67,地下三樓
RPOPMLPKRHGGFBJ58CB,坡道平面,1200000,39.67,地下三樓
RPOPMLPKRHGGFBJ58CB,坡道平面,1200000,39.67,地下三樓
RPQPMLPKRHGGFBJ78CB,坡道平面,1250000,39.67,地下三樓
RPQPMLPKRHGGFBJ78CB,坡道平面,1250000,39.67,地下三樓
RPRPMLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下二樓
RPRPMLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下二樓
RPSPMLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下二樓
RPSPMLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下二樓
RPUPMLPKRHGGFBJ56CB,坡道平面,1300000,39.67,地下二樓
RPTPMLPKRHGGFBJ09CB,坡道平面,1250000,39.67,地下三樓
RPTPMLPKRHGGFBJ09CB,坡道平面,1250000,39.67,地下三樓
RPVPMLPKRHGGFBJ66CB,坡道平面,1350000,39.67,地下二樓
RPWPMLPKRHGGFBJ76CB,坡道平面,1250000,39.67,地下二樓
RPOQMLPKRHGGFBJ68CB,坡道平面,1250000,39.67,地下三樓
RPXPMLPKRHGGFBJ86CB,坡道平面,1350000,39.67,地下二樓
RPPQMLPKRHGGFBJ78CB,坡道平面,1250000,39.67,地下三樓
RPRQMLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下三樓
RPQQMLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下三樓
RPQQMLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下三樓
RPSQMLPKRHGGFBJ09CB,坡道平面,1300000,39.67,地下二樓
RPTQMLPKRHGGFBJ56CB,坡道平面,1350000,39.67,地下二樓
RPUQMLPKRHGGFBJ66CB,坡道平面,1300000,39.67,地下二樓
RPVQMLPKRHGGFBJ76CB,坡道平面,1200000,39.67,地下三樓
RPVQMLPKRHGGFBJ76CB,坡道平面,1250000,39.67,地下三樓
RPWQMLPKRHGGFBJ86CB,坡道平面,1350000,39.67,地下二樓
RPWQMLPKRHGGFBJ86CB,坡道平面,1350000,39.67,地下二樓
RPXQMLPKRHGGFBJ96CB,坡道平面,1350000,39.67,地下二樓
RPPWNLOKRHGGFCJ86CB,坡道平面,1080000,32.06,地下三樓
RPORMLPKRHGGFBJ78CB,坡道平面,1200000,39.67,地下三樓
RPORMLPKRHGGFBJ78CB,坡道平面,1200000,39.67,地下三樓
RPOOOLOKRHGGFCJ68CB,坡道平面,1180000,32.06,地下二樓
RPPRMLPKRHGGFBJ88CB,坡道平面,1300000,39.67,地下二樓
RPQRMLPKRHGGFBJ98CB,坡道平面,1350000,39.67,地下二樓
RPSRMLPKRHGGFBJ56CB,坡道平面,1250000,39.67,地下三樓
RPRRMLPKRHGGFBJ09CB,坡道平面,1200000,39.67,地下三樓
RPRRMLPKRHGGFBJ09CB,坡道平面,1200000,39.67,地下三樓
RPVRMLPKRHGGFBJ86CB,坡道平面,1300000,39.67,地下二樓
RPURMLPKRHGGFBJ76CB,坡道平面,1250000,39.67,地下三樓
RPOSMLPKRHGGFBJ88CB,坡道平面,1300000,39.67,地下二樓
RPXRMLPKRHGGFBJ07CB,坡道平面,1200000,39.67,地下三樓
RPWRMLPKRHGGFBJ96CB,坡道平面,1350000,39.67,地下二樓
RPPSMLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下二樓
RPRSMLPKRHGGFBJ56CB,坡道平面,1250000,39.67,地下二樓
RPSSMLPKRHGGFBJ66CB,坡道平面,1150000,39.10,地下三樓
RPUSMLPKRHGGFBJ86CB,坡道平面,1200000,39.67,地下三樓
RPOTMLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下三樓
RPVSMLPKRHGGFBJ96CB,坡道平面,1250000,39.67,地下二樓
RPWSMLPKRHGGFBJ07CB,坡道平面,1300000,39.67,地下二樓
RPXSMLPKRHGGFBJ17CB,坡道平面,1200000,39.67,地下三樓
RPPTMLPKRHGGFBJ09CB,坡道平面,1300000,39.67,地下二樓
RPQTMLPKRHGGFBJ56CB,坡道平面,1250000,39.67,地下三樓
RPPNMLPKRHGGFBJ48CB,坡道機械,1350000,20.50,一樓
RPRTMLPKRHGGFBJ66CB,坡道平面,1200000,39.67,地下三樓
RPSTMLPKRHGGFBJ76CB,坡道平面,1300000,39.67,地下三樓
RPTTMLPKRHGGFBJ86CB,坡道平面,1200000,39.67,地下三樓
RPVTMLPKRHGGFBJ07CB,坡道平面,1350000,39.67,地下三樓
RPWTMLPKRHGGFBJ17CB,坡道平面,1250000,39.67,地下三樓
RPXTMLPKRHGGFBJ27CB,坡道平面,1250000,39.67,地下三樓
RPOUMLPKRHGGFBJ09CB,坡道平面,1250000,39.67,地下二樓
RPPUMLPKRHGGFBJ56CB,坡道平面,1350000,39.67,地下二樓
RPQUMLPKRHGGFBJ66CB,坡道平面,1350000,39.67,地下三樓
RPRUMLPKRHGGFBJ76CB,坡道平面,1350000,39.67,地下三樓
RPSUMLPKRHGGFBJ86CB,坡道平面,1450000,39.67,地下二樓
RPTUMLPKRHGGFBJ96CB,坡道平面,1300000,39.67,地下三樓
RPUUMLPKRHGGFBJ07CB,坡道平面,1350000,39.67,地下三樓
RPVUMLPKRHGGFBJ17CB,坡道平面,1350000,39.67,地下三樓
RPWUMLPKRHGGFBJ27CB,坡道平面,1300000,39.67,地下三樓
RPXUMLPKRHGGFBJ37CB,坡道平面,1300000,39.67,地下三樓
RPSVMLPKRHGGFBJ96CB,坡道平面,1250000,39.67,地下三樓
RPRVMLPKRHGGFBJ86CB,坡道平面,1250000,39.67,地下三樓
RPUVMLPKRHGGFBJ17CB,坡道平面,1450000,39.67,地下二樓
RPWVMLPKRHGGFBJ37CB,坡道平面,1350000,39.67,地下二樓
RPPWMLPKRHGGFBJ76CB,坡道平面,1250000,39.10,地下三樓
RPQWMLPKRHGGFBJ86CB,坡道平面,1150000,39.67,地下三樓
RPRWMLPKRHGGFBJ96CB,坡道平面,1150000,39.67,地下三樓
RPTWMLPKRHGGFBJ17CB,坡道平面,1250000,39.67,地下三樓
RPSWMLPKRHGGFBJ07CB,坡道平面,1150000,39.67,地下三樓
RPWWMLPKRHGGFBJ47CB,坡道平面,1200000,39.67,地下二樓
RPPNNLPKRHGGFBJ58CB,坡道平面,1150000,39.67,地下三樓
RPQNNLPKRHGGFBJ68CB,坡道平面,1200000,39.67,地下三樓
RPONNLPKRHGGFBJ48CB,坡道平面,1100000,39.67,地下三樓
RPTNNLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下二樓
RPUNNLPKRHGGFBJ09CB,坡道平面,1200000,39.67,地下三樓
RPVNNLPKRHGGFBJ56CB,坡道平面,1250000,39.67,地下二樓
RPXNNLPKRHGGFBJ76CB,坡道平面,1150000,39.67,地下三樓
RPTONLPKRHGGFBJ09CB,坡道平面,1250000,39.67,地下三樓
RPPONLPKRHGGFBJ68CB,坡道平面,1250000,39.67,地下二樓
RPSONLPKRHGGFBJ98CB,坡道平面,1350000,39.67,地下二樓
RPUONLPKRHGGFBJ56CB,坡道平面,1200000,39.67,地下三樓
RPVONLPKRHGGFBJ66CB,坡道平面,1200000,39.67,地下三樓
RPXONLPKRHGGFBJ86CB,坡道平面,1350000,39.67,地下二樓
RPPPNLPKRHGGFBJ78CB,坡道平面,1350000,39.67,地下二樓
RPQPNLPKRHGGFBJ88CB,坡道平面,1150000,39.67,地下三樓
RPTRMLPKRHGGFBJ66CB,坡道平面,1150000,39.67,地下三樓
RPTPNLPKRHGGFBJ56CB,坡道平面,1250000,39.67,地下三樓
RPRPNLPKRHGGFBJ98CB,坡道平面,1250000,39.67,地下三樓
RPUTMLPKRHGGFBJ96CB,坡道平面,1250000,39.67,地下三樓
RPTSMLPKRHGGFBJ76CB,坡道平面,1150000,39.10,地下三樓
RPVPNLPKRHGGFBJ76CB,坡道平面,1300000,39.67,地下二樓
RPWPNLPKRHGGFBJ86CB,坡道平面,1350000,39.67,地下二樓
RPXPNLPKRHGGFBJ96CB,坡道平面,1350000,39.67,地下二樓
RPPQNLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下三樓
RPOQNLPKRHGGFBJ78CB,坡道平面,1150000,39.67,地下三樓
RPRQNLPKRHGGFBJ09CB,坡道平面,1250000,39.67,地下二樓
RPUQNLPKRHGGFBJ76CB,坡道平面,1300000,39.67,地下二樓
RPWQNLPKRHGGFBJ96CB,坡道平面,1250000,39.67,地下三樓
RPVQNLPKRHGGFBJ86CB,坡道平面,1300000,39.67,地下二樓
RPXQNLPKRHGGFBJ07CB,坡道平面,1250000,39.67,地下三樓
RPORNLPKRHGGFBJ88CB,坡道平面,1250000,39.67,地下三樓
RPPRNLPKRHGGFBJ98CB,坡道平面,1150000,39.67,地下三樓
