鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,32.69,住,,,1090830,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.64,3,2,2,有,無,4530000,43657,一樓平面,1.33,500000,,RPOOMLTKRHGGFLE76CB,歡樂滿屋7期,B2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,32.69,住,,,1100204,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.64,3,2,2,有,無,4010000,42824,,0.0,0,,RPQOMLTKRHGGFLE96CB,歡樂滿屋7期,B2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,30.17,住,,,1091027,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.94,3,2,2,有,無,3900000,45380,,0.0,0,,RPROMLTKRHGGFLE07CB,歡樂滿屋7期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.05,住,,,1091213,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.28,3,2,2,有,無,3770000,42227,,0.0,0,,RPSOMLTKRHGGFLE17CB,歡樂滿屋7期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.05,住,,,1091021,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.28,3,2,2,有,無,3810000,42675,,0.0,0,,RPTOMLTKRHGGFLE27CB,歡樂滿屋7期,B3棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,31.05,住,,,1090929,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.28,3,2,2,有,無,4240000,42524,一樓平面,1.33,500000,,RPUOMLTKRHGGFLE37CB,歡樂滿屋7期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.05,住,,,1090329,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.28,3,2,2,有,無,3720000,41667,,0.0,0,,RPVOMLTKRHGGFLE47CB,歡樂滿屋7期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.48,住,,,1091108,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.49,2,2,1,有,無,3150000,46674,,0.0,0,,RPWOMLTKRHGGFLE57CB,歡樂滿屋7期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.59,住,,,1090913,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.62,2,2,1,有,無,2870000,42443,,0.0,0,,RPXOMLTKRHGGFLE67CB,歡樂滿屋7期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.59,住,,,1090906,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.62,2,2,1,有,無,2800000,41408,,0.0,0,,RPPPMLTKRHGGFLE96CB,歡樂滿屋7期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.59,住,,,1091020,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.62,2,2,1,有,無,2790000,41260,,0.0,0,,RPQPMLTKRHGGFLE07CB,歡樂滿屋7期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.59,住,,,1090825,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.62,2,2,1,有,無,2850000,42147,,0.0,0,,RPRPMLTKRHGGFLE17CB,歡樂滿屋7期,A5棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,32.47,住,,,1090829,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.95,3,2,2,有,無,4550000,44204,一樓平面,1.33,500000,,RPSPMLTKRHGGFLE27CB,歡樂滿屋7期,A2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.82,住,,,1100331,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,3,2,2,有,無,4050000,44930,,0.0,0,,RPTPMLTKRHGGFLE37CB,歡樂滿屋8期,A1棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.82,住,,,1100222,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,3,2,2,有,無,3950000,43821,,0.0,0,,RPUPMLTKRHGGFLE47CB,歡樂滿屋8期,A1棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,31.82,住,,,1100220,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,3,2,2,有,無,4490000,45628,一樓平面,3.79,550000,,RPVPMLTKRHGGFLE57CB,歡樂滿屋8期,A1棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,31.82,住,,,1100403,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,3,2,2,有,無,3920000,43488,,0.0,0,,RPWPMLTKRHGGFLE67CB,歡樂滿屋8期,A1棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,28.94,住,,,1100311,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.49,3,2,1,有,無,4830000,53074,一樓平面,3.79,600000,,RPXPMLTKRHGGFLE77CB,歡樂滿屋8期,A2棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,32.11,住,,,1100207,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.84,3,2,2,有,無,5020000,50197,一樓平面,3.79,550000,,RPOQMLTKRHGGFLE96CB,歡樂滿屋8期,A2棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,32.11,住,,,1100216,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.84,3,2,2,有,無,4500000,44919,一樓平面,3.79,500000,,RPQQMLTKRHGGFLE17CB,歡樂滿屋8期,A2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,32.11,住,,,1100411,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.84,3,2,2,有,無,4000000,43085,,0.0,0,,RPRQMLTKRHGGFLE27CB,歡樂滿屋8期,A2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,32.11,住,,,1100429,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.84,3,2,2,有,無,4020000,43300,,0.0,0,,RPSQMLTKRHGGFLE37CB,歡樂滿屋8期,A2棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,27.22,住,,,1100307,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,3,2,2,有,無,4570000,54065,一樓平面,3.79,520000,,RPTQMLTKRHGGFLE47CB,歡樂滿屋8期,A3棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,23.18,住,,,1100129,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.3,2,2,1,有,無,3360000,45433,一樓平面,3.79,520000,,RPUQMLTKRHGGFLE57CB,歡樂滿屋8期,A3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100130,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.3,2,2,1,有,無,2890000,43590,,0.0,0,,RPVQMLTKRHGGFLE67CB,歡樂滿屋8期,A3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100130,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.3,2,2,1,有,無,2840000,42836,,0.0,0,,RPWQMLTKRHGGFLE77CB,歡樂滿屋8期,A3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100314,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.3,2,2,1,有,無,2840000,42836,,0.0,0,,RPXQMLTKRHGGFLE87CB,歡樂滿屋8期,A3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,24.91,住,,,1100429,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,3190000,44949,,0.0,0,,RPORMLTKRHGGFLE07CB,歡樂滿屋8期,A5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,24.91,住,,,1100222,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,3040000,42835,,0.0,0,,RPPRMLTKRHGGFLE17CB,歡樂滿屋8期,A5棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,24.91,住,,,1100301,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,3550000,45103,一樓平面,3.79,520000,,RPQRMLTKRHGGFLE27CB,歡樂滿屋8期,A5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,24.91,住,,,1100405,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.97,2,2,1,有,無,3050000,42976,,0.0,0,,RPRRMLTKRHGGFLE37CB,歡樂滿屋8期,A5棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,26.5,住,,,1100307,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3820000,45548,一樓平面,3.79,500000,,RPSRMLTKRHGGFLE47CB,歡樂滿屋8期,B1棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,26.5,住,,,1100222,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3270000,42645,,0.0,0,,RPTRMLTKRHGGFLE57CB,歡樂滿屋8期,B1棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,26.5,住,,,1100323,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3290000,42906,,0.0,0,,RPURMLTKRHGGFLE67CB,歡樂滿屋8期,B1棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,26.5,住,,,1100306,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3820000,45548,一樓平面,3.79,500000,,RPVRMLTKRHGGFLE77CB,歡樂滿屋8期,B1棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,24.48,住,,,1100320,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.66,2,2,1,有,無,3360000,46888,,0.0,0,,RPWRMLTKRHGGFLE87CB,歡樂滿屋8期,B2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100222,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,2840000,41752,,0.0,0,,RPXRMLTKRHGGFLE97CB,歡樂滿屋8期,B2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100223,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,2910000,42782,,0.0,0,,RPOSMLTKRHGGFLE17CB,歡樂滿屋8期,B2棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,23.18,住,,,1100206,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,3370000,44683,一樓平面,3.79,500000,,RPPSMLTKRHGGFLE27CB,歡樂滿屋8期,B2棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.18,住,,,1100307,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,2880000,42340,,0.0,0,,RPQSMLTKRHGGFLE37CB,歡樂滿屋8期,B2棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,24.34,住,,,1100311,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.94,2,2,1,有,無,3840000,49739,一樓平面,3.79,500000,,RPRSMLTKRHGGFLE47CB,歡樂滿屋8期,B3棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,23.04,住,,,1100303,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,3400000,44839,一樓平面,3.79,520000,,RPSSMLTKRHGGFLE57CB,歡樂滿屋8期,B3棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,23.04,住,,,1100215,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,3470000,51014,一樓平面,0.0,550000,,RPTSMLTKRHGGFLE67CB,歡樂滿屋8期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.04,住,,,1100206,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,2870000,42193,,0.0,0,,RPUSMLTKRHGGFLE77CB,歡樂滿屋8期,B3棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,23.04,住,,,1100528,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.02,2,2,1,有,無,2740000,40282,,0.0,0,,RPVSMLTKRHGGFLE87CB,歡樂滿屋8期,B3棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,26.35,住,,,1100216,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,4030000,48155,一樓平面,3.79,520000,,RPXSMLTKRHGGFLE08CB,歡樂滿屋8期,B5棟0號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路373巷,26.35,住,,,1100207,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3840000,45548,一樓平面,3.79,520000,,RPOTMLTKRHGGFLE27CB,歡樂滿屋8期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,26.35,住,,,1100325,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3250000,42384,,0.0,0,,RPPTMLTKRHGGFLE37CB,歡樂滿屋8期,B5棟0號
林園區,房地(土地+建物),高雄市林園區溪州三路373巷,26.35,住,,,1100522,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.68,2,2,2,有,無,3310000,43166,,0.0,0,,RPQTMLTKRHGGFLE47CB,歡樂滿屋8期,B5棟0號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,17.36,住,,,1100824,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,9280000,81168,坡道平面,38.17,940000,,RPPNMLTKRHGGFEE78DB,高潭市Ⅱ,B棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100824,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.89,3,2,2,有,無,16530000,85660,坡道平面,42.51,1250000,,RPQNMLTKRHGGFEE88DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100828,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,16100000,84370,坡道平面,38.17,1050000,,RPRNMLTKRHGGFEE98DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,17360000,90873,坡道平面,38.17,1150000,,RPSNMLTKRHGGFEE09DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100905,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,16600000,86613,坡道平面,38.17,1150000,,RPTNMLTKRHGGFEE56DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物),高雄市左營區政德路,15.29,住,,,1100827,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.62,2,2,2,有,無,6300000,67293,,0.0,0,,RPUNMLTKRHGGFEE66DB,高潭市Ⅰ,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.51,住,,,1100831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.26,3,2,2,有,無,17380000,90238,坡道平面,42.51,1250000,,RPVNMLTKRHGGFEE76DB,高潭市Ⅱ,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,24.03,住,,,1100903,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.58,3,2,2,有,無,12650000,81295,坡道平面,37.89,1050000,,RPWNMLTKRHGGFEE86DB,高潭市Ⅰ,A棟3號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,23.96,住,,,1100906,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.31,3,2,2,有,無,12820000,80806,坡道平面,37.89,1150000,,RPXNMLTKRHGGFEE96DB,高潭市Ⅰ,A棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100330,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3500000,54560,,0.0,0,,RPPNMLTKRHGGFFE78CB,皇家晶典18期,2D棟2號
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街262巷,38.54,住,,,1100319,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,131.49,3,2,2,有,無,6000000,51010,一樓平面,35.43,1100000,,RPQNMLTKRHGGFFE88CB,皇家晶典18期,4D棟5號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,65.0,住,,,1100312,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,190.46,4,2,4,有,無,13000000,68256,,0.0,0,,RPRNMLTKRHGGFFE98CB,皇家晶典18期,A棟5號
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街262巷,38.54,住,,,1100315,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,131.31,3,2,2,有,無,6200000,53191,一樓平面,35.43,1100000,,RPSNMLTKRHGGFFE09CB,皇家晶典18期,4D棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100328,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3250000,50663,,0.0,0,,RPTNMLTKRHGGFFE56CB,皇家晶典18期,3D棟2號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,84.92,住,,,1100418,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,233.25,4,3,4,有,無,13100000,56163,,0.0,0,,RPVNMLTKRHGGFFE76CB,皇家晶典18期,B棟9號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100419,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3400000,53001,,0.0,0,,RPWNMLTKRHGGFFE86CB,皇家晶典18期,2D棟3號
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街262巷,38.54,住,,,1100322,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,131.49,3,2,2,有,無,6450000,55694,一樓平面,35.43,1100000,,RPXNMLTKRHGGFFE96CB,皇家晶典18期,3D棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,38.54,住,,,1100411,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.06,3,2,2,有,無,5250000,54653,,0.0,0,,RPOOMLTKRHGGFFE78CB,皇家晶典18期,2D棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,89.92,住,,,1100319,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,231.75,4,3,4,有,無,13300000,57389,,0.0,0,,RPPOMLTKRHGGFFE88CB,皇家晶典18期,B棟3號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,92.92,住,,,1100328,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,230.79,4,3,4,有,無,13600000,58928,,0.0,0,,RPQOMLTKRHGGFFE98CB,皇家晶典18期,B棟6號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100330,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3400000,53001,,0.0,0,,RPROMLTKRHGGFFE09CB,皇家晶典18期,4D棟2號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,88.92,住,,,1100320,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,230.85,4,3,4,有,無,13300000,57613,,0.0,0,,RPSOMLTKRHGGFFE56CB,皇家晶典18期,B棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,91.92,住,,,1100328,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,231.75,4,3,4,有,無,13600000,58684,,0.0,0,,RPTOMLTKRHGGFFE66CB,皇家晶典18期,B棟5號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100330,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3500000,54560,,0.0,0,,RPUOMLTKRHGGFFE76CB,皇家晶典18期,5D棟3號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,66.0,住,,,1100312,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,190.5,4,2,4,有,無,13050000,68504,,0.0,0,,RPVOMLTKRHGGFFE86CB,皇家晶典18期,A棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,63.0,住,,,1100321,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,190.46,4,2,4,有,無,13000000,68256,,0.0,0,,RPWOMLTKRHGGFFE96CB,皇家晶典18期,A棟2號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,38.54,住,,,1100320,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.06,3,2,2,有,無,5380000,56007,,0.0,0,,RPXOMLTKRHGGFFE07CB,皇家晶典18期,5D棟1號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,64.0,住,,,1100329,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,190.4,4,2,4,有,無,13100000,68803,,0.0,0,,RPOPMLTKRHGGFFE88CB,皇家晶典18期,A棟3號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,85.92,住,,,1100313,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,233.25,4,3,4,有,無,13000000,55734,,0.0,0,,RPPPMLTKRHGGFFE98CB,皇家晶典18期,B棟8號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,85.92,住,,,1100502,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,233.25,4,3,4,有,無,13100000,56163,,0.0,0,,RPQPMLTKRHGGFFE09CB,皇家晶典18期,B棟10號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100320,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3590000,55963,,0.0,0,,RPRPMLTKRHGGFFE56CB,皇家晶典18期,5D棟2號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,38.54,住,,,1100404,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.06,3,2,2,有,無,5300000,55174,,0.0,0,,RPSPMLTKRHGGFFE66CB,皇家晶典18期,2D棟5號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,88.92,住,,,1100320,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,231.75,4,3,4,有,無,13300000,57389,,0.0,0,,RPTPMLTKRHGGFFE76CB,皇家晶典18期,B棟2號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100421,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3580000,55807,,0.0,0,,RPUPMLTKRHGGFFE86CB,皇家晶典18期,3D棟3號
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街262巷,38.54,住,,,1100424,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.72,3,2,2,有,無,6600000,55174,一樓平面,36.66,1300000,,RPVPMLTKRHGGFFE96CB,皇家晶典18期,5D棟5號
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街262巷,38.54,住,,,1100320,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.75,3,2,2,有,無,6380000,52884,一樓平面,42.69,1300000,,RPWPMLTKRHGGFFE07CB,皇家晶典18期,3D棟5號
岡山區,房地(土地+建物),高雄市岡山區忠誠街262巷,26.69,住,,,1100317,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.15,2,1,2,有,無,3400000,53001,,0.0,0,,RPXPMLTKRHGGFFE17CB,皇家晶典18期,4D棟3號
橋頭區,房地(土地+建物),高雄市橋頭區佛神路,21.62,,鄉村區,乙種建築用地,1100207,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,69.74,2,2,2,有,無,3380000,48466,,0.0,0,,RPORMLTKRHGGFFE09CB,皇家吉品7期,D棟1號
