編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUQMLRKRHGGFHF07DA,坡道平面,0,,地下一樓
RPUQMLRKRHGGFHF07DA,坡道平面,0,,地下二樓
RPUQMLRKRHGGFHF07DA,坡道平面,0,,地下二樓
RPXQMLRKRHGGFHF37DA,坡道平面,2150000,31.63,地下一樓
RPQRMLLKRHGGFHF78DA,塔式車位,0,13.62,
RPQPMLOLQHGGFHF88DA,坡道平面,2250000,35.78,地下四樓
RPVRMLRLPHGGFHF17DA,坡道平面,2300000,35.78,地下三樓
RPWPMLLKQHGGFHF09DA,坡道平面,2500000,35.78,地下四樓
RPUNMLPLRHGGFHF66DA,坡道平面,2250000,31.63,地下二樓
RPSNMLRLRHGGFHF66DA,坡道平面,2050000,47.60,地下一樓
RPPNMLSKRHGGFIF09DA,坡道平面,1300000,39.83,地下五樓含以下
RPRNMLOLRHGGFIF98DA,坡道平面,0,29.12,地下四樓
RPPOMLOLRHGGFIF88DA,坡道平面,0,29.84,地下一樓
RPRPMLNLRHGGFIF09DA,坡道機械,0,19.88,地下一樓
RPXNMLNJRHGGFIF66DA,坡道平面,0,25.75,地下一樓
RPXOMLQJRHGGFIF07DA,坡道平面,0,33.89,地下四樓
RPXOMLQJRHGGFIF07DA,坡道平面,0,33.89,地下四樓
RPTNMLOLRHGGFAF48EA,坡道平面,0,45.39,地下二樓
RPRNMLOLRHGGFAF28EA,坡道機械,0,13.92,地下三樓
RPQNMLNLRHGGFAF08EA,坡道機械,1500000,19.76,地下四樓
RPRSMLNLRHGGFAF68EA,坡道平面,0,,地下二樓
RPTSMLOLRHGGFBF09EA,坡道平面,0,28.06,地下一樓
RPTSMLOLRHGGFBF09EA,坡道平面,0,28.06,地下一樓
RPTSMLOLRHGGFBF09EA,坡道平面,0,28.06,地下一樓
RPXQMLNLRHGGFBF56EA,坡道平面,0,26.06,地下二樓
RPVRMLNLRHGGFBF09EA,坡道機械,0,25.34,地下四樓
RPOUMLOLRHGGFCF88EA,坡道平面,2500000,25.97,地下二樓
RPUSMLOLRHGGFCF66EA,坡道平面,0,,地下一樓
RPVUMLOLRHGGFCF96EA,坡道平面,0,29.63,地下二樓
RPVQNLRLRHGGFCF96EA,坡道平面,0,35.13,地下一樓
RPPNMLOLRHGGFDF38EA,坡道平面,1470000,38.07,地下一樓
RPWNMLRLRHGGFDF76EA,坡道平面,1600000,30.19,地下二樓
RPVNMLRLRHGGFDF66EA,坡道平面,1600000,30.19,地下二樓
RPOOMLNLRHGGFGF58EA,坡道機械,2000000,36.05,地下三樓
RPOOMLOLRHGGFGF68EA,坡道機械,1600000,18.01,地下二樓
RPWQMLQKRHGGFGF17EA,坡道平面,1700000,30.40,地下五樓含以下
RPQRMLQKRHGGFGF66EA,坡道平面,1900000,30.40,地下五樓含以下
RPPRMLQKRHGGFGF56EA,坡道平面,2050000,30.40,地下五樓含以下
RPQNMLSLRHGGFEF98EA,坡道平面,0,32.66,地下三樓
RPQNMLSLRHGGFEF98EA,坡道平面,0,32.66,地下三樓
RPQRMLOLRHGGFEF98EA,坡道平面,0,34.68,地下四樓
RPRRMLQKRHGGFGF76EA,坡道平面,1950000,30.40,地下五樓含以下
RPQNMLRLRHGGFEF88EA,坡道平面,1400000,34.46,地下四樓
RPQNMLRLRHGGFEF88EA,坡道平面,1400000,34.46,地下四樓
RPTOMLRLRHGGFEF66EA,坡道平面,0,16.06,地下二樓
RPRNMLRLRHGGFEF98EA,坡道平面,1400000,34.46,地下三樓
RPOQMLRLRHGGFEF98EA,坡道平面,0,28.14,地下二樓
RPPRMLNLRHGGFEF78EA,坡道平面,1700000,36.16,地下四樓
RPQQMLRLRHGGFEF56EA,坡道平面,0,27.32,地下三樓
RPWOMLNLRHGGFIF96EA,坡道平面,1500000,39.03,地下四樓
RPPNMLRLRHGGFIF56EA,升降機械,850000,10.32,一樓
RPOPMLOLRHGGFHF88EA,升降機械,0,18.04,地下二樓
RPROMLOLRHGGFHF09EA,其他,1600000,15.11,地下三樓
RPXNMLOLRHGGFHF96EA,坡道機械,800000,13.17,地下一樓
RPXRMLNLRHGGFHF27EA,坡道機械,1500000,9.28,地下一樓
RPWSMLSLRHGGFIF87EA,坡道平面,1500000,36.58,地下三樓
RPQRMLNLRHGGFEF88EA,坡道平面,1900000,40.34,地下三樓
RPPOMLRLRHGGFEF88EA,坡道平面,1500000,36.30,地下三樓
RPRQMLRLRHGGFEF66EA,坡道平面,900000,42.19,地下二樓
RPQOMLRLRHGGFEF98EA,坡道機械,1000000,22.19,地下二樓
RPUNMLRLRHGGFEF66EA,坡道平面,1400000,34.46,地下四樓
RPUNMLRLRHGGFEF66EA,坡道平面,1400000,34.46,地下四樓
RPSRMLQKRHGGFGF86EA,坡道平面,2000000,30.40,地下五樓含以下
RPWNMLSLRHGGFEF96EA,坡道平面,1300000,30.84,地下二樓
RPTNMLRLRHGGFEF56EA,坡道平面,1400000,34.46,地下四樓
RPURMLQKRHGGFGF07EA,坡道平面,2125000,30.40,地下五樓含以下
RPURMLQKRHGGFGF07EA,坡道平面,2125000,30.40,地下五樓含以下
RPVRMLQKRHGGFGF17EA,坡道平面,2000000,28.05,地下五樓含以下
RPWRMLQKRHGGFGF27EA,坡道平面,2100000,28.05,地下四樓
RPXRMLQKRHGGFGF37EA,坡道平面,1950000,28.05,地下五樓含以下
RPTRMLQKRHGGFGF96EA,坡道平面,2000000,30.40,地下五樓含以下
RPWPMLRLRHGGFDF96EA,坡道平面,1400000,40.92,地下二樓
RPXPMLRLRHGGFDF07EA,坡道平面,1350000,40.92,地下四樓
RPTRMLRLRHGGFBF66EA,坡道平面,0,33.31,地下三樓
RPRNMLRLRHGGFGF56EA,坡道機械,1300000,,地下一樓
RPWSMLOLRHGGFBF76EA,坡道平面,1850000,28.95,地下二樓
RPWSMLOLRHGGFBF76EA,坡道平面,1850000,28.95,地下二樓
RPPSMLOLRHGGFBF68EA,坡道機械,1000000,,地下一樓
RPSQMLRLRHGGFBF09EA,坡道平面,2000000,,地下四樓
RPSSMLSLRHGGFBF76EA,坡道平面,2000000,45.23,地下二樓
RPSSMLSLRHGGFBF76EA,坡道平面,2000000,45.23,地下二樓
RPVWMLQKRHGGFCF27EA,坡道平面,0,32.17,地下一樓
RPWQMLRLRHGGFBF86EA,坡道機械,1500000,17.11,地下三樓
RPQNMLRLRHGGFAF48EA,坡道機械,1000000,13.27,地下一樓
RPQNMLRLRHGGFAF48EA,坡道機械,1000000,13.27,地下一樓
RPQNMLSLRHGGFAF58EA,坡道平面,1800000,14.18,地下三樓
RPWPMLOLRHGGFIF07DA,坡道平面,0,34.92,地下二樓
RPROMLMLRHGGFIF88DA,坡道平面,1750000,30.79,地下二樓
RPSOMLMLRHGGFIF98DA,坡道平面,1700000,30.79,地下三樓
RPSOMLMJRHGGFIF78DA,坡道平面,0,22.71,地下一樓
RPSOMLMJRHGGFIF78DA,坡道平面,0,22.71,地下一樓
RPQPMLNLRHGGFIF98DA,坡道平面,1100000,39.03,地下二樓
RPSNMLOLRHGGFIF09DA,坡道平面,0,33.23,地下三樓
RPQUMLRLRHGGFIF27DA,坡道機械,0,10.79,地下二樓
RPUOMLMLRHGGFIF56DA,坡道平面,0,30.79,地下二樓
RPUOMLMLRHGGFIF56DA,坡道平面,0,30.79,地下二樓
RPOOMLMLRHGGFIF58DA,坡道平面,1700000,29.65,地下一樓
RPOPMLQKRHGGFIF98DA,坡道平面,0,24.80,地下二樓
RPOPMLQKRHGGFIF98DA,坡道平面,0,26.46,地下二樓
RPPNMLSLRHGGFIF56DA,坡道平面,1170000,49.88,地下二樓
RPPQMLNKRHGGFHF78DA,坡道平面,2400000,36.89,地下一樓
RPVOMLPKRHGGFHF76DA,坡道平面,2280000,36.89,地下一樓
RPRPMLOLRHGGFGF98DA,坡道機械,0,24.23,地下二樓
RPVPMLOLRHGGFGF76DA,坡道平面,0,23.14,地下一樓
RPQPMLNLRHGGFGF78DA,坡道機械,0,6.01,地下四樓
RPUOMLQLQHGGFGF66DA,坡道平面,1850000,28.84,地下三樓
RPVOMLSLRHGGFEF86DA,坡道平面,0,28.28,地下二樓
RPVOMLSLRHGGFEF86DA,坡道平面,0,28.28,地下二樓
RPPRMLRLRHGGFEF09DA,坡道平面,0,33.05,地下二樓
RPWUMLOLRHGGFEF17DA,坡道平面,0,33.30,地下三樓
RPWUMLOLRHGGFEF17DA,坡道平面,0,33.30,地下三樓
RPPNMLPLRHGGFEF48DA,升降機械,0,12.10,地下一樓
RPRNMLQLRHGGFEF78DA,坡道平面,1500000,23.74,地下二樓
RPSNMLQLRHGGFEF88DA,坡道平面,1600000,23.74,地下一樓
RPTTMLNLRHGGFEF66DA,坡道機械,0,27.42,地下二樓
RPTOMLOKRHGGFEF78DA,坡道平面,1600000,42.10,地下三樓
RPTNMLNKRHGGFEF58DA,坡道平面,0,39.01,地下二樓
RPTNMLNKRHGGFEF58DA,坡道平面,0,41.27,地下二樓
RPXRMLLJRHGGFEF09DA,坡道平面,0,29.20,地下二樓
RPVQMLLJRHGGFEF78DA,坡道平面,0,30.89,地下三樓
RPSRMLKMQHGGFEF68DA,坡道平面,1000000,27.39,地下四樓
RPPPMLNLRHGGFEF48DA,坡道平面,1600000,42.10,地下三樓
RPVSMLNLRHGGFEF76DA,坡道平面,0,26.54,地下二樓
RPVSMLNLRHGGFEF76DA,坡道平面,0,26.54,地下二樓
RPPQMLMLRHGGFEF48DA,坡道平面,1600000,42.10,地下三樓
RPRSMLMLRHGGFEF88DA,坡道平面,1600000,42.10,地下一樓
RPTQMLMLRHGGFEF88DA,坡道平面,1500000,41.07,地下一樓
RPXQMLMLRHGGFEF66DA,坡道平面,1550000,42.10,地下一樓
RPORMLMLRHGGFEF48DA,坡道平面,1550000,42.10,地下一樓
RPPRMLQKRHGGFEF88DA,坡道平面,0,19.95,地下二樓
RPXOMLOKRHGGFEF56DA,坡道平面,1600000,42.10,地下三樓
RPPPMLOKRHGGFEF48DA,坡道平面,1600000,42.10,地下一樓
RPOPMLOKRHGGFEF38DA,坡道平面,1500000,41.07,地下三樓
RPQPMLOKRHGGFEF58DA,坡道平面,1500000,42.10,地下三樓
RPVPMLNLOHGGFEF78DA,坡道機械,1000000,13.69,地下四樓
RPUQMLMLRHGGFDF88DA,其他,1000000,18.12,地下二樓
RPQQMLNLRHGGFDF58DA,坡道機械,1800000,19.06,地下二樓
RPSOMLOLRHGGFDF68DA,坡道平面,1300000,,地下一樓
RPXNMLOLRHGGFDF09DA,升降機械,0,12.16,地下三樓
RPQPMLOLRHGGFDF58DA,坡道機械,1300000,15.47,地下四樓
RPTNMLPLRHGGFDF78DA,坡道平面,2400000,24.77,地下一樓
RPSNMLPLRHGGFDF68DA,坡道機械,1300000,15.47,地下三樓
RPUNMLPLRHGGFDF88DA,坡道機械,1500000,15.47,地下三樓
RPQOMLMLRHGGFDF28DA,坡道平面,0,37.81,地下五樓含以下
RPQVMLRLRHGGFCF76DA,坡道平面,0,,地下一樓
RPRNMLPLRHGGFCF48DA,坡道平面,2900000,26.65,地下三樓
RPTQNLRLRHGGFCF66DA,坡道平面,0,,地下一樓
RPSNMLMLRHGGFCF28DA,坡道平面,0,29.93,地下三樓
RPWTMLRKRHGGFBF96DA,坡道平面,0,27.44,地下一樓
RPPOMLPJQHGGFCF08DA,一樓平面,0,,一樓
RPPOMLPJQHGGFCF08DA,一樓平面,0,,一樓
RPVNMLLJRHGGFCF28DA,坡道平面,0,26.42,地下四樓
RPTTMLRKRHGGFBF66DA,坡道平面,0,38.35,地下二樓
RPTNMLTKRHGGFBF88DA,坡道平面,0,26.94,地下五樓含以下
RPPQMLNLRHGGFBF28DA,坡道平面,0,,地下四樓
RPSOMLNLRHGGFBF38DA,坡道平面,0,23.70,地下一樓
RPXNMLKKRHGGFBF38DA,坡道平面,0,42.26,地下一樓
RPXNMLKKRHGGFBF38DA,坡道平面,0,42.26,地下一樓
RPQPMLPKRHGGFBF38DA,坡道平面,0,27.40,地下二樓
RPQPMLPKRHGGFBF38DA,坡道平面,0,30.79,地下二樓
RPVRMLQKRHGGFBF56DA,坡道平面,0,23.17,地下五樓含以下
RPSOMLSJRHGGFBF68DA,坡道平面,1800000,36.98,地下四樓
RPSTMLSJRHGGFBF56DA,坡道平面,1800000,36.98,地下三樓
RPROMLRJRHGGFBF48DA,坡道平面,0,33.15,地下一樓
RPROMLRJRHGGFBF48DA,坡道平面,0,33.15,地下一樓
RPTPMLRLRHGGFBF98DA,坡道平面,0,29.30,地下二樓
RPQQMLRLRHGGFBF78DA,坡道平面,0,38.35,地下三樓
RPUNMLRLRHGGFBF88DA,坡道平面,0,36.38,地下一樓
RPPNMLRLRHGGFBF38DA,坡道平面,0,,地下一樓
RPXPMLOLRHGGFBF09DA,坡道平面,0,24.09,地下一樓
RPXPMLOLRHGGFBF09DA,坡道平面,0,24.09,地下一樓
RPRSMLNKQHGGFBF48DA,坡道機械,0,14.88,地下一樓
RPUPMLKLQHGGFBF28DA,坡道平面,1850000,26.49,地下四樓
RPWQMLQKQHGGFBF09DA,坡道平面,0,32.09,地下二樓
RPPSMLRLRHGGFAF78DA,坡道平面,0,22.06,地下四樓
RPWQMLOLRHGGFAF98DA,坡道平面,0,44.98,地下二樓
RPPQMLKKRHGGFAF77DA,坡道平面,2200000,38.35,地下一樓
RPWOMLSJRHGGFAF98DA,坡道平面,0,36.00,地下二樓
RPQQMLKKRHGGFAF87DA,坡道平面,1850000,37.28,地下三樓
RPWOMLKKRHGGFAF28DA,坡道平面,1900000,38.35,地下四樓
RPTOMLKKRHGGFAF97DA,坡道平面,1900000,38.35,地下四樓
RPXOMLKKRHGGFAF38DA,坡道平面,2000000,38.35,地下三樓
RPOPMLKKRHGGFAF57DA,坡道平面,1900000,38.35,地下四樓
RPPPMLKKRHGGFAF67DA,坡道平面,2100000,38.35,地下二樓
RPRPMLKKRHGGFAF87DA,坡道平面,1750000,37.28,地下四樓
RPSPMLKKRHGGFAF97DA,坡道平面,2100000,38.35,地下二樓
RPTPMLKKRHGGFAF08DA,坡道平面,1900000,38.35,地下四樓
RPXNMLNJRHGGFAF48DA,坡道平面,0,27.98,地下一樓
RPVPMLKKRHGGFAF28DA,坡道平面,1800000,38.35,地下三樓
RPWPMLKKRHGGFAF38DA,坡道平面,2000000,37.28,地下二樓
RPXPMLKKRHGGFAF48DA,坡道平面,1900000,38.35,地下四樓
RPRTMLTKQHGGFAF09DA,坡道平面,2300000,29.86,地下一樓
RPUPMLOJQHGGFAF38DA,坡道平面,1800000,36.45,地下二樓
RPVOMLNKQHGGFAF38DA,坡道平面,1700000,36.45,地下三樓
RPRPMLLKRHGGFAF97DA,坡道平面,1650000,29.87,地下三樓
RPQPMLLKRHGGFAF87DA,坡道平面,1700000,29.87,地下三樓
RPOQMLKKQHGGFAF57DA,坡道平面,1500000,24.79,地下二樓
RPXPNLKKRHGGFAF58DA,坡道平面,1900000,38.35,地下四樓
RPSNNLKKRHGGFAF87DA,坡道平面,1900000,38.35,地下四樓
RPVPNLKKRHGGFAF38DA,坡道平面,1900000,38.35,地下四樓
RPVONLKKRHGGFAF28DA,坡道平面,2000000,37.28,地下二樓
RPTVMLKKRHGGFAF68DA,坡道平面,1900000,38.35,地下四樓
RPXONLKKRHGGFAF48DA,坡道平面,1980000,38.35,地下二樓
RPXQMLKKRHGGFAF58DA,坡道平面,2100000,38.35,地下二樓
RPOWMLKKRHGGFAF28DA,坡道平面,2000000,37.28,地下二樓
RPSWMLKKRHGGFAF68DA,坡道平面,2000000,38.35,地下三樓
RPPNNLKKRHGGFAF57DA,坡道平面,2250000,41.08,地下二樓
RPTRMLKKRHGGFAF28DA,坡道平面,1660000,37.28,地下四樓
RPTSMLKKRHGGFAF38DA,坡道平面,2000000,38.35,地下三樓
RPVRMLKKRHGGFAF48DA,坡道平面,2100000,38.35,地下二樓
RPWRMLKKRHGGFAF58DA,坡道平面,2200000,38.35,地下一樓
RPRSMLKKRHGGFAF18DA,坡道平面,2100000,38.35,地下二樓
RPXSMLKKRHGGFAF78DA,坡道平面,2100000,38.35,地下二樓
RPVTMLKKRHGGFAF68DA,坡道平面,2000000,38.35,地下三樓
RPPTMLKKRHGGFAF08DA,坡道平面,1900000,38.35,地下四樓
RPOTMLKKRHGGFAF97DA,坡道平面,1900000,39.57,地下四樓
RPRTMLKKRHGGFAF28DA,坡道平面,2000000,38.35,地下三樓
RPUUMLKKRHGGFAF68DA,坡道平面,1850000,37.28,地下三樓
RPPUMLKKRHGGFAF18DA,坡道平面,2100000,38.35,地下二樓
RPSUMLKKRHGGFAF48DA,坡道平面,1850000,37.28,地下三樓
RPVUMLKKRHGGFAF78DA,坡道平面,1900000,38.35,地下四樓
RPXTMLKKRHGGFAF88DA,坡道平面,2010000,38.35,地下二樓
RPOVMLKKRHGGFAF18DA,坡道平面,2100000,38.35,地下二樓
RPPVMLKKRHGGFAF28DA,坡道平面,2000000,37.28,地下二樓
RPUPMLQKRHGGFAF78DA,坡道平面,2150000,22.87,地下二樓
RPWQMLRKRHGGFAF56DA,坡道平面,0,36.97,地下三樓
RPWNMLNLRHGGFAF58DA,坡道平面,2450000,31.52,地下二樓
RPRNMLRKRHGGFAF38DA,坡道平面,1800000,40.90,地下五樓含以下
RPUOMLLKRHGGFAF18DA,坡道平面,1850000,29.87,地下二樓
RPXNMLNKRHGGFAF58DA,坡道平面,2000000,33.70,地下五樓含以下
RPPOMLOLRHGGFAF08DA,坡道平面,0,29.86,地下一樓
RPQNMLSLRHGGFAF48DA,升降機械,0,,地下一樓
RPQRMLOLRHGGFAF48DA,坡道平面,0,29.87,地下二樓
RPQRMLOLRHGGFAF48DA,坡道平面,0,29.87,地下二樓
RPOPMLRLRHGGFAF38DA,坡道平面,2350000,31.52,地下二樓
RPOPMLRLRHGGFAF38DA,坡道平面,2350000,31.52,地下二樓
RPQPMLKMPHGGFBF87DA,坡道平面,0,,地下二樓
RPQNMLSKQHGGFBF38DA,坡道平面,0,26.42,地下一樓
RPQNMLSKQHGGFBF38DA,坡道平面,0,26.42,地下一樓
RPXOMLSLRHGGFBF76DA,坡道機械,0,,地下三樓
RPTPMLPLRHGGFBF78DA,坡道平面,0,27.94,地下一樓
RPUUMLSLRHGGFBF07DA,坡道平面,0,,地下二樓
RPSUMLSLRHGGFBF86DA,坡道平面,0,,地下二樓
RPRUMLSLRHGGFBF76DA,坡道平面,0,,地下二樓
RPVUMLSLRHGGFBF17DA,坡道平面,0,,地下二樓
RPTUMLSLRHGGFBF96DA,坡道平面,0,,地下一樓
RPWUMLSLRHGGFBF27DA,坡道平面,0,27.18,地下三樓
RPWSMLRLRHGGFBF96DA,坡道平面,2200000,47.73,地下五樓含以下
RPPTMLRLRHGGFBF98DA,坡道平面,2300000,47.73,地下四樓
RPWRMLRLRHGGFBF86DA,坡道平面,0,20.33,地下一樓
RPQOMLRLRHGGFBF58DA,坡道平面,0,,地下四樓
RPSPMLNJRHGGFBF28DA,坡道平面,0,,地下二樓
RPSPMLNJRHGGFBF28DA,坡道平面,0,,地下二樓
RPSPMLNJRHGGFBF28DA,坡道平面,0,,地下二樓
RPVPMLRJRHGGFBF98DA,坡道平面,1750000,21.22,地下二樓
RPWPMLRJRHGGFBF09DA,坡道平面,1650000,21.22,地下二樓
RPXPMLRJRHGGFBF56DA,坡道平面,1750000,21.22,地下二樓
RPPNMLLJRHGGFBF57DA,坡道平面,0,20.37,地下四樓
RPQVMLSJRHGGFBF56DA,坡道平面,0,,地下一樓
RPOQMLRJRHGGFBF38DA,坡道平面,1750000,21.22,地下二樓
RPPQMLRJRHGGFBF48DA,坡道平面,1600000,21.22,地下三樓
RPORMLPKRHGGFBF38DA,升降機械,1300000,30.49,地下三樓
RPWRMLQKRHGGFBF66DA,坡道平面,2300000,24.94,地下二樓
RPWRMLQKRHGGFBF66DA,坡道平面,2300000,24.94,地下二樓
RPQQMLRJRHGGFBF58DA,坡道平面,1750000,21.22,地下二樓
RPRNMLTJRHGGFBF58DA,坡道平面,0,45.65,地下四樓
RPUQMLNKRHGGFBF68DA,升降機械,1200000,30.49,地下三樓
RPWPMLQKRHGGFBF09DA,坡道平面,0,,地下二樓
RPXPMLMLRHGGFBF88DA,坡道平面,0,,地下一樓
RPTQMLOKRHGGFBF68DA,坡道平面,2150000,37.97,地下一樓
RPRPMLMLRHGGFBF28DA,坡道平面,0,17.52,地下二樓
RPPPMLNLRHGGFBF18DA,升降機械,0,,地下二樓
RPORMLNLRHGGFBF28DA,坡道平面,2000000,27.37,地下三樓
RPOTMLNLRHGGFBF48DA,坡道平面,2150000,37.97,地下一樓
TPTOMLMLRHGGFBF58DA,一樓平面,0,13.05,一樓
RPXTMLRKRHGGFBF07DA,坡道平面,0,30.72,地下三樓
SPTOMLMLRHGGFBF48DA,一樓平面,0,13.05,一樓
RPPNMLKLQHGGFCF67DA,坡道平面,2700000,37.25,地下二樓
RPSPNLNJQHGGFCF38DA,坡道平面,2400000,37.25,地下三樓
RPWPNLNJQHGGFCF78DA,坡道平面,2500000,37.25,地下二樓
RPPPMLNJRHGGFCF08DA,坡道平面,1700000,29.77,地下一樓
RPPNMLOJRHGGFCF97DA,坡道平面,1700000,38.18,地下二樓
RPQNMLOJRHGGFCF08DA,坡道平面,1600000,43.74,地下一樓
RPQOMLOKQHGGFCF18DA,坡道平面,2400000,34.34,地下三樓
RPSNMLOKQHGGFCF28DA,坡道平面,2800000,37.25,地下一樓
RPXPNLNJQHGGFCF88DA,坡道平面,2250000,37.25,地下四樓
RPTNMLOKQHGGFCF38DA,坡道平面,2800000,37.25,地下一樓
RPTOMLOKQHGGFCF48DA,坡道平面,2300000,37.25,地下四樓
RPOWMLNJQHGGFCF58DA,坡道平面,2600000,34.34,地下二樓
RPWTMLNJQHGGFCF09DA,坡道平面,0,34.34,地下二樓
RPWTMLNJQHGGFCF09DA,坡道平面,0,37.25,地下二樓
RPRWMLNJQHGGFCF88DA,坡道平面,2700000,37.25,地下二樓
RPQWMLNJQHGGFCF78DA,坡道平面,2700000,37.25,地下二樓
RPPWMLNJQHGGFCF68DA,坡道平面,2400000,37.25,地下四樓
RPWNNLNJQHGGFCF58DA,坡道平面,2300000,40.58,地下四樓
RPTWMLNJQHGGFCF09DA,坡道平面,2500000,37.25,地下二樓
RPXONLNJQHGGFCF78DA,坡道平面,2300000,37.25,地下四樓
RPPNNLNJQHGGFCF87DA,坡道平面,2600000,40.58,地下二樓
RPRONLNJQHGGFCF18DA,坡道平面,2500000,37.25,地下二樓
RPPONLNJQHGGFCF97DA,坡道平面,2250000,37.25,地下四樓
RPWQMLNJQHGGFCF78DA,坡道平面,2400000,37.25,地下三樓
RPXRMLNJQHGGFCF98DA,坡道平面,2300000,37.25,地下四樓
RPPRMLNJQHGGFCF18DA,坡道平面,2500000,37.25,地下三樓
RPRRMLNJQHGGFCF38DA,坡道平面,2200000,34.34,地下四樓
RPSRMLNJQHGGFCF48DA,坡道平面,2300000,40.58,地下三樓
RPSSMLNJQHGGFCF58DA,坡道平面,2300000,37.25,地下四樓
RPRTMLNJQHGGFCF58DA,坡道平面,2400000,37.25,地下三樓
RPTTMLNJQHGGFCF78DA,坡道平面,2700000,37.25,地下二樓
RPTUMLNJQHGGFCF88DA,坡道平面,2350000,40.58,地下四樓
RPRUMLNJQHGGFCF68DA,坡道平面,2150000,34.34,地下四樓
RPUPMLNJQHGGFCF48DA,坡道平面,2400000,37.25,地下三樓
RPXOMLNJQHGGFCF68DA,坡道平面,2500000,37.25,地下三樓
RPVOMLQLPHGGFCF88DA,坡道平面,2250000,34.34,地下三樓
RPUPMLLKRHGGFCF48DA,坡道平面,1700000,38.18,地下二樓
RPTPMLLKRHGGFCF38DA,坡道平面,1700000,30.49,地下一樓
RPVPMLLKRHGGFCF58DA,坡道平面,1700000,44.69,地下二樓
RPQNMLSJRHGGFCF48DA,坡道平面,1700000,44.69,地下二樓
RPTRMLSLRHGGFCF76DA,坡道平面,0,,地下一樓
RPTRMLSLRHGGFCF76DA,坡道平面,0,,地下一樓
RPUNMLSJRHGGFDF98DA,坡道平面,1820000,32.80,地下二樓
RPVOMLOLRHGGFDF98DA,坡道平面,1000000,33.08,地下二樓
RPRNMLTLQHGGFDF88DA,坡道平面,2300000,22.37,地下三樓
RPWNMLPLRHGGFDF09DA,坡道機械,1300000,15.47,地下四樓
RPXNMLPLRHGGFDF56DA,坡道機械,1300000,15.47,地下四樓
RPOOMLPLRHGGFDF38DA,坡道平面,2300000,24.77,地下三樓
RPRQMLKLQHGGFEF38DA,坡道平面,0,25.13,地下一樓
RPRQMLKLQHGGFEF38DA,坡道平面,0,25.13,地下一樓
RPPOMLPLRHGGFDF48DA,坡道機械,1500000,15.47,地下三樓
RPVQMLRLRHGGFDF86DA,坡道平面,0,,地下四樓
RPQOMLPLRHGGFDF58DA,坡道平面,2300000,24.77,地下二樓
RPVQMLRLRHGGFDF86DA,坡道平面,0,,地下四樓
RPSOMLPLRHGGFDF78DA,坡道機械,1500000,15.47,地下四樓
RPTOMLRKRHGGFEF09DA,坡道平面,1550000,42.10,地下一樓
RPWOMLRKRHGGFEF76DA,坡道平面,1700000,42.10,地下一樓
RPQPMLRKRHGGFEF88DA,坡道平面,1600000,43.40,地下一樓
RPRPMLRKRHGGFEF98DA,坡道平面,1600000,42.10,地下一樓
RPXOMLRKRHGGFEF86DA,坡道平面,1650000,42.10,地下一樓
RPPPMLRKRHGGFEF78DA,坡道平面,1600000,42.10,地下一樓
RPTPMLRKRHGGFEF56DA,坡道平面,1550000,42.10,地下三樓
RPRUMLNLRHGGFEF56DA,坡道平面,0,,地下二樓
RPQPMLNLRHGGFEF58DA,坡道平面,1550000,42.10,地下一樓
RPXNMLLMQHGGFEF88DA,坡道平面,0,33.80,地下一樓
RPQOMLLKRHGGFEF18DA,坡道平面,0,30.46,地下二樓
RPUOMLSLRHGGFEF76DA,坡道平面,1450000,32.85,地下三樓
RPTOMLSLRHGGFEF66DA,坡道平面,1550000,34.09,地下二樓
RPRQMLRLRHGGFEF56DA,坡道平面,0,50.51,地下二樓
RPQRMLSLRHGGFEF66DA,坡道平面,0,,地下一樓
RPXOMLMLRHGGFGF66DA,坡道平面,2700000,39.11,地下二樓
RPQNMLSKRHGGFHF09DA,坡道平面,2300000,31.63,地下一樓
RPUQMLTJRHGGFHF17DA,坡道平面,0,42.39,地下二樓
RPQQMLMJRHGGFHF68DA,坡道平面,2300000,40.46,地下二樓
RPRQMLMJRHGGFHF78DA,坡道機械,1250000,20.23,地下四樓
RPUPMLSLRHGGFHF17DA,坡道平面,2700000,29.82,地下二樓
RPTQMLMJRHGGFHF98DA,坡道機械,1200000,20.23,地下四樓
RPVQMLTLPHGGFHF27DA,坡道平面,0,48.38,地下一樓
RPRONLRLRHGGFIF86DA,坡道平面,0,33.59,地下三樓
RPRTMLRLRHGGFIF27DA,坡道平面,0,,地下一樓
RPUPMLNLRHGGFIF76DA,坡道平面,0,57.92,地下三樓
RPTPMLNLRHGGFIF66DA,坡道平面,2070000,42.96,地下三樓
RPQQMLMLRHGGFIF98DA,坡道平面,0,35.49,地下二樓
RPQOMLKMQHGGFIF58DA,坡道平面,0,40.26,地下二樓
RPWQMLRLRHGGFAF76EA,坡道平面,1800000,27.19,地下四樓
RPVQMLRLRHGGFAF66EA,坡道平面,1400000,30.42,地下一樓
RPXRMLSLRHGGFBF17EA,坡道平面,1050000,32.95,地下二樓
RPSRMLRLRHGGFBF56EA,坡道平面,0,,地下二樓
RPQRMLRLRHGGFBF98EA,坡道平面,1500000,,地下二樓
RPQSMLSLRHGGFBF56EA,坡道機械,0,13.29,地下二樓
