編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXNMLPJIIGGFDA67CB,坡道平面,2850000,34.59,地下五樓含以下
RPROMLPJIIGGFDA17CB,坡道平面,2700000,34.59,地下五樓含以下
RPOOMLPJIIGGFDA86CB,坡道平面,2850000,34.59,地下五樓含以下
RPPOMLPJIIGGFDA96CB,坡道平面,3250000,34.59,地下二樓
RPQOMLPJIIGGFDA07CB,坡道平面,2600000,34.59,地下五樓含以下
RPPNMLPJIIGGFBA66CB,坡道平面,2400000,36.87,地下五樓含以下
RPQNMLPJIIGGFBA76CB,坡道平面,2500000,36.87,地下四樓
RPRNMLPJIIGGFBA86CB,坡道平面,2300000,36.87,地下五樓含以下
RPPNMLPJIIGGFAA56CB,坡道平面,2700000,36.93,地下三樓
RPPNMLPJIIGGFAA56CB,坡道平面,2200000,36.93,地下四樓
RPQNMLPJIIGGFAA66CB,坡道平面,3200000,36.93,地下一樓
RPXNMLPJIIGGFAA37CB,其他,2400000,8.80,無固定樓層
RPTPMLPJIIGGFAA17CB,坡道平面,2400000,38.78,地下三樓
RPRPMLPJIIGGFAA96CB,坡道平面,2400000,38.78,地下三樓
RPUPMLPJIIGGFAA27CB,坡道平面,2600000,38.78,地下二樓
RPSPMLPJIIGGFAA07CB,坡道機械,1550000,14.54,地下三樓
RPWPMLPJIIGGFAA47CB,坡道平面,2880000,38.78,地下一樓
RPOQMLPJIIGGFAA76CB,坡道機械,1900000,14.54,地下三樓
RPPQMLPJIIGGFAA86CB,坡道平面,2600000,38.78,地下二樓
RPTQMLPJIIGGFAA27CB,坡道機械,1550000,14.54,地下三樓
RPVQMLPJIIGGFAA47CB,坡道機械,1550000,14.54,地下三樓
RPWQMLPJIIGGFAA57CB,坡道平面,2400000,38.78,地下三樓
RPORMLPJIIGGFAA86CB,坡道平面,2600000,38.78,地下三樓
RPPRMLPJIIGGFAA96CB,坡道平面,2700000,38.78,地下二樓
RPXQMLPJIIGGFAA67CB,坡道平面,2400000,38.78,地下三樓
RPRRMLPJIIGGFAA17CB,坡道平面,2700000,38.78,地下二樓
RPQRMLPJIIGGFAA07CB,坡道平面,2800000,38.78,地下二樓
RPSRMLPJIIGGFAA27CB,坡道平面,2400000,38.78,地下三樓
RPURMLPJIIGGFAA47CB,坡道平面,2500000,38.78,地下三樓
RPURMLPJIIGGFAA47CB,坡道平面,2500000,38.78,地下三樓
RPTNMLQJIIGGFFA57CB,坡道平面,2800000,38.14,地下四樓
RPVRMLPJIIGGFAA57CB,坡道平面,2850000,38.78,地下一樓
RPTRMLPJIIGGFAA37CB,坡道機械,1800000,14.54,地下三樓
RPWNMLQJIIGGFFA87CB,坡道平面,3000000,38.14,地下三樓
RPXNMLQJIIGGFFA97CB,坡道平面,3300000,37.27,地下一樓
RPOOMLQJIIGGFFA17CB,升降平面,3100000,39.89,地下二樓
RPQOMLQJIIGGFFA37CB,升降平面,2950000,39.89,地下三樓
RPROMLQJIIGGFFA47CB,升降平面,2950000,39.89,地下三樓
RPTOMLQJIIGGFFA67CB,升降平面,2950000,39.89,地下三樓
RPUOMLQJIIGGFFA77CB,升降平面,2950000,39.89,地下三樓
RPSOMLQJIIGGFFA57CB,升降平面,2950000,39.89,地下三樓
RPVOMLQJIIGGFFA87CB,升降平面,3100000,39.89,地下二樓
RPPNMLQJIIGGFDA96CB,坡道平面,2750000,34.59,地下五樓含以下
RPUNMLQJIIGGFDA47CB,坡道平面,2850000,34.59,地下五樓含以下
RPWNMLQJIIGGFDA67CB,坡道平面,2500000,34.59,地下五樓含以下
RPPOMLQJIIGGFDA07CB,坡道平面,2750000,34.59,地下五樓含以下
RPXNMLQJIIGGFDA77CB,坡道平面,3100000,34.59,地下三樓
RPVNMLQJIIGGFDA57CB,坡道平面,2850000,34.59,地下五樓含以下
RPQOMLQJIIGGFDA17CB,坡道平面,2950000,34.59,地下五樓含以下
RPOOMLQJIIGGFDA96CB,坡道平面,2750000,34.59,地下五樓含以下
RPROMLQJIIGGFDA27CB,坡道平面,2750000,34.59,地下五樓含以下
RPXOMLQJIIGGFDA87CB,坡道平面,2950000,34.59,地下四樓
RPQPMLQJIIGGFDA27CB,坡道平面,3200000,34.59,地下三樓
RPWOMLQJIIGGFDA77CB,坡道平面,2950000,34.59,地下四樓
RPOPMLQJIIGGFDA07CB,坡道平面,3200000,34.59,地下三樓
RPRPMLQJIIGGFDA37CB,坡道平面,2850000,34.59,地下四樓
RPSPMLQJIIGGFDA47CB,坡道平面,3400000,43.17,地下三樓
RPSPMLQJIIGGFDA47CB,坡道平面,3000000,30.54,地下四樓
RPTPMLQJIIGGFDA57CB,坡道平面,3150000,34.59,地下三樓
RPVPMLQJIIGGFDA77CB,坡道平面,3200000,34.59,地下三樓
RPUPMLQJIIGGFDA67CB,坡道平面,3050000,30.54,地下三樓
RPWPMLQJIIGGFDA87CB,坡道平面,3150000,34.59,地下三樓
RPXPMLQJIIGGFDA97CB,坡道平面,3350000,34.59,地下二樓
RPOQMLQJIIGGFDA17CB,坡道平面,3150000,34.59,地下二樓
RPQQMLQJIIGGFDA37CB,坡道平面,3000000,34.59,地下四樓
RPQQMLQJIIGGFDA37CB,坡道平面,3000000,34.59,地下四樓
RPRQMLQJIIGGFDA47CB,坡道平面,3450000,34.59,地下二樓
RPTQMLQJIIGGFDA67CB,坡道平面,3350000,34.59,地下三樓
RPSQMLQJIIGGFDA57CB,坡道平面,3350000,34.59,地下二樓
RPUQMLQJIIGGFDA77CB,坡道平面,2950000,34.59,地下四樓
RPVQMLQJIIGGFDA87CB,坡道平面,2600000,34.59,地下五樓含以下
RPXQMLQJIIGGFDA08CB,坡道平面,2700000,34.59,地下五樓含以下
RPWQMLQJIIGGFDA97CB,坡道平面,3050000,34.59,地下四樓
RPTRMLQJIIGGFDA77CB,坡道平面,2700000,34.59,地下五樓含以下
RPRRMLQJIIGGFDA57CB,坡道平面,2800000,34.59,地下五樓含以下
RPURMLQJIIGGFDA87CB,坡道平面,2700000,34.59,地下五樓含以下
RPVRMLQJIIGGFDA97CB,坡道平面,2800000,34.59,地下五樓含以下
RPOSMLQJIIGGFDA37CB,坡道平面,2750000,34.59,地下五樓含以下
RPRSMLQJIIGGFDA67CB,坡道平面,2750000,34.59,地下五樓含以下
RPQSMLQJIIGGFDA57CB,坡道平面,2850000,34.59,地下五樓含以下
RPPSMLQJIIGGFDA47CB,坡道平面,2600000,34.59,地下五樓含以下
RPTSMLQJIIGGFDA87CB,坡道平面,2950000,34.59,地下五樓含以下
RPUSMLQJIIGGFDA97CB,坡道平面,2600000,34.59,地下五樓含以下
RPVSMLQJIIGGFDA08CB,坡道平面,2800000,34.59,地下五樓含以下
RPWSMLQJIIGGFDA18CB,坡道平面,2600000,34.59,地下五樓含以下
RPOTMLQJIIGGFDA47CB,坡道平面,3000000,34.59,地下五樓含以下
RPPTMLQJIIGGFDA57CB,坡道平面,3450000,34.59,地下二樓
RPQTMLQJIIGGFDA67CB,坡道平面,3050000,34.59,地下五樓含以下
RPRTMLQJIIGGFDA77CB,坡道平面,3000000,34.59,地下五樓含以下
RPTTMLQJIIGGFDA97CB,坡道平面,3600000,34.59,地下二樓
RPVTMLQJIIGGFDA18CB,坡道平面,3200000,34.59,地下三樓
RPUTMLQJIIGGFDA08CB,坡道平面,3150000,34.59,地下三樓
RPXTMLQJIIGGFDA38CB,坡道平面,3650000,34.59,地下一樓
RPRUMLQJIIGGFDA87CB,坡道平面,3250000,34.59,地下二樓
RPTUMLQJIIGGFDA08CB,坡道平面,3250000,34.59,地下二樓
RPOUMLQJIIGGFDA57CB,坡道平面,3250000,34.59,地下二樓
RPSUMLQJIIGGFDA97CB,坡道平面,3100000,34.59,地下三樓
RPQUMLQJIIGGFDA77CB,坡道平面,3250000,34.59,地下二樓
RPPUMLQJIIGGFDA67CB,坡道平面,3350000,34.59,地下二樓
RPUUMLQJIIGGFDA18CB,坡道平面,2750000,34.59,地下五樓含以下
RPXUMLQJIIGGFDA48CB,坡道平面,3100000,34.59,地下四樓
RPWUMLQJIIGGFDA38CB,坡道平面,3000000,34.59,地下四樓
RPVUMLQJIIGGFDA28CB,坡道平面,3300000,34.59,地下三樓
RPOVMLQJIIGGFDA67CB,坡道平面,2650000,34.59,地下五樓含以下
RPRVMLQJIIGGFDA97CB,坡道平面,3050000,34.59,地下四樓
RPPVMLQJIIGGFDA77CB,坡道平面,3100000,34.59,地下三樓
RPQVMLQJIIGGFDA87CB,坡道平面,2950000,34.59,地下四樓
RPTVMLQJIIGGFDA18CB,坡道平面,2850000,34.59,地下五樓含以下
RPVVMLQJIIGGFDA38CB,坡道平面,2950000,34.59,地下五樓含以下
RPSNMLQJIIGGFBA17DB,坡道平面,2200000,34.70,地下五樓含以下
RPUNMLQJIIGGFBA37DB,坡道平面,2900000,34.70,地下三樓
RPTNMLQJIIGGFBA27DB,坡道平面,3300000,34.70,地下二樓
RPVNMLQJIIGGFBA47DB,坡道平面,3100000,34.70,地下三樓
RPWNMLQJIIGGFBA57DB,坡道平面,2500000,34.70,地下五樓含以下
RPOOMLQJIIGGFBA86DB,坡道平面,2150000,34.70,地下五樓含以下
RPPOMLQJIIGGFBA96DB,坡道平面,2100000,34.70,地下五樓含以下
RPQOMLQJIIGGFBA07DB,坡道平面,2600000,34.70,地下五樓含以下
RPTOMLQJIIGGFBA37DB,坡道平面,2800000,34.70,地下四樓
RPSOMLQJIIGGFBA27DB,坡道平面,2800000,34.70,地下四樓
RPROMLQJIIGGFBA17DB,坡道平面,2900000,34.70,地下三樓
RPWOMLQJIIGGFBA67DB,坡道平面,2900000,34.70,地下三樓
RPVOMLQJIIGGFBA57DB,坡道平面,2900000,34.70,地下四樓
RPQPMLQJIIGGFBA17DB,坡道平面,2500000,34.70,地下五樓含以下
RPOPMLQJIIGGFBA96DB,坡道平面,2400000,34.70,地下五樓含以下
RPXOMLQJIIGGFBA77DB,坡道平面,2500000,34.70,地下五樓含以下
RPPPMLQJIIGGFBA07DB,坡道平面,2700000,34.70,地下四樓
RPSPMLQJIIGGFBA37DB,坡道平面,2250000,34.70,地下五樓含以下
RPTPMLQJIIGGFBA47DB,坡道平面,2700000,34.70,地下四樓
RPVPMLQJIIGGFBA67DB,坡道平面,2000000,34.70,地下五樓含以下
RPUPMLQJIIGGFBA57DB,坡道平面,2600000,34.70,地下五樓含以下
RPRPMLQJIIGGFBA27DB,坡道平面,3100000,34.70,地下三樓
RPXPMLQJIIGGFBA87DB,坡道平面,2500000,34.70,地下五樓含以下
RPOQMLQJIIGGFBA07DB,坡道平面,2100000,34.70,地下五樓含以下
RPQQMLQJIIGGFBA27DB,坡道平面,3100000,34.70,地下三樓
RPPQMLQJIIGGFBA17DB,坡道平面,2150000,34.70,地下五樓含以下
RPRQMLQJIIGGFBA37DB,坡道平面,2700000,34.70,地下四樓
RPSQMLQJIIGGFBA47DB,坡道平面,2100000,34.70,地下五樓含以下
RPPNMLRJIIGGFAA86DB,坡道平面,2500000,37.14,地下三樓
RPQNMLRJIIGGFBA07DB,坡道平面,2800000,34.70,地下三樓
RPQNMLRJIIGGFAA96DB,坡道平面,2300000,37.14,地下三樓
RPSNMLRJIIGGFAA17DB,坡道平面,2500000,37.14,地下二樓
RPTNMLRJIIGGFAA27DB,坡道平面,2300000,37.14,地下三樓
RPPNMLRJIIGGFBA96DB,坡道平面,2800000,34.70,地下四樓
RPPNMLRJIIGGFBA96DB,坡道平面,3400000,34.70,地下一樓
RPVNMLRJIIGGFAA47DB,坡道機械,1100000,18.57,地下四樓
RPPNMLRJIIGGFDA07CB,坡道平面,3250000,30.54,地下二樓
RPUNMLRJIIGGFDA57CB,坡道平面,3100000,23.48,地下二樓
RPTNMLRJIIGGFDA47CB,坡道平面,3100000,23.48,地下三樓
RPWNMLRJIIGGFDA77CB,坡道平面,3100000,23.48,地下三樓
RPXNMLRJIIGGFDA87CB,坡道平面,3100000,23.48,地下三樓
RPWNMLRJIIGGFAA57DB,坡道平面,2600000,37.14,地下二樓
RPOOMLRJIIGGFDA07CB,坡道平面,3600000,32.17,地下四樓
RPVNMLRJIIGGFDA67CB,坡道平面,3100000,23.48,地下三樓
RPRNMLRJIIGGFDA27CB,坡道平面,3000000,34.75,地下四樓
RPQNMLRJIIGGFDA17CB,坡道平面,3250000,30.54,地下二樓
RPROMLRJIIGGFDA37CB,坡道平面,3200000,32.17,地下五樓含以下
RPTOMLRJIIGGFDA57CB,坡道平面,3600000,32.17,地下四樓
RPTOMLRJIIGGFDA57CB,坡道平面,3600000,32.17,地下四樓
RPUOMLRJIIGGFDA67CB,坡道平面,3200000,32.17,地下五樓含以下
RPVOMLRJIIGGFDA77CB,坡道平面,3600000,32.17,地下四樓
RPVOMLRJIIGGFDA77CB,坡道平面,3600000,32.17,地下四樓
RPXOMLRJIIGGFDA97CB,坡道平面,3400000,32.17,地下五樓含以下
RPWOMLRJIIGGFDA87CB,坡道平面,3600000,32.17,地下四樓
RPPPMLRJIIGGFDA27CB,坡道平面,3200000,32.17,地下五樓含以下
RPPNMLRJIIGGFCA96CB,升降機械,2100000,11.30,地下二樓
RPOPMLRJIIGGFDA17CB,坡道平面,3200000,32.17,地下五樓含以下
RPQNMLRJIIGGFCA07CB,升降機械,2100000,11.30,地下二樓
RPRNMLRJIIGGFCA17CB,升降機械,2100000,11.30,地下三樓
RPPNMLRJIIGGFFA27CB,升降平面,2950000,39.89,地下二樓
RPPNMLRJIIGGFFA27CB,升降平面,2950000,39.89,地下三樓
RPTNMLRJIIGGFBA27CB,坡道平面,2600000,36.87,地下四樓
RPPQMLSJIIGGFBA27CB,其他,1500000,17.30,地下三樓
RPVNMLRJIIGGFBA47CB,坡道平面,2400000,36.87,地下五樓含以下
RPWNMLRJIIGGFBA57CB,坡道平面,2400000,36.87,地下五樓含以下
RPSNMLSJIIGGFFA67CB,坡道機械,2200000,18.12,地下二樓
RPOOMLRJIIGGFBA86CB,坡道平面,2400000,36.87,地下五樓含以下
RPPOMLRJIIGGFBA96CB,坡道平面,2600000,36.87,地下四樓
RPVNMLSJIIGGFFA97CB,坡道平面,4900000,44.26,地下二樓
RPXNMLSJIIGGFFA18CB,坡道機械,2200000,18.12,地下二樓
RPQOMLSJIIGGFFA57CB,坡道機械,2500000,18.12,地下二樓
RPROMLSJIIGGFFA67CB,坡道平面,2700000,38.14,地下四樓
RPSOMLSJIIGGFFA77CB,坡道平面,2600000,38.14,地下四樓
RPTOMLSJIIGGFFA87CB,坡道平面,3500000,38.14,地下一樓
RPPNMLSJIIGGFEA27CB,坡道平面,3100000,29.58,地下三樓
RPPNMLSJIIGGFEA27CB,坡道平面,3000000,29.58,地下三樓
RPQNMLSJIIGGFEA37CB,坡道平面,3400000,29.58,地下一樓
RPQNMLSJIIGGFEA37CB,坡道平面,3300000,29.58,地下一樓
RPRNMLSJIIGGFEA47CB,坡道機械,1330000,7.31,地下二樓
RPSNMLSJIIGGFEA57CB,坡道機械,1200000,7.31,地下二樓
RPPNMLSJIIGGFCA17DB,塔式車位,2000000,20.26,
RPQNMLSJIIGGFAA07DB,坡道機械,1300000,18.57,地下四樓
RPTNMLSJIIGGFEA67CB,坡道平面,2000000,40.89,地下四樓
RPPNMLTJIIGGFBA17DB,坡道平面,2100000,34.70,地下五樓含以下
RPQNMLTJIIGGFBA27DB,坡道平面,2100000,34.70,地下五樓含以下
RPSNMLTJIIGGFBA47DB,坡道平面,2200000,34.70,地下五樓含以下
RPSNMLTJIIGGFBA47DB,坡道平面,2100000,34.70,地下五樓含以下
RPUNMLTJIIGGFBA67DB,坡道平面,2800000,34.70,地下四樓
RPVNMLTJIIGGFBA77DB,坡道平面,3000000,34.70,地下三樓
RPTNMLTJIIGGFBA57DB,坡道平面,2500000,34.70,地下五樓含以下
RPXNMLTJIIGGFBA97DB,坡道平面,3100000,34.70,地下三樓
RPWNMLTJIIGGFBA87DB,坡道平面,2600000,34.70,地下五樓含以下
RPOOMLTJIIGGFBA17DB,坡道平面,3000000,34.70,地下三樓
RPPOMLTJIIGGFBA27DB,坡道平面,2800000,34.70,地下四樓
RPROMLTJIIGGFBA47DB,坡道平面,2900000,34.70,地下四樓
RPQOMLTJIIGGFBA37DB,坡道平面,3000000,34.70,地下三樓
RPTOMLTJIIGGFBA67DB,坡道平面,2050000,34.70,地下五樓含以下
RPUOMLTJIIGGFBA77DB,坡道平面,2600000,34.70,地下五樓含以下
RPVOMLTJIIGGFBA87DB,坡道平面,2200000,34.70,地下五樓含以下
RPXOMLTJIIGGFBA08DB,坡道平面,3100000,31.40,地下三樓
RPWOMLTJIIGGFBA97DB,坡道平面,2250000,34.70,地下五樓含以下
RPPPMLTJIIGGFBA37DB,坡道平面,2100000,34.70,地下五樓含以下
RPOPMLTJIIGGFBA27DB,坡道平面,3100000,34.70,地下三樓
RPQPMLTJIIGGFBA47DB,坡道平面,1800000,34.70,地下五樓含以下
RPRPMLTJIIGGFBA57DB,坡道平面,2900000,34.70,地下二樓
RPQNMLTJIIGGFEA47CB,升降機械,1500000,11.48,地下二樓
RPPNMLTJIIGGFEA37CB,升降機械,1500000,11.48,地下二樓
RPUNMLTJIIGGFEA87CB,坡道平面,2600000,38.01,地下一樓
RPSNMLTJIIGGFEA67CB,坡道平面,2500000,38.01,地下二樓
RPVNMLTJIIGGFEA97CB,坡道平面,2500000,38.01,地下二樓
RPRNMLTJIIGGFEA57CB,升降機械,1500000,11.48,地下二樓
RPTNMLTJIIGGFEA77CB,坡道平面,2600000,38.01,地下一樓
RPWNMLTJIIGGFEA08CB,坡道平面,2700000,38.01,地下一樓
RPXNMLTJIIGGFEA18CB,坡道平面,2300000,38.01,地下二樓
RPQOMLTJIIGGFEA57CB,坡道平面,2500000,34.98,地下二樓
RPROMLTJIIGGFEA67CB,坡道平面,2600000,38.01,地下二樓
RPSOMLTJIIGGFEA77CB,坡道平面,2600000,38.01,地下二樓
RPTOMLTJIIGGFEA87CB,坡道平面,2700000,38.01,地下一樓
RPQNMLKKIIGGFBA09DB,坡道平面,2150000,34.70,地下五樓含以下
RPSNMLKKIIGGFBA66DB,坡道平面,1800000,34.70,地下五樓含以下
RPRNMLKKIIGGFBA56DB,坡道平面,3000000,34.70,地下三樓
RPTNMLKKIIGGFBA76DB,坡道平面,2500000,34.70,地下五樓含以下
RPUNMLKKIIGGFBA86DB,坡道平面,2700000,34.70,地下四樓
RPSNMLKKIIGGFFA07DB,坡道平面,4300000,36.67,地下二樓
RPSNMLKKIIGGFFA07DB,坡道平面,4300000,36.67,地下二樓
RPSNMLKKIIGGFFA07DB,坡道平面,3600000,36.67,地下四樓
RPPNMLKKIIGGFFA76DB,坡道平面,4300000,36.67,地下二樓
RPPNMLKKIIGGFFA76DB,坡道平面,4300000,36.67,地下二樓
RPPNMLKKIIGGFFA76DB,坡道平面,4300000,36.67,地下二樓
RPSNMLMKIIGGFDA07DB,坡道平面,3550000,41.53,地下三樓
RPRNMLKKIIGGFFA96DB,坡道平面,4400000,36.67,地下一樓
RPRNMLKKIIGGFFA96DB,坡道平面,4400000,36.67,地下一樓
RPRNMLKKIIGGFFA96DB,坡道平面,3600000,36.67,地下四樓
RPQNMLMKIIGGFAA56DB,坡道機械,1100000,18.57,地下四樓
RPRNMLMKIIGGFDA96DB,坡道平面,3800000,41.53,地下三樓
RPQNMLMKIIGGFAA09CB,坡道平面,2750000,28.10,地下二樓
RPQNMLMKIIGGFAA09CB,坡道平面,2750000,28.10,地下二樓
RPPNMLMKIIGGFAA98CB,坡道平面,2650000,28.10,地下三樓
RPPNMLMKIIGGFAA98CB,坡道平面,2550000,28.10,地下三樓
RPPNMLMKIIGGFAA98CB,坡道平面,2550000,28.10,地下三樓
RPRNMLMKIIGGFAA56CB,坡道平面,2200000,28.10,地下四樓
RPTNMLMKIIGGFAA76CB,坡道平面,2550000,28.10,地下三樓
RPVNMLMKIIGGFAA96CB,坡道平面,2850000,28.10,地下二樓
RPVNMLMKIIGGFAA96CB,坡道平面,2750000,28.10,地下二樓
RPSNMLMKIIGGFAA66CB,坡道平面,2200000,31.40,地下四樓
RPQOMLMKIIGGFAA56CB,其他,2400000,8.80,無固定樓層
RPWNMLMKIIGGFAA07CB,坡道平面,2100000,28.10,地下四樓
RPWNMLMKIIGGFAA07CB,坡道平面,2200000,28.10,地下四樓
RPUOMLMKIIGGFAA96CB,其他,2400000,8.80,無固定樓層
RPRNMLMKIIGGFBA66CB,坡道平面,2600000,32.24,地下三樓
RPPNMLMKIIGGFBA09CB,坡道平面,2800000,32.24,地下二樓
RPSNMLMKIIGGFBA76CB,坡道平面,2020000,32.24,地下三樓
RPSNMLMKIIGGFBA76CB,坡道平面,2020000,32.24,地下三樓
RPQNMLMKIIGGFBA56CB,坡道平面,2600000,32.24,地下三樓
RPTNMLMKIIGGFBA86CB,坡道平面,2390000,32.24,地下一樓
RPVNMLMKIIGGFBA07CB,坡道平面,2290000,32.24,地下二樓
RPVNMLMKIIGGFBA07CB,坡道平面,2290000,32.24,地下二樓
RPWNMLMKIIGGFBA17CB,坡道平面,2390000,32.24,地下一樓
RPUNMLMKIIGGFBA96CB,坡道平面,1830000,32.24,地下四樓
RPOOMLMKIIGGFBA09CB,坡道平面,3700000,20.09,地下二樓
RPUOMLMKIIGGFBA07CB,坡道平面,3750000,20.09,地下二樓
RPXOMLMKIIGGFBA37CB,坡道平面,3250000,21.44,地下四樓
RPOPMLMKIIGGFBA56CB,坡道平面,3100000,21.44,地下四樓
RPPPMLMKIIGGFBA66CB,坡道平面,3300000,21.44,地下四樓
RPUPMLMKIIGGFBA17CB,坡道平面,3200000,21.44,地下四樓
RPQPMLMKIIGGFBA76CB,坡道平面,3100000,21.44,地下四樓
RPRPMLMKIIGGFBA86CB,坡道平面,3200000,23.50,地下三樓
RPTPMLMKIIGGFBA07CB,坡道平面,3520000,21.44,地下一樓
RPSPMLMKIIGGFBA96CB,坡道平面,3400000,21.44,地下二樓
RPPNMLMKIIGGFEA76CB,坡道機械,2000000,13.49,地下四樓
RPVPMLMKIIGGFBA27CB,坡道平面,3300000,20.09,地下三樓
RPPNMLMKIIGGFDA66CB,坡道平面,3000000,37.52,地下一樓
RPTNMLMKIIGGFDA07CB,坡道平面,2950000,37.52,地下二樓
RPSNMLMKIIGGFDA96CB,坡道平面,2750000,37.52,地下三樓
RPSNMLMKIIGGFDA96CB,坡道平面,2750000,37.52,地下三樓
RPVNMLMKIIGGFDA27CB,坡道平面,2600000,37.52,地下三樓
RPOOMLMKIIGGFDA66CB,坡道平面,2400000,26.75,地下四樓
RPQNMLMKIIGGFDA76CB,坡道平面,2750000,37.52,地下三樓
RPRNMLMKIIGGFDA86CB,坡道平面,2800000,37.52,地下二樓
RPPOMLMKIIGGFDA76CB,坡道平面,2600000,26.75,地下三樓
RPUNMLMKIIGGFDA17CB,坡道平面,2950000,37.52,地下二樓
RPROMLMKIIGGFDA96CB,坡道平面,2400000,26.75,地下四樓
RPWNMLMKIIGGFDA37CB,坡道平面,2750000,37.52,地下三樓
RPPOMLNKIIGGFEA96CB,坡道機械,2000000,19.95,地下二樓
RPSOMLMKIIGGFDA07CB,坡道平面,2800000,26.75,地下二樓
RPSOMLMKIIGGFDA07CB,坡道平面,2800000,26.75,地下二樓
RPQOMLNKIIGGFEA07CB,坡道機械,1200000,19.95,地下二樓
RPSOMLNKIIGGFEA27CB,坡道平面,2600000,24.28,地下一樓
RPQOMLMKIIGGFDA86CB,坡道平面,2800000,26.75,地下二樓
RPQOMLMKIIGGFDA86CB,坡道平面,2800000,26.75,地下二樓
RPVOMLNKIIGGFEA57CB,坡道機械,1200000,17.07,地下二樓
RPUOMLNKIIGGFEA47CB,坡道機械,1200000,17.07,地下二樓
RPROMLNKIIGGFEA17CB,坡道機械,2200000,19.95,地下二樓
RPXOMLNKIIGGFEA77CB,坡道機械,1200000,19.95,地下二樓
RPWOMLNKIIGGFEA67CB,坡道平面,2600000,24.28,地下一樓
RPTOMLNKIIGGFEA37CB,坡道機械,1200000,19.95,地下二樓
RPOPMLNKIIGGFEA96CB,坡道平面,2400000,24.28,地下二樓
RPPNMLNKIIGGFAA09CB,坡道平面,2100000,41.72,地下一樓
RPPNMLNKIIGGFAA09CB,坡道平面,2100000,41.72,地下一樓
RPPNMLNKIIGGFFA96CB,升降機械,2150000,14.95,地下二樓
RPRNMLNKIIGGFAA66CB,坡道平面,2250000,41.72,地下一樓
RPTNMLNKIIGGFAA86CB,坡道平面,2600000,41.72,地下一樓
RPVNMLNKIIGGFAA07CB,坡道平面,2100000,41.72,地下一樓
RPUNMLNKIIGGFAA96CB,坡道平面,2600000,41.72,地下一樓
RPQNMLNKIIGGFAA66DB,坡道平面,2000000,37.14,地下三樓
RPSNMLNKIIGGFAA76CB,其他,1600000,20.34,無固定樓層
RPWNMLNKIIGGFAA17CB,其他,1600000,20.34,無固定樓層
RPPNMLNKIIGGFAA56DB,坡道平面,2300000,37.14,地下三樓
RPUNMLNKIIGGFAA07DB,坡道機械,1400000,18.57,地下四樓
RPPOMLNKIIGGFAA66DB,坡道平面,2100000,37.14,地下三樓
RPPOMLNKIIGGFAA66DB,坡道機械,900000,18.57,地下四樓
RPSNMLNKIIGGFAA86DB,坡道機械,1200000,18.57,地下二樓
RPQNMLNKIIGGFFA17DB,升降機械,2700000,6.43,地下三樓
RPQNMLOKIIGGFEA27EB,坡道平面,3000000,38.80,地下二樓
RPXNMLNKIIGGFAA37DB,坡道機械,1800000,18.57,地下二樓
RPPNMLOKIIGGFEA17EB,坡道平面,3000000,38.80,地下二樓
RPPNMLNKIIGGFFA07DB,升降機械,2700000,6.43,地下三樓
RPSNMLNKIIGGFFA37DB,升降機械,2500000,6.43,地下三樓
RPRNMLNKIIGGFFA27DB,升降機械,2500000,6.43,地下三樓
RPPNMLOKIIGGFDA96DB,坡道平面,3550000,41.53,地下二樓
RPPNMLOKIIGGFDA96DB,坡道平面,3550000,41.53,地下二樓
RPPNMLOKIIGGFAA56CB,坡道平面,2110000,28.10,地下三樓
RPPNMLOKIIGGFAA56CB,坡道平面,2390000,28.10,地下三樓
RPQNMLOKIIGGFBA76CB,坡道平面,2300000,36.87,地下五樓含以下
RPUNMLOKIIGGFBA17CB,坡道平面,2500000,36.87,地下四樓
RPSNMLOKIIGGFBA96CB,坡道平面,2400000,36.87,地下五樓含以下
RPTNMLOKIIGGFBA07CB,坡道平面,2500000,36.87,地下四樓
RPVNMLOKIIGGFBA27CB,坡道平面,2400000,36.87,地下五樓含以下
RPPNMLOKIIGGFBA66CB,坡道平面,2400000,36.87,地下五樓含以下
RPUOMLOKIIGGFEA57CB,坡道平面,0,,地下三樓
RPUOMLOKIIGGFEA57CB,坡道平面,0,,地下三樓
RPUOMLOKIIGGFEA57CB,坡道平面,0,,地下三樓
RPUOMLOKIIGGFEA57CB,坡道平面,0,,地下三樓
RPXOMLOKIIGGFEA87CB,坡道平面,0,,地下三樓
RPXOMLOKIIGGFEA87CB,坡道平面,0,,地下三樓
RPXOMLOKIIGGFEA87CB,坡道平面,0,,地下三樓
RPXOMLOKIIGGFEA87CB,坡道平面,0,,地下三樓
RPTOMLOKIIGGFEA47CB,升降機械,1350000,23.17,地下三樓
RPVOMLOKIIGGFEA67CB,坡道平面,0,,地下二樓
RPVOMLOKIIGGFEA67CB,坡道平面,0,,地下二樓
RPVOMLOKIIGGFEA67CB,坡道平面,0,,地下二樓
RPVOMLOKIIGGFEA67CB,坡道平面,0,,地下二樓
RPVOMLOKIIGGFEA67CB,坡道平面,0,,地下二樓
RPWOMLOKIIGGFEA77CB,坡道平面,0,,地下三樓
RPWOMLOKIIGGFEA77CB,坡道平面,0,,地下三樓
RPWOMLOKIIGGFEA77CB,坡道平面,0,,地下三樓
