編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRSMLOKJIGGFAO78DA,坡道平面,1150000,31.52,地下一樓
RPSSMLOKJIGGFAO88DA,坡道平面,1050000,31.52,地下一樓
RPTSMLOKJIGGFAO98DA,坡道機械,790000,16.58,地下二樓
RPVSMLOKJIGGFAO56DA,坡道平面,1050000,28.18,地下一樓
RPWSMLOKJIGGFAO66DA,坡道平面,1050000,31.52,地下二樓
RPOQMLQKJIGGFAO48DA,坡道平面,0,32.72,地下二樓
RPOOMLPJJIGGFAO08DA,坡道平面,0,29.45,地下五樓含以下
RPRQMLTKJIGGFAO09DA,坡道機械,690000,16.58,地下二樓
RPVPMLMLIIGGFAO68DA,坡道平面,0,35.00,地下二樓
RPVPMLMLIIGGFAO68DA,坡道平面,0,35.00,地下二樓
RPTOMLNJJIGGFAO38DA,坡道平面,0,29.26,地下二樓
RPTOMLNJJIGGFAO38DA,坡道機械,0,24.09,地下三樓
RPQSMLSKJIGGFAO09DA,坡道機械,390000,16.58,地下二樓
RPRSMLSKJIGGFAO56DA,坡道機械,390000,16.58,地下二樓
RPSSMLSKJIGGFAO66DA,坡道機械,390000,16.58,地下二樓
RPUSMLSKJIGGFAO86DA,坡道平面,1100000,28.18,地下一樓
RPVSMLSKJIGGFAO96DA,坡道機械,390000,16.58,地下二樓
RPXSMLSKJIGGFAO17DA,坡道機械,390000,16.58,地下二樓
RPWSMLSKJIGGFAO07DA,坡道機械,790000,16.58,地下二樓
RPTSMLSKJIGGFAO76DA,坡道平面,1000000,28.18,地下二樓
RPOOMLQKJIGGFAO28DA,坡道平面,1000000,31.52,地下二樓
RPQOMLQKJIGGFAO48DA,坡道平面,1050000,28.18,地下一樓
RPPOMLQKJIGGFAO38DA,坡道平面,1000000,28.18,地下二樓
RPVNMLQKJIGGFAO88DA,坡道平面,1100000,31.52,地下一樓
RPTNMLOKJIGGFAO48DA,坡道機械,390000,16.58,地下二樓
RPUNMLOKJIGGFAO58DA,坡道機械,690000,16.58,地下二樓
RPSNMLOKJIGGFAO38DA,坡道機械,390000,16.58,地下二樓
RPWNMLOKJIGGFAO78DA,坡道平面,1000000,31.52,地下二樓
RPXNMLOKJIGGFAO88DA,坡道平面,1050000,31.52,地下二樓
RPOOMLOKJIGGFAO08DA,坡道平面,1100000,31.52,地下一樓
RPVNMLOKJIGGFAO68DA,坡道機械,690000,16.58,地下二樓
RPQOMLOKJIGGFAO28DA,坡道平面,1050000,28.18,地下二樓
RPROMLOKJIGGFAO38DA,坡道平面,1100000,31.52,地下二樓
RPSOMLOKJIGGFAO48DA,坡道平面,1050000,31.52,地下二樓
RPUOMLOKJIGGFAO68DA,坡道平面,1400000,49.75,地下一樓
RPOPMLOKJIGGFAO18DA,坡道機械,390000,16.58,地下二樓
RPQPMLOKJIGGFAO38DA,坡道機械,790000,16.58,地下二樓
RPXOMLOKJIGGFAO98DA,坡道機械,690000,16.58,地下二樓
RPSPMLOKJIGGFAO58DA,坡道平面,1050000,31.52,地下二樓
RPRPMLOKJIGGFAO48DA,坡道機械,390000,16.58,地下二樓
RPTPMLOKJIGGFAO68DA,坡道機械,390000,16.58,地下二樓
RPUPMLOKJIGGFAO78DA,坡道平面,1100000,31.52,地下一樓
RPVPMLOKJIGGFAO88DA,坡道平面,1100000,31.52,地下一樓
RPPQMLOKJIGGFAO38DA,坡道平面,1100000,31.52,地下一樓
RPOQMLOKJIGGFAO28DA,坡道機械,790000,16.58,地下二樓
RPXPMLOKJIGGFAO09DA,坡道平面,1400000,49.75,地下一樓
RPQQMLOKJIGGFAO48DA,坡道平面,1100000,31.52,地下一樓
RPSQMLOKJIGGFAO68DA,坡道平面,1150000,31.52,地下一樓
RPRQMLOKJIGGFAO58DA,坡道機械,690000,16.58,地下二樓
RPSRMLOKJIGGFAO78DA,坡道平面,1150000,31.52,地下一樓
RPVRMLOKJIGGFAO09DA,坡道機械,390000,16.58,地下二樓
RPTRMLOKJIGGFAO88DA,坡道機械,790000,16.58,地下二樓
RPRRMLOKJIGGFAO68DA,坡道機械,390000,16.58,地下二樓
RPXRMLOKJIGGFAO66DA,坡道平面,1050000,31.52,地下二樓
RPOOMLPKJIGGFAO18DA,坡道機械,390000,16.58,地下二樓
RPPSMLOKJIGGFAO58DA,坡道平面,1100000,31.52,地下一樓
RPWRMLOKJIGGFAO56DA,坡道機械,690000,16.58,地下二樓
RPOSMLOKJIGGFAO48DA,坡道平面,1100000,31.52,地下一樓
RPQOMLPKJIGGFAO38DA,坡道平面,1300000,49.75,地下二樓
RPPOMLPKJIGGFAO28DA,坡道平面,1050000,31.52,地下一樓
RPROMLPKJIGGFAO48DA,坡道平面,1150000,28.18,地下一樓
RPSOMLPKJIGGFAO58DA,坡道平面,1300000,49.75,地下二樓
RPQOMLQLJIGGFAO58DA,坡道平面,0,21.98,地下一樓
RPQOMLQLJIGGFAO58DA,坡道平面,0,21.98,地下一樓
RPXNMLQLJIGGFAO56DA,坡道機械,0,16.27,地下五樓含以下
RPVPMLPLJIGGFAO09DA,一樓平面,0,,一樓
RPQQMLMLJIGGFAO38DA,坡道平面,1100000,28.18,地下二樓
RPUNMLQLJIGGFAO98EA,坡道平面,0,,地下三樓
RPPPMLQLJIGGFAO68EA,坡道機械,0,,地下一樓
RPOPMLQLJIGGFAO58EA,坡道機械,0,10.45,地下三樓
RPSNMLQLJIGGFAO78EA,坡道機械,0,8.68,地下一樓
RPRNMLQLJIGGFAO68EA,坡道平面,0,,地下二樓
RPRNMLQLJIGGFAO68EA,坡道平面,0,,地下二樓
RPSNMLTLJIGGFAO09EA,坡道平面,0,,地下二樓
RPTNMLQKJIGGFAO78EA,坡道平面,0,10.62,地下三樓
RPTNMLTLJIGGFAO56EA,坡道平面,0,21.52,地下二樓
RPTPMLTLJIGGFAO76EA,坡道平面,0,32.72,地下三樓
RPUPMLTLJIGGFAO86EA,坡道平面,0,15.51,地下一樓
RPPOMLKMJIGGFAO08EA,升降機械,0,,地下二樓
RPTOMLTLJIGGFAO56DA,坡道平面,0,,地下二樓
RPQPMLNLJIGGFAO38DA,坡道平面,0,39.02,地下一樓
RPROMLTLJIGGFAO98DA,坡道平面,0,43.04,地下一樓
RPTPMLMJJIGGFAO38DA,坡道機械,0,,地下一樓
RPPPMLRKJIGGFAO58DA,坡道平面,0,29.38,地下二樓
RPPOMLLLIIGGFAO87DA,坡道平面,0,,地下一樓
RPVPMLQLJIGGFAO56DA,坡道平面,0,,地下一樓
RPWOMLNLJIGGFAO88DA,坡道機械,0,,地下二樓
RPUOMLKMJIGGFAO48DA,坡道平面,0,,地下一樓
RPUOMLTLJIGGFAO66DA,坡道平面,0,25.24,地下一樓
RPVPMLLJKIGGFAO68EA,坡道平面,0,,地下四樓
RPWPMLLJKIGGFAO78EA,坡道平面,1150000,27.54,地下二樓
RPOQMLLJKIGGFAO08EA,其他,0,12.86,一樓
RPPSMLLJKIGGFAO38EA,坡道機械,0,10.78,地下三樓
RPPQMLLJKIGGFAO18EA,坡道平面,0,,地下二樓
RPRQMLMJKIGGFAO48EA,坡道機械,0,8.24,地下二樓
RPSQMLMJKIGGFAO58EA,坡道平面,0,31.29,地下一樓
RPSQMLMJKIGGFAO58EA,坡道機械,0,24.09,地下三樓
RPRPMLTLJIGGFAO09DA,坡道平面,0,,地下一樓
RPRRMLLJKIGGFAO38DA,坡道平面,0,,地下一樓
RPOOMLQLJIGGFAO38DA,坡道機械,0,,地下一樓
RPORMLMLJIGGFAO28DA,坡道平面,0,39.50,地下二樓
RPXSMLMJKIGGFAO56DA,其他,900000,9.31,一樓
RPQRMLMJKIGGFAO38DA,坡道機械,0,17.06,地下一樓
RPOVMLMJKIGGFAO58DA,坡道平面,0,33.22,地下一樓
RPOVMLMJKIGGFAO58DA,坡道平面,0,33.22,地下一樓
RPXWMLNJKIGGFAO07DA,坡道平面,0,,地下一樓
RPVUMLNJKIGGFAO66DA,坡道平面,0,,地下一樓
RPXTMLMJKIGGFAO76EA,其他,850000,9.31,一樓
RPTNMLQJKIGGFAO78EA,坡道平面,0,34.00,地下三樓
RPONNLNJKIGGFAO97DA,一樓平面,0,,一樓
RPSRMLNKIIGGFAO58DA,坡道平面,0,,地下三樓
RPXPMLMLJIGGFAO98DA,坡道平面,0,,地下二樓
RPTOMLMKJIGGFAO38DA,坡道平面,1550000,33.09,地下二樓
RPQNMLKMIIGGFAO87DA,坡道平面,0,,地下一樓
RPRPMLPLIIGGFAO58DA,坡道機械,215000,16.58,地下三樓
RPRPMLPLIIGGFAO58DA,坡道機械,215000,16.58,地下三樓
RPOPMLMLJIGGFAO08DA,升降機械,0,,地下二樓
RPPOMLTLOHGGFAO56DA,升降機械,0,24.09,地下三樓
RPPOMLTLOHGGFAO56DA,坡道平面,0,29.26,地下二樓
RPPOMLQJKIGGFAO38DA,坡道平面,0,,地下二樓
RPVNMLQJKIGGFAO98EA,坡道機械,0,13.20,地下三樓
RPVOMLQJKIGGFAO09EA,坡道平面,0,,地下一樓
RPUNMLRJKIGGFAO98EA,坡道機械,0,19.79,地下三樓
