編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPTMLLKIIGGFFK38CB,坡道平面,900000,29.42,地下五樓含以下
RPRTMLLKIIGGFFK58CB,坡道平面,1100000,29.42,地下三樓
RPRTMLLKIIGGFFK58CB,坡道平面,1050000,28.34,地下三樓
RPOTMLLKIIGGFFK28CB,坡道平面,1000000,29.42,地下四樓
RPSTMLLKIIGGFFK68CB,坡道平面,950000,29.42,地下五樓含以下
RPTTMLLKIIGGFFK78CB,坡道平面,1000000,29.42,地下五樓含以下
RPTTMLLKIIGGFFK78CB,坡道平面,1000000,29.42,地下五樓含以下
RPUTMLLKIIGGFFK88CB,坡道平面,1150000,29.42,地下三樓
RPVTMLLKIIGGFFK98CB,坡道平面,1000000,29.42,地下四樓
RPXTMLLKIIGGFFK56CB,坡道平面,1250000,29.42,地下二樓
RPPUMLLKIIGGFFK48CB,坡道平面,1000000,29.42,地下四樓
RPOUMLLKIIGGFFK38CB,坡道平面,1150000,29.42,地下二樓
RPWTMLLKIIGGFFK09CB,坡道平面,1050000,29.42,地下四樓
RPTUMLLKIIGGFFK88CB,坡道平面,1100000,29.42,地下三樓
RPQUMLLKIIGGFFK58CB,坡道平面,900000,29.42,地下五樓含以下
RPSUMLLKIIGGFFK78CB,坡道平面,1100000,29.42,地下三樓
RPRUMLLKIIGGFFK68CB,坡道平面,1000000,29.42,地下四樓
RPUUMLLKIIGGFFK98CB,坡道平面,1050000,29.42,地下四樓
RPVUMLLKIIGGFFK09CB,坡道平面,900000,29.42,地下五樓含以下
RPXUMLLKIIGGFFK66CB,坡道平面,1050000,29.42,地下四樓
RPOVMLLKIIGGFFK48CB,坡道平面,900000,29.42,地下五樓含以下
RPQVMLLKIIGGFFK68CB,坡道平面,950000,29.42,地下五樓含以下
RPWUMLLKIIGGFFK56CB,坡道平面,1050000,29.42,地下四樓
RPRVMLLKIIGGFFK78CB,坡道平面,900000,29.42,地下五樓含以下
RPPVMLLKIIGGFFK58CB,坡道平面,1200000,29.42,地下二樓
RPSVMLLKIIGGFFK88CB,坡道平面,950000,29.42,地下五樓含以下
RPTVMLLKIIGGFFK98CB,坡道平面,950000,29.42,地下五樓含以下
RPUVMLLKIIGGFFK09CB,坡道平面,1050000,29.42,地下四樓
RPVVMLLKIIGGFFK56CB,坡道平面,900000,29.42,地下五樓含以下
RPWVMLLKIIGGFFK66CB,坡道平面,1050000,29.42,地下四樓
RPQWMLLKIIGGFFK78CB,坡道平面,1250000,29.42,地下二樓
RPXVMLLKIIGGFFK76CB,坡道平面,1050000,29.42,地下四樓
RPSWMLLKIIGGFFK98CB,坡道平面,900000,29.42,地下五樓含以下
RPTWMLLKIIGGFFK09CB,坡道平面,1050000,29.42,地下三樓
RPRWMLLKIIGGFFK88CB,坡道平面,900000,29.42,地下五樓含以下
RPOWMLLKIIGGFFK58CB,坡道平面,1000000,29.42,地下四樓
RPUWMLLKIIGGFFK56CB,坡道平面,950000,28.34,地下五樓含以下
RPPWMLLKIIGGFFK68CB,坡道平面,900000,29.42,地下五樓含以下
RPVWMLLKIIGGFFK66CB,坡道平面,850000,28.34,地下五樓含以下
RPXWMLLKIIGGFFK86CB,坡道平面,850000,29.42,地下五樓含以下
RPPNNLLKIIGGFFK87CB,坡道平面,1150000,29.42,地下三樓
RPONNLLKIIGGFFK77CB,坡道平面,1050000,29.42,地下三樓
RPQNNLLKIIGGFFK97CB,坡道平面,1100000,29.42,地下三樓
RPTNNLLKIIGGFFK28CB,坡道平面,1150000,29.42,地下三樓
RPWWMLLKIIGGFFK76CB,坡道平面,950000,29.42,地下五樓含以下
RPSNNLLKIIGGFFK18CB,坡道平面,1000000,29.42,地下四樓
RPRNNLLKIIGGFFK08CB,坡道平面,1150000,29.42,地下三樓
RPUNNLLKIIGGFFK38CB,坡道平面,950000,29.42,地下五樓含以下
RPVNNLLKIIGGFFK48CB,坡道平面,900000,29.42,地下五樓含以下
RPOONLLKIIGGFFK87CB,坡道平面,950000,29.42,地下四樓
RPXNNLLKIIGGFFK68CB,坡道平面,900000,29.42,地下五樓含以下
RPQONLLKIIGGFFK08CB,坡道平面,1100000,29.42,地下三樓
RPWNNLLKIIGGFFK58CB,坡道平面,950000,29.42,地下五樓含以下
RPPONLLKIIGGFFK97CB,坡道平面,1150000,29.42,地下三樓
RPSONLLKIIGGFFK28CB,坡道平面,850000,29.42,地下五樓含以下
RPRONLLKIIGGFFK18CB,坡道平面,1100000,29.42,地下三樓
RPTONLLKIIGGFFK38CB,坡道平面,1000000,29.42,地下四樓
RPUONLLKIIGGFFK48CB,坡道平面,1000000,29.42,地下四樓
RPVONLLKIIGGFFK58CB,坡道平面,1250000,29.42,地下二樓
RPVONLLKIIGGFFK58CB,坡道平面,1250000,29.42,地下二樓
RPWONLLKIIGGFFK68CB,坡道平面,1100000,29.42,地下三樓
RPOPNLLKIIGGFFK97CB,坡道平面,900000,29.42,地下五樓含以下
RPQPNLLKIIGGFFK18CB,坡道平面,1200000,29.42,地下二樓
RPXONLLKIIGGFFK78CB,坡道平面,1100000,29.42,地下三樓
RPPPNLLKIIGGFFK08CB,坡道平面,1050000,29.42,地下三樓
RPRPNLLKIIGGFFK28CB,坡道平面,1200000,29.42,地下二樓
RPTPNLLKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPSPNLLKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPUPNLLKIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPVPNLLKIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPXPNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPXPNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPPQNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPWPNLLKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPQQNLLKIIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPOQNLLKIIGGFFK08CB,坡道平面,850000,31.60,地下三樓
RPRQNLLKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPTQNLLKIIGGFFK58CB,坡道平面,770000,29.47,地下四樓
RPSQNLLKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPUQNLLKIIGGFFK68CB,坡道平面,770000,29.47,地下三樓
RPVQNLLKIIGGFFK78CB,坡道平面,1070000,29.47,地下一樓
RPWQNLLKIIGGFFK88CB,坡道平面,870000,30.82,地下三樓
RPXQNLLKIIGGFFK98CB,坡道平面,1070000,29.47,地下一樓
RPPRNLLKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPQRNLLKIIGGFFK38CB,坡道平面,770000,29.47,地下三樓
RPRRNLLKIIGGFFK48CB,坡道平面,1050000,31.60,地下一樓
RPORNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPORNLLKIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPSRNLLKIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPURNLLKIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPTRNLLKIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPVRNLLKIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPWRNLLKIIGGFFK98CB,一樓平面,0,,一樓
RPPSNLLKIIGGFFK38CB,一樓平面,0,,一樓
RPXRNLLKIIGGFFK09CB,一樓平面,0,,一樓
RPSSNLLKIIGGFFK68CB,一樓平面,0,,一樓
RPOSNLLKIIGGFFK28CB,一樓平面,0,,一樓
RPTSNLLKIIGGFFK78CB,一樓平面,0,,一樓
RPQSNLLKIIGGFFK48CB,一樓平面,0,,一樓
RPRSNLLKIIGGFFK58CB,一樓平面,0,,一樓
RPUSNLLKIIGGFFK88CB,一樓平面,0,,一樓
RPVSNLLKIIGGFFK98CB,一樓平面,0,,一樓
RPWSNLLKIIGGFFK09CB,一樓平面,0,,一樓
RPXSNLLKIIGGFFK56CB,一樓平面,0,,一樓
RPPTNLLKIIGGFFK48CB,一樓平面,0,,一樓
RPTTNLLKIIGGFFK88CB,一樓平面,0,,一樓
RPOTNLLKIIGGFFK38CB,一樓平面,0,,一樓
RPQTNLLKIIGGFFK58CB,一樓平面,0,,一樓
RPSTNLLKIIGGFFK78CB,一樓平面,0,,一樓
RPRTNLLKIIGGFFK68CB,一樓平面,0,,一樓
RPPNMLLKIIGGFFK77CB,坡道平面,1150000,29.42,地下三樓
RPQNMLLKIIGGFFK87CB,坡道平面,1200000,29.42,地下二樓
RPUNMLLKIIGGFFK28CB,坡道平面,1150000,29.42,地下三樓
RPTNMLLKIIGGFFK18CB,坡道平面,900000,29.42,地下五樓含以下
RPXNMLLKIIGGFFK58CB,坡道平面,1150000,29.42,地下三樓
RPOOMLLKIIGGFFK77CB,坡道平面,850000,28.34,地下五樓含以下
RPWNMLLKIIGGFFK48CB,坡道平面,950000,29.42,地下五樓含以下
RPVNMLLKIIGGFFK38CB,坡道平面,1150000,29.42,地下三樓
RPQOMLLKIIGGFFK97CB,坡道平面,1050000,29.42,地下四樓
RPPOMLLKIIGGFFK87CB,坡道平面,1200000,29.42,地下三樓
RPPOMLLKIIGGFFK87CB,坡道平面,1200000,29.42,地下三樓
RPUOMLLKIIGGFFK38CB,坡道平面,1100000,29.42,地下三樓
RPROMLLKIIGGFFK08CB,坡道平面,1100000,29.42,地下三樓
RPVOMLLKIIGGFFK48CB,坡道平面,1150000,29.42,地下三樓
RPSOMLLKIIGGFFK18CB,坡道平面,1200000,29.42,地下二樓
RPTOMLLKIIGGFFK28CB,坡道平面,850000,28.34,地下五樓含以下
RPWOMLLKIIGGFFK58CB,坡道平面,1050000,29.42,地下三樓
RPXOMLLKIIGGFFK68CB,坡道平面,1000000,29.42,地下四樓
RPRNMLLKIIGGFFK97CB,坡道平面,900000,29.42,地下五樓含以下
RPOPMLLKIIGGFFK87CB,坡道平面,1050000,29.42,地下四樓
RPQPMLLKIIGGFFK08CB,坡道平面,1250000,29.42,地下二樓
RPSNMLLKIIGGFFK08CB,坡道平面,1000000,29.42,地下四樓
RPSPMLLKIIGGFFK28CB,坡道平面,900000,29.42,地下五樓含以下
RPTPMLLKIIGGFFK38CB,坡道平面,900000,29.42,地下五樓含以下
RPRPMLLKIIGGFFK18CB,坡道平面,950000,29.42,地下四樓
RPUPMLLKIIGGFFK48CB,坡道平面,1100000,29.42,地下三樓
RPVPMLLKIIGGFFK58CB,坡道平面,1200000,29.42,地下二樓
RPWPMLLKIIGGFFK68CB,坡道平面,1100000,29.42,地下三樓
RPXPMLLKIIGGFFK78CB,坡道平面,1250000,29.42,地下二樓
RPOQMLLKIIGGFFK97CB,坡道平面,900000,29.42,地下五樓含以下
RPPQMLLKIIGGFFK08CB,坡道平面,1200000,29.42,地下二樓
RPQQMLLKIIGGFFK18CB,坡道平面,1100000,29.42,地下三樓
RPSQMLLKIIGGFFK38CB,坡道平面,950000,29.42,地下五樓含以下
RPRQMLLKIIGGFFK28CB,坡道平面,1100000,29.42,地下三樓
RPTQMLLKIIGGFFK48CB,坡道平面,950000,29.42,地下四樓
RPUQMLLKIIGGFFK58CB,坡道平面,1150000,29.42,地下三樓
RPVQMLLKIIGGFFK68CB,坡道平面,950000,29.42,地下五樓含以下
RPWQMLLKIIGGFFK78CB,坡道平面,1250000,29.42,地下二樓
RPXQMLLKIIGGFFK88CB,坡道平面,1000000,29.42,地下四樓
RPORMLLKIIGGFFK08CB,坡道平面,1100000,29.42,地下三樓
RPQRMLLKIIGGFFK28CB,坡道平面,850000,28.34,地下五樓含以下
RPPPMLLKIIGGFFK97CB,坡道平面,1200000,29.42,地下三樓
RPPPMLLKIIGGFFK97CB,坡道平面,1200000,29.42,地下三樓
RPPRMLLKIIGGFFK18CB,坡道平面,1100000,29.42,地下三樓
RPRRMLLKIIGGFFK38CB,坡道平面,950000,29.42,地下五樓含以下
RPSRMLLKIIGGFFK48CB,坡道平面,1100000,29.42,地下三樓
RPTRMLLKIIGGFFK58CB,坡道平面,950000,29.42,地下四樓
RPURMLLKIIGGFFK68CB,坡道平面,1100000,29.42,地下三樓
RPVRMLLKIIGGFFK78CB,坡道平面,850000,29.42,地下五樓含以下
RPPNMLNKIIGGFDK77CB,坡道平面,1150000,24.36,地下一樓
RPUNMLNKIIGGFBK08CB,一樓平面,0,,一樓
RPVNMLNKIIGGFBK18CB,一樓平面,0,,一樓
RPXNMLNKIIGGFBK38CB,一樓平面,0,,一樓
RPPNMLOKIIGGFBK67CB,一樓平面,0,,一樓
RPQNMLOKIIGGFBK77CB,一樓平面,0,,一樓
RPPNMLPKIIGGFBK77CB,坡道平面,0,20.99,地下一樓
RPQNMLPKIIGGFBK87CB,坡道平面,0,22.09,地下一樓
RPRNMLPKIIGGFBK97CB,坡道平面,0,22.09,地下一樓
RPSNMLPKIIGGFBK08CB,坡道平面,0,22.09,地下一樓
RPTNMLPKIIGGFBK18CB,一樓平面,0,22.09,一樓
RPUNMLPKIIGGFBK28CB,坡道平面,0,22.09,地下一樓
RPVNMLPKIIGGFBK38CB,一樓平面,0,22.09,一樓
RPWNMLPKIIGGFBK48CB,一樓平面,0,23.34,一樓
RPXNMLPKIIGGFBK58CB,坡道平面,0,22.09,地下一樓
RPOOMLPKIIGGFBK77CB,坡道平面,0,22.09,地下一樓
RPPOMLPKIIGGFBK87CB,一樓平面,0,22.09,一樓
RPROMLPKIIGGFBK08CB,坡道平面,0,22.09,地下一樓
RPQOMLPKIIGGFBK97CB,坡道平面,0,22.09,地下一樓
RPSOMLPKIIGGFBK18CB,一樓平面,0,22.09,一樓
RPTOMLPKIIGGFBK28CB,坡道平面,0,22.09,地下一樓
RPUOMLPKIIGGFBK38CB,一樓平面,0,22.09,一樓
RPRNMLPKIIGGFCK08CB,升降機械,600000,7.44,地下一樓
RPVNMLPKIIGGFCK48CB,升降機械,450000,7.44,地下一樓
RPXNMLPKIIGGFCK68CB,升降機械,450000,7.44,地下一樓
RPWNMLPKIIGGFCK58CB,升降機械,450000,7.44,地下一樓
RPPNMLPKIIGGFDK97CB,一樓平面,0,,一樓
RPPNMLQKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPPNMLQKIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPQNMLQKIIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPRNMLQKIIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPSNMLQKIIGGFFK58CB,坡道平面,850000,31.60,地下三樓
RPTNMLQKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPUNMLQKIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPVNMLQKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPWNMLQKIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPQNMLRKIIGGFDK28CB,一樓平面,0,,一樓
RPPNMLSKIIGGFFK48CB,坡道平面,1150000,37.88,地下一樓
RPRNMLSKIIGGFFK68CB,坡道平面,1100000,37.88,地下二樓
RPQNMLSKIIGGFFK58CB,坡道平面,1150000,37.88,地下一樓
RPSNMLSKIIGGFFK78CB,坡道平面,1150000,39.13,地下一樓
RPTNMLSKIIGGFFK88CB,坡道平面,1150000,37.88,地下一樓
RPUNMLSKIIGGFFK98CB,坡道平面,1100000,37.88,地下二樓
RPVNMLSKIIGGFFK09CB,坡道平面,1100000,37.88,地下二樓
RPWNMLSKIIGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPXNMLSKIIGGFFK66CB,坡道平面,1100000,37.88,地下二樓
RPOOMLSKIIGGFFK48CB,坡道平面,1100000,37.88,地下二樓
RPQOMLSKIIGGFFK68CB,坡道平面,1100000,37.88,地下二樓
RPTOMLSKIIGGFFK98CB,坡道平面,1050000,37.88,地下三樓
RPROMLSKIIGGFFK78CB,坡道平面,1100000,39.13,地下二樓
RPUOMLSKIIGGFFK09CB,坡道平面,1100000,37.88,地下二樓
RPSOMLSKIIGGFFK88CB,坡道平面,1050000,37.88,地下三樓
RPWOMLSKIIGGFFK66CB,坡道平面,950000,31.60,地下二樓
RPOPMLSKIIGGFFK58CB,坡道平面,850000,31.60,地下三樓
RPXOMLSKIIGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPVOMLSKIIGGFFK56CB,坡道平面,950000,31.60,地下二樓
RPQPMLSKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPSPMLSKIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPPPMLSKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPPOMLSKIIGGFFK58CB,坡道平面,1150000,37.88,地下一樓
RPUPMLSKIIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPTPMLSKIIGGFFK09CB,坡道平面,850000,31.60,地下三樓
RPRPMLSKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPVPMLSKIIGGFFK66CB,坡道平面,850000,31.60,地下三樓
RPWPMLSKIIGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPXPMLSKIIGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPOQMLSKIIGGFFK68CB,坡道平面,850000,31.60,地下三樓
RPPNMLTKIIGGFBK18CB,一樓平面,0,,一樓
RPQQMLSKIIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPSNMLTKIIGGFBK48CB,一樓平面,0,,一樓
RPPQMLSKIIGGFFK78CB,坡道平面,850000,31.60,地下三樓
RPQNMLTKIIGGFBK28CB,一樓平面,0,,一樓
RPTNMLTKIIGGFBK58CB,一樓平面,0,,一樓
RPRNMLTKIIGGFBK38CB,一樓平面,0,,一樓
RPUNMLTKIIGGFBK68CB,一樓平面,0,,一樓
RPVNMLTKIIGGFBK78CB,一樓平面,0,,一樓
RPXNMLTKIIGGFBK98CB,一樓平面,0,,一樓
RPWNMLTKIIGGFBK88CB,一樓平面,0,,一樓
RPOOMLTKIIGGFBK18CB,一樓平面,0,,一樓
RPVNMLTKIIGGFDK98CB,一樓平面,1000000,10.01,一樓
RPTNMLTKIIGGFDK78CB,一樓平面,1000000,10.01,一樓
RPOOMLTKIIGGFDK38CB,坡道平面,1050000,24.40,地下二樓
RPOOMLTKIIGGFDK38CB,坡道平面,1000000,22.34,地下二樓
RPWNMLTKIIGGFDK09CB,一樓平面,1000000,10.01,一樓
RPPOMLTKIIGGFDK48CB,坡道平面,1000000,24.40,地下二樓
RPQOMLTKIIGGFDK58CB,坡道平面,1050000,22.34,地下二樓
RPQOMLTKIIGGFDK58CB,坡道平面,1150000,24.40,地下一樓
RPSOMLTKIIGGFDK78CB,坡道平面,1000000,24.40,地下二樓
RPROMLTKIIGGFDK68CB,坡道平面,1100000,24.40,地下一樓
RPPNMLKLIIGGFDK57CB,坡道平面,1150000,24.40,地下一樓
RPQNMLKLIIGGFDK67CB,坡道平面,1090000,24.40,地下一樓
RPSNMLKLIIGGFDK87CB,坡道平面,1200000,24.40,一樓
RPSNMLKLIIGGFDK87CB,坡道平面,1200000,24.40,一樓
RPRNMLKLIIGGFDK77CB,坡道平面,1100000,24.40,地下一樓
RPTNMLKLIIGGFDK97CB,坡道平面,1000000,24.40,地下二樓
RPUNMLKLIIGGFDK08CB,坡道平面,1100000,24.40,地下一樓
RPVNMLKLIIGGFDK18CB,坡道平面,1000000,24.40,地下二樓
RPSNMLKLIIGGFBK67CB,一樓平面,0,,一樓
RPTNMLKLIIGGFBK77CB,一樓平面,0,,一樓
RPUNMLKLIIGGFBK87CB,一樓平面,0,,一樓
RPVNMLKLIIGGFBK97CB,一樓平面,0,,一樓
RPPNMLLLIIGGFDK67CB,坡道平面,1200000,24.36,地下二樓
RPQNMLLLIIGGFDK77CB,坡道平面,1300000,24.36,地下一樓
RPQNMLMLIIGGFDK87CB,一樓平面,850000,32.26,一樓
RPQNMLQLIIGGFCK18CB,升降機械,450000,7.44,地下一樓
RPPNMLQLIIGGFCK08CB,升降機械,450000,7.44,地下一樓
RPRNMLLLIIGGFDK87CB,坡道平面,1250000,23.29,地下一樓
RPPNMLQLIIGGFBK97CB,一樓平面,0,,一樓
RPQNMLQLIIGGFFK48CB,坡道平面,970000,29.47,地下二樓
RPPNMLQLIIGGFFK38CB,坡道平面,730000,28.49,地下四樓
RPRNMLQLIIGGFFK58CB,坡道平面,970000,29.47,地下二樓
RPSNMLQLIIGGFFK68CB,坡道平面,970000,29.47,地下二樓
RPTNMLQLIIGGFFK78CB,坡道平面,770000,29.47,地下四樓
RPUNMLQLIIGGFFK88CB,坡道平面,970000,29.47,地下二樓
RPVNMLQLIIGGFFK98CB,坡道平面,870000,29.47,地下三樓
RPWNMLQLIIGGFFK09CB,坡道平面,870000,29.47,地下三樓
RPXNMLQLIIGGFFK56CB,坡道平面,770000,29.47,地下四樓
RPSNMLRLIIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPRNMLRLIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPRNMLRLIIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPTNMLRLIIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPPNMLRLIIGGFFK48CB,坡道平面,950000,31.60,地下二樓
RPQNMLRLIIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPUNMLRLIIGGFFK98CB,坡道平面,850000,31.60,地下三樓
RPVNMLRLIIGGFFK09CB,坡道平面,950000,31.60,地下二樓
RPWNMLRLIIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPQNMLSLIIGGFDK58DB,坡道平面,730000,31.40,地下四樓
RPPNMLSLIIGGFBK28DB,坡道機械,400000,10.42,地下一樓
RPPNMLSLIIGGFDK48DB,坡道平面,730000,31.40,地下四樓
RPRNMLSLIIGGFDK68DB,坡道平面,780000,31.40,地下三樓
RPSNMLSLIIGGFDK78DB,坡道平面,780000,31.40,地下三樓
RPTNMLSLIIGGFDK88DB,坡道平面,850000,31.40,地下三樓
RPVNMLSLIIGGFDK09DB,坡道平面,980000,31.40,地下二樓
RPUNMLSLIIGGFDK98DB,坡道平面,880000,31.40,地下三樓
RPWNMLSLIIGGFDK56DB,坡道平面,980000,31.40,地下二樓
RPXNMLSLIIGGFDK66DB,坡道平面,850000,31.40,地下三樓
RPOOMLSLIIGGFDK48DB,坡道平面,850000,31.40,地下三樓
RPROMLSLIIGGFDK78DB,坡道平面,800000,31.40,地下四樓
RPQOMLSLIIGGFDK68DB,坡道平面,750000,31.40,地下四樓
RPPOMLSLIIGGFDK58DB,坡道平面,730000,31.40,地下四樓
RPSOMLSLIIGGFDK88DB,坡道平面,880000,31.40,地下三樓
RPUOMLSLIIGGFDK09DB,坡道平面,800000,31.40,地下四樓
RPTOMLSLIIGGFDK98DB,坡道平面,900000,31.40,地下四樓
RPWOMLSLIIGGFDK66DB,坡道平面,800000,31.40,地下四樓
RPVOMLSLIIGGFDK56DB,坡道平面,800000,31.40,地下四樓
RPSNMLTLIIGGFDK78CB,一樓平面,0,,一樓
RPPNMLLJJIGGFDK67DB,坡道平面,800000,31.40,地下四樓
RPPNMLMJJIGGFBK47CB,一樓平面,550000,13.75,一樓
RPPNMLMJJIGGFBK47CB,一樓平面,550000,13.75,一樓
RPQNMLMJJIGGFBK57CB,一樓平面,800000,13.75,一樓
RPPNMLNJJIGGFDK77CB,坡道平面,1250000,23.29,地下一樓
RPPNMLOJJIGGFFK08CB,坡道平面,950000,31.60,地下二樓
RPQNMLOJJIGGFFK18CB,坡道平面,850000,31.60,地下三樓
RPRNMLOJJIGGFFK28CB,坡道平面,850000,31.60,地下三樓
RPTNMLOJJIGGFFK48CB,坡道平面,850000,31.60,地下三樓
RPUNMLOJJIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPSNMLOJJIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPVNMLOJJIGGFFK68CB,坡道平面,1050000,31.60,地下一樓
RPPNMLPJJIGGFBK77CB,升降機械,550000,16.81,一樓
RPQNMLQJJIGGFFK38CB,坡道平面,1070000,29.47,地下一樓
RPPNMLQJJIGGFFK28CB,坡道平面,830000,29.47,地下三樓
RPSNMLQJJIGGFFK58CB,坡道平面,770000,29.47,地下四樓
RPXNMLQJJIGGFFK09CB,坡道平面,770000,29.47,地下四樓
RPVNMLQJJIGGFFK88CB,坡道平面,830000,29.47,地下三樓
RPWNMLQJJIGGFFK98CB,坡道平面,770000,29.47,地下四樓
RPOOMLQJJIGGFFK28CB,坡道平面,870000,29.47,地下三樓
RPTNMLQJJIGGFFK68CB,坡道平面,830000,28.49,地下三樓
RPPOMLQJJIGGFFK38CB,坡道平面,1070000,29.47,地下一樓
RPQOMLQJJIGGFFK48CB,坡道平面,1070000,29.47,地下一樓
RPROMLQJJIGGFFK58CB,坡道平面,1070000,29.47,地下一樓
RPPNMLSJJIGGFFK48CB,一樓平面,0,,一樓
RPQNMLSJJIGGFFK58CB,一樓平面,0,,一樓
RPSOMLQJJIGGFFK68CB,坡道平面,1070000,29.47,地下一樓
RPTNMLSJJIGGFFK88CB,一樓平面,0,,一樓
RPTOMLQJJIGGFFK78CB,坡道平面,730000,28.49,地下四樓
RPUOMLQJJIGGFFK88CB,坡道平面,670000,29.47,地下四樓
RPUNMLSJJIGGFFK98CB,一樓平面,0,,一樓
RPSNMLSJJIGGFFK78CB,一樓平面,0,,一樓
RPRNMLSJJIGGFFK68CB,一樓平面,0,,一樓
RPSNMLTJJIGGFBK48CB,一樓平面,0,13.75,一樓
RPPNMLKKJIGGFBK37CB,一樓平面,0,,一樓
RPTNMLTJJIGGFBK58CB,一樓平面,0,13.75,一樓
RPQNMLKKJIGGFBK47CB,一樓平面,0,,一樓
RPSNMLKKJIGGFBK67CB,一樓平面,0,,一樓
RPRNMLKKJIGGFBK57CB,一樓平面,0,,一樓
RPTNMLKKJIGGFBK77CB,升降機械,0,,地下一樓
RPUNMLKKJIGGFBK87CB,升降機械,0,,地下一樓
RPWNMLKKJIGGFBK08CB,升降機械,0,,地下一樓
RPVNMLKKJIGGFBK97CB,升降機械,0,,地下一樓
RPOOMLKKJIGGFBK37CB,坡道平面,800000,13.75,地下一樓
RPOOMLKKJIGGFBK37CB,坡道平面,800000,13.75,地下一樓
RPTNMLLKJIGGFBK87CB,升降平面,700000,30.00,一樓
RPPOMLKKJIGGFBK47CB,坡道平面,800000,13.75,地下一樓
RPXNMLKKJIGGFBK18CB,一樓平面,800000,13.75,一樓
RPUNMLLKJIGGFBK97CB,一樓平面,850000,,一樓
RPXNMLKKJIGGFBK18CB,一樓平面,800000,13.75,一樓
RPPNMLLKJIGGFDK67CB,坡道平面,1300000,24.36,地下一樓
RPVNMLLKJIGGFBK08CB,升降平面,700000,30.00,一樓
RPQNMLLKJIGGFFK97CB,坡道平面,1230000,27.16,地下一樓
RPSNMLLKJIGGFFK18CB,坡道平面,1230000,27.16,地下一樓
RPTNMLLKJIGGFFK28CB,坡道平面,1230000,27.16,地下一樓
RPUNMLLKJIGGFFK38CB,坡道平面,1350000,27.16,地下一樓
RPOOMLLKJIGGFFK87CB,坡道平面,1230000,27.16,地下一樓
RPPOMLLKJIGGFFK97CB,坡道平面,1130000,27.16,地下二樓
RPROMLLKJIGGFFK18CB,坡道平面,1230000,27.16,地下二樓
RPSOMLLKJIGGFFK28CB,坡道平面,1350000,27.16,地下一樓
RPQOMLLKJIGGFFK08CB,坡道平面,1180000,27.16,地下二樓
RPPNMLMKJIGGFFK97CB,坡道平面,0,27.16,地下一樓
RPPNMLMKJIGGFFK97CB,坡道平面,0,27.16,地下一樓
RPRNMLMKJIGGFFK18CB,坡道平面,1350000,27.16,地下一樓
RPSNMLMKJIGGFFK28CB,坡道平面,1280000,27.16,地下一樓
RPUNMLMKJIGGFFK48CB,坡道平面,1130000,23.49,地下二樓
RPTNMLMKJIGGFFK38CB,坡道平面,1230000,27.16,地下二樓
